% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.716939245e+00 +1.358693924e+01 +1.358693924e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +5.317037478e+00 +1.218703748e+01 +1.218703748e+01 -8.1409e-01 -5.0056e-01 -1.3814e+00 +2.2293e-01 -4.1595e+00
105 0 +3.673297564e+00 +1.054329756e+01 +1.054329756e+01 +3.2058e+00 -6.3050e-02 -1.4555e+00 +4.0166e+00 -1.5018e+00
171 0 +2.572987156e+00 +9.442987156e+00 +9.442987156e+00 +6.9107e-01 -2.8139e-01 -5.1310e+00 +4.9110e+00 -5.1155e-01
1005 0 +1.526637000e+00 +8.396637000e+00 +8.396637000e+00 +5.5547e+00 +5.2892e+00 +5.0466e-01 -4.5435e+00 -4.4361e+00
3877 0 +1.398486020e+00 +8.268486020e+00 +8.268486020e+00 -9.8914e-01 -2.1878e+00 -5.1554e+00 -4.4600e+00 -3.3309e+00
9291 0 +8.393937897e-01 +7.709393790e+00 +7.709393790e+00 +1.5192e+00 -2.9596e+00 +2.9329e+00 -4.3667e+00 -5.1021e+00
11395 0 +8.286079131e-01 +7.698607913e+00 +7.698607913e+00 +1.3418e+00 -3.0583e+00 +2.4216e+00 -4.1012e+00 -4.9100e+00
11524 0 +8.104750669e-01 +7.680475067e+00 +7.680475067e+00 +1.3418e+00 -3.0581e+00 +2.4215e+00 -4.1016e+00 -4.9088e+00
11550 0 +7.847286079e-01 +7.654728608e+00 +7.654728608e+00 +1.3419e+00 -3.0579e+00 +2.4215e+00 -4.1021e+00 -4.9079e+00
11585 0 +7.735818591e-01 +7.643581859e+00 +7.643581859e+00 +1.3419e+00 -3.0579e+00 +2.4213e+00 -4.1024e+00 -4.9069e+00
11606 0 +7.518407106e-01 +7.621840711e+00 +7.621840711e+00 +1.3418e+00 -3.0578e+00 +2.4212e+00 -4.1027e+00 -4.9059e+00
11611 0 +7.322861144e-01 +7.602286114e+00 +7.602286114e+00 +1.3418e+00 -3.0576e+00 +2.4211e+00 -4.1031e+00 -4.9049e+00
11627 0 +6.991445413e-01 +7.569144541e+00 +7.569144541e+00 +1.3417e+00 -3.0575e+00 +2.4209e+00 -4.1037e+00 -4.9033e+00
11631 0 +6.844906998e-01 +7.554490700e+00 +7.554490700e+00 +1.3414e+00 -3.0576e+00 +2.4206e+00 -4.1035e+00 -4.9033e+00
11649 0 +6.746995724e-01 +7.544699572e+00 +7.544699572e+00 +1.3415e+00 -3.0576e+00 +2.4207e+00 -4.1036e+00 -4.9033e+00
11738 0 +6.569955918e-01 +7.526995592e+00 +7.526995592e+00 +1.3412e+00 -3.0577e+00 +2.4204e+00 -4.1034e+00 -4.9032e+00
11897 0 +6.456491255e-01 +7.515649126e+00 +7.515649126e+00 +1.3412e+00 -3.0577e+00 +2.4203e+00 -4.1033e+00 -4.9033e+00
17089 0 +5.819876655e-01 +7.451987665e+00 +7.451987665e+00 -2.4123e+00 +2.1021e+00 +2.5335e+00 +1.6421e-01 +2.5776e+00
17170 0 +5.192113906e-01 +7.389211391e+00 +7.389211391e+00 -2.4148e+00 +2.1000e+00 +2.5310e+00 +1.6665e-01 +2.5786e+00
17208 0 +5.053913638e-01 +7.375391364e+00 +7.375391364e+00 -2.4144e+00 +2.0996e+00 +2.5292e+00 +1.6380e-01 +2.5832e+00
17238 0 +4.553201545e-01 +7.325320155e+00 +7.325320155e+00 -2.4149e+00 +2.1003e+00 +2.5309e+00 +1.6642e-01 +2.5784e+00
17367 0 +4.362591893e-01 +7.306259189e+00 +7.306259189e+00 -2.4153e+00 +2.0995e+00 +2.5299e+00 +1.6672e-01 +2.5777e+00
17372 0 +3.865295859e-01 +7.256529586e+00 +7.256529586e+00 -2.4153e+00 +2.0998e+00 +2.5301e+00 +1.6624e-01 +2.5792e+00
17476 0 +3.579055295e-01 +7.227905529e+00 +7.227905529e+00 -2.4151e+00 +2.0999e+00 +2.5300e+00 +1.6550e-01 +2.5804e+00
17628 0 +3.521914866e-01 +7.222191487e+00 +7.222191487e+00 -2.4152e+00 +2.1003e+00 +2.5304e+00 +1.6570e-01 +2.5802e+00
17724 0 +3.464461928e-01 +7.216446193e+00 +7.216446193e+00 -2.4147e+00 +2.0996e+00 +2.5298e+00 +1.6559e-01 +2.5798e+00
17778 0 +3.381840345e-01 +7.208184035e+00 +7.208184035e+00 -2.4147e+00 +2.0999e+00 +2.5301e+00 +1.6545e-01 +2.5799e+00
17811 0 +3.276084149e-01 +7.197608415e+00 +7.197608415e+00 -2.4149e+00 +2.1000e+00 +2.5301e+00 +1.6555e-01 +2.5800e+00
18052 0 +3.221531762e-01 +7.192153176e+00 +7.192153176e+00 -2.4149e+00 +2.0999e+00 +2.5300e+00 +1.6554e-01 +2.5801e+00
31107 0 +3.097449220e-01 +7.179744922e+00 +7.179744922e+00 -3.9145e+00 -1.6394e+00 +9.2486e-01 +1.4046e+00 +4.2332e+00
31233 0 +3.054070666e-01 +7.175407067e+00 +7.175407067e+00 -3.9174e+00 -1.6432e+00 +9.2380e-01 +1.4074e+00 +4.2319e+00
31257 0 +2.823104772e-01 +7.152310477e+00 +7.152310477e+00 -3.9204e+00 -1.6445e+00 +9.2207e-01 +1.4086e+00 +4.2348e+00
31303 0 +2.775228355e-01 +7.147522835e+00 +7.147522835e+00 -3.9167e+00 -1.6420e+00 +9.2628e-01 +1.4087e+00 +4.2307e+00
31332 0 +2.621666173e-01 +7.132166617e+00 +7.132166617e+00 -3.9175e+00 -1.6441e+00 +9.2380e-01 +1.4081e+00 +4.2315e+00
31338 0 +2.353833434e-01 +7.105383343e+00 +7.105383343e+00 -3.9173e+00 -1.6443e+00 +9.2270e-01 +1.4066e+00 +4.2367e+00
31371 0 +2.155033502e-01 +7.085503350e+00 +7.085503350e+00 -3.9164e+00 -1.6418e+00 +9.2400e-01 +1.4069e+00 +4.2322e+00
31375 0 +1.741344851e-01 +7.044134485e+00 +7.044134485e+00 -3.9193e+00 -1.6417e+00 +9.2434e-01 +1.4082e+00 +4.2330e+00
31469 0 +1.662618581e-01 +7.036261858e+00 +7.036261858e+00 -3.9210e+00 -1.6442e+00 +9.2289e-01 +1.4100e+00 +4.2345e+00
31488 0 +1.086907502e-01 +6.978690750e+00 +6.978690750e+00 -3.9202e+00 -1.6442e+00 +9.2217e-01 +1.4092e+00 +4.2351e+00
31500 0 +8.082465762e-02 +6.950824658e+00 +6.950824658e+00 -3.9211e+00 -1.6432e+00 +9.2304e-01 +1.4100e+00 +4.2346e+00
31709 0 +5.282790612e-02 +6.922827906e+00 +6.922827906e+00 -3.9206e+00 -1.6415e+00 +9.2454e-01 +1.4091e+00 +4.2352e+00
31848 0 +4.997674131e-02 +6.919976741e+00 +6.919976741e+00 -3.9216e+00 -1.6416e+00 +9.2496e-01 +1.4101e+00 +4.2349e+00
31916 0 +4.829382181e-02 +6.918293822e+00 +6.918293822e+00 -3.9203e+00 -1.6416e+00 +9.2493e-01 +1.4097e+00 +4.2335e+00
31950 0 +4.442469786e-02 +6.914424698e+00 +6.914424698e+00 -3.9209e+00 -1.6420e+00 +9.2418e-01 +1.4094e+00 +4.2355e+00
31964 0 +4.301931833e-02 +6.913019318e+00 +6.913019318e+00 -3.9211e+00 -1.6418e+00 +9.2479e-01 +1.4102e+00 +4.2341e+00
31973 0 +3.706312358e-02 +6.907063124e+00 +6.907063124e+00 -3.9208e+00 -1.6419e+00 +9.2484e-01 +1.4103e+00 +4.2330e+00
31975 0 +3.131588065e-02 +6.901315881e+00 +6.901315881e+00 -3.9214e+00 -1.6419e+00 +9.2459e-01 +1.4102e+00 +4.2342e+00
32055 0 +2.783048585e-02 +6.897830486e+00 +6.897830486e+00 -3.9210e+00 -1.6421e+00 +9.2440e-01 +1.4100e+00 +4.2337e+00
32149 0 +2.581383918e-02 +6.895813839e+00 +6.895813839e+00 -3.9208e+00 -1.6419e+00 +9.2449e-01 +1.4098e+00 +4.2342e+00
32153 0 +2.328940728e-02 +6.893289407e+00 +6.893289407e+00 -3.9211e+00 -1.6419e+00 +9.2440e-01 +1.4099e+00 +4.2345e+00
