% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.208329392e+02 +6.939829392e+02 +6.939829392e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.622776306e+02 +6.354276306e+02 +6.354276306e+02 +5.4193e-01 +2.1923e+00 -3.3851e+00
6 0 +2.024563726e+02 +4.756063726e+02 +4.756063726e+02 +1.0726e+00 +1.3583e+00 -8.1570e-01
9 0 +6.735059194e+01 +3.405005919e+02 +3.405005919e+02 -1.9981e+00 +3.1739e+00 +7.8484e-01
33 0 +6.381522963e+01 +3.369652296e+02 +3.369652296e+02 -1.8857e+00 +4.9209e+00 +9.7919e-01
38 0 +3.680548630e+01 +3.099554863e+02 +3.099554863e+02 -1.4277e+00 +6.0858e+00 +8.5443e-01
49 0 +1.903799060e+01 +2.921879906e+02 +2.921879906e+02 -2.4642e+00 +4.6121e+00 -8.2446e-01
56 0 +1.646263580e+01 +2.896126358e+02 +2.896126358e+02 -3.7594e+00 +4.5284e+00 -6.7165e-01
65 0 +1.346389617e+01 +2.866138962e+02 +2.866138962e+02 -4.4923e+00 +2.8026e+00 -1.3331e+00
68 0 +4.354763262e+00 +2.775047633e+02 +2.775047633e+02 -3.3182e+00 +3.8048e+00 -6.6855e-01
97 0 +1.359549283e+00 +2.745095493e+02 +2.745095493e+02 -4.1151e+00 +2.9663e+00 -4.0312e-01
137 0 +8.530935625e-01 +2.740030936e+02 +2.740030936e+02 -3.6624e+00 +3.3810e+00 -6.5234e-01
191 0 +6.293605277e-01 +2.737793605e+02 +2.737793605e+02 -3.7222e+00 +3.3789e+00 -5.9311e-01
195 0 +3.925803985e-01 +2.735425804e+02 +2.735425804e+02 -3.5536e+00 +3.8279e+00 -4.8999e-01
196 0 +2.521645187e-01 +2.734021645e+02 +2.734021645e+02 -3.5840e+00 +3.6931e+00 -5.1247e-01
221 0 +2.244059671e-01 +2.733744060e+02 +2.733744060e+02 -3.6128e+00 +3.6962e+00 -5.0626e-01
268 0 +1.520996935e-01 +2.733020997e+02 +2.733020997e+02 -3.5051e+00 +3.8847e+00 -4.5419e-01
277 0 +1.400758546e-01 +2.732900759e+02 +2.732900759e+02 -3.5053e+00 +3.8622e+00 -4.7851e-01
299 0 +1.070160989e-01 +2.732570161e+02 +2.732570161e+02 -3.5389e+00 +3.8260e+00 -4.5904e-01
320 0 +5.008900464e-02 +2.732000890e+02 +2.732000890e+02 -3.5514e+00 +3.7989e+00 -4.7134e-01
367 0 +4.897107662e-02 +2.731989711e+02 +2.731989711e+02 -3.5767e+00 +3.7635e+00 -4.7577e-01
376 0 +2.949591163e-02 +2.731794959e+02 +2.731794959e+02 -3.5743e+00 +3.7638e+00 -4.7554e-01
383 0 +4.864819664e-03 +2.731548648e+02 +2.731548648e+02 -3.5792e+00 +3.7539e+00 -4.7816e-01
517 0 +3.785158056e-03 +2.731537852e+02 +2.731537852e+02 -3.5792e+00 +3.7531e+00 -4.7886e-01
521 0 +3.513454746e-03 +2.731535135e+02 +2.731535135e+02 -3.5776e+00 +3.7559e+00 -4.7825e-01
530 0 +3.114866736e-03 +2.731531149e+02 +2.731531149e+02 -3.5784e+00 +3.7544e+00 -4.7873e-01
533 0 +2.704144852e-03 +2.731527041e+02 +2.731527041e+02 -3.5789e+00 +3.7542e+00 -4.7826e-01
542 0 +2.285607323e-03 +2.731522856e+02 +2.731522856e+02 -3.5790e+00 +3.7538e+00 -4.7833e-01
548 0 +1.926215610e-03 +2.731519262e+02 +2.731519262e+02 -3.5798e+00 +3.7526e+00 -4.7842e-01
556 0 +1.456055213e-03 +2.731514561e+02 +2.731514561e+02 -3.5791e+00 +3.7538e+00 -4.7830e-01
559 0 +6.487267481e-04 +2.731506487e+02 +2.731506487e+02 -3.5792e+00 +3.7537e+00 -4.7842e-01
595 0 +6.447372589e-04 +2.731506447e+02 +2.731506447e+02 -3.5790e+00 +3.7538e+00 -4.7836e-01
598 0 +3.870108989e-04 +2.731503870e+02 +2.731503870e+02 -3.5793e+00 +3.7535e+00 -4.7840e-01
643 0 +1.897144702e-04 +2.731501897e+02 +2.731501897e+02 -3.5794e+00 +3.7533e+00 -4.7843e-01
695 0 +8.938139052e-05 +2.731500894e+02 +2.731500894e+02 -3.5792e+00 +3.7536e+00 -4.7839e-01
706 0 +4.707385386e-05 +2.731500471e+02 +2.731500471e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
766 0 +3.528132203e-05 +2.731500353e+02 +2.731500353e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
778 0 +3.365025674e-05 +2.731500337e+02 +2.731500337e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
806 0 +2.978840251e-05 +2.731500298e+02 +2.731500298e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
810 0 +2.925675483e-05 +2.731500293e+02 +2.731500293e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
825 0 +1.669091591e-05 +2.731500167e+02 +2.731500167e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
845 0 +4.394250141e-06 +2.731500044e+02 +2.731500044e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
887 0 +1.872152041e-06 +2.731500019e+02 +2.731500019e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
904 0 +1.792552268e-06 +2.731500018e+02 +2.731500018e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
905 0 +8.425461715e-07 +2.731500008e+02 +2.731500008e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
912 0 +5.531625220e-07 +2.731500006e+02 +2.731500006e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
985 0 +3.489905112e-07 +2.731500003e+02 +2.731500003e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
1016 0 +2.736964575e-07 +2.731500003e+02 +2.731500003e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
1017 0 +2.510391255e-07 +2.731500003e+02 +2.731500003e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
1043 0 +2.060103839e-07 +2.731500002e+02 +2.731500002e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
1044 0 +3.358712775e-08 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
1112 0 +3.049382258e-08 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
1137 0 +2.245707265e-08 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
1139 0 +7.246967471e-09 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.181700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.474554794e+02 +2.656254794e+02 +2.656254794e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.644179432e+01 +1.346117943e+02 +1.346117943e+02 -1.0550e+00 -1.2375e+00 -3.8947e+00
5 0 +5.484677084e+00 +1.236546771e+02 +1.236546771e+02 -9.2326e-01 -9.0046e-01 -3.9707e+00
51 0 +2.094988888e+00 +1.202649889e+02 +1.202649889e+02 +1.3361e+00 -2.9372e+00 -2.3363e+00
110 0 +1.978379071e+00 +1.201483791e+02 +1.201483791e+02 +1.8552e+00 -3.2316e+00 -2.3204e+00
136 0 +1.426984786e+00 +1.195969848e+02 +1.195969848e+02 +2.0825e+00 -3.3367e+00 -2.3394e+00
138 0 +9.657529052e-01 +1.191357529e+02 +1.191357529e+02 +1.8299e+00 -3.1906e+00 -2.2938e+00
170 0 +6.477907179e-01 +1.188177907e+02 +1.188177907e+02 +1.8424e+00 -3.2041e+00 -2.3017e+00
201 0 +6.010977124e-01 +1.187710977e+02 +1.187710977e+02 +1.8489e+00 -3.1885e+00 -2.3104e+00
207 0 +5.122199730e-01 +1.186822200e+02 +1.186822200e+02 +1.8635e+00 -3.2024e+00 -2.3082e+00
221 0 +4.489393459e-01 +1.186189393e+02 +1.186189393e+02 +1.8494e+00 -3.1994e+00 -2.3042e+00
246 0 +4.445366503e-01 +1.186145367e+02 +1.186145367e+02 +1.8526e+00 -3.2029e+00 -2.3038e+00
