% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.839732139e+01 -1.295026786e+02 -1.295026786e+02
10 0 +1.736703234e+01 -1.305329677e+02 -1.305329677e+02
18 0 +1.287700635e+01 -1.350229937e+02 -1.350229937e+02
235 0 +1.139054850e+01 -1.365094515e+02 -1.365094515e+02
266 0 +1.040337476e+01 -1.374966252e+02 -1.374966252e+02
317 0 +9.417927143e+00 -1.384820729e+02 -1.384820729e+02
348 0 +9.240726420e+00 -1.386592736e+02 -1.386592736e+02
379 0 +8.668229435e+00 -1.392317706e+02 -1.392317706e+02
387 0 +8.219706564e+00 -1.396802934e+02 -1.396802934e+02
427 0 +7.942712865e+00 -1.399572871e+02 -1.399572871e+02
503 0 +7.454385557e+00 -1.404456144e+02 -1.404456144e+02
521 0 +6.882727491e+00 -1.410172725e+02 -1.410172725e+02
594 0 +6.745280651e+00 -1.411547193e+02 -1.411547193e+02
597 0 +6.113155706e+00 -1.417868443e+02 -1.417868443e+02
604 0 +5.712442931e+00 -1.421875571e+02 -1.421875571e+02
630 0 +5.133267912e+00 -1.427667321e+02 -1.427667321e+02
710 0 +4.605454685e+00 -1.432945453e+02 -1.432945453e+02
847 0 +4.396750571e+00 -1.435032494e+02 -1.435032494e+02
870 0 +4.058752724e+00 -1.438412473e+02 -1.438412473e+02
1118 0 +3.888899777e+00 -1.440111002e+02 -1.440111002e+02
1129 0 +3.704829640e+00 -1.441951704e+02 -1.441951704e+02
1145 0 +3.436299811e+00 -1.444637002e+02 -1.444637002e+02
1245 0 +3.339648599e+00 -1.445603514e+02 -1.445603514e+02
1257 0 +3.079335404e+00 -1.448206646e+02 -1.448206646e+02
1268 0 +2.946108769e+00 -1.449538912e+02 -1.449538912e+02
1345 0 +2.646164341e+00 -1.452538357e+02 -1.452538357e+02
1389 0 +2.495129604e+00 -1.454048704e+02 -1.454048704e+02
1418 0 +2.441896330e+00 -1.454581037e+02 -1.454581037e+02
1422 0 +2.264776531e+00 -1.456352235e+02 -1.456352235e+02
1432 0 +2.214430801e+00 -1.456855692e+02 -1.456855692e+02
