% f evaluations | g evaluations | best noise-free fitness - Fopt (1.936900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.181770805e+04 +8.201139805e+04 +8.201139805e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.080478524e+03 +7.274168524e+03 +7.274168524e+03 +1.6497e-01 +2.7543e+00 -1.2670e+00
14 0 +2.509101097e+01 +2.187810110e+02 +2.187810110e+02 +3.5779e+00 +2.2119e+00 -1.8583e+00
15 0 +6.597334259e+00 +2.002873343e+02 +2.002873343e+02 +1.1322e+00 +3.7927e+00 -3.5058e+00
46 0 +1.500583641e+00 +1.951905836e+02 +1.951905836e+02 +1.1606e-01 +3.4939e+00 -2.7376e+00
162 0 +1.444458980e+00 +1.951344590e+02 +1.951344590e+02 -4.6743e-02 +3.1898e+00 -2.6888e+00
164 0 +1.095764249e+00 +1.947857642e+02 +1.947857642e+02 -2.4859e-01 +3.1667e+00 -2.4831e+00
175 0 +6.040440157e-01 +1.942940440e+02 +1.942940440e+02 -6.1791e-01 +3.1107e+00 -2.4870e+00
206 0 +5.068845196e-01 +1.941968845e+02 +1.941968845e+02 -5.8852e-01 +3.1499e+00 -2.5464e+00
214 0 +2.384130780e-01 +1.939284131e+02 +1.939284131e+02 -8.0821e-01 +3.1996e+00 -2.6302e+00
237 0 +1.570445295e-01 +1.938470445e+02 +1.938470445e+02 -8.7863e-01 +3.2654e+00 -2.6820e+00
240 0 +1.489583443e-01 +1.938389583e+02 +1.938389583e+02 -8.9434e-01 +3.1871e+00 -2.5868e+00
244 0 +1.327632402e-01 +1.938227632e+02 +1.938227632e+02 -8.5477e-01 +3.3123e+00 -2.6183e+00
246 0 +9.124499589e-02 +1.937812450e+02 +1.937812450e+02 -9.0795e-01 +3.2192e+00 -2.5439e+00
269 0 +8.031623478e-02 +1.937703162e+02 +1.937703162e+02 -9.8786e-01 +3.1994e+00 -2.6016e+00
278 0 +1.490639252e-02 +1.937049064e+02 +1.937049064e+02 -1.0696e+00 +3.2286e+00 -2.5759e+00
310 0 +1.427718959e-02 +1.937042772e+02 +1.937042772e+02 -1.1080e+00 +3.2210e+00 -2.5904e+00
321 0 +7.917404440e-03 +1.936979174e+02 +1.936979174e+02 -1.1030e+00 +3.2298e+00 -2.5808e+00
353 0 +4.782980045e-03 +1.936947830e+02 +1.936947830e+02 -1.1181e+00 +3.2539e+00 -2.5894e+00
374 0 +3.642629350e-03 +1.936936426e+02 +1.936936426e+02 -1.1212e+00 +3.2414e+00 -2.5859e+00
396 0 +2.178652478e-03 +1.936921787e+02 +1.936921787e+02 -1.1272e+00 +3.2423e+00 -2.5811e+00
407 0 +8.410444283e-04 +1.936908410e+02 +1.936908410e+02 -1.1385e+00 +3.2307e+00 -2.5708e+00
437 0 +5.814875967e-04 +1.936905815e+02 +1.936905815e+02 -1.1390e+00 +3.2362e+00 -2.5750e+00
447 0 +3.602508985e-04 +1.936903603e+02 +1.936903603e+02 -1.1413e+00 +3.2341e+00 -2.5719e+00
457 0 +2.836749082e-04 +1.936902837e+02 +1.936902837e+02 -1.1455e+00 +3.2334e+00 -2.5730e+00
464 0 +2.732774430e-04 +1.936902733e+02 +1.936902733e+02 -1.1447e+00 +3.2332e+00 -2.5722e+00
477 0 +1.911665465e-04 +1.936901912e+02 +1.936901912e+02 -1.1460e+00 +3.2340e+00 -2.5723e+00
485 0 +1.466630590e-04 +1.936901467e+02 +1.936901467e+02 -1.1477e+00 +3.2327e+00 -2.5711e+00
509 0 +1.331930839e-04 +1.936901332e+02 +1.936901332e+02 -1.1475e+00 +3.2322e+00 -2.5695e+00
515 0 +1.274200351e-04 +1.936901274e+02 +1.936901274e+02 -1.1469e+00 +3.2328e+00 -2.5701e+00
518 0 +3.193126912e-05 +1.936900319e+02 +1.936900319e+02 -1.1498e+00 +3.2337e+00 -2.5706e+00
555 0 +3.063277893e-05 +1.936900306e+02 +1.936900306e+02 -1.1492e+00 +3.2333e+00 -2.5694e+00
558 0 +2.805292533e-05 +1.936900281e+02 +1.936900281e+02 -1.1495e+00 +3.2334e+00 -2.5696e+00
568 0 +2.240282981e-05 +1.936900224e+02 +1.936900224e+02 -1.1495e+00 +3.2338e+00 -2.5695e+00
571 0 +1.579343970e-05 +1.936900158e+02 +1.936900158e+02 -1.1501e+00 +3.2334e+00 -2.5695e+00
587 0 +1.136139178e-05 +1.936900114e+02 +1.936900114e+02 -1.1502e+00 +3.2338e+00 -2.5696e+00
594 0 +3.559116692e-06 +1.936900036e+02 +1.936900036e+02 -1.1511e+00 +3.2336e+00 -2.5696e+00
619 0 +8.121308781e-07 +1.936900008e+02 +1.936900008e+02 -1.1516e+00 +3.2337e+00 -2.5697e+00
734 0 +6.526259426e-07 +1.936900007e+02 +1.936900007e+02 -1.1516e+00 +3.2336e+00 -2.5696e+00
749 0 +2.350358841e-07 +1.936900002e+02 +1.936900002e+02 -1.1518e+00 +3.2336e+00 -2.5696e+00
757 0 +1.006635273e-07 +1.936900001e+02 +1.936900001e+02 -1.1519e+00 +3.2336e+00 -2.5696e+00
787 0 +8.389474715e-08 +1.936900001e+02 +1.936900001e+02 -1.1519e+00 +3.2336e+00 -2.5696e+00
806 0 +6.932867791e-08 +1.936900001e+02 +1.936900001e+02 -1.1519e+00 +3.2336e+00 -2.5696e+00
