% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.421420674e+02 +2.121720674e+02 +2.121720674e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +1.011856075e+02 +1.712156075e+02 +1.712156075e+02 -1.9260e+00 -1.4105e+00 +1.3861e-01 -1.7545e+00 -1.9875e+00
15 0 +6.650173026e+01 +1.365317303e+02 +1.365317303e+02 +7.5904e-01 -2.3273e+00 -2.7566e+00 -3.8536e+00 -1.6590e+00
28 0 +3.654473147e+01 +1.065747315e+02 +1.065747315e+02 -2.0245e+00 -3.2010e+00 -1.8235e+00 -1.9938e+00 -2.7485e+00
222 0 +2.587962859e+01 +9.590962859e+01 +9.590962859e+01 -1.6092e-01 -3.4638e+00 -4.0527e+00 -2.5423e+00 -2.0463e+00
264 0 +1.744814110e+01 +8.747814110e+01 +8.747814110e+01 -4.3009e-01 -2.9168e+00 -3.8035e+00 -2.2477e+00 -2.4797e+00
406 0 +1.200038613e+01 +8.203038613e+01 +8.203038613e+01 -1.3201e-01 -2.7599e+00 -3.4612e+00 -2.6027e+00 -1.5981e+00
570 0 +1.114261729e+01 +8.117261729e+01 +8.117261729e+01 -3.3276e-01 -2.7943e+00 -3.5539e+00 -2.1551e+00 -1.8183e+00
572 0 +8.989525157e+00 +7.901952516e+01 +7.901952516e+01 -3.5899e-01 -2.7791e+00 -3.6428e+00 -2.0998e+00 -1.8494e+00
609 0 +7.913065486e+00 +7.794306549e+01 +7.794306549e+01 -3.6322e-01 -2.8029e+00 -3.6110e+00 -2.0621e+00 -1.8830e+00
628 0 +7.229811387e+00 +7.725981139e+01 +7.725981139e+01 -3.5669e-01 -2.8117e+00 -3.6075e+00 -2.0863e+00 -1.8317e+00
662 0 +6.289983997e+00 +7.631998400e+01 +7.631998400e+01 -3.4283e-01 -2.7890e+00 -3.6318e+00 -2.0958e+00 -1.7948e+00
668 0 +6.063652185e+00 +7.609365218e+01 +7.609365218e+01 -3.5266e-01 -2.7805e+00 -3.6320e+00 -2.0749e+00 -1.8255e+00
735 0 +6.007719582e+00 +7.603771958e+01 +7.603771958e+01 -3.5081e-01 -2.7870e+00 -3.6287e+00 -2.0858e+00 -1.8176e+00
5380 0 +5.571965290e+00 +7.560196529e+01 +7.560196529e+01 -1.1933e+00 -2.4374e+00 -4.1953e+00 -1.9376e+00 +2.8306e-01
