% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +7.194037374e+01 +7.194037374e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
18083 0 +9.777794160e-02 +7.178777794e+01 +7.178777794e+01 -1.3371e+00 -8.6254e-01 +5.4531e-01 -9.5588e-01 +1.7775e-01
18457 0 +8.768436887e-02 +7.177768437e+01 +7.177768437e+01 -1.3489e+00 -8.6286e-01 +5.3779e-01 -9.5893e-01 +1.7087e-01
19339 0 +7.036732779e-02 +7.176036733e+01 +7.176036733e+01 -1.3535e+00 -8.6359e-01 +5.3533e-01 -9.6233e-01 +1.6615e-01
19660 0 +6.913828200e-02 +7.175913828e+01 +7.175913828e+01 -1.3532e+00 -8.6393e-01 +5.3547e-01 -9.6303e-01 +1.6698e-01
19722 0 +6.738083827e-02 +7.175738084e+01 +7.175738084e+01 -1.3545e+00 -8.6471e-01 +5.3446e-01 -9.6529e-01 +1.6624e-01
19748 0 +6.598928453e-02 +7.175598928e+01 +7.175598928e+01 -1.3535e+00 -8.6511e-01 +5.3484e-01 -9.6593e-01 +1.6710e-01
19790 0 +6.405182795e-02 +7.175405183e+01 +7.175405183e+01 -1.3556e+00 -8.6657e-01 +5.3312e-01 -9.7001e-01 +1.6615e-01
19823 0 +6.303979895e-02 +7.175303980e+01 +7.175303980e+01 -1.3547e+00 -8.6695e-01 +5.3347e-01 -9.7062e-01 +1.6709e-01
19863 0 +6.110573089e-02 +7.175110573e+01 +7.175110573e+01 -1.3524e+00 -8.6954e-01 +5.3372e-01 -9.7654e-01 +1.7033e-01
19903 0 +5.999969618e-02 +7.174999970e+01 +7.174999970e+01 -1.3537e+00 -8.7280e-01 +5.3188e-01 -9.8473e-01 +1.7046e-01
77205 0 +5.886637718e-02 +7.174886638e+01 +7.174886638e+01 +3.1917e-01 -5.8962e-02 -4.6670e-01 -5.9072e-01 +1.3587e-01
77804 0 +5.744442741e-02 +7.174744443e+01 +7.174744443e+01 +3.1553e-01 -6.2352e-02 -4.8304e-01 -6.0095e-01 +1.4038e-01
78264 0 +5.621446495e-02 +7.174621446e+01 +7.174621446e+01 +3.0944e-01 -6.6476e-02 -4.9767e-01 -6.1316e-01 +1.4468e-01
78800 0 +5.484730528e-02 +7.174484731e+01 +7.174484731e+01 +2.9931e-01 -7.6849e-02 -5.1589e-01 -6.2912e-01 +1.5077e-01
79783 0 +5.368354844e-02 +7.174368355e+01 +7.174368355e+01 +2.8563e-01 -8.4703e-02 -5.2731e-01 -6.4656e-01 +1.5784e-01
80674 0 +5.240003087e-02 +7.174240003e+01 +7.174240003e+01 +2.7761e-01 -9.3364e-02 -5.5111e-01 -6.6459e-01 +1.6719e-01
82091 0 +5.120879910e-02 +7.174120880e+01 +7.174120880e+01 +2.6565e-01 -1.0282e-01 -5.7548e-01 -6.8954e-01 +1.7443e-01
94682 0 +4.355341562e-02 +7.173355342e+01 +7.173355342e+01 +1.7734e-01 +3.5668e-01 -2.7267e-01 +4.1114e-01 -6.7930e-01
96402 0 +3.925473808e-02 +7.172925474e+01 +7.172925474e+01 +2.1075e-01 +3.0787e-01 -2.5496e-01 +2.9700e-01 -5.5955e-01
97643 0 +3.833390293e-02 +7.172833390e+01 +7.172833390e+01 +2.1354e-01 +3.1461e-01 -2.6873e-01 +2.9442e-01 -5.5583e-01
98288 0 +3.272021302e-02 +7.172272021e+01 +7.172272021e+01 +2.1179e-01 +3.0803e-01 -2.7176e-01 +2.8862e-01 -5.6541e-01
99533 0 +3.010424647e-02 +7.172010425e+01 +7.172010425e+01 +1.9081e-01 +2.9400e-01 -3.2442e-01 +2.5154e-01 -5.6612e-01
104866 0 +1.990929016e-02 +7.170990929e+01 +7.170990929e+01 +1.0183e-01 +1.2345e-01 -5.8600e-01 -1.4453e-01 -3.2082e-01
105016 0 +1.393637623e-02 +7.170393638e+01 +7.170393638e+01 +7.1297e-02 +9.7822e-02 -6.3333e-01 -2.0767e-01 -2.8072e-01
105244 0 +9.893755318e-03 +7.169989376e+01 +7.169989376e+01 +5.7180e-02 +8.4648e-02 -6.7166e-01 -2.4265e-01 -2.7606e-01
105452 0 +5.541583966e-03 +7.169554158e+01 +7.169554158e+01 +4.7969e-02 +6.3118e-02 -7.0813e-01 -2.8065e-01 -2.4794e-01
105461 0 +4.509256392e-03 +7.169450926e+01 +7.169450926e+01 +2.5543e-02 +4.4429e-02 -7.4335e-01 -3.2091e-01 -2.2580e-01
105751 0 +2.167333528e-03 +7.169216733e+01 +7.169216733e+01 +1.8789e-02 +2.3025e-02 -7.6020e-01 -3.5326e-01 -2.0476e-01
105883 0 +1.707456572e-03 +7.169170746e+01 +7.169170746e+01 +6.7669e-03 +2.1142e-02 -7.5546e-01 -3.5343e-01 -2.0002e-01
106056 0 +7.820145561e-04 +7.169078201e+01 +7.169078201e+01 -4.8444e-03 +2.3227e-03 -8.0863e-01 -4.1331e-01 -1.6705e-01
106281 0 +7.644777259e-04 +7.169076448e+01 +7.169076448e+01 -1.6621e-02 -1.0372e-02 -8.0078e-01 -4.1994e-01 -1.4930e-01
106282 0 +6.956255574e-04 +7.169069563e+01 +7.169069563e+01 -1.0960e-02 -3.5960e-03 -7.9332e-01 -4.0690e-01 -1.6642e-01
106516 0 +6.166105315e-04 +7.169061661e+01 +7.169061661e+01 -2.8851e-02 -2.6187e-02 -8.4108e-01 -4.6625e-01 -1.1783e-01
106549 0 +3.371545873e-04 +7.169033715e+01 +7.169033715e+01 -1.7942e-02 -1.6755e-02 -8.2752e-01 -4.4323e-01 -1.3703e-01
106613 0 +2.998293619e-04 +7.169029983e+01 +7.169029983e+01 -2.1129e-02 -1.5635e-02 -8.2077e-01 -4.4187e-01 -1.4473e-01
106688 0 +2.857793379e-04 +7.169028578e+01 +7.169028578e+01 -1.5091e-02 -1.0632e-02 -8.1838e-01 -4.3504e-01 -1.5115e-01
106772 0 +5.594502264e-05 +7.169005595e+01 +7.169005595e+01 -4.0442e-02 -4.7443e-02 -8.6677e-01 -5.0883e-01 -9.1874e-02
107061 0 +1.441407970e-05 +7.169001441e+01 +7.169001441e+01 -6.3168e-02 -7.8716e-02 -9.1779e-01 -5.8089e-01 -4.9790e-02
107306 0 +1.149205754e-05 +7.169001149e+01 +7.169001149e+01 -6.7465e-02 -8.3154e-02 -9.2748e-01 -5.9392e-01 -3.6190e-02
107311 0 +3.695294055e-06 +7.169000370e+01 +7.169000370e+01 -5.3964e-02 -6.6104e-02 -9.0084e-01 -5.5390e-01 -6.4093e-02
107592 0 +1.977869715e-06 +7.169000198e+01 +7.169000198e+01 -6.1111e-02 -7.8647e-02 -9.2008e-01 -5.8179e-01 -4.6087e-02
107815 0 +1.896231410e-06 +7.169000190e+01 +7.169000190e+01 -5.8348e-02 -7.3441e-02 -9.1197e-01 -5.7074e-01 -5.2100e-02
107861 0 +1.843641229e-06 +7.169000184e+01 +7.169000184e+01 -6.6719e-02 -8.6560e-02 -9.3178e-01 -6.0230e-01 -3.1607e-02
107908 0 +2.695856267e-07 +7.169000027e+01 +7.169000027e+01 -6.2656e-02 -7.9445e-02 -9.1989e-01 -5.8373e-01 -4.3703e-02
108244 0 +2.641568244e-07 +7.169000026e+01 +7.169000026e+01 -6.8757e-02 -8.9495e-02 -9.3434e-01 -6.0484e-01 -2.8592e-02
108305 0 +2.514640585e-07 +7.169000025e+01 +7.169000025e+01 -6.4023e-02 -8.2040e-02 -9.2224e-01 -5.8856e-01 -4.0798e-02
108321 0 +6.873153779e-08 +7.169000007e+01 +7.169000007e+01 -6.6292e-02 -8.5402e-02 -9.2762e-01 -5.9617e-01 -3.5446e-02
108635 0 +4.993769664e-08 +7.169000005e+01 +7.169000005e+01 -6.8117e-02 -8.7737e-02 -9.3182e-01 -6.0176e-01 -3.1029e-02
108640 0 +4.313476154e-08 +7.169000004e+01 +7.169000004e+01 -6.8531e-02 -8.8333e-02 -9.3254e-01 -6.0357e-01 -2.9959e-02
108823 0 +3.851504005e-08 +7.169000004e+01 +7.169000004e+01 -6.9918e-02 -9.0962e-02 -9.3665e-01 -6.0930e-01 -2.6155e-02
108879 0 +2.067667992e-08 +7.169000002e+01 +7.169000002e+01 -6.9287e-02 -8.9779e-02 -9.3411e-01 -6.0606e-01 -2.8224e-02
