% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.535000000e+02 +3.088400000e+02 +3.088400000e+02
1079 0 +2.482930026e+02 +3.036330026e+02 +3.036330026e+02
1080 0 +2.366994961e+02 +2.920394961e+02 +2.920394961e+02
1087 0 +2.230114886e+02 +2.783514886e+02 +2.783514886e+02
1114 0 +2.138069116e+02 +2.691469116e+02 +2.691469116e+02
1122 0 +1.958207536e+02 +2.511607536e+02 +2.511607536e+02
1165 0 +1.786223410e+02 +2.339623410e+02 +2.339623410e+02
1225 0 +1.771540437e+02 +2.324940437e+02 +2.324940437e+02
1232 0 +1.704102346e+02 +2.257502346e+02 +2.257502346e+02
1235 0 +1.580873102e+02 +2.134273102e+02 +2.134273102e+02
1252 0 +1.521035805e+02 +2.074435805e+02 +2.074435805e+02
1268 0 +1.471794845e+02 +2.025194845e+02 +2.025194845e+02
1278 0 +1.430586246e+02 +1.983986246e+02 +1.983986246e+02
1293 0 +1.376348222e+02 +1.929748222e+02 +1.929748222e+02
1305 0 +1.289358778e+02 +1.842758778e+02 +1.842758778e+02
1321 0 +1.136161004e+02 +1.689561004e+02 +1.689561004e+02
1324 0 +1.108132010e+02 +1.661532010e+02 +1.661532010e+02
1347 0 +1.089520508e+02 +1.642920508e+02 +1.642920508e+02
1350 0 +8.669220909e+01 +1.420322091e+02 +1.420322091e+02
1426 0 +8.413554258e+01 +1.394755426e+02 +1.394755426e+02
1473 0 +7.332538394e+01 +1.286653839e+02 +1.286653839e+02
1567 0 +7.137303294e+01 +1.267130329e+02 +1.267130329e+02
1594 0 +7.011235371e+01 +1.254523537e+02 +1.254523537e+02
1615 0 +6.462615439e+01 +1.199661544e+02 +1.199661544e+02
1622 0 +6.057341442e+01 +1.159134144e+02 +1.159134144e+02
1638 0 +6.024730962e+01 +1.155873096e+02 +1.155873096e+02
1739 0 +5.873096671e+01 +1.140709667e+02 +1.140709667e+02
1763 0 +5.449973482e+01 +1.098397348e+02 +1.098397348e+02
1798 0 +5.203989564e+01 +1.073798956e+02 +1.073798956e+02
1820 0 +4.995192580e+01 +1.052919258e+02 +1.052919258e+02
1847 0 +4.773053991e+01 +1.030705399e+02 +1.030705399e+02
1953 0 +4.631134082e+01 +1.016513408e+02 +1.016513408e+02
1968 0 +4.428884164e+01 +9.962884164e+01 +9.962884164e+01
2079 0 +4.314600090e+01 +9.848600090e+01 +9.848600090e+01
2167 0 +4.256750767e+01 +9.790750767e+01 +9.790750767e+01
2177 0 +4.130798855e+01 +9.664798855e+01 +9.664798855e+01
2249 0 +4.064506247e+01 +9.598506247e+01 +9.598506247e+01
2493 0 +3.978333517e+01 +9.512333517e+01 +9.512333517e+01
4105 0 +3.890413059e+01 +9.424413059e+01 +9.424413059e+01
5426 0 +3.801486846e+01 +9.335486846e+01 +9.335486846e+01
6430 0 +3.714735526e+01 +9.248735526e+01 +9.248735526e+01
7470 0 +3.628219898e+01 +9.162219898e+01 +9.162219898e+01
8626 0 +3.547566876e+01 +9.081566876e+01 +9.081566876e+01
9469 0 +3.464677555e+01 +8.998677555e+01 +8.998677555e+01
10220 0 +3.387363516e+01 +8.921363516e+01 +8.921363516e+01
11175 0 +3.311239794e+01 +8.845239794e+01 +8.845239794e+01
12137 0 +3.234089312e+01 +8.768089312e+01 +8.768089312e+01
12962 0 +3.160906262e+01 +8.694906262e+01 +8.694906262e+01
13825 0 +3.089290188e+01 +8.623290188e+01 +8.623290188e+01
14614 0 +3.019865014e+01 +8.553865014e+01 +8.553865014e+01
15768 0 +2.950908586e+01 +8.484908586e+01 +8.484908586e+01
16711 0 +2.883272177e+01 +8.417272177e+01 +8.417272177e+01
17591 0 +2.818341024e+01 +8.352341024e+01 +8.352341024e+01
18433 0 +2.752662775e+01 +8.286662775e+01 +8.286662775e+01
19551 0 +2.691190510e+01 +8.225190510e+01 +8.225190510e+01
20252 0 +2.628890349e+01 +8.162890349e+01 +8.162890349e+01
20747 0 +2.569690411e+01 +8.103690411e+01 +8.103690411e+01
21526 0 +2.510956999e+01 +8.044956999e+01 +8.044956999e+01
22157 0 +2.451096756e+01 +7.985096756e+01 +7.985096756e+01
22957 0 +2.396234078e+01 +7.930234078e+01 +7.930234078e+01
23840 0 +2.343753256e+01 +7.877753256e+01 +7.877753256e+01
24414 0 +2.288626394e+01 +7.822626394e+01 +7.822626394e+01
24979 0 +2.237117744e+01 +7.771117744e+01 +7.771117744e+01
25730 0 +2.186301873e+01 +7.720301873e+01 +7.720301873e+01
26529 0 +2.136296021e+01 +7.670296021e+01 +7.670296021e+01
27303 0 +2.087792189e+01 +7.621792189e+01 +7.621792189e+01
27964 0 +2.039458372e+01 +7.573458372e+01 +7.573458372e+01
28571 0 +1.989070322e+01 +7.523070322e+01 +7.523070322e+01
28976 0 +1.948310461e+01 +7.482310461e+01 +7.482310461e+01
29714 0 +1.903524003e+01 +7.437524003e+01 +7.437524003e+01
30674 0 +1.861775223e+01 +7.395775223e+01 +7.395775223e+01
31272 0 +1.818239526e+01 +7.352239526e+01 +7.352239526e+01
31733 0 +1.777561834e+01 +7.311561834e+01 +7.311561834e+01
32368 0 +1.737335656e+01 +7.271335656e+01 +7.271335656e+01
