% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.288577618e+08 +4.288571407e+08 +4.288571407e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.227875607e+08 +1.227869396e+08 +1.227869396e+08 +5.9164e-01 +5.8893e-01 -4.3246e-01 -7.4238e-01 -9.7041e-01 -1.5013e+00 +3.8567e-01 -7.0908e-01 -5.6593e-01 +2.6870e+00 +4.4478e-01 +2.9767e+00 +6.2951e-01 +3.4366e-01 +1.5106e+00 +8.0970e-01 +3.6010e-01 +2.3544e-01 -3.9845e-01 +2.0202e+00
24 0 +1.036825146e+08 +1.036818935e+08 +1.036818935e+08 -1.0803e+00 +8.6312e-01 -2.5995e-01 -1.2569e+00 -2.1840e+00 -6.1894e-01 +1.9033e+00 -1.3654e+00 +3.6988e+00 +3.5683e-01 +2.5867e+00 +2.3544e+00 +1.9312e+00 +2.0740e+00 +1.0019e+00 -1.1288e-01 -5.6676e-01 -9.2464e-01 +1.0396e+00 +4.0879e-01
30 0 +7.759319402e+07 +7.759257291e+07 +7.759257291e+07 -3.2354e-01 +2.5299e+00 -1.2073e+00 -3.2371e+00 -3.8945e+00 -1.5663e+00 -6.6676e-01 +2.1559e+00 +1.9435e+00 +1.3801e+00 -3.4979e-01 +2.2363e+00 +1.4115e+00 +1.5056e+00 -1.5984e+00 -2.9954e+00 +1.7416e+00 +4.6440e-01 -1.9250e-01 -4.0848e-01
50 0 +4.542009829e+07 +4.541947718e+07 +4.541947718e+07 +2.6255e+00 +4.6197e+00 +2.3281e+00 -3.3268e+00 +2.2496e-01 -3.5436e-01 +2.1470e+00 +1.1947e+00 -1.3048e-01 +4.0683e-01 +6.2332e-01 +5.8420e+00 +3.1998e+00 +1.3950e+00 -3.9170e-01 -3.4567e+00 +2.6493e+00 +8.1813e-01 +1.3411e+00 +3.8609e-01
83 0 +3.739173635e+07 +3.739111524e+07 +3.739111524e+07 +3.9997e-02 +5.6464e+00 +3.9741e+00 -2.8219e+00 -2.9058e+00 -1.0324e+00 +2.4026e+00 -1.0014e+00 +6.0504e-01 +2.0328e+00 -9.5410e-01 +3.7863e+00 +2.3158e+00 +2.6098e+00 -9.4233e-02 -3.4298e+00 +1.7201e+00 +2.6344e+00 +1.0138e+00 +2.9344e-01
156 0 +2.823799946e+07 +2.823737835e+07 +2.823737835e+07 +1.0425e+00 +5.0409e+00 +7.1135e-01 -4.1419e+00 -1.6898e+00 -1.1633e+00 +3.2283e+00 +8.8992e-01 +1.0849e+00 +2.5310e+00 -1.7947e-01 +4.5324e+00 +3.7890e+00 +2.0748e+00 +2.4248e+00 -3.7330e+00 +1.7490e+00 +4.2822e+00 +1.2547e+00 -1.1043e+00
195 0 +1.952188711e+07 +1.952126600e+07 +1.952126600e+07 -4.3009e-01 +2.2946e+00 +2.0224e+00 -3.6699e+00 -1.5739e+00 -2.4023e+00 +1.7064e+00 -5.5530e-01 +1.4897e+00 +1.2452e+00 +3.3526e-02 +4.8865e+00 +2.8695e+00 +1.3137e+00 +1.0802e+00 -2.6269e+00 +1.3164e-01 +3.1168e+00 +8.7716e-01 -1.1275e+00
219 0 +1.893774355e+07 +1.893712244e+07 +1.893712244e+07 -3.0655e-01 +5.2879e+00 +1.8695e+00 -3.8006e+00 -2.1365e+00 -2.6256e+00 +2.9645e+00 +3.7096e-01 +1.6653e+00 -3.9411e-01 +1.4845e+00 +4.8632e+00 +2.5927e+00 +2.3277e+00 +1.7809e+00 -4.1211e+00 +5.5416e-01 +3.2366e+00 +5.0008e-01 -1.1469e+00
244 0 +1.792070061e+07 +1.792007950e+07 +1.792007950e+07 +2.6304e-01 +4.6223e+00 +1.4039e+00 -3.8728e+00 -6.9246e-01 -1.8185e+00 +3.7407e+00 +1.0870e+00 -4.2518e-01 +5.5845e-02 +1.2901e-01 +3.9809e+00 +3.1100e+00 +2.6029e+00 +2.9028e+00 -2.8467e+00 +5.0239e-01 +3.1008e+00 +2.5247e+00 -8.8639e-01
261 0 +1.740486646e+07 +1.740424535e+07 +1.740424535e+07 +9.5899e-01 +4.2559e+00 -8.6307e-02 -4.7614e+00 -1.9751e+00 -1.3070e+00 +2.5253e+00 -1.2488e+00 -5.7019e-01 -6.1216e-01 -3.0713e-01 +3.7215e+00 +4.3412e+00 +2.6399e+00 +3.5029e+00 -2.5336e+00 +1.1223e+00 +2.5656e+00 +1.8571e+00 -1.0524e+00
262 0 +1.459739576e+07 +1.459677465e+07 +1.459677465e+07 -1.4392e+00 +4.3062e+00 +1.3235e+00 -2.7974e+00 -1.4378e+00 -5.8613e-01 +3.3622e+00 +6.2569e-02 +6.2220e-01 -3.5715e-01 +5.1397e-01 +4.4240e+00 +3.3341e+00 +3.5868e+00 +2.3062e+00 -3.3537e+00 +2.3018e-01 +3.0645e+00 +2.0497e+00 -1.2364e+00
272 0 +9.635756560e+06 +9.635135450e+06 +9.635135450e+06 +4.9790e-01 +5.0711e+00 +1.7412e+00 -3.6896e+00 -2.5772e-01 -1.8698e+00 +2.7540e+00 -1.4639e+00 +1.3997e+00 -5.8646e-01 +1.4077e+00 +3.4954e+00 +4.1692e+00 +2.5239e+00 +3.0779e+00 -1.6014e+00 -4.0320e-01 +2.8883e+00 +1.7693e+00 -2.3721e-01
281 0 +8.561828648e+06 +8.561207538e+06 +8.561207538e+06 -5.6562e-01 +4.3979e+00 +1.0651e+00 -3.1886e+00 -2.3908e-01 -1.8659e+00 +3.1749e+00 -2.1939e+00 +1.1931e+00 +4.5552e-01 +7.6644e-01 +3.3164e+00 +3.0390e+00 +3.1568e+00 +1.6953e+00 -3.0068e+00 +9.8485e-01 +2.6216e+00 +1.5146e+00 +2.6273e-01
