% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.764000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.897313945e+02 +8.120913945e+02 +8.120913945e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.231856519e+02 +6.455456519e+02 +6.455456519e+02 +1.3113e+00 +1.6482e+00 -7.0309e-01 -2.9976e+00 +3.3028e+00
9 0 +4.253712066e+02 +3.477312066e+02 +3.477312066e+02 +2.6292e+00 +3.6192e+00 -6.1565e-01 -2.7781e-01 +8.9686e-01
35 0 +4.134298050e+02 +3.357898050e+02 +3.357898050e+02 +1.1223e+00 +7.6486e-01 +1.3763e+00 -1.2364e+00 +8.8676e-01
39 0 +3.325605520e+02 +2.549205520e+02 +2.549205520e+02 +3.2476e+00 +2.9402e+00 -3.0446e-01 -1.6172e+00 +3.6592e-01
60 0 +2.186818079e+02 +1.410418079e+02 +1.410418079e+02 +1.8383e+00 +2.3871e+00 +9.5957e-01 -1.6317e+00 +1.7031e+00
64 0 +1.762230303e+02 +9.858303035e+01 +9.858303035e+01 +1.4882e+00 +2.2566e+00 +3.4453e-01 -1.4134e+00 +1.3967e+00
89 0 +1.572200075e+02 +7.958000752e+01 +7.958000752e+01 +1.5221e+00 +2.2452e+00 +5.6070e-01 -1.5672e+00 +9.7253e-01
128 0 +1.148680984e+02 +3.722809840e+01 +3.722809840e+01 +7.5454e-02 +1.2437e+00 +1.3402e+00 -2.3203e+00 +1.0033e+00
134 0 +1.132763185e+02 +3.563631845e+01 +3.563631845e+01 +1.5356e-01 +1.2864e+00 +1.4535e+00 -2.2068e+00 +9.4386e-01
159 0 +6.298876650e+01 -1.465123350e+01 -1.465123350e+01 -2.1345e+00 -6.4553e-01 +2.6520e+00 -3.2910e+00 +9.0228e-01
203 0 +4.732127426e+01 -3.031872574e+01 -3.031872574e+01 -9.7092e-01 +2.8088e-01 +2.0331e+00 -2.6854e+00 +8.0284e-01
223 0 +4.215714961e+01 -3.548285039e+01 -3.548285039e+01 -1.3860e+00 -1.7498e-02 +2.0083e+00 -2.8574e+00 +7.7240e-01
234 0 +3.812615933e+01 -3.951384067e+01 -3.951384067e+01 -2.3571e+00 -8.8113e-01 +2.8160e+00 -3.3364e+00 +5.7018e-01
235 0 +3.697501031e+01 -4.066498969e+01 -4.066498969e+01 -2.1549e+00 -6.0641e-01 +2.3681e+00 -3.1895e+00 +6.4255e-01
238 0 +3.182775406e+01 -4.581224594e+01 -4.581224594e+01 -2.0329e+00 -5.0075e-01 +2.5994e+00 -3.1417e+00 +6.6846e-01
265 0 +2.268905261e+01 -5.495094739e+01 -5.495094739e+01 -1.8305e+00 -3.3856e-01 +2.3858e+00 -3.0457e+00 +7.3009e-01
302 0 +2.086743304e+01 -5.677256696e+01 -5.677256696e+01 -1.9986e+00 -5.1958e-01 +2.4873e+00 -3.1733e+00 +6.5902e-01
317 0 +1.789840604e+01 -5.974159396e+01 -5.974159396e+01 -2.0940e+00 -5.4751e-01 +2.5127e+00 -3.1992e+00 +6.3919e-01
328 0 +1.568489638e+01 -6.195510362e+01 -6.195510362e+01 -2.0592e+00 -5.3754e-01 +2.4743e+00 -3.1799e+00 +6.5160e-01
344 0 +1.422432186e+01 -6.341567814e+01 -6.341567814e+01 -2.3813e+00 -7.5640e-01 +2.6342e+00 -3.3343e+00 +6.1620e-01
362 0 +1.109535535e+01 -6.654464465e+01 -6.654464465e+01 -2.9787e+00 -1.2154e+00 +2.9458e+00 -3.6138e+00 +5.0589e-01
370 0 +1.072012757e+01 -6.691987243e+01 -6.691987243e+01 -3.1272e+00 -1.3217e+00 +3.0185e+00 -3.6778e+00 +4.8060e-01
372 0 +8.290381514e+00 -6.934961849e+01 -6.934961849e+01 -3.0151e+00 -1.2431e+00 +2.9862e+00 -3.5954e+00 +5.0596e-01
395 0 +3.315310623e+00 -7.432468938e+01 -7.432468938e+01 -3.7960e+00 -1.8182e+00 +3.3687e+00 -3.9256e+00 +4.1497e-01
466 0 +3.306342322e+00 -7.433365768e+01 -7.433365768e+01 -3.8204e+00 -1.8284e+00 +3.3840e+00 -3.9544e+00 +4.2630e-01
471 0 +3.228398135e+00 -7.441160187e+01 -7.441160187e+01 -3.6492e+00 -1.7034e+00 +3.2847e+00 -3.8801e+00 +4.4335e-01
482 0 +1.995945417e+00 -7.564405458e+01 -7.564405458e+01 -3.8716e+00 -1.8628e+00 +3.4103e+00 -3.9589e+00 +4.2868e-01
508 0 +1.975569001e+00 -7.566443100e+01 -7.566443100e+01 -3.6194e+00 -1.6801e+00 +3.2799e+00 -3.8482e+00 +4.4689e-01
527 0 +1.742428027e+00 -7.589757197e+01 -7.589757197e+01 -3.6044e+00 -1.6717e+00 +3.2702e+00 -3.8465e+00 +4.4583e-01
533 0 +1.601672878e+00 -7.603832712e+01 -7.603832712e+01 -3.5697e+00 -1.6434e+00 +3.2464e+00 -3.8324e+00 +4.5145e-01
542 0 +8.938298455e-01 -7.674617015e+01 -7.674617015e+01 -3.7418e+00 -1.7688e+00 +3.3394e+00 -3.9090e+00 +4.3476e-01
578 0 +8.541768691e-01 -7.678582313e+01 -7.678582313e+01 -3.6923e+00 -1.7314e+00 +3.3150e+00 -3.8832e+00 +4.3978e-01
588 0 +6.370321311e-01 -7.700296787e+01 -7.700296787e+01 -3.5710e+00 -1.6435e+00 +3.2527e+00 -3.8326e+00 +4.5714e-01
634 0 +6.246747287e-01 -7.701532527e+01 -7.701532527e+01 -3.6299e+00 -1.6865e+00 +3.2827e+00 -3.8568e+00 +4.4892e-01
644 0 +5.467695378e-01 -7.709323046e+01 -7.709323046e+01 -3.6162e+00 -1.6770e+00 +3.2747e+00 -3.8514e+00 +4.5094e-01
661 0 +4.908481875e-01 -7.714915181e+01 -7.714915181e+01 -3.6748e+00 -1.7198e+00 +3.3049e+00 -3.8765e+00 +4.4277e-01
668 0 +4.587882576e-01 -7.718121174e+01 -7.718121174e+01 -3.7032e+00 -1.7404e+00 +3.3199e+00 -3.8891e+00 +4.3925e-01
674 0 +4.422746075e-01 -7.719772539e+01 -7.719772539e+01 -3.6823e+00 -1.7255e+00 +3.3098e+00 -3.8808e+00 +4.4175e-01
677 0 +4.107617296e-01 -7.722923827e+01 -7.722923827e+01 -3.7245e+00 -1.7574e+00 +3.3324e+00 -3.8989e+00 +4.3554e-01
696 0 +3.625776697e-01 -7.727742233e+01 -7.727742233e+01 -3.7409e+00 -1.7691e+00 +3.3387e+00 -3.9055e+00 +4.3382e-01
700 0 +3.289288631e-01 -7.731107114e+01 -7.731107114e+01 -3.7494e+00 -1.7758e+00 +3.3442e+00 -3.9094e+00 +4.3244e-01
705 0 +2.993434447e-01 -7.734065656e+01 -7.734065656e+01 -3.7513e+00 -1.7774e+00 +3.3449e+00 -3.9104e+00 +4.3276e-01
727 0 +2.720410247e-01 -7.736795898e+01 -7.736795898e+01 -3.7825e+00 -1.8005e+00 +3.3616e+00 -3.9240e+00 +4.2847e-01
730 0 +2.349508713e-01 -7.740504913e+01 -7.740504913e+01 -3.7470e+00 -1.7744e+00 +3.3432e+00 -3.9090e+00 +4.3299e-01
738 0 +2.093449749e-01 -7.743065503e+01 -7.743065503e+01 -3.8745e+00 -1.8689e+00 +3.4093e+00 -3.9644e+00 +4.1587e-01
746 0 +2.029322614e-01 -7.743706774e+01 -7.743706774e+01 -3.8148e+00 -1.8242e+00 +3.3777e+00 -3.9381e+00 +4.2379e-01
754 0 +1.867513554e-01 -7.745324864e+01 -7.745324864e+01 -3.8960e+00 -1.8840e+00 +3.4196e+00 -3.9733e+00 +4.1294e-01
775 0 +1.492514067e-01 -7.749074859e+01 -7.749074859e+01 -3.8194e+00 -1.8278e+00 +3.3805e+00 -3.9406e+00 +4.2282e-01
779 0 +9.739983112e-02 -7.754260017e+01 -7.754260017e+01 -3.8460e+00 -1.8474e+00 +3.3937e+00 -3.9522e+00 +4.1950e-01
781 0 +6.845165939e-02 -7.757154834e+01 -7.757154834e+01 -3.8739e+00 -1.8680e+00 +3.4083e+00 -3.9645e+00 +4.1540e-01
802 0 +4.346133205e-02 -7.759653867e+01 -7.759653867e+01 -3.9061e+00 -1.8919e+00 +3.4245e+00 -3.9786e+00 +4.1107e-01
844 0 +3.072858676e-02 -7.760927141e+01 -7.760927141e+01 -3.9389e+00 -1.9162e+00 +3.4413e+00 -3.9929e+00 +4.0644e-01
854 0 +2.121164863e-02 -7.761878835e+01 -7.761878835e+01 -3.8989e+00 -1.8865e+00 +3.4208e+00 -3.9755e+00 +4.1191e-01
877 0 +1.955767223e-02 -7.762044233e+01 -7.762044233e+01 -3.9227e+00 -1.9042e+00 +3.4330e+00 -3.9858e+00 +4.0861e-01
893 0 +1.759170557e-02 -7.762240829e+01 -7.762240829e+01 -3.9309e+00 -1.9102e+00 +3.4373e+00 -3.9895e+00 +4.0739e-01
900 0 +1.732861354e-02 -7.762267139e+01 -7.762267139e+01 -3.9283e+00 -1.9083e+00 +3.4359e+00 -3.9884e+00 +4.0774e-01
919 0 +1.558205475e-02 -7.762441795e+01 -7.762441795e+01 -3.9311e+00 -1.9105e+00 +3.4374e+00 -3.9896e+00 +4.0734e-01
928 0 +1.412821554e-02 -7.762587178e+01 -7.762587178e+01 -3.9205e+00 -1.9026e+00 +3.4319e+00 -3.9850e+00 +4.0884e-01
944 0 +1.086738346e-02 -7.762913262e+01 -7.762913262e+01 -3.9158e+00 -1.8990e+00 +3.4294e+00 -3.9829e+00 +4.0950e-01
954 0 +6.981215174e-03 -7.763301878e+01 -7.763301878e+01 -3.9223e+00 -1.9039e+00 +3.4328e+00 -3.9857e+00 +4.0863e-01
999 0 +6.838100899e-03 -7.763316190e+01 -7.763316190e+01 -3.9213e+00 -1.9032e+00 +3.4324e+00 -3.9853e+00 +4.0874e-01
1005 0 +6.428932824e-03 -7.763357107e+01 -7.763357107e+01 -3.9237e+00 -1.9049e+00 +3.4335e+00 -3.9863e+00 +4.0842e-01
1013 0 +5.345000785e-03 -7.763465500e+01 -7.763465500e+01 -3.9297e+00 -1.9094e+00 +3.4367e+00 -3.9890e+00 +4.0758e-01
1014 0 +5.179196764e-03 -7.763482080e+01 -7.763482080e+01 -3.9232e+00 -1.9046e+00 +3.4333e+00 -3.9861e+00 +4.0850e-01
1020 0 +5.122167824e-03 -7.763487783e+01 -7.763487783e+01 -3.9279e+00 -1.9081e+00 +3.4357e+00 -3.9882e+00 +4.0785e-01
1021 0 +4.964700485e-03 -7.763503530e+01 -7.763503530e+01 -3.9273e+00 -1.9076e+00 +3.4354e+00 -3.9879e+00 +4.0792e-01
1036 0 +3.213312083e-03 -7.763678669e+01 -7.763678669e+01 -3.9282e+00 -1.9083e+00 +3.4359e+00 -3.9883e+00 +4.0780e-01
1042 0 +2.883647083e-03 -7.763711635e+01 -7.763711635e+01 -3.9246e+00 -1.9056e+00 +3.4340e+00 -3.9867e+00 +4.0830e-01
1059 0 +2.501939539e-03 -7.763749806e+01 -7.763749806e+01 -3.9292e+00 -1.9090e+00 +3.4364e+00 -3.9887e+00 +4.0765e-01
1064 0 +2.444928575e-03 -7.763755507e+01 -7.763755507e+01 -3.9265e+00 -1.9070e+00 +3.4350e+00 -3.9876e+00 +4.0803e-01
1091 0 +1.344445073e-03 -7.763865555e+01 -7.763865555e+01 -3.9290e+00 -1.9089e+00 +3.4363e+00 -3.9886e+00 +4.0768e-01
1129 0 +1.129994198e-03 -7.763887001e+01 -7.763887001e+01 -3.9286e+00 -1.9086e+00 +3.4361e+00 -3.9885e+00 +4.0773e-01
1171 0 +9.084839995e-04 -7.763909152e+01 -7.763909152e+01 -3.9310e+00 -1.9103e+00 +3.4373e+00 -3.9895e+00 +4.0741e-01
1182 0 +7.799115916e-04 -7.763922009e+01 -7.763922009e+01 -3.9318e+00 -1.9110e+00 +3.4377e+00 -3.9899e+00 +4.0729e-01
1204 0 +6.971455199e-04 -7.763930285e+01 -7.763930285e+01 -3.9319e+00 -1.9110e+00 +3.4378e+00 -3.9899e+00 +4.0728e-01
1221 0 +6.538044520e-04 -7.763934620e+01 -7.763934620e+01 -3.9315e+00 -1.9108e+00 +3.4376e+00 -3.9898e+00 +4.0733e-01
1229 0 +5.780758319e-04 -7.763942192e+01 -7.763942192e+01 -3.9329e+00 -1.9118e+00 +3.4383e+00 -3.9904e+00 +4.0713e-01
1245 0 +5.502670741e-04 -7.763944973e+01 -7.763944973e+01 -3.9333e+00 -1.9121e+00 +3.4385e+00 -3.9905e+00 +4.0708e-01
1251 0 +5.064586789e-04 -7.763949354e+01 -7.763949354e+01 -3.9336e+00 -1.9123e+00 +3.4387e+00 -3.9907e+00 +4.0704e-01
1254 0 +4.866017612e-04 -7.763951340e+01 -7.763951340e+01 -3.9338e+00 -1.9125e+00 +3.4388e+00 -3.9907e+00 +4.0701e-01
1269 0 +4.673202122e-04 -7.763953268e+01 -7.763953268e+01 -3.9336e+00 -1.9123e+00 +3.4386e+00 -3.9906e+00 +4.0704e-01
1282 0 +4.380534049e-04 -7.763956195e+01 -7.763956195e+01 -3.9338e+00 -1.9124e+00 +3.4387e+00 -3.9907e+00 +4.0702e-01
1300 0 +4.324235332e-04 -7.763956758e+01 -7.763956758e+01 -3.9353e+00 -1.9135e+00 +3.4395e+00 -3.9914e+00 +4.0681e-01
1325 0 +3.802696895e-04 -7.763961973e+01 -7.763961973e+01 -3.9350e+00 -1.9133e+00 +3.4394e+00 -3.9913e+00 +4.0685e-01
1335 0 +3.348589267e-04 -7.763966514e+01 -7.763966514e+01 -3.9355e+00 -1.9137e+00 +3.4396e+00 -3.9915e+00 +4.0678e-01
1342 0 +2.696438369e-04 -7.763973036e+01 -7.763973036e+01 -3.9358e+00 -1.9139e+00 +3.4398e+00 -3.9916e+00 +4.0674e-01
1351 0 +2.427287084e-04 -7.763975727e+01 -7.763975727e+01 -3.9366e+00 -1.9145e+00 +3.4402e+00 -3.9920e+00 +4.0663e-01
1380 0 +2.028946517e-04 -7.763979711e+01 -7.763979711e+01 -3.9375e+00 -1.9152e+00 +3.4406e+00 -3.9924e+00 +4.0650e-01
