% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.772316610e+01 +6.653316610e+01 +6.653316610e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +3.913216453e+01 +5.794216453e+01 +5.794216453e+01 -5.6499e-02 +5.9339e-01 +5.7013e-01
14 0 +3.789481787e+01 +5.670481787e+01 +5.670481787e+01 -1.3387e+00 +2.0354e+00 +7.7615e-01
23 0 +1.769626835e+01 +3.650626835e+01 +3.650626835e+01 +2.0814e+00 +3.6259e+00 -2.0508e+00
34 0 +9.325062321e+00 +2.813506232e+01 +2.813506232e+01 -1.7417e-01 +2.3795e+00 -5.7198e-01
72 0 +1.540304290e+00 +2.035030429e+01 +2.035030429e+01 +1.6359e+00 +2.7826e+00 -1.9805e+00
215 0 +3.930669393e-01 +1.920306694e+01 +1.920306694e+01 +2.1016e-01 +2.0674e+00 -1.0609e+00
311 0 +2.536890183e-01 +1.906368902e+01 +1.906368902e+01 -6.2818e-02 +1.8729e+00 -9.0476e-01
321 0 +2.382235202e-01 +1.904822352e+01 +1.904822352e+01 -2.9498e-02 +1.8725e+00 -9.2231e-01
346 0 +2.300366489e-01 +1.904003665e+01 +1.904003665e+01 -1.7123e-01 +1.7876e+00 -8.4344e-01
359 0 +1.391750379e-01 +1.894917504e+01 +1.894917504e+01 -1.7706e-01 +1.7787e+00 -8.3489e-01
388 0 +7.834157829e-02 +1.888834158e+01 +1.888834158e+01 -1.5051e-01 +1.8094e+00 -8.4811e-01
394 0 +6.564331730e-02 +1.887564332e+01 +1.887564332e+01 -1.9191e-01 +1.7691e+00 -8.2388e-01
401 0 +3.538753366e-02 +1.884538753e+01 +1.884538753e+01 -1.8192e-01 +1.7899e+00 -8.2869e-01
420 0 +2.459307292e-02 +1.883459307e+01 +1.883459307e+01 -1.9344e-01 +1.7795e+00 -8.2236e-01
431 0 +1.509173519e-02 +1.882509174e+01 +1.882509174e+01 -1.8644e-01 +1.7841e+00 -8.2554e-01
443 0 +1.417703579e-02 +1.882417704e+01 +1.882417704e+01 -1.8997e-01 +1.7806e+00 -8.2353e-01
453 0 +1.320607270e-02 +1.882320607e+01 +1.882320607e+01 -1.9457e-01 +1.7780e+00 -8.2024e-01
461 0 +3.523567876e-03 +1.881352357e+01 +1.881352357e+01 -1.9363e-01 +1.7792e+00 -8.2081e-01
491 0 +2.210441100e-03 +1.881221044e+01 +1.881221044e+01 -1.9065e-01 +1.7809e+00 -8.2276e-01
499 0 +1.715806365e-03 +1.881171581e+01 +1.881171581e+01 -1.9162e-01 +1.7806e+00 -8.2216e-01
525 0 +1.050995425e-03 +1.881105100e+01 +1.881105100e+01 -1.9072e-01 +1.7812e+00 -8.2269e-01
528 0 +4.833146933e-04 +1.881048331e+01 +1.881048331e+01 -1.9127e-01 +1.7808e+00 -8.2234e-01
557 0 +4.632968571e-04 +1.881046330e+01 +1.881046330e+01 -1.9123e-01 +1.7808e+00 -8.2236e-01
579 0 +2.798487076e-04 +1.881027985e+01 +1.881027985e+01 -1.9102e-01 +1.7809e+00 -8.2251e-01
627 0 +2.319142380e-04 +1.881023191e+01 +1.881023191e+01 -1.9120e-01 +1.7808e+00 -8.2241e-01
635 0 +1.075485213e-04 +1.881010755e+01 +1.881010755e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
647 0 +5.940907075e-05 +1.881005941e+01 +1.881005941e+01 -1.9116e-01 +1.7808e+00 -8.2242e-01
1149 0 +5.845072785e-05 +1.881005845e+01 +1.881005845e+01 -1.9120e-01 +1.7808e+00 -8.2239e-01
1290 0 +5.748577670e-05 +1.881005749e+01 +1.881005749e+01 -1.9120e-01 +1.7808e+00 -8.2239e-01
5775 0 +3.089730061e-05 +1.881003090e+01 +1.881003090e+01 -1.9122e-01 +1.7808e+00 -8.2239e-01
5890 0 +2.901513611e-05 +1.881002902e+01 +1.881002902e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
5939 0 +1.598831541e-05 +1.881001599e+01 +1.881001599e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
5970 0 +6.850791799e-06 +1.881000685e+01 +1.881000685e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
6057 0 +1.734971537e-06 +1.881000173e+01 +1.881000173e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
6208 0 +8.331118373e-07 +1.881000083e+01 +1.881000083e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
6232 0 +7.543005545e-07 +1.881000075e+01 +1.881000075e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
6262 0 +4.831924336e-07 +1.881000048e+01 +1.881000048e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
6363 0 +4.684925727e-07 +1.881000047e+01 +1.881000047e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
6377 0 +2.260379759e-07 +1.881000023e+01 +1.881000023e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
6400 0 +1.924463717e-07 +1.881000019e+01 +1.881000019e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
6423 0 +1.725842900e-07 +1.881000017e+01 +1.881000017e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
6488 0 +6.061310742e-08 +1.881000006e+01 +1.881000006e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
6542 0 +5.881573983e-08 +1.881000006e+01 +1.881000006e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
6545 0 +5.477050991e-08 +1.881000005e+01 +1.881000005e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
6552 0 +3.469919108e-08 +1.881000003e+01 +1.881000003e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
