% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.296769467e+02 +1.997069467e+02 +1.997069467e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +6.362397315e+01 +1.336539732e+02 +1.336539732e+02 +9.1035e-01 +7.1480e-01 -1.9942e+00
20 0 +4.634604592e+01 +1.163760459e+02 +1.163760459e+02 +1.8678e-02 -2.5438e+00 -8.5012e-01
40 0 +3.360306141e+01 +1.036330614e+02 +1.036330614e+02 -2.0187e+00 -3.6555e+00 -3.5581e+00
41 0 +2.725954007e+01 +9.728954007e+01 +9.728954007e+01 +1.2747e-01 -1.7406e+00 -3.2591e+00
45 0 +2.089704959e+01 +9.092704959e+01 +9.092704959e+01 -6.0239e-01 -3.5511e+00 -4.0136e+00
77 0 +1.863780579e+01 +8.866780579e+01 +8.866780579e+01 -5.7547e-01 -2.2745e+00 -3.0165e+00
87 0 +1.856048487e+01 +8.859048487e+01 +8.859048487e+01 -5.8087e-01 -2.2603e+00 -3.1977e+00
94 0 +8.751788654e+00 +7.878178865e+01 +7.878178865e+01 -2.6221e-01 -1.3475e+00 -3.0505e+00
99 0 +7.553993838e+00 +7.758399384e+01 +7.758399384e+01 -3.0528e-01 -2.1038e+00 -3.0323e+00
195 0 +5.567585873e+00 +7.559758587e+01 +7.559758587e+01 -8.1360e-01 -2.6212e+00 -2.9022e+00
234 0 +3.949393674e+00 +7.397939367e+01 +7.397939367e+01 -8.7220e-01 -2.6918e+00 -3.0067e+00
251 0 +3.603148484e+00 +7.363314848e+01 +7.363314848e+01 -8.8975e-01 -2.6905e+00 -3.0559e+00
306 0 +3.281364528e+00 +7.331136453e+01 +7.331136453e+01 -8.6194e-01 -2.6782e+00 -3.0375e+00
318 0 +3.207436886e+00 +7.323743689e+01 +7.323743689e+01 -8.7070e-01 -2.6917e+00 -3.0290e+00
322 0 +3.119969939e+00 +7.314996994e+01 +7.314996994e+01 -8.7438e-01 -2.7146e+00 -3.0443e+00
352 0 +3.027489101e+00 +7.305748910e+01 +7.305748910e+01 -8.7229e-01 -2.7042e+00 -3.0425e+00
364 0 +3.013172990e+00 +7.304317299e+01 +7.304317299e+01 -8.6224e-01 -2.6943e+00 -3.0364e+00
1433 0 +2.557685181e+00 +7.258768518e+01 +7.258768518e+01 -5.9403e-01 -1.7039e+00 -4.4905e+00
1454 0 +2.316459527e+00 +7.234645953e+01 +7.234645953e+01 -5.8219e-01 -1.6958e+00 -4.4682e+00
1501 0 +2.261554071e+00 +7.229155407e+01 +7.229155407e+01 -5.9732e-01 -1.6852e+00 -4.4584e+00
1505 0 +2.096935888e+00 +7.212693589e+01 +7.212693589e+01 -5.9009e-01 -1.6867e+00 -4.4621e+00
1537 0 +2.020581573e+00 +7.205058157e+01 +7.205058157e+01 -5.9239e-01 -1.6951e+00 -4.4669e+00
1550 0 +1.991509966e+00 +7.202150997e+01 +7.202150997e+01 -6.0023e-01 -1.6995e+00 -4.4713e+00
3003 0 +1.882619290e+00 +7.191261929e+01 +7.191261929e+01 -1.3851e+00 -3.0625e+00 -3.8313e+00
3024 0 +1.351393321e+00 +7.138139332e+01 +7.138139332e+01 -1.3315e+00 -3.0200e+00 -3.8961e+00
3039 0 +1.250237205e+00 +7.128023721e+01 +7.128023721e+01 -1.3525e+00 -3.0452e+00 -3.8713e+00
3091 0 +1.092853559e+00 +7.112285356e+01 +7.112285356e+01 -1.4059e+00 -3.1074e+00 -3.8777e+00
3112 0 +1.061206089e+00 +7.109120609e+01 +7.109120609e+01 -1.3766e+00 -3.0870e+00 -3.8676e+00
3142 0 +1.045637388e+00 +7.107563739e+01 +7.107563739e+01 -1.3807e+00 -3.0895e+00 -3.8552e+00
