% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.057820710e+01 +9.194820710e+01 +9.194820710e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.906062083e+01 +9.043062083e+01 +9.043062083e+01 -8.2571e-01 +3.1798e-01 +7.1161e-01
7 0 +1.773617322e+01 +4.910617322e+01 +4.910617322e+01 +1.2697e+00 +1.6999e+00 -3.3806e+00
10 0 +1.006791069e+01 +4.143791069e+01 +4.143791069e+01 -7.0573e-01 +1.5103e+00 -2.0234e+00
45 0 +5.151196233e+00 +3.652119623e+01 +3.652119623e+01 -5.2987e-01 +1.9149e+00 -2.6212e+00
46 0 +4.882728621e+00 +3.625272862e+01 +3.625272862e+01 +8.4841e-01 +2.3740e+00 -4.0449e+00
74 0 +4.574846911e+00 +3.594484691e+01 +3.594484691e+01 +1.3647e-02 +1.3842e+00 -3.2059e+00
83 0 +3.866313589e+00 +3.523631359e+01 +3.523631359e+01 +5.4645e-01 +2.2570e+00 -3.7808e+00
89 0 +3.392291594e+00 +3.476229159e+01 +3.476229159e+01 +8.0617e-01 +2.3948e+00 -4.2975e+00
94 0 +3.038155018e+00 +3.440815502e+01 +3.440815502e+01 +4.5398e-01 +2.2875e+00 -3.7893e+00
99 0 +2.766048920e+00 +3.413604892e+01 +3.413604892e+01 +2.4489e-01 +1.9328e+00 -3.6108e+00
101 0 +1.282795331e+00 +3.265279533e+01 +3.265279533e+01 -3.7480e-02 +1.9348e+00 -3.6155e+00
107 0 +1.088080517e+00 +3.245808052e+01 +3.245808052e+01 -2.7619e-01 +2.2009e+00 -3.4851e+00
125 0 +7.700000583e-01 +3.214000006e+01 +3.214000006e+01 -3.0753e-01 +1.8088e+00 -3.4587e+00
137 0 +6.513521964e-01 +3.202135220e+01 +3.202135220e+01 -3.6007e-01 +1.9097e+00 -3.4922e+00
139 0 +2.517275996e-01 +3.162172760e+01 +3.162172760e+01 -1.1300e-01 +2.1579e+00 -3.8738e+00
164 0 +2.168606668e-01 +3.158686067e+01 +3.158686067e+01 -1.6700e-01 +2.0602e+00 -3.8053e+00
175 0 +1.729700941e-01 +3.154297009e+01 +3.154297009e+01 -2.1644e-01 +1.8717e+00 -3.7661e+00
225 0 +1.281121519e-01 +3.149811215e+01 +3.149811215e+01 -1.9101e-01 +1.9329e+00 -3.8223e+00
227 0 +8.279342505e-02 +3.145279343e+01 +3.145279343e+01 -2.4012e-01 +1.8745e+00 -3.7989e+00
230 0 +7.687999516e-02 +3.144688000e+01 +3.144688000e+01 -2.7595e-01 +1.8895e+00 -3.7795e+00
234 0 +4.543384199e-02 +3.141543384e+01 +3.141543384e+01 -2.6005e-01 +1.9075e+00 -3.8107e+00
249 0 +4.335202476e-02 +3.141335202e+01 +3.141335202e+01 -2.9578e-01 +1.8829e+00 -3.7880e+00
271 0 +4.223261174e-02 +3.141223261e+01 +3.141223261e+01 -2.6801e-01 +1.8849e+00 -3.8121e+00
279 0 +3.798946209e-02 +3.140798946e+01 +3.140798946e+01 -2.5779e-01 +1.9069e+00 -3.8264e+00
288 0 +3.144749874e-02 +3.140144750e+01 +3.140144750e+01 -2.7929e-01 +1.8497e+00 -3.8207e+00
291 0 +2.219855839e-02 +3.139219856e+01 +3.139219856e+01 -2.5957e-01 +1.9210e+00 -3.8425e+00
304 0 +2.155282029e-02 +3.139155282e+01 +3.139155282e+01 -2.4699e-01 +1.9281e+00 -3.8554e+00
311 0 +1.571465896e-02 +3.138571466e+01 +3.138571466e+01 -2.5098e-01 +1.9332e+00 -3.8622e+00
312 0 +1.522583811e-02 +3.138522584e+01 +3.138522584e+01 -2.7506e-01 +1.9160e+00 -3.8417e+00
314 0 +1.362141043e-02 +3.138362141e+01 +3.138362141e+01 -2.3565e-01 +1.9506e+00 -3.8891e+00
321 0 +1.019144781e-02 +3.138019145e+01 +3.138019145e+01 -2.4523e-01 +1.9333e+00 -3.8776e+00
326 0 +8.960898174e-03 +3.137896090e+01 +3.137896090e+01 -2.4887e-01 +1.9319e+00 -3.8771e+00
327 0 +8.570183399e-03 +3.137857018e+01 +3.137857018e+01 -2.4654e-01 +1.9320e+00 -3.8821e+00
338 0 +8.437225989e-03 +3.137843723e+01 +3.137843723e+01 -2.5125e-01 +1.9137e+00 -3.8736e+00
340 0 +4.008802588e-03 +3.137400880e+01 +3.137400880e+01 -2.5175e-01 +1.9164e+00 -3.8865e+00
352 0 +3.377379412e-03 +3.137337738e+01 +3.137337738e+01 -2.4974e-01 +1.9161e+00 -3.8912e+00
359 0 +1.227765974e-03 +3.137122777e+01 +3.137122777e+01 -2.6056e-01 +1.9038e+00 -3.8858e+00
383 0 +9.553085314e-04 +3.137095531e+01 +3.137095531e+01 -2.7356e-01 +1.9044e+00 -3.8759e+00
386 0 +8.694990648e-04 +3.137086950e+01 +3.137086950e+01 -2.6848e-01 +1.9038e+00 -3.8791e+00
404 0 +8.069954321e-04 +3.137080700e+01 +3.137080700e+01 -2.6409e-01 +1.9076e+00 -3.8853e+00
421 0 +1.525833696e-04 +3.137015258e+01 +3.137015258e+01 -2.7065e-01 +1.8982e+00 -3.8817e+00
422 0 +9.848296118e-05 +3.137009848e+01 +3.137009848e+01 -2.7127e-01 +1.8980e+00 -3.8820e+00
465 0 +7.112542971e-05 +3.137007113e+01 +3.137007113e+01 -2.6922e-01 +1.8991e+00 -3.8851e+00
475 0 +3.881993414e-05 +3.137003882e+01 +3.137003882e+01 -2.7038e-01 +1.8977e+00 -3.8841e+00
493 0 +1.585235016e-05 +3.137001585e+01 +3.137001585e+01 -2.7192e-01 +1.8966e+00 -3.8831e+00
553 0 +1.564884302e-05 +3.137001565e+01 +3.137001565e+01 -2.7147e-01 +1.8975e+00 -3.8836e+00
560 0 +1.547096553e-05 +3.137001547e+01 +3.137001547e+01 -2.7108e-01 +1.8975e+00 -3.8841e+00
578 0 +1.297538706e-05 +3.137001298e+01 +3.137001298e+01 -2.7162e-01 +1.8973e+00 -3.8835e+00
583 0 +6.850468019e-06 +3.137000685e+01 +3.137000685e+01 -2.7204e-01 +1.8972e+00 -3.8835e+00
597 0 +6.348781209e-06 +3.137000635e+01 +3.137000635e+01 -2.7164e-01 +1.8972e+00 -3.8838e+00
601 0 +2.483364089e-06 +3.137000248e+01 +3.137000248e+01 -2.7205e-01 +1.8971e+00 -3.8838e+00
605 0 +1.646778479e-06 +3.137000165e+01 +3.137000165e+01 -2.7202e-01 +1.8968e+00 -3.8837e+00
618 0 +1.242442984e-07 +3.137000012e+01 +3.137000012e+01 -2.7201e-01 +1.8968e+00 -3.8839e+00
750 0 +1.133062426e-07 +3.137000011e+01 +3.137000011e+01 -2.7194e-01 +1.8969e+00 -3.8840e+00
752 0 +1.042339903e-07 +3.137000010e+01 +3.137000010e+01 -2.7194e-01 +1.8968e+00 -3.8840e+00
755 0 +8.319605627e-08 +3.137000008e+01 +3.137000008e+01 -2.7197e-01 +1.8968e+00 -3.8840e+00
759 0 +6.904924632e-08 +3.137000007e+01 +3.137000007e+01 -2.7198e-01 +1.8968e+00 -3.8840e+00
763 0 +5.410835513e-08 +3.137000005e+01 +3.137000005e+01 -2.7196e-01 +1.8968e+00 -3.8840e+00
767 0 +3.052252850e-08 +3.137000003e+01 +3.137000003e+01 -2.7198e-01 +1.8968e+00 -3.8840e+00
774 0 +1.705949515e-08 +3.137000002e+01 +3.137000002e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
782 0 +1.099980906e-08 +3.137000001e+01 +3.137000001e+01 -2.7199e-01 +1.8968e+00 -3.8840e+00
825 0 +9.066432938e-09 +3.137000001e+01 +3.137000001e+01 -2.7199e-01 +1.8968e+00 -3.8840e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.156100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.506749838e+01 +2.706774984e+02 +2.706774984e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 0 +1.856211737e+01 +2.341721174e+02 +2.341721174e+02 -6.4249e-01 +1.9319e+00 -1.7215e+00
29 0 +1.166135586e+01 +2.272713559e+02 +2.272713559e+02 -1.8167e-01 +1.5913e+00 -3.9345e+00
60 0 +9.212081404e+00 +2.248220814e+02 +2.248220814e+02 -7.4356e-01 +2.7686e+00 -2.8962e+00
66 0 +7.331154869e+00 +2.229411549e+02 +2.229411549e+02 -1.3402e+00 +2.6367e+00 -2.0208e+00
77 0 +6.875593999e+00 +2.224855940e+02 +2.224855940e+02 -1.0671e+00 +2.5498e+00 -2.5548e+00
80 0 +2.911323226e+00 +2.185213232e+02 +2.185213232e+02 -1.6218e+00 +2.3590e+00 -2.9460e+00
96 0 +2.161416292e+00 +2.177714163e+02 +2.177714163e+02 -1.7340e+00 +2.7966e+00 -2.6708e+00
103 0 +1.377939659e+00 +2.169879397e+02 +2.169879397e+02 -1.9774e+00 +2.8964e+00 -2.5011e+00
146 0 +7.622275253e-01 +2.163722275e+02 +2.163722275e+02 -2.0322e+00 +3.0806e+00 -2.6532e+00
150 0 +4.299545667e-01 +2.160399546e+02 +2.160399546e+02 -2.1917e+00 +3.2443e+00 -2.5854e+00
161 0 +4.158383126e-01 +2.160258383e+02 +2.160258383e+02 -2.2942e+00 +3.4260e+00 -2.4900e+00
215 0 +3.709509634e-01 +2.159809510e+02 +2.159809510e+02 -2.3389e+00 +3.4985e+00 -2.5306e+00
217 0 +3.311773079e-01 +2.159411773e+02 +2.159411773e+02 -2.2677e+00 +3.3115e+00 -2.5490e+00
229 0 +2.892939297e-01 +2.158992939e+02 +2.158992939e+02 -2.3417e+00 +3.3310e+00 -2.4423e+00
230 0 +2.116293537e-01 +2.158216294e+02 +2.158216294e+02 -2.3353e+00 +3.4327e+00 -2.6254e+00
233 0 +1.765546040e-01 +2.157865546e+02 +2.157865546e+02 -2.3828e+00 +3.4547e+00 -2.5431e+00
238 0 +1.608996128e-01 +2.157708996e+02 +2.157708996e+02 -2.3329e+00 +3.3816e+00 -2.6444e+00
240 0 +8.097759599e-02 +2.156909776e+02 +2.156909776e+02 -2.4205e+00 +3.4135e+00 -2.5384e+00
253 0 +6.694820069e-02 +2.156769482e+02 +2.156769482e+02 -2.4725e+00 +3.4590e+00 -2.4971e+00
280 0 +5.856402701e-02 +2.156685640e+02 +2.156685640e+02 -2.4668e+00 +3.4520e+00 -2.5127e+00
289 0 +4.132837214e-02 +2.156513284e+02 +2.156513284e+02 -2.4811e+00 +3.4141e+00 -2.4805e+00
296 0 +4.023047044e-02 +2.156502305e+02 +2.156502305e+02 -2.4736e+00 +3.4378e+00 -2.5393e+00
312 0 +3.961465727e-02 +2.156496147e+02 +2.156496147e+02 -2.4746e+00 +3.4162e+00 -2.5015e+00
316 0 +1.788622913e-02 +2.156278862e+02 +2.156278862e+02 -2.5140e+00 +3.4169e+00 -2.4685e+00
319 0 +1.118422521e-02 +2.156211842e+02 +2.156211842e+02 -2.5226e+00 +3.4208e+00 -2.4734e+00
328 0 +9.282081191e-03 +2.156192821e+02 +2.156192821e+02 -2.5455e+00 +3.4205e+00 -2.4485e+00
330 0 +8.122535720e-03 +2.156181225e+02 +2.156181225e+02 -2.5318e+00 +3.4287e+00 -2.4720e+00
335 0 +3.469692081e-03 +2.156134697e+02 +2.156134697e+02 -2.5400e+00 +3.4307e+00 -2.4807e+00
359 0 +2.658373620e-03 +2.156126584e+02 +2.156126584e+02 -2.5484e+00 +3.4315e+00 -2.4691e+00
365 0 +2.619257722e-03 +2.156126193e+02 +2.156126193e+02 -2.5553e+00 +3.4406e+00 -2.4576e+00
385 0 +2.380556169e-03 +2.156123806e+02 +2.156123806e+02 -2.5554e+00 +3.4475e+00 -2.4613e+00
387 0 +1.529353865e-03 +2.156115294e+02 +2.156115294e+02 -2.5549e+00 +3.4468e+00 -2.4658e+00
