% f evaluations | g evaluations | best noise-free fitness - Fopt (6.890000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.235000000e+02 +1.303900000e+02 +1.303900000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
721 0 +1.226189357e+02 +1.295089357e+02 +1.295089357e+02 -3.9240e-01 +5.2421e-01 -1.8511e-01 +3.7476e-01 +4.6114e-01 -3.5344e-01 +2.8146e-02 -2.5834e-01 +2.4930e-01 -3.4674e-01 +3.9174e-01 -2.1763e-01 +2.2762e-01 +5.2536e-01 +1.9361e-01 -1.3643e-02 -3.3897e-02 -2.5814e-01 +9.0311e-02 +3.6986e-01
728 0 +1.144168450e+02 +1.213068450e+02 +1.213068450e+02 -4.5705e-01 +4.5337e-01 -3.2670e-01 +4.7426e-01 +2.9228e-01 -3.7621e-01 -1.8939e-01 -4.1365e-01 +5.7472e-02 -2.8993e-01 +7.2561e-01 -3.0725e-01 +2.4525e-01 +6.0570e-01 -3.4960e-02 -6.6033e-02 -2.2910e-01 -5.0815e-01 +4.1020e-01 +6.7889e-01
734 0 +8.969154213e+01 +9.658154213e+01 +9.658154213e+01 -2.8374e-01 +5.1514e-01 -4.7773e-01 +5.8913e-01 +2.7689e-01 -6.5276e-01 -4.6739e-01 -4.7034e-01 +4.7832e-02 -5.4988e-01 +7.0638e-01 -6.6882e-01 +2.1485e-01 +6.7100e-01 -2.9325e-02 +1.6716e-01 +7.5324e-02 -2.7840e-01 +7.3454e-02 +5.6865e-01
778 0 +8.652417257e+01 +9.341417257e+01 +9.341417257e+01 -1.7591e-01 +4.8496e-01 -3.5867e-01 +5.0532e-01 +2.0428e-01 -1.4492e-01 -4.1766e-01 -3.3845e-01 +5.3941e-01 -4.7518e-01 +7.0253e-01 -3.6850e-01 +1.6278e-01 +8.9663e-01 -1.0278e-01 +3.0592e-01 +3.4841e-01 -5.4349e-01 +5.8540e-02 +3.7594e-01
788 0 +7.868040262e+01 +8.557040262e+01 +8.557040262e+01 -1.6422e-01 +3.8219e-01 -4.5286e-01 +5.0736e-01 +8.3488e-02 -2.6233e-01 -5.5039e-01 -4.0817e-01 +5.6025e-02 -4.3443e-01 +8.3801e-01 -6.0016e-01 +4.7429e-01 +8.1746e-01 +1.0227e-01 +8.5307e-02 +1.7156e-01 -4.9984e-01 +4.9106e-02 +4.3975e-01
809 0 +7.294436405e+01 +7.983436405e+01 +7.983436405e+01 -3.6700e-01 +4.0222e-01 -1.6761e-01 +7.8619e-01 +7.1255e-02 -6.4237e-01 -6.4405e-01 -3.3393e-01 +3.1956e-01 -3.9768e-01 +8.5967e-01 -7.6320e-01 +1.6821e-01 +6.9004e-01 +9.2358e-02 +1.5950e-01 +1.6058e-01 -5.2787e-01 +3.5960e-02 +7.4121e-01
811 0 +6.931717143e+01 +7.620717143e+01 +7.620717143e+01 -2.6197e-01 +5.1932e-01 -4.5764e-01 +5.8799e-01 -3.8211e-02 -3.6170e-01 -4.1296e-01 -4.3817e-01 +4.1267e-01 -2.9013e-01 +9.8630e-01 -5.4875e-01 +1.1552e-01 +1.0845e+00 +3.3021e-02 +2.8512e-02 +6.1525e-02 -6.3877e-01 +8.0433e-02 +6.2743e-01
891 0 +6.803851127e+01 +7.492851127e+01 +7.492851127e+01 -1.6313e-01 +4.2162e-01 -4.1346e-01 +3.6432e-01 -1.1579e-01 -5.4293e-01 -4.0180e-01 -6.4424e-01 +3.9186e-01 -4.1555e-01 +7.0594e-01 -4.5734e-01 -1.6581e-02 +9.5515e-01 -3.6271e-01 -2.7116e-01 +2.6037e-01 -7.4952e-01 -9.6385e-02 +9.4515e-01
892 0 +5.559512147e+01 +6.248512147e+01 +6.248512147e+01 -4.9934e-01 +4.6919e-01 -2.9875e-01 +3.5951e-01 +1.9472e-02 -5.3367e-01 -3.8387e-01 -5.8539e-01 +4.0080e-01 -3.9828e-01 +7.7242e-01 -4.9333e-01 +2.4239e-01 +8.6180e-01 -4.2270e-02 -1.7945e-01 +3.2471e-01 -5.5600e-01 -3.2644e-02 +9.1982e-01
906 0 +5.336923869e+01 +6.025923869e+01 +6.025923869e+01 -2.4936e-01 +5.9106e-01 -5.8536e-01 +4.9236e-01 -9.9174e-02 -5.9435e-01 -3.9280e-01 -6.5039e-01 +3.4539e-01 -4.3645e-01 +9.1256e-01 -6.5464e-01 +9.1601e-02 +7.9794e-01 -1.5875e-02 -1.7251e-01 +2.9193e-01 -4.5366e-01 +2.6127e-02 +1.0064e+00
907 0 +3.729055358e+01 +4.418055358e+01 +4.418055358e+01 -2.7544e-01 +5.0832e-01 -3.1839e-01 +5.6444e-01 -8.0213e-02 -3.7057e-01 -4.7427e-01 -3.9077e-01 +2.7475e-01 -4.6278e-01 +1.0239e+00 -4.8977e-01 +2.5568e-01 +9.1861e-01 -8.0740e-02 -2.2846e-02 +3.0607e-01 -4.3953e-01 -1.5651e-01 +9.5216e-01
1019 0 +3.568938152e+01 +4.257938152e+01 +4.257938152e+01 -2.5279e-01 +3.2045e-01 -4.2944e-01 +6.0995e-01 +2.8497e-02 -3.7480e-01 -5.4109e-01 -5.5075e-01 +1.8863e-01 -4.5211e-01 +9.3100e-01 -4.7890e-01 +1.7506e-01 +8.6516e-01 -1.9430e-01 -2.2570e-01 +1.0232e-01 -2.8703e-01 -1.2936e-01 +1.0720e+00
1037 0 +3.452600984e+01 +4.141600984e+01 +4.141600984e+01 -3.2368e-01 +4.7137e-01 -5.2892e-01 +3.8629e-01 -3.7790e-02 -4.4045e-01 -5.9714e-01 -3.8192e-01 +2.4245e-01 -4.9530e-01 +8.0831e-01 -5.0991e-01 +1.1602e-01 +9.2906e-01 -2.0290e-01 -1.2389e-01 +2.0603e-01 -2.0452e-01 -1.4362e-01 +8.5215e-01
1044 0 +3.359406055e+01 +4.048406055e+01 +4.048406055e+01 -2.6958e-01 +3.1788e-01 -2.8820e-01 +5.6744e-01 -2.1905e-02 -5.1408e-01 -5.2736e-01 -4.4213e-01 +2.9938e-01 -4.8541e-01 +9.9870e-01 -4.2287e-01 +7.2277e-02 +8.6840e-01 -1.6495e-01 -8.0913e-02 +1.2312e-01 -3.1465e-01 -4.3690e-02 +9.8701e-01
1047 0 +2.868072405e+01 +3.557072405e+01 +3.557072405e+01 -2.1304e-01 +4.5638e-01 -4.0075e-01 +5.2453e-01 -6.5460e-02 -4.4410e-01 -5.3231e-01 -5.6431e-01 +3.5830e-01 -4.6038e-01 +7.9397e-01 -5.8063e-01 +1.8543e-01 +9.0136e-01 -2.0607e-01 -5.4130e-02 +1.2426e-01 -2.0494e-01 -9.7866e-02 +9.4968e-01
1111 0 +2.692726243e+01 +3.381726243e+01 +3.381726243e+01 -2.5525e-01 +5.6996e-01 -3.8323e-01 +5.8392e-01 -9.8817e-02 -4.9742e-01 -6.6918e-01 -4.9893e-01 +3.6961e-01 -3.2577e-01 +8.0888e-01 -4.4561e-01 +9.8746e-02 +1.0941e+00 -1.7137e-01 -1.1294e-01 +1.3202e-01 -2.5464e-01 -1.2569e-01 +9.5719e-01
1117 0 +2.391394198e+01 +3.080394198e+01 +3.080394198e+01 -2.5358e-01 +5.0857e-01 -3.6886e-01 +5.6896e-01 -3.3504e-02 -5.4979e-01 -6.2448e-01 -4.3701e-01 +3.6662e-01 -4.5219e-01 +8.1196e-01 -4.3889e-01 +1.1856e-01 +1.0854e+00 -2.3409e-01 -1.0379e-01 +2.3493e-01 -2.5337e-01 -6.8225e-02 +1.0078e+00
1192 0 +2.319749393e+01 +3.008749393e+01 +3.008749393e+01 -2.9236e-01 +4.3227e-01 -4.3227e-01 +6.7153e-01 -1.4000e-01 -5.4548e-01 -6.3605e-01 -4.5704e-01 +3.3826e-01 -4.4623e-01 +8.4050e-01 -4.6781e-01 +1.1641e-01 +1.1007e+00 -2.8403e-01 -6.2222e-02 +2.1582e-01 -2.6212e-01 -3.7255e-02 +1.0157e+00
