% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.535000000e+02 +1.631700000e+02 +1.631700000e+02
1196 0 +2.333819478e+02 +1.430519478e+02 +1.430519478e+02
1227 0 +2.118854709e+02 +1.215554709e+02 +1.215554709e+02
1229 0 +1.981037209e+02 +1.077737209e+02 +1.077737209e+02
1240 0 +1.901935836e+02 +9.986358355e+01 +9.986358355e+01
1284 0 +1.614317153e+02 +7.110171532e+01 +7.110171532e+01
1292 0 +1.365353407e+02 +4.620534067e+01 +4.620534067e+01
1356 0 +1.258353781e+02 +3.550537815e+01 +3.550537815e+01
1387 0 +1.124887125e+02 +2.215871252e+01 +2.215871252e+01
1425 0 +9.297931992e+01 +2.649319921e+00 +2.649319921e+00
1446 0 +9.063026497e+01 +3.002649720e-01 +3.002649720e-01
1472 0 +8.730764141e+01 -3.022358586e+00 -3.022358586e+00
1488 0 +7.709424065e+01 -1.323575935e+01 -1.323575935e+01
1503 0 +7.546040776e+01 -1.486959224e+01 -1.486959224e+01
1511 0 +6.979685269e+01 -2.053314731e+01 -2.053314731e+01
1534 0 +6.690587499e+01 -2.342412501e+01 -2.342412501e+01
1567 0 +6.455537323e+01 -2.577462677e+01 -2.577462677e+01
1596 0 +5.931068581e+01 -3.101931419e+01 -3.101931419e+01
1707 0 +5.655296171e+01 -3.377703829e+01 -3.377703829e+01
1731 0 +5.587317574e+01 -3.445682426e+01 -3.445682426e+01
1739 0 +5.330559963e+01 -3.702440037e+01 -3.702440037e+01
1766 0 +4.959938612e+01 -4.073061388e+01 -4.073061388e+01
1790 0 +4.864731238e+01 -4.168268762e+01 -4.168268762e+01
1808 0 +4.754453560e+01 -4.278546440e+01 -4.278546440e+01
1810 0 +4.638481645e+01 -4.394518355e+01 -4.394518355e+01
1839 0 +4.463094739e+01 -4.569905261e+01 -4.569905261e+01
1897 0 +4.306434238e+01 -4.726565762e+01 -4.726565762e+01
1984 0 +4.238452004e+01 -4.794547996e+01 -4.794547996e+01
2093 0 +4.168554200e+01 -4.864445800e+01 -4.864445800e+01
2214 0 +4.071470256e+01 -4.961529744e+01 -4.961529744e+01
2453 0 +3.974895785e+01 -5.058104215e+01 -5.058104215e+01
4787 0 +3.890147090e+01 -5.142852910e+01 -5.142852910e+01
5943 0 +3.798100803e+01 -5.234899197e+01 -5.234899197e+01
6771 0 +3.715207105e+01 -5.317792895e+01 -5.317792895e+01
8101 0 +3.629517325e+01 -5.403482675e+01 -5.403482675e+01
9123 0 +3.547510567e+01 -5.485489433e+01 -5.485489433e+01
10497 0 +3.465943849e+01 -5.567056151e+01 -5.567056151e+01
11370 0 +3.387722577e+01 -5.645277423e+01 -5.645277423e+01
12422 0 +3.310496261e+01 -5.722503739e+01 -5.722503739e+01
13623 0 +3.234751524e+01 -5.798248476e+01 -5.798248476e+01
14821 0 +3.161882959e+01 -5.871117041e+01 -5.871117041e+01
16119 0 +3.089662854e+01 -5.943337146e+01 -5.943337146e+01
17489 0 +3.019894636e+01 -6.013105364e+01 -6.013105364e+01
18820 0 +2.949766570e+01 -6.083233430e+01 -6.083233430e+01
19818 0 +2.883747023e+01 -6.149252977e+01 -6.149252977e+01
20864 0 +2.818188695e+01 -6.214811305e+01 -6.214811305e+01
22174 0 +2.753708269e+01 -6.279291731e+01 -6.279291731e+01
23507 0 +2.691003789e+01 -6.341996211e+01 -6.341996211e+01
24722 0 +2.630171539e+01 -6.402828461e+01 -6.402828461e+01
25691 0 +2.569523168e+01 -6.463476832e+01 -6.463476832e+01
26583 0 +2.511737540e+01 -6.521262460e+01 -6.521262460e+01
27529 0 +2.454581966e+01 -6.578418034e+01 -6.578418034e+01
29117 0 +2.398552176e+01 -6.634447824e+01 -6.634447824e+01
30137 0 +2.344170068e+01 -6.688829932e+01 -6.688829932e+01
30993 0 +2.289441664e+01 -6.743558336e+01 -6.743558336e+01
31950 0 +2.236970623e+01 -6.796029377e+01 -6.796029377e+01
33442 0 +2.187713938e+01 -6.845286062e+01 -6.845286062e+01
34614 0 +2.137226993e+01 -6.895773007e+01 -6.895773007e+01
35510 0 +2.087122448e+01 -6.945877552e+01 -6.945877552e+01
36315 0 +2.041681902e+01 -6.991318098e+01 -6.991318098e+01
37244 0 +1.994434426e+01 -7.038565574e+01 -7.038565574e+01
38194 0 +1.949744740e+01 -7.083255260e+01 -7.083255260e+01
39198 0 +1.905112311e+01 -7.127887689e+01 -7.127887689e+01
39903 0 +1.861525741e+01 -7.171474259e+01 -7.171474259e+01
40504 0 +1.818938600e+01 -7.214061400e+01 -7.214061400e+01
41162 0 +1.778170744e+01 -7.254829256e+01 -7.254829256e+01
41959 0 +1.737040626e+01 -7.295959374e+01 -7.295959374e+01
42842 0 +1.698232014e+01 -7.334767986e+01 -7.334767986e+01
43881 0 +1.659506324e+01 -7.373493676e+01 -7.373493676e+01
45208 0 +1.621538835e+01 -7.411461165e+01 -7.411461165e+01
46206 0 +1.584701181e+01 -7.448298819e+01 -7.448298819e+01
46858 0 +1.548665398e+01 -7.484334602e+01 -7.484334602e+01
47838 0 +1.512855591e+01 -7.520144409e+01 -7.520144409e+01
48385 0 +1.478044127e+01 -7.554955873e+01 -7.554955873e+01
48862 0 +1.445255274e+01 -7.587744726e+01 -7.587744726e+01
49603 0 +1.411661468e+01 -7.621338532e+01 -7.621338532e+01
50317 0 +1.378988135e+01 -7.654011865e+01 -7.654011865e+01
51034 0 +1.348270288e+01 -7.684729712e+01 -7.684729712e+01
52012 0 +1.317917480e+01 -7.715082520e+01 -7.715082520e+01
52713 0 +1.288082943e+01 -7.744917057e+01 -7.744917057e+01
53250 0 +1.258717015e+01 -7.774282985e+01 -7.774282985e+01
53740 0 +1.229372984e+01 -7.803627016e+01 -7.803627016e+01
54257 0 +1.202155726e+01 -7.830844274e+01 -7.830844274e+01
55004 0 +1.172911866e+01 -7.860088134e+01 -7.860088134e+01
55865 0 +1.147661389e+01 -7.885338611e+01 -7.885338611e+01
56790 0 +1.121988408e+01 -7.911011592e+01 -7.911011592e+01
57348 0 +1.096340769e+01 -7.936659231e+01 -7.936659231e+01
57708 0 +1.071253749e+01 -7.961746251e+01 -7.961746251e+01
58098 0 +1.046987138e+01 -7.986012862e+01 -7.986012862e+01
58539 0 +1.022564297e+01 -8.010435703e+01 -8.010435703e+01
59209 0 +9.984300807e+00 -8.034569919e+01 -8.034569919e+01
59628 0 +9.741604105e+00 -8.058839590e+01 -8.058839590e+01
59877 0 +9.539851908e+00 -8.079014809e+01 -8.079014809e+01
60095 0 +9.328439737e+00 -8.100156026e+01 -8.100156026e+01
60292 0 +9.094679473e+00 -8.123532053e+01 -8.123532053e+01
60447 0 +8.905399520e+00 -8.142460048e+01 -8.142460048e+01
60809 0 +8.706515156e+00 -8.162348484e+01 -8.162348484e+01
