% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.457187506e+02 +3.613987506e+02 +3.613987506e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.329667554e+02 +3.486467554e+02 +3.486467554e+02 -1.2805e+00 -1.2689e-01 -5.0185e+00 -8.5547e-01 +2.8471e+00
11 0 +2.154232075e+02 +3.311032075e+02 +3.311032075e+02 +1.0856e+00 +2.9120e+00 -5.2898e+00 +4.6430e-01 +2.1810e+00
15 0 +1.709025281e+02 +2.865825281e+02 +2.865825281e+02 +8.6426e-01 -1.5797e+00 -1.0399e-01 -1.1196e+00 +3.1243e+00
16 0 +1.164794292e+02 +2.321594292e+02 +2.321594292e+02 -2.2459e+00 -3.2074e+00 -1.1562e-01 +8.6803e-01 +2.3887e+00
31 0 +9.027560719e+01 +2.059556072e+02 +2.059556072e+02 -2.0526e+00 -6.2199e-01 -2.5697e+00 +1.8998e+00 +3.5390e+00
71 0 +8.620212962e+01 +2.018821296e+02 +2.018821296e+02 +2.8406e-01 -8.1237e-01 -1.2958e+00 +7.9877e-01 +2.5803e+00
73 0 +7.256615562e+01 +1.882461556e+02 +1.882461556e+02 +1.3474e+00 -3.2581e+00 -2.5556e+00 +3.2396e+00 +3.5176e+00
103 0 +6.547847589e+01 +1.811584759e+02 +1.811584759e+02 -8.2990e-01 -9.1342e-01 -8.2740e-01 +1.1335e+00 +3.4029e+00
169 0 +6.061554000e+01 +1.762955400e+02 +1.762955400e+02 +5.7183e-01 -1.8561e+00 -6.8864e-01 +1.8581e+00 +2.6355e+00
181 0 +5.685399228e+01 +1.725339923e+02 +1.725339923e+02 -1.5706e+00 -2.3435e+00 -1.1734e+00 +3.0168e+00 +2.9714e+00
189 0 +5.293066094e+01 +1.686106609e+02 +1.686106609e+02 -1.3657e+00 -1.6435e+00 +2.0800e-01 +2.6711e+00 +3.5121e+00
196 0 +4.486092668e+01 +1.605409267e+02 +1.605409267e+02 +1.4580e+00 -1.1917e+00 -3.3270e-01 +1.9436e+00 +3.3320e+00
217 0 +4.147804079e+01 +1.571580408e+02 +1.571580408e+02 +5.9694e-01 +2.1971e-01 -2.1074e-01 +2.6300e+00 +2.9324e+00
224 0 +3.747985114e+01 +1.531598511e+02 +1.531598511e+02 +7.6902e-01 -1.4559e-01 -4.2516e-01 +2.1637e+00 +2.9095e+00
236 0 +3.003171897e+01 +1.457117190e+02 +1.457117190e+02 +1.1695e+00 +3.7749e-01 +5.5386e-02 +2.6323e+00 +3.3295e+00
253 0 +2.600056573e+01 +1.416805657e+02 +1.416805657e+02 +1.2189e+00 -7.7437e-01 -2.4763e-01 +3.4760e+00 +3.2538e+00
316 0 +2.529855879e+01 +1.409785588e+02 +1.409785588e+02 +3.1432e-02 -1.1792e-01 -1.6459e-01 +3.5017e+00 +3.5643e+00
317 0 +2.370316134e+01 +1.393831613e+02 +1.393831613e+02 +3.1089e-01 -9.7448e-01 -3.1994e-01 +3.5314e+00 +3.7308e+00
423 0 +2.175060773e+01 +1.374306077e+02 +1.374306077e+02 +2.5694e-01 -2.5833e-01 -2.5122e-01 +2.9907e+00 +3.3317e+00
534 0 +1.993149352e+01 +1.356114935e+02 +1.356114935e+02 +2.3440e-01 -2.5050e-01 -3.1582e-01 +2.6234e+00 +3.2323e+00
541 0 +1.227358314e+01 +1.279535831e+02 +1.279535831e+02 +2.7940e-01 -3.7338e-01 -3.7730e-01 +2.6468e+00 +3.2839e+00
595 0 +1.107850947e+01 +1.267585095e+02 +1.267585095e+02 +9.3573e-02 -1.2807e-01 -3.0330e-01 +2.6702e+00 +3.2838e+00
662 0 +1.096332842e+01 +1.266433284e+02 +1.266433284e+02 +2.2323e-01 -1.2061e-01 -2.7201e-01 +2.6869e+00 +3.3118e+00
678 0 +9.315066314e+00 +1.249950663e+02 +1.249950663e+02 +1.7001e-01 -1.2711e-01 -3.0761e-01 +2.6944e+00 +3.2926e+00
690 0 +8.299010586e+00 +1.239790106e+02 +1.239790106e+02 +2.7927e-01 -1.7144e-01 -3.5681e-01 +2.6798e+00 +3.2952e+00
804 0 +8.096512804e+00 +1.237765128e+02 +1.237765128e+02 +2.1937e-01 -1.6003e-01 -3.5769e-01 +2.6916e+00 +3.2979e+00
6541 0 +7.321091053e+00 +1.230010911e+02 +1.230010911e+02 +2.2191e-01 -2.0090e-01 -3.5144e-01 +2.6678e+00 +3.6034e+00
6681 0 +7.231793524e+00 +1.229117935e+02 +1.229117935e+02 +2.3302e-01 -1.5943e-01 -3.6188e-01 +2.6885e+00 +3.5949e+00
6806 0 +7.075267051e+00 +1.227552671e+02 +1.227552671e+02 +2.0903e-01 -1.7509e-01 -3.4832e-01 +2.6789e+00 +3.5996e+00
12002 0 +6.684180027e+00 +1.223641800e+02 +1.223641800e+02 +1.1515e+00 -3.0041e-01 -2.8528e-01 +3.0779e+00 +3.3050e+00
12183 0 +6.186272067e+00 +1.218662721e+02 +1.218662721e+02 +1.2238e+00 -3.4529e-01 -3.4978e-01 +3.0846e+00 +3.3016e+00
12334 0 +6.152251567e+00 +1.218322516e+02 +1.218322516e+02 +1.1394e+00 -3.1344e-01 -3.4082e-01 +3.1013e+00 +3.2830e+00
12370 0 +4.873587785e+00 +1.205535878e+02 +1.205535878e+02 +1.1635e+00 -1.6300e-01 -3.1003e-01 +3.1050e+00 +3.2945e+00
12388 0 +4.662734708e+00 +1.203427347e+02 +1.203427347e+02 +1.1848e+00 -2.0388e-01 -3.1106e-01 +3.0830e+00 +3.2950e+00
12555 0 +4.410838543e+00 +1.200908385e+02 +1.200908385e+02 +1.1678e+00 -1.5910e-01 -3.4627e-01 +3.1053e+00 +3.2903e+00
12589 0 +4.237597647e+00 +1.199175976e+02 +1.199175976e+02 +1.1983e+00 -1.6175e-01 -3.5599e-01 +3.0856e+00 +3.2878e+00
12594 0 +4.093577221e+00 +1.197735772e+02 +1.197735772e+02 +1.1746e+00 -1.6358e-01 -3.5858e-01 +3.0807e+00 +3.2972e+00
12888 0 +4.068917190e+00 +1.197489172e+02 +1.197489172e+02 +1.1930e+00 -1.5206e-01 -3.5056e-01 +3.0904e+00 +3.2931e+00
13422 0 +3.980944935e+00 +1.196609449e+02 +1.196609449e+02 +1.1825e+00 -1.6609e-01 -3.5143e-01 +3.0887e+00 +3.2950e+00
56511 0 +3.841974683e+00 +1.195219747e+02 +1.195219747e+02 +2.1763e+00 -2.5929e-01 -3.3018e-01 +3.0811e+00 +3.3026e+00
58057 0 +3.733664090e+00 +1.194136641e+02 +1.194136641e+02 +2.1756e+00 -1.8403e-01 -3.1087e-01 +3.0985e+00 +3.3017e+00
59211 0 +3.618006698e+00 +1.192980067e+02 +1.192980067e+02 +2.1612e+00 -2.5149e-01 -3.3975e-01 +3.0943e+00 +3.2919e+00
59464 0 +3.446630502e+00 +1.191266305e+02 +1.191266305e+02 +2.1578e+00 -1.7747e-01 -3.2391e-01 +3.0861e+00 +3.2880e+00
61855 0 +3.317987614e+00 +1.189979876e+02 +1.189979876e+02 +2.1784e+00 -1.3001e-01 -3.4110e-01 +3.0893e+00 +3.2948e+00
62260 0 +3.224335416e+00 +1.189043354e+02 +1.189043354e+02 +2.1597e+00 -1.5546e-01 -3.3511e-01 +3.0867e+00 +3.2896e+00
66268 0 +3.095148368e+00 +1.187751484e+02 +1.187751484e+02 +2.1719e+00 -1.7462e-01 -3.5282e-01 +3.0906e+00 +3.3004e+00
71666 0 +3.053619310e+00 +1.187336193e+02 +1.187336193e+02 +2.1737e+00 -1.6657e-01 -3.4577e-01 +3.0815e+00 +3.2955e+00
72643 0 +3.017607467e+00 +1.186976075e+02 +1.186976075e+02 +2.1706e+00 -1.5618e-01 -3.5339e-01 +3.0880e+00 +3.2968e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.509000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.355431407e+02 +2.204531407e+02 +2.204531407e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +1.810625002e+02 +1.659725002e+02 +1.659725002e+02 +1.3995e+00 -1.8930e+00 -1.1799e+00 -3.9867e+00 +1.9017e+00
13 0 +8.399673097e+01 +6.890673097e+01 +6.890673097e+01 +2.8075e-01 -8.0430e-01 -2.9865e-02 -2.1348e+00 +1.8041e+00
59 0 +7.280445682e+01 +5.771445682e+01 +5.771445682e+01 -2.3924e+00 -9.6073e-02 -1.1173e+00 -4.2193e+00 +2.4208e+00
87 0 +6.040145613e+01 +4.531145613e+01 +4.531145613e+01 -5.9255e-01 +1.1377e+00 -4.3132e-01 -1.5359e+00 +2.8001e+00
138 0 +4.299224507e+01 +2.790224507e+01 +2.790224507e+01 +4.9220e-01 -9.8697e-01 -8.8311e-01 -2.3171e+00 +2.6968e+00
165 0 +3.403250485e+01 +1.894250485e+01 +1.894250485e+01 -1.4908e+00 -1.0642e+00 -4.8991e-01 -3.8294e+00 +2.4561e+00
426 0 +3.331322015e+01 +1.822322015e+01 +1.822322015e+01 -1.5059e+00 -2.4706e-01 -2.0325e+00 -2.9426e+00 +3.0460e+00
492 0 +3.229911587e+01 +1.720911587e+01 +1.720911587e+01 -6.9532e-01 -3.4176e-01 -2.0447e+00 -2.9397e+00 +3.0047e+00
498 0 +2.873705884e+01 +1.364705884e+01 +1.364705884e+01 -5.4086e-01 -4.5332e-01 -2.1760e+00 -2.9672e+00 +3.0158e+00
507 0 +2.707259373e+01 +1.198259373e+01 +1.198259373e+01 -6.0327e-01 -4.2600e-01 -2.1577e+00 -2.9478e+00 +3.0451e+00
509 0 +2.631706265e+01 +1.122706265e+01 +1.122706265e+01 -6.3903e-01 -4.1337e-01 -2.1288e+00 -2.9249e+00 +3.0105e+00
595 0 +2.618960376e+01 +1.109960376e+01 +1.109960376e+01 -6.7381e-01 -2.2928e-01 -2.1649e+00 -2.9611e+00 +3.0140e+00
598 0 +2.544193917e+01 +1.035193917e+01 +1.035193917e+01 -5.5637e-01 -3.2963e-01 -2.1609e+00 -2.9335e+00 +3.0258e+00
618 0 +2.452955589e+01 +9.439555889e+00 +9.439555889e+00 -5.9618e-01 -2.7630e-01 -2.1773e+00 -2.9506e+00 +3.0177e+00
630 0 +2.397647651e+01 +8.886476512e+00 +8.886476512e+00 -5.9031e-01 -2.7033e-01 -2.1485e+00 -2.9312e+00 +3.0177e+00
707 0 +2.326118858e+01 +8.171188581e+00 +8.171188581e+00 -6.1224e-01 -1.7250e-01 -2.1353e+00 -2.9251e+00 +3.0163e+00
803 0 +2.290648616e+01 +7.816486165e+00 +7.816486165e+00 -6.0262e-01 -1.5346e-01 -2.1467e+00 -2.9346e+00 +3.0211e+00
2521 0 +1.892035408e+01 +3.830354084e+00 +3.830354084e+00 -4.8827e-01 -1.0332e-01 -9.4923e-01 -3.3250e+00 +3.0127e+00
2760 0 +1.838120986e+01 +3.291209861e+00 +3.291209861e+00 +1.9732e-01 -1.7514e+00 -4.8274e-01 -2.2218e+00 +3.0153e+00
2920 0 +9.882911128e+00 -5.207088872e+00 -5.207088872e+00 -6.7455e-01 -1.8016e+00 -5.6240e-01 -2.9359e+00 +3.0243e+00
3095 0 +9.636844551e+00 -5.453155449e+00 -5.453155449e+00 -5.7080e-01 -1.7099e+00 -4.4991e-01 -2.9960e+00 +3.0000e+00
3113 0 +6.411419840e+00 -8.678580160e+00 -8.678580160e+00 -5.6828e-01 -1.8185e+00 -3.9974e-01 -2.9309e+00 +3.0249e+00
3184 0 +5.840229443e+00 -9.249770557e+00 -9.249770557e+00 -6.0036e-01 -1.7989e+00 -4.2449e-01 -2.9669e+00 +3.0122e+00
3306 0 +4.682532681e+00 -1.040746732e+01 -1.040746732e+01 -6.0777e-01 -1.7630e+00 -4.1537e-01 -2.9416e+00 +3.0175e+00
3368 0 +4.583556386e+00 -1.050644361e+01 -1.050644361e+01 -5.9249e-01 -1.7490e+00 -4.4102e-01 -2.9463e+00 +3.0231e+00
3369 0 +4.469067773e+00 -1.062093223e+01 -1.062093223e+01 -5.7779e-01 -1.7586e+00 -4.5495e-01 -2.9403e+00 +3.0257e+00
3376 0 +4.260428435e+00 -1.082957157e+01 -1.082957157e+01 -6.0798e-01 -1.7537e+00 -4.4153e-01 -2.9332e+00 +3.0172e+00
3418 0 +4.117757297e+00 -1.097224270e+01 -1.097224270e+01 -6.1290e-01 -1.7727e+00 -4.6491e-01 -2.9279e+00 +3.0229e+00
3459 0 +4.060254989e+00 -1.102974501e+01 -1.102974501e+01 -5.9961e-01 -1.7664e+00 -4.5350e-01 -2.9371e+00 +3.0239e+00
3735 0 +3.980825148e+00 -1.110917485e+01 -1.110917485e+01 -6.0622e-01 -1.7737e+00 -4.6142e-01 -2.9357e+00 +3.0209e+00
6370 0 +3.100193739e+00 -1.198980626e+01 -1.198980626e+01 -6.2157e-01 -1.7414e+00 -4.9134e-01 -3.3674e+00 +3.3190e+00
6422 0 +2.278135683e+00 -1.281186432e+01 -1.281186432e+01 -5.8808e-01 -1.7757e+00 -4.5566e-01 -3.3667e+00 +3.3282e+00
6634 0 +2.214839225e+00 -1.287516078e+01 -1.287516078e+01 -6.0228e-01 -1.7698e+00 -4.6566e-01 -3.3778e+00 +3.3197e+00
6744 0 +2.147284754e+00 -1.294271525e+01 -1.294271525e+01 -6.1528e-01 -1.7647e+00 -4.5804e-01 -3.3809e+00 +3.3239e+00
6748 0 +2.079562280e+00 -1.301043772e+01 -1.301043772e+01 -6.0119e-01 -1.7834e+00 -4.6531e-01 -3.3814e+00 +3.3265e+00
6845 0 +2.029041974e+00 -1.306095803e+01 -1.306095803e+01 -6.0300e-01 -1.7665e+00 -4.6253e-01 -3.3809e+00 +3.3278e+00
6992 0 +1.993075912e+00 -1.309692409e+01 -1.309692409e+01 -6.0293e-01 -1.7734e+00 -4.5908e-01 -3.3783e+00 +3.3303e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.144000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.416185560e+02 +2.830585560e+02 +2.830585560e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
