% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.707168231e+01 +2.013168231e+01 +2.013168231e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.653175169e+01 +1.959175169e+01 +1.959175169e+01 +1.7713e+00 -4.6425e+00 -2.7646e+00 +6.5769e-01 +9.8608e-01 -4.6891e-01 -4.4532e-01 -1.4524e+00 +2.1060e+00 -2.4360e+00 +6.1823e-01 +2.1327e+00 -2.3402e+00 -1.4254e+00 +3.2168e+00 -2.3010e+00 +5.7887e-01 +2.3172e+00 -1.1525e+00 -2.4613e+00
12 0 +3.414013102e+01 +1.720013102e+01 +1.720013102e+01 +1.4854e+00 +2.3080e+00 -1.2728e+00 -4.5203e-01 +1.3301e+00 +1.0692e+00 -2.4433e-01 -1.0518e+00 +1.2367e+00 +2.0960e+00 -1.1793e+00 +2.8027e+00 -8.0946e-01 -2.6044e+00 -1.4582e+00 +1.8391e+00 -1.5188e+00 -1.7436e+00 -3.3285e-01 -1.1040e+00
15 0 +2.577983331e+01 +8.839833309e+00 +8.839833309e+00 +2.0840e-01 +2.2938e+00 +1.7380e+00 -1.6084e+00 -6.2968e-01 +1.3057e+00 +1.6917e+00 +1.6076e+00 +3.5935e-01 -1.7097e+00 +2.9581e-01 +2.3530e+00 -3.6216e-01 -4.1785e+00 -8.1334e-01 +3.5811e+00 -3.6626e+00 -8.1952e-01 +1.3343e+00 +3.5838e-01
18 0 +2.211099613e+01 +5.170996131e+00 +5.170996131e+00 +4.1054e+00 +8.1957e-01 -7.8503e-01 +3.7816e+00 +1.9488e+00 +5.9836e-01 -1.4920e-01 -4.2944e-01 +1.0679e+00 -1.6268e+00 -2.6669e-01 +1.5653e+00 -1.1474e+00 +1.1003e+00 -8.9414e-01 +3.0400e-01 +2.7382e+00 -5.7372e-01 +3.9960e+00 -1.3428e+00
38 0 +1.443685143e+01 -2.503148574e+00 -2.503148574e+00 +1.3828e+00 -3.5871e+00 -3.5586e+00 +2.4575e+00 +1.1372e+00 -8.1627e-01 +2.2574e+00 +7.9466e-01 -8.0321e-01 -1.5697e+00 +2.4040e-01 +1.6943e+00 -7.0817e-02 -2.5566e-01 +8.1792e-01 +9.8180e-02 +2.6916e+00 +1.0672e-01 +2.9727e-01 -5.6537e-01
44 0 +1.061149720e+01 -6.328502804e+00 -6.328502804e+00 +4.4992e-01 +2.9406e+00 -1.4282e+00 +1.8006e-02 +2.0358e+00 +4.0633e-01 +2.1685e+00 -8.7701e-01 +1.8477e+00 -3.3714e+00 +1.2743e+00 +2.4688e+00 -2.0133e-01 -3.7137e+00 -2.2194e+00 +9.3170e-01 +2.8703e+00 +2.0556e-01 +3.2080e+00 -7.1447e-02
52 0 +8.480365734e+00 -8.459634266e+00 -8.459634266e+00 -1.3960e-02 +1.8561e-01 -3.7128e+00 -8.3462e-01 -1.9116e-01 -4.8321e-02 +2.5634e+00 -2.0676e+00 -1.6865e+00 -3.3331e+00 +1.9085e+00 -7.7884e-02 -8.5713e-01 -7.3392e-01 -1.7824e-01 +1.8212e+00 +3.8241e+00 -1.0021e+00 -2.6985e-01 +5.5783e-01
109 0 +8.236912184e+00 -8.703087816e+00 -8.703087816e+00 +2.5621e+00 +2.3749e+00 -8.7384e-01 -1.0092e-01 +4.5983e+00 +5.5325e-01 +4.4070e+00 -3.0606e+00 +8.0628e-01 -2.9034e+00 +3.5192e+00 -1.3224e+00 -1.1079e+00 -3.9294e+00 +6.7717e-01 -4.8186e-01 +2.8362e+00 +7.4178e-01 +2.6212e+00 +4.0816e+00
127 0 +6.240912744e+00 -1.069908726e+01 -1.069908726e+01 +3.3867e+00 +2.9151e+00 +1.1410e+00 +8.1115e-01 +4.6787e+00 -2.0879e+00 +2.8611e+00 -1.3800e-02 -1.1738e+00 -4.3777e+00 +2.9699e+00 -5.4022e-01 +1.3184e+00 -2.0213e+00 +1.4936e+00 +2.3577e+00 +4.0462e+00 +1.9556e+00 +2.1958e+00 +4.0174e+00
186 0 +6.142835030e+00 -1.079716497e+01 -1.079716497e+01 +4.0263e+00 +2.3626e+00 -6.0040e-01 +4.5421e-01 +4.3185e+00 -8.9593e-01 +2.3243e+00 -4.1752e+00 +1.1474e+00 -1.9942e+00 +4.9419e+00 -8.4646e-01 +6.5581e-02 -1.9356e-01 -1.2507e+00 +1.8715e+00 +3.1216e+00 +4.6384e-01 +4.5599e-01 +2.8953e+00
304 0 +6.022062371e+00 -1.091793763e+01 -1.091793763e+01 +2.1440e+00 +2.4903e+00 -3.5391e-01 +9.1676e-01 +1.8418e+00 -8.4255e-01 +3.5147e+00 -3.4385e+00 +2.5282e-01 -4.2876e+00 +2.2065e+00 -8.5209e-01 -1.6311e+00 -9.7010e-01 +6.2881e-01 +1.5448e+00 +2.5671e+00 +4.7563e-01 +9.1331e-01 +3.9265e+00
309 0 +4.998297384e+00 -1.194170262e+01 -1.194170262e+01 +1.9651e+00 +3.2889e+00 +9.1914e-01 +1.2023e+00 +2.7114e+00 +3.9408e-02 +2.7236e+00 -2.7782e+00 -6.2201e-01 -4.2553e+00 +2.6170e+00 -4.6888e-01 -7.7306e-01 -2.2298e+00 +1.3038e+00 +2.6680e+00 +2.0529e+00 +5.5006e-03 +3.0627e-01 +3.6615e+00
325 0 +4.684493255e+00 -1.225550675e+01 -1.225550675e+01 +2.7060e+00 +3.1942e+00 +7.9101e-01 +2.5781e-01 +2.0113e+00 -6.5404e-01 +3.3811e+00 -3.0876e+00 -2.0796e+00 -5.1386e+00 +2.3814e+00 -1.1948e+00 -5.5907e-01 -1.0015e+00 +2.3644e+00 +2.5245e+00 +3.0199e+00 -2.9878e-01 +2.0346e-02 +4.5308e+00
381 0 +4.336345867e+00 -1.260365413e+01 -1.260365413e+01 +3.6080e+00 +1.6344e+00 +7.8852e-01 +5.3181e-01 +2.7519e+00 -2.6955e-01 +4.3225e+00 -3.4808e+00 +1.3390e-01 -3.3812e+00 +2.9277e+00 -1.2981e+00 +6.7159e-02 -1.3104e+00 +3.3576e+00 +2.6615e+00 +3.3063e+00 -1.0836e-01 +9.5919e-01 +3.6104e+00
394 0 +4.059764139e+00 -1.288023586e+01 -1.288023586e+01 +2.5038e+00 +1.8029e+00 -7.4558e-02 +1.0128e+00 +1.8627e+00 -1.4699e+00 +4.3177e+00 -2.8490e+00 -1.1565e+00 -3.9131e+00 +2.2159e+00 -8.0468e-01 -5.7930e-01 -2.1141e+00 +3.2161e+00 +3.4987e+00 +4.0860e+00 -4.2431e-01 -5.0138e-01 +3.5636e+00
408 0 +3.937531008e+00 -1.300246899e+01 -1.300246899e+01 +1.9047e+00 +1.4849e+00 -9.6713e-01 +1.2950e+00 +1.8881e+00 -2.3485e+00 +4.4462e+00 -2.2746e+00 -5.5743e-01 -4.6835e+00 +3.7225e+00 -4.5585e-01 -1.8211e+00 -1.7819e+00 +2.8249e+00 +3.5923e+00 +3.8123e+00 -3.7600e-01 +1.4446e-02 +2.9576e+00
