% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.371200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.457360052e+01 -8.725463995e+02 -8.725463995e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +6.318249577e+01 -8.739375042e+02 -8.739375042e+02 -2.7899e-03 +1.2708e+00 -2.3175e+00 -2.7980e+00 +4.1364e-01
13 0 +5.195444709e+01 -8.851655529e+02 -8.851655529e+02 +1.3690e+00 +1.1899e+00 -2.0351e+00 -3.1559e+00 -1.5907e+00
20 0 +4.133270437e+01 -8.957872956e+02 -8.957872956e+02 +2.4852e+00 +3.2718e+00 -1.9595e+00 -3.0567e+00 +2.1399e+00
43 0 +3.689637055e+01 -9.002236294e+02 -9.002236294e+02 +2.2813e+00 +3.3518e+00 -1.8194e+00 -6.4552e-01 +2.3704e+00
94 0 +3.481376730e+01 -9.023062327e+02 -9.023062327e+02 +3.5311e-02 +1.1509e+00 -9.2765e-01 -1.0496e+00 +2.2238e+00
242 0 +1.701973439e+01 -9.201002656e+02 -9.201002656e+02 +2.9646e-02 +1.5002e+00 -8.7087e-01 -1.9905e+00 +2.4596e+00
597 0 +1.620582102e+01 -9.209141790e+02 -9.209141790e+02 -1.8008e-01 +1.2514e+00 -8.6298e-01 -2.1618e+00 +2.4094e+00
624 0 +1.576586710e+01 -9.213541329e+02 -9.213541329e+02 -1.7742e-01 +1.2523e+00 -8.5011e-01 -2.1544e+00 +2.3922e+00
634 0 +1.526493529e+01 -9.218550647e+02 -9.218550647e+02 -1.8319e-01 +1.2442e+00 -8.4557e-01 -2.1549e+00 +2.3908e+00
661 0 +1.481808047e+01 -9.223019195e+02 -9.223019195e+02 -1.8015e-01 +1.2464e+00 -8.4960e-01 -2.1525e+00 +2.3912e+00
686 0 +1.475800919e+01 -9.223619908e+02 -9.223619908e+02 -1.7484e-01 +1.2468e+00 -8.5064e-01 -2.1515e+00 +2.3912e+00
757 0 +1.445070936e+01 -9.226692906e+02 -9.226692906e+02 -1.8299e-01 +1.2444e+00 -8.5142e-01 -2.1560e+00 +2.3985e+00
2359 0 +1.373516178e+01 -9.233848382e+02 -9.233848382e+02 -1.6260e+00 -1.3958e+00 +5.6893e-01 +9.7958e-01 -7.4230e-01
3275 0 +1.335866533e+01 -9.237613347e+02 -9.237613347e+02 -1.7189e+00 -1.1875e+00 +2.5122e-01 +1.3915e+00 -6.2599e-01
3326 0 +1.236177501e+01 -9.247582250e+02 -9.247582250e+02 -1.7142e+00 -1.1853e+00 +2.4602e-01 +1.3882e+00 -6.1987e-01
3388 0 +1.217645040e+01 -9.249435496e+02 -9.249435496e+02 -1.7137e+00 -1.1799e+00 +2.4038e-01 +1.3832e+00 -6.1125e-01
3452 0 +1.196693838e+01 -9.251530616e+02 -9.251530616e+02 -1.7149e+00 -1.1806e+00 +2.4090e-01 +1.3830e+00 -6.1079e-01
3496 0 +1.163954067e+01 -9.254804593e+02 -9.254804593e+02 -1.7158e+00 -1.1816e+00 +2.4344e-01 +1.3825e+00 -6.1004e-01
3518 0 +1.100928556e+01 -9.261107144e+02 -9.261107144e+02 -1.7199e+00 -1.1860e+00 +2.4919e-01 +1.3816e+00 -6.1293e-01
3539 0 +1.041358304e+01 -9.267064170e+02 -9.267064170e+02 -1.7227e+00 -1.1892e+00 +2.4649e-01 +1.3805e+00 -6.1031e-01
3570 0 +1.021906571e+01 -9.269009343e+02 -9.269009343e+02 -1.7271e+00 -1.1892e+00 +2.4354e-01 +1.3788e+00 -6.0896e-01
3581 0 +9.934485667e+00 -9.271855143e+02 -9.271855143e+02 -1.7286e+00 -1.1961e+00 +2.4769e-01 +1.3798e+00 -6.0930e-01
3600 0 +9.323338842e+00 -9.277966612e+02 -9.277966612e+02 -1.7386e+00 -1.1956e+00 +2.4153e-01 +1.3751e+00 -5.9740e-01
3602 0 +9.091083890e+00 -9.280289161e+02 -9.280289161e+02 -1.7410e+00 -1.2004e+00 +2.5350e-01 +1.3788e+00 -6.1131e-01
3623 0 +8.146103170e+00 -9.289738968e+02 -9.289738968e+02 -1.7590e+00 -1.2066e+00 +2.5274e-01 +1.3713e+00 -5.9408e-01
3639 0 +7.919474503e+00 -9.292005255e+02 -9.292005255e+02 -1.7799e+00 -1.2143e+00 +2.4848e-01 +1.3621e+00 -5.8125e-01
3690 0 +7.405088342e+00 -9.297149117e+02 -9.297149117e+02 -1.7715e+00 -1.2140e+00 +2.5263e-01 +1.3680e+00 -5.9317e-01
3723 0 +7.206000598e+00 -9.299139994e+02 -9.299139994e+02 -1.7760e+00 -1.2201e+00 +2.5601e-01 +1.3620e+00 -5.8815e-01
3767 0 +7.001016051e+00 -9.301189839e+02 -9.301189839e+02 -1.7697e+00 -1.2129e+00 +2.5314e-01 +1.3628e+00 -5.8655e-01
3833 0 +6.904333691e+00 -9.302156663e+02 -9.302156663e+02 -1.7739e+00 -1.2149e+00 +2.5620e-01 +1.3625e+00 -5.8854e-01
18736 0 +5.874654443e+00 -9.312453456e+02 -9.312453456e+02 +1.2120e+00 +1.6612e+00 -1.7794e+00 -1.8694e+00 +1.3406e+00
32955 0 +5.551138739e+00 -9.315688613e+02 -9.315688613e+02 +1.8299e+00 +1.9106e+00 -2.0009e+00 -1.7836e+00 +1.6024e+00
33221 0 +5.395139274e+00 -9.317248607e+02 -9.317248607e+02 +1.8174e+00 +1.9067e+00 -1.9968e+00 -1.7905e+00 +1.6084e+00
33390 0 +5.337901027e+00 -9.317820990e+02 -9.317820990e+02 +1.8242e+00 +1.9099e+00 -1.9954e+00 -1.7894e+00 +1.6066e+00
133629 0 +5.217367270e+00 -9.319026327e+02 -9.319026327e+02 +1.8537e+00 +1.7943e+00 -1.8034e+00 -1.6021e+00 +1.5367e+00
322279 0 +5.126142451e+00 -9.319938575e+02 -9.319938575e+02 +1.5877e+00 +1.6046e+00 -1.7579e+00 -1.8171e+00 +1.8745e+00
