% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.668714155e+01 +9.747141552e+00 +9.747141552e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.161126749e+01 -5.328732515e+00 -5.328732515e+00 +9.1062e-01 +1.0383e+00 -2.4836e+00 -1.2922e+00 +1.4621e+00
6 0 +1.055783142e+01 -6.382168575e+00 -6.382168575e+00 +7.2207e-01 -1.3343e+00 -3.8874e-02 +1.7480e+00 -1.7417e+00
11 0 +8.185601628e+00 -8.754398372e+00 -8.754398372e+00 +2.2169e+00 -6.6807e-01 -2.3376e+00 +1.8387e+00 +2.2781e+00
24 0 +6.466513408e+00 -1.047348659e+01 -1.047348659e+01 +3.0493e+00 +1.1178e+00 -3.0914e+00 +3.7164e+00 +2.7783e+00
25 0 +6.397212951e+00 -1.054278705e+01 -1.054278705e+01 +2.9230e+00 +9.4078e-01 -2.2551e+00 +1.1629e+00 +2.7687e+00
42 0 +5.759819476e+00 -1.118018052e+01 -1.118018052e+01 +3.2879e+00 +4.0894e+00 -2.6046e+00 +2.4270e+00 -2.1226e-01
53 0 +3.072460777e+00 -1.386753922e+01 -1.386753922e+01 +4.6053e+00 +1.0034e+00 -9.4877e-01 +1.8391e+00 -4.8322e-02
92 0 +2.463270522e+00 -1.447672948e+01 -1.447672948e+01 +3.5811e+00 +2.9536e+00 -1.6994e+00 +2.4490e+00 +1.2559e+00
94 0 +1.984262269e+00 -1.495573773e+01 -1.495573773e+01 +4.1099e+00 +2.5882e+00 -1.8053e+00 +9.0755e-01 +1.8285e+00
110 0 +1.923611309e+00 -1.501638869e+01 -1.501638869e+01 +3.6439e+00 +2.6274e+00 -1.6621e+00 +2.7891e+00 +1.8181e+00
113 0 +1.740170391e+00 -1.519982961e+01 -1.519982961e+01 +3.1625e+00 +2.8666e+00 -2.1200e+00 +2.3196e+00 +1.3669e+00
128 0 +1.324733288e+00 -1.561526671e+01 -1.561526671e+01 +3.5146e+00 +1.8902e+00 -1.8163e+00 +1.8067e+00 +1.5971e+00
139 0 +1.151115696e+00 -1.578888430e+01 -1.578888430e+01 +3.4796e+00 +2.0131e+00 -1.2972e+00 +4.7516e-01 +9.3861e-01
189 0 +7.323684167e-01 -1.620763158e+01 -1.620763158e+01 +2.9677e+00 +1.9245e+00 -1.9901e+00 +1.7319e+00 +1.1814e+00
