% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.808161076e+03 +2.838131076e+03 +2.838131076e+03
78 0 +2.699844911e+03 +2.729814911e+03 +2.729814911e+03
92 0 +2.350680296e+03 +2.380650296e+03 +2.380650296e+03
102 0 +2.273954299e+03 +2.303924299e+03 +2.303924299e+03
113 0 +2.222398572e+03 +2.252368572e+03 +2.252368572e+03
175 0 +2.101672167e+03 +2.131642167e+03 +2.131642167e+03
204 0 +2.001300528e+03 +2.031270528e+03 +2.031270528e+03
217 0 +1.836389218e+03 +1.866359218e+03 +1.866359218e+03
252 0 +1.806265435e+03 +1.836235435e+03 +1.836235435e+03
266 0 +1.772605075e+03 +1.802575075e+03 +1.802575075e+03
268 0 +1.683002218e+03 +1.712972218e+03 +1.712972218e+03
291 0 +1.525595923e+03 +1.555565923e+03 +1.555565923e+03
326 0 +1.420969465e+03 +1.450939465e+03 +1.450939465e+03
349 0 +1.343285582e+03 +1.373255582e+03 +1.373255582e+03
481 0 +1.221134485e+03 +1.251104485e+03 +1.251104485e+03
499 0 +1.191358529e+03 +1.221328529e+03 +1.221328529e+03
549 0 +1.168313509e+03 +1.198283509e+03 +1.198283509e+03
555 0 +1.067496297e+03 +1.097466297e+03 +1.097466297e+03
571 0 +9.283959069e+02 +9.583659069e+02 +9.583659069e+02
651 0 +9.035251408e+02 +9.334951408e+02 +9.334951408e+02
718 0 +8.771974186e+02 +9.071674186e+02 +9.071674186e+02
729 0 +8.547724033e+02 +8.847424033e+02 +8.847424033e+02
738 0 +7.622660893e+02 +7.922360893e+02 +7.922360893e+02
765 0 +7.343635442e+02 +7.643335442e+02 +7.643335442e+02
768 0 +7.215500606e+02 +7.515200606e+02 +7.515200606e+02
785 0 +6.866038388e+02 +7.165738388e+02 +7.165738388e+02
820 0 +6.238157739e+02 +6.537857739e+02 +6.537857739e+02
877 0 +6.132196521e+02 +6.431896521e+02 +6.431896521e+02
