% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.965300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.902637800e+05 +4.899672500e+05 +4.899672500e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.480998546e+04 +1.451345546e+04 +1.451345546e+04 +7.9686e-01 -2.5286e-01 -9.2349e-01
12 0 +1.025081409e+04 +9.954284094e+03 +9.954284094e+03 +1.5816e-01 +4.4754e-01 +3.3043e+00
16 0 +4.142121785e+03 +3.845591785e+03 +3.845591785e+03 +6.8618e-01 -7.2278e-01 +1.2576e+00
45 0 +3.811028357e+03 +3.514498357e+03 +3.514498357e+03 +4.9577e-01 +1.9675e+00 -1.9270e+00
51 0 +3.389867622e+03 +3.093337622e+03 +3.093337622e+03 +4.1319e-01 +2.0301e+00 -1.4834e+00
63 0 +3.900586466e+02 +9.352864664e+01 +9.352864664e+01 +3.8471e-01 +1.3456e+00 -3.2963e-01
113 0 +3.484839149e+02 +5.195391487e+01 +5.195391487e+01 +4.9799e-01 +7.5133e-01 +4.0826e-02
119 0 +1.062811778e+02 -1.902488222e+02 -1.902488222e+02 +6.3091e-01 +7.2941e-01 -7.8951e-01
161 0 +3.478764628e+01 -2.617423537e+02 -2.617423537e+02 +6.1583e-01 +5.6596e-01 -3.8062e-01
187 0 +1.472608678e+01 -2.818039132e+02 -2.818039132e+02 +4.3526e-01 +1.6473e+00 -1.3015e+00
265 0 +7.025184250e+00 -2.895048157e+02 -2.895048157e+02 +4.1137e-01 +1.7030e+00 -1.2448e+00
277 0 +9.981203887e-01 -2.955318796e+02 -2.955318796e+02 +4.4956e-01 +1.4530e+00 -1.0306e+00
285 0 +9.323287332e-01 -2.955976713e+02 -2.955976713e+02 +4.4244e-01 +1.4929e+00 -1.0609e+00
286 0 +7.326780212e-01 -2.957973220e+02 -2.957973220e+02 +3.3616e-01 +2.0892e+00 -1.5087e+00
312 0 +2.659957768e-01 -2.962640042e+02 -2.962640042e+02 +4.0767e-01 +1.6874e+00 -1.2077e+00
324 0 +2.389308862e-01 -2.962910691e+02 -2.962910691e+02 +3.9674e-01 +1.7582e+00 -1.2757e+00
331 0 +2.097199443e-01 -2.963202801e+02 -2.963202801e+02 +3.6128e-01 +1.9446e+00 -1.3956e+00
336 0 +2.032501946e-01 -2.963267498e+02 -2.963267498e+02 +3.5928e-01 +1.9604e+00 -1.4152e+00
343 0 +1.670410759e-01 -2.963629589e+02 -2.963629589e+02 +3.7469e-01 +1.8734e+00 -1.3507e+00
357 0 +1.837391547e-02 -2.965116261e+02 -2.965116261e+02 +4.2785e-01 +1.5960e+00 -1.1664e+00
373 0 +1.117475657e-02 -2.965188252e+02 -2.965188252e+02 +4.2347e-01 +1.6188e+00 -1.1795e+00
377 0 +5.647559495e-03 -2.965243524e+02 -2.965243524e+02 +4.3180e-01 +1.5756e+00 -1.1526e+00
392 0 +3.207578796e-03 -2.965267924e+02 -2.965267924e+02 +4.3157e-01 +1.5759e+00 -1.1507e+00
411 0 +1.791393978e-03 -2.965282086e+02 -2.965282086e+02 +4.2273e-01 +1.6215e+00 -1.1806e+00
451 0 +6.684914355e-04 -2.965293315e+02 -2.965293315e+02 +4.2755e-01 +1.5968e+00 -1.1647e+00
452 0 +1.425186974e-04 -2.965298575e+02 -2.965298575e+02 +4.2727e-01 +1.5987e+00 -1.1668e+00
474 0 +1.043674334e-04 -2.965298956e+02 -2.965298956e+02 +4.2616e-01 +1.6047e+00 -1.1710e+00
486 0 +6.021493965e-05 -2.965299398e+02 -2.965299398e+02 +4.2554e-01 +1.6077e+00 -1.1726e+00
505 0 +4.976348123e-05 -2.965299502e+02 -2.965299502e+02 +4.2532e-01 +1.6089e+00 -1.1735e+00
507 0 +4.144297679e-05 -2.965299586e+02 -2.965299586e+02 +4.2594e-01 +1.6058e+00 -1.1715e+00
508 0 +1.445507911e-05 -2.965299855e+02 -2.965299855e+02 +4.2670e-01 +1.6017e+00 -1.1686e+00
522 0 +7.634522319e-06 -2.965299924e+02 -2.965299924e+02 +4.2617e-01 +1.6044e+00 -1.1704e+00
541 0 +7.066388548e-06 -2.965299929e+02 -2.965299929e+02 +4.2639e-01 +1.6033e+00 -1.1696e+00
557 0 +6.659656094e-06 -2.965299933e+02 -2.965299933e+02 +4.2621e-01 +1.6043e+00 -1.1704e+00
565 0 +5.820393255e-06 -2.965299942e+02 -2.965299942e+02 +4.2640e-01 +1.6032e+00 -1.1696e+00
571 0 +2.922792305e-06 -2.965299971e+02 -2.965299971e+02 +4.2649e-01 +1.6027e+00 -1.1692e+00
573 0 +6.402540862e-07 -2.965299994e+02 -2.965299994e+02 +4.2642e-01 +1.6031e+00 -1.1696e+00
584 0 +6.199883273e-07 -2.965299994e+02 -2.965299994e+02 +4.2631e-01 +1.6037e+00 -1.1699e+00
593 0 +5.200229225e-07 -2.965299995e+02 -2.965299995e+02 +4.2634e-01 +1.6036e+00 -1.1699e+00
611 0 +2.910841772e-07 -2.965299997e+02 -2.965299997e+02 +4.2645e-01 +1.6029e+00 -1.1694e+00
619 0 +2.726261528e-07 -2.965299997e+02 -2.965299997e+02 +4.2646e-01 +1.6029e+00 -1.1694e+00
623 0 +9.885695818e-09 -2.965300000e+02 -2.965300000e+02 +4.2640e-01 +1.6032e+00 -1.1696e+00
