% f evaluations | g evaluations | best noise-free fitness - Fopt (2.088100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.233807180e+02 +3.321907180e+02 +3.321907180e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.482505511e+00 +2.162925055e+02 +2.162925055e+02 -3.7548e+00 -6.1870e-01 -4.0614e+00 -2.8056e+00 -4.1842e-01
935 0 +6.565084829e+00 +2.153750848e+02 +2.153750848e+02 +1.4057e+00 -6.3204e+00 +3.3446e+00 +8.6575e-01 -4.3700e+00
969 0 +5.103807060e+00 +2.139138071e+02 +2.139138071e+02 +1.7314e+00 -6.0244e+00 +3.3915e+00 +9.2614e-01 -4.1031e+00
988 0 +4.864956099e+00 +2.136749561e+02 +2.136749561e+02 +1.5158e+00 -6.2081e+00 +3.5672e+00 +1.2176e+00 -3.9810e+00
992 0 +3.754112509e+00 +2.125641125e+02 +2.125641125e+02 +1.4051e+00 -6.1026e+00 +3.4600e+00 +1.1856e+00 -4.1090e+00
999 0 +3.707185744e+00 +2.125171857e+02 +2.125171857e+02 +1.5831e+00 -6.1058e+00 +3.2417e+00 +1.3429e+00 -4.2153e+00
1010 0 +3.464508313e+00 +2.122745083e+02 +2.122745083e+02 +1.4572e+00 -6.1340e+00 +3.4017e+00 +1.3089e+00 -4.1402e+00
1031 0 +3.220752906e+00 +2.120307529e+02 +2.120307529e+02 +1.6215e+00 -6.0368e+00 +3.3770e+00 +9.9926e-01 -4.1677e+00
1069 0 +3.013155711e+00 +2.118231557e+02 +2.118231557e+02 +1.4304e+00 -6.0765e+00 +3.5704e+00 +1.1235e+00 -4.0850e+00
1089 0 +2.618605643e+00 +2.114286056e+02 +2.114286056e+02 +1.6674e+00 -5.9454e+00 +3.2732e+00 +1.1179e+00 -4.1543e+00
1114 0 +2.417128156e+00 +2.112271282e+02 +2.112271282e+02 +1.6698e+00 -5.9468e+00 +3.3710e+00 +1.0074e+00 -4.1258e+00
1132 0 +2.344243336e+00 +2.111542433e+02 +2.111542433e+02 +1.6733e+00 -5.9757e+00 +3.3482e+00 +9.8921e-01 -4.1733e+00
1138 0 +2.341143863e+00 +2.111511439e+02 +2.111511439e+02 +1.6744e+00 -5.9487e+00 +3.3552e+00 +1.0169e+00 -4.1462e+00
1150 0 +2.288526234e+00 +2.110985262e+02 +2.110985262e+02 +1.6519e+00 -5.9859e+00 +3.3126e+00 +1.0206e+00 -4.2119e+00
1207 0 +2.235732552e+00 +2.110457326e+02 +2.110457326e+02 +1.6611e+00 -5.9631e+00 +3.3559e+00 +9.9603e-01 -4.1818e+00
1218 0 +2.183040287e+00 +2.109930403e+02 +2.109930403e+02 +1.6665e+00 -5.9609e+00 +3.3568e+00 +1.0000e+00 -4.1754e+00
1273 0 +2.113858160e+00 +2.109238582e+02 +2.109238582e+02 +1.6628e+00 -5.9550e+00 +3.3806e+00 +9.7622e-01 -4.1718e+00
1278 0 +2.077142038e+00 +2.108871420e+02 +2.108871420e+02 +1.6650e+00 -5.9521e+00 +3.3819e+00 +9.9016e-01 -4.1639e+00
1308 0 +2.027529575e+00 +2.108375296e+02 +2.108375296e+02 +1.6609e+00 -5.9381e+00 +3.3994e+00 +9.9009e-01 -4.1430e+00
1365 0 +1.981228717e+00 +2.107912287e+02 +2.107912287e+02 +1.6628e+00 -5.9399e+00 +3.4003e+00 +9.8119e-01 -4.1502e+00
1427 0 +1.947837327e+00 +2.107578373e+02 +2.107578373e+02 +1.6640e+00 -5.9359e+00 +3.3964e+00 +9.8849e-01 -4.1460e+00
4868 0 +1.845950107e+00 +2.106559501e+02 +2.106559501e+02 +5.6357e+00 -1.4545e+00 +1.0275e+00 +3.3334e+00 +1.8366e+00
4880 0 +1.783369057e+00 +2.105933691e+02 +2.105933691e+02 +5.6163e+00 -1.4809e+00 +1.0168e+00 +3.3621e+00 +1.8299e+00
4907 0 +1.669816481e+00 +2.104798165e+02 +2.104798165e+02 +5.6373e+00 -1.4964e+00 +9.7974e-01 +3.3646e+00 +1.8103e+00
4951 0 +1.496254070e+00 +2.103062541e+02 +2.103062541e+02 +5.6366e+00 -1.4721e+00 +9.9914e-01 +3.3566e+00 +1.8295e+00
4972 0 +1.437453757e+00 +2.102474538e+02 +2.102474538e+02 +5.6473e+00 -1.4352e+00 +1.0331e+00 +3.3351e+00 +1.8693e+00
4982 0 +1.360482011e+00 +2.101704820e+02 +2.101704820e+02 +5.6421e+00 -1.4383e+00 +1.0071e+00 +3.3541e+00 +1.8672e+00
5020 0 +1.241826593e+00 +2.100518266e+02 +2.100518266e+02 +5.6483e+00 -1.4540e+00 +1.0103e+00 +3.3390e+00 +1.8495e+00
5147 0 +1.186239221e+00 +2.099962392e+02 +2.099962392e+02 +5.6467e+00 -1.4553e+00 +1.0053e+00 +3.3426e+00 +1.8462e+00
5248 0 +1.174577165e+00 +2.099845772e+02 +2.099845772e+02 +5.6482e+00 -1.4523e+00 +1.0086e+00 +3.3399e+00 +1.8507e+00
5314 0 +1.145030330e+00 +2.099550303e+02 +2.099550303e+02 +5.6480e+00 -1.4539e+00 +1.0067e+00 +3.3405e+00 +1.8484e+00
5591 0 +1.120154802e+00 +2.099301548e+02 +2.099301548e+02 +5.6477e+00 -1.4542e+00 +1.0059e+00 +3.3415e+00 +1.8480e+00
8868 0 +9.922811203e-01 +2.098022811e+02 +2.098022811e+02 -2.6486e+00 +1.5564e+00 +1.0150e+00 -3.1185e+00 +2.8315e+00
8954 0 +3.235173338e-01 +2.091335173e+02 +2.091335173e+02 -2.6051e+00 +1.3547e+00 +1.0374e+00 -3.3855e+00 +2.6512e+00
8979 0 +2.853864173e-01 +2.090953864e+02 +2.090953864e+02 -2.5292e+00 +1.2623e+00 +1.0888e+00 -3.4128e+00 +2.6341e+00
9048 0 +1.233288839e-01 +2.089333289e+02 +2.089333289e+02 -2.5037e+00 +1.3270e+00 +1.1095e+00 -3.5132e+00 +2.6290e+00
9136 0 +1.086370715e-01 +2.089186371e+02 +2.089186371e+02 -2.4986e+00 +1.2952e+00 +1.0299e+00 -3.4817e+00 +2.5672e+00
