% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.960016909e+06 +4.959961969e+06 +4.959961969e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 0 +4.585821053e+06 +4.585766113e+06 +4.585766113e+06 -2.3700e+00 -9.1284e-01 -1.2078e+00 -2.5458e+00 -1.5445e+00 +2.6374e+00 +3.3933e-01 -2.0315e-01 -7.9306e-01 -3.0722e+00 +1.1681e+00 +7.1669e-01 +3.7106e+00 -1.4031e+00 +3.0997e-01 +2.6967e+00 -5.0772e-01 +5.7008e-01 +3.2591e+00 -3.2710e+00
29 0 +3.561785863e+06 +3.561730923e+06 +3.561730923e+06 +1.1567e+00 +1.9213e+00 -1.9215e+00 -4.0772e-01 -2.3455e+00 -4.2726e-01 -7.9824e-01 +3.9824e-01 -9.4088e-02 -2.0919e+00 +1.8703e+00 -9.6512e-01 +2.9036e+00 -3.7812e+00 +6.9458e-01 +3.7689e+00 -3.8231e-01 +4.4191e+00 +2.6655e-01 -5.9761e+00
45 0 +1.783757080e+06 +1.783702140e+06 +1.783702140e+06 -3.0040e+00 -4.1108e-02 -4.6521e+00 +6.2477e-01 +2.2028e+00 +2.1418e+00 -3.8125e+00 +9.2192e-01 +4.0767e+00 -4.1227e+00 +4.9452e+00 -6.7614e-01 +4.3775e+00 -3.6456e+00 -2.3453e+00 +6.7887e-01 -3.6476e-01 +3.5816e+00 +3.1030e+00 -5.8777e+00
94 0 +1.712565361e+06 +1.712510421e+06 +1.712510421e+06 -1.4981e+00 -1.1164e+00 -5.7711e+00 +3.7153e-01 +1.4254e-01 -8.0589e-01 +1.1927e-01 +3.3803e-01 +2.2564e+00 -5.0863e+00 +1.3993e+00 +1.7996e-01 +3.1495e+00 +8.7313e-01 +1.2351e+00 +2.4673e-01 -1.5771e+00 +5.6919e+00 +9.7808e-01 -6.8297e+00
168 0 +1.074622832e+06 +1.074567892e+06 +1.074567892e+06 -4.0055e+00 +1.6814e+00 -5.0896e+00 +1.5970e+00 +1.7270e+00 +9.9995e-01 +7.5382e-01 +5.6753e-01 +2.9082e+00 -5.5551e+00 +9.5291e-01 +1.5113e-01 +5.0243e+00 -3.9955e-01 -2.9674e-01 +6.0386e+00 +2.0739e+00 +4.2096e+00 +2.0007e+00 -7.3426e+00
183 0 +1.030597165e+06 +1.030542225e+06 +1.030542225e+06 -3.4334e+00 +2.1271e+00 -8.1345e+00 -2.9292e-01 +2.9098e+00 +2.8106e+00 -1.6421e+00 -2.2016e-01 +2.9603e+00 -4.1237e+00 +2.5450e+00 +2.2877e+00 +5.0574e+00 +1.9333e+00 -2.8390e-01 +4.9966e+00 +5.3204e+00 +3.1153e+00 +4.7492e-01 -6.4966e+00
226 0 +1.009523893e+06 +1.009468953e+06 +1.009468953e+06 -5.1861e+00 +1.1184e+00 -1.1289e+01 +1.1365e+00 +1.5160e-01 +2.1433e+00 -2.0016e+00 +2.4735e+00 +5.4458e+00 -5.3930e+00 +6.1071e+00 +2.3868e+00 +5.8270e+00 +3.5130e+00 -6.1316e-01 +5.2590e+00 +8.1115e+00 +3.6779e+00 -3.9532e+00 -6.9566e+00
231 0 +5.258647824e+05 +5.258098424e+05 +5.258098424e+05 -6.0335e+00 +1.7938e+00 -8.4720e+00 +2.0257e+00 +5.7666e-01 +1.5636e-01 -2.6289e+00 +1.4759e+00 +3.6118e+00 -1.3875e+00 +4.1395e+00 -5.9738e-01 +2.2909e+00 +3.0110e+00 +1.4084e-01 +5.7717e+00 +8.3902e+00 +2.4134e+00 -2.8107e+00 -6.5887e+00
495 0 +5.242898862e+05 +5.242349462e+05 +5.242349462e+05 -6.3579e+00 +7.6555e-01 -2.4666e+00 -3.7740e+00 +1.5945e+00 +6.6419e-01 -3.2818e+00 +7.6783e+00 +7.5766e+00 +2.4446e+00 +6.9404e+00 +1.9475e+00 +6.3079e+00 +1.3491e+00 +2.6303e+00 +1.2627e+01 +1.0819e+01 +6.8704e+00 -1.3605e+00 -4.1545e+00
