% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.647212407e+03 +2.647212407e+03 +2.647212407e+03
31 0 +1.407287864e+03 +2.407287864e+03 +2.407287864e+03
50 0 +1.330628973e+03 +2.330628973e+03 +2.330628973e+03
63 0 +1.273523594e+03 +2.273523594e+03 +2.273523594e+03
68 0 +1.227945041e+03 +2.227945041e+03 +2.227945041e+03
76 0 +1.160009440e+03 +2.160009440e+03 +2.160009440e+03
93 0 +9.210547867e+02 +1.921054787e+03 +1.921054787e+03
104 0 +8.379612455e+02 +1.837961246e+03 +1.837961246e+03
181 0 +8.187193166e+02 +1.818719317e+03 +1.818719317e+03
217 0 +7.476441889e+02 +1.747644189e+03 +1.747644189e+03
283 0 +6.745674203e+02 +1.674567420e+03 +1.674567420e+03
393 0 +6.214490554e+02 +1.621449055e+03 +1.621449055e+03
453 0 +5.806254553e+02 +1.580625455e+03 +1.580625455e+03
503 0 +5.688146753e+02 +1.568814675e+03 +1.568814675e+03
543 0 +5.374179847e+02 +1.537417985e+03 +1.537417985e+03
648 0 +4.776974915e+02 +1.477697492e+03 +1.477697492e+03
675 0 +4.484456819e+02 +1.448445682e+03 +1.448445682e+03
733 0 +3.966336170e+02 +1.396633617e+03 +1.396633617e+03
2119 0 +3.478345668e+02 +1.347834567e+03 +1.347834567e+03
4203 0 +3.267348319e+02 +1.326734832e+03 +1.326734832e+03
4246 0 +3.155165429e+02 +1.315516543e+03 +1.315516543e+03
4264 0 +3.028163906e+02 +1.302816391e+03 +1.302816391e+03
4924 0 +2.977396316e+02 +1.297739632e+03 +1.297739632e+03
4969 0 +2.865793093e+02 +1.286579309e+03 +1.286579309e+03
5048 0 +2.659634856e+02 +1.265963486e+03 +1.265963486e+03
5141 0 +2.381049190e+02 +1.238104919e+03 +1.238104919e+03
5166 0 +2.191100382e+02 +1.219110038e+03 +1.219110038e+03
5220 0 +2.057667246e+02 +1.205766725e+03 +1.205766725e+03
5273 0 +2.000123160e+02 +1.200012316e+03 +1.200012316e+03
5299 0 +1.903410907e+02 +1.190341091e+03 +1.190341091e+03
5336 0 +1.841749001e+02 +1.184174900e+03 +1.184174900e+03
5366 0 +1.768030026e+02 +1.176803003e+03 +1.176803003e+03
5390 0 +1.687118974e+02 +1.168711897e+03 +1.168711897e+03
5425 0 +1.655016618e+02 +1.165501662e+03 +1.165501662e+03
5556 0 +1.617590643e+02 +1.161759064e+03 +1.161759064e+03
5597 0 +1.581591767e+02 +1.158159177e+03 +1.158159177e+03
5600 0 +1.504405146e+02 +1.150440515e+03 +1.150440515e+03
5647 0 +1.440082625e+02 +1.144008262e+03 +1.144008262e+03
5656 0 +1.397690406e+02 +1.139769041e+03 +1.139769041e+03
5673 0 +1.376814604e+02 +1.137681460e+03 +1.137681460e+03
5687 0 +1.348418676e+02 +1.134841868e+03 +1.134841868e+03
5751 0 +1.312307005e+02 +1.131230700e+03 +1.131230700e+03
5803 0 +1.282805349e+02 +1.128280535e+03 +1.128280535e+03
5812 0 +1.248491670e+02 +1.124849167e+03 +1.124849167e+03
5836 0 +1.201938953e+02 +1.120193895e+03 +1.120193895e+03
5857 0 +1.160002426e+02 +1.116000243e+03 +1.116000243e+03
5916 0 +1.143175031e+02 +1.114317503e+03 +1.114317503e+03
6104 0 +1.107021148e+02 +1.110702115e+03 +1.110702115e+03
6226 0 +1.088549097e+02 +1.108854910e+03 +1.108854910e+03
6328 0 +1.062050989e+02 +1.106205099e+03 +1.106205099e+03
6417 0 +1.039468794e+02 +1.103946879e+03 +1.103946879e+03
6469 0 +1.021069857e+02 +1.102106986e+03 +1.102106986e+03
6574 0 +9.986911347e+01 +1.099869113e+03 +1.099869113e+03
6635 0 +9.729728866e+01 +1.097297289e+03 +1.097297289e+03
6826 0 +9.537225662e+01 +1.095372257e+03 +1.095372257e+03
7139 0 +9.302663636e+01 +1.093026636e+03 +1.093026636e+03
7702 0 +9.094620190e+01 +1.090946202e+03 +1.090946202e+03
7941 0 +8.897151671e+01 +1.088971517e+03 +1.088971517e+03
8644 0 +8.705926955e+01 +1.087059270e+03 +1.087059270e+03
27343 0 +8.432244431e+01 +1.084322444e+03 +1.084322444e+03
27411 0 +8.164323732e+01 +1.081643237e+03 +1.081643237e+03
27429 0 +7.806516387e+01 +1.078065164e+03 +1.078065164e+03
27454 0 +7.304481784e+01 +1.073044818e+03 +1.073044818e+03
27470 0 +7.183258413e+01 +1.071832584e+03 +1.071832584e+03
27508 0 +6.529568717e+01 +1.065295687e+03 +1.065295687e+03
27524 0 +6.184016179e+01 +1.061840162e+03 +1.061840162e+03
27618 0 +5.800890455e+01 +1.058008905e+03 +1.058008905e+03
27626 0 +5.716808129e+01 +1.057168081e+03 +1.057168081e+03
27734 0 +5.603497119e+01 +1.056034971e+03 +1.056034971e+03
27757 0 +5.422541927e+01 +1.054225419e+03 +1.054225419e+03
27829 0 +5.280370533e+01 +1.052803705e+03 +1.052803705e+03
