% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.796120645e+05 +8.796479645e+05 +8.796479645e+05
28 0 +5.822725581e+05 +5.823084581e+05 +5.823084581e+05
33 0 +5.619540652e+05 +5.619899652e+05 +5.619899652e+05
34 0 +4.417042686e+05 +4.417401686e+05 +4.417401686e+05
70 0 +3.335666973e+05 +3.336025973e+05 +3.336025973e+05
90 0 +2.174575622e+05 +2.174934622e+05 +2.174934622e+05
123 0 +1.901547063e+05 +1.901906063e+05 +1.901906063e+05
138 0 +1.810250849e+05 +1.810609849e+05 +1.810609849e+05
144 0 +1.732039993e+05 +1.732398993e+05 +1.732398993e+05
157 0 +1.585062443e+05 +1.585421443e+05 +1.585421443e+05
159 0 +1.227391207e+05 +1.227750207e+05 +1.227750207e+05
172 0 +5.916882470e+04 +5.920472470e+04 +5.920472470e+04
300 0 +8.252267530e+03 +8.288167530e+03 +8.288167530e+03
506 0 +7.229587105e+03 +7.265487105e+03 +7.265487105e+03
525 0 +2.078986343e+03 +2.114886343e+03 +2.114886343e+03
542 0 +1.309020936e+03 +1.344920936e+03 +1.344920936e+03
868 0 +1.203497384e+03 +1.239397384e+03 +1.239397384e+03
875 0 +1.169760213e+03 +1.205660213e+03 +1.205660213e+03
941 0 +1.039582402e+03 +1.075482402e+03 +1.075482402e+03
1037 0 +9.785798037e+02 +1.014479804e+03 +1.014479804e+03
1056 0 +9.347466663e+02 +9.706466663e+02 +9.706466663e+02
1192 0 +8.448914190e+02 +8.807914190e+02 +8.807914190e+02
1217 0 +8.275333414e+02 +8.634333414e+02 +8.634333414e+02
1260 0 +7.626468742e+02 +7.985468742e+02 +7.985468742e+02
1261 0 +7.262641102e+02 +7.621641102e+02 +7.621641102e+02
1284 0 +7.223525440e+02 +7.582525440e+02 +7.582525440e+02
1308 0 +6.617316453e+02 +6.976316453e+02 +6.976316453e+02
1326 0 +5.981035926e+02 +6.340035926e+02 +6.340035926e+02
1351 0 +5.504063462e+02 +5.863063462e+02 +5.863063462e+02
1418 0 +5.050276134e+02 +5.409276134e+02 +5.409276134e+02
1493 0 +4.604293558e+02 +4.963293558e+02 +4.963293558e+02
1541 0 +4.329709898e+02 +4.688709898e+02 +4.688709898e+02
1659 0 +4.046137179e+02 +4.405137179e+02 +4.405137179e+02
1705 0 +3.922599033e+02 +4.281599033e+02 +4.281599033e+02
1752 0 +3.884645470e+02 +4.243645470e+02 +4.243645470e+02
1761 0 +3.712145144e+02 +4.071145144e+02 +4.071145144e+02
1783 0 +3.544704225e+02 +3.903704225e+02 +3.903704225e+02
1796 0 +3.085856365e+02 +3.444856365e+02 +3.444856365e+02
1839 0 +2.911176045e+02 +3.270176045e+02 +3.270176045e+02
1854 0 +2.785730458e+02 +3.144730458e+02 +3.144730458e+02
1881 0 +2.718711124e+02 +3.077711124e+02 +3.077711124e+02
1890 0 +2.611668281e+02 +2.970668281e+02 +2.970668281e+02
1907 0 +2.533538325e+02 +2.892538325e+02 +2.892538325e+02
1923 0 +2.448120112e+02 +2.807120112e+02 +2.807120112e+02
1942 0 +2.390337130e+02 +2.749337130e+02 +2.749337130e+02
1961 0 +2.318308306e+02 +2.677308306e+02 +2.677308306e+02
1965 0 +2.276796735e+02 +2.635796735e+02 +2.635796735e+02
1978 0 +2.165948785e+02 +2.524948785e+02 +2.524948785e+02
2033 0 +2.135112195e+02 +2.494112195e+02 +2.494112195e+02
2209 0 +2.073150525e+02 +2.432150525e+02 +2.432150525e+02
2261 0 +1.941155477e+02 +2.300155477e+02 +2.300155477e+02
2274 0 +1.888045122e+02 +2.247045122e+02 +2.247045122e+02
2295 0 +1.835895869e+02 +2.194895869e+02 +2.194895869e+02
2326 0 +1.726754090e+02 +2.085754090e+02 +2.085754090e+02
2327 0 +1.567770759e+02 +1.926770759e+02 +1.926770759e+02
