% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.581375093e+01 +1.045813751e+03 +1.045813751e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +3.982275314e+01 +1.039822753e+03 +1.039822753e+03 -2.6903e+00 +1.1552e+00 +3.8672e+00 -3.3427e+00 +2.8461e+00
18 0 +3.315253292e+01 +1.033152533e+03 +1.033152533e+03 -3.2874e+00 +1.2826e+00 +4.2164e+00 -3.7335e+00 +3.3592e+00
56 0 +3.186621231e+01 +1.031866212e+03 +1.031866212e+03 -1.9346e+00 -1.7500e+00 +2.3961e+00 -1.7507e+00 -3.2638e-02
63 0 +3.138177522e+01 +1.031381775e+03 +1.031381775e+03 +4.7598e-01 -2.8969e+00 +1.9176e+00 -7.6112e-01 -1.2624e+00
66 0 +2.237734935e+01 +1.022377349e+03 +1.022377349e+03 +2.5267e+00 -3.3448e+00 +2.0744e+00 -1.5994e+00 +4.4533e-01
70 0 +1.509942704e+01 +1.015099427e+03 +1.015099427e+03 -5.3852e-01 -4.0240e+00 +1.8827e+00 -2.3963e+00 -2.2274e+00
77 0 +1.348529079e+01 +1.013485291e+03 +1.013485291e+03 -2.9282e+00 -2.5195e+00 +2.9967e-01 -1.7181e+00 -2.1478e-01
85 0 +6.620157773e+00 +1.006620158e+03 +1.006620158e+03 -2.7866e+00 -4.4914e+00 +2.2333e+00 -2.9109e+00 -5.9639e-01
164 0 +3.858068126e+00 +1.003858068e+03 +1.003858068e+03 -3.3988e+00 -3.3140e+00 -1.2363e+00 -3.1195e+00 -2.9128e-01
170 0 +3.714702187e+00 +1.003714702e+03 +1.003714702e+03 -3.2280e+00 -3.4049e+00 -1.5485e+00 -3.4246e+00 -2.5296e-01
