% f evaluations | g evaluations | best noise-free fitness - Fopt (1.741400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.632221514e+01 +2.204622151e+02 +2.204622151e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.161119226e+01 +2.157511923e+02 +2.157511923e+02 -1.1589e+00 +1.8314e+00 -7.9917e-01
9 0 +3.163456331e+01 +2.057745633e+02 +2.057745633e+02 +1.5653e+00 +1.0567e+00 +1.3189e+00
14 0 +1.734894252e+01 +1.914889425e+02 +1.914889425e+02 -2.5956e-02 +6.4424e-01 -4.9029e-01
48 0 +6.909247156e+00 +1.810492472e+02 +1.810492472e+02 +9.6561e-01 +8.8518e-01 -1.5450e+00
1024 0 +6.642263454e+00 +1.807822635e+02 +1.807822635e+02 +1.2186e+00 +2.4643e+00 -1.7001e+00
1040 0 +5.764928033e+00 +1.799049280e+02 +1.799049280e+02 +1.2187e+00 +2.4771e+00 -1.7031e+00
1056 0 +5.473442616e+00 +1.796134426e+02 +1.796134426e+02 +1.2200e+00 +2.4842e+00 -1.7065e+00
1071 0 +5.289432514e+00 +1.794294325e+02 +1.794294325e+02 +1.2227e+00 +2.4823e+00 -1.7068e+00
1072 0 +5.128842385e+00 +1.792688424e+02 +1.792688424e+02 +1.2285e+00 +2.4897e+00 -1.7120e+00
1075 0 +5.073188647e+00 +1.792131886e+02 +1.792131886e+02 +1.2215e+00 +2.4980e+00 -1.7101e+00
1086 0 +4.577862968e+00 +1.787178630e+02 +1.787178630e+02 +1.2245e+00 +2.5001e+00 -1.7107e+00
1104 0 +4.427638754e+00 +1.785676388e+02 +1.785676388e+02 +1.2259e+00 +2.5063e+00 -1.7125e+00
1128 0 +4.343693443e+00 +1.784836934e+02 +1.784836934e+02 +1.2288e+00 +2.5165e+00 -1.7157e+00
1906 0 +4.171323489e+00 +1.783113235e+02 +1.783113235e+02 -1.7181e+00 -1.3147e+00 +1.2653e+00
1941 0 +3.700633316e+00 +1.778406333e+02 +1.778406333e+02 -1.4927e+00 -1.5757e+00 +1.0561e+00
2191 0 +2.100722356e+00 +1.762407224e+02 +1.762407224e+02 -1.7724e+00 -1.5062e+00 +1.2775e+00
2555 0 +9.160840053e-01 +1.750560840e+02 +1.750560840e+02 -1.4239e+00 -1.4863e+00 +1.1352e+00
2626 0 +8.419399835e-01 +1.749819400e+02 +1.749819400e+02 -1.4175e+00 -1.4826e+00 +1.1251e+00
2684 0 +6.618052680e-01 +1.748018053e+02 +1.748018053e+02 -1.4181e+00 -1.4844e+00 +1.1283e+00
2749 0 +6.395720442e-01 +1.747795720e+02 +1.747795720e+02 -1.4186e+00 -1.4825e+00 +1.1274e+00
2779 0 +6.255959113e-01 +1.747655959e+02 +1.747655959e+02 -1.4217e+00 -1.4817e+00 +1.1296e+00
2838 0 +6.156484234e-01 +1.747556484e+02 +1.747556484e+02 -1.4213e+00 -1.4814e+00 +1.1297e+00
2864 0 +6.023397466e-01 +1.747423397e+02 +1.747423397e+02 -1.4201e+00 -1.4822e+00 +1.1284e+00
2879 0 +5.882206656e-01 +1.747282207e+02 +1.747282207e+02 -1.4203e+00 -1.4825e+00 +1.1287e+00
2904 0 +5.624836454e-01 +1.747024836e+02 +1.747024836e+02 -1.4213e+00 -1.4849e+00 +1.1293e+00
2917 0 +5.270248774e-01 +1.746670249e+02 +1.746670249e+02 -1.4215e+00 -1.4851e+00 +1.1302e+00
2929 0 +5.132645752e-01 +1.746532646e+02 +1.746532646e+02 -1.4227e+00 -1.4869e+00 +1.1315e+00
2938 0 +4.679521638e-01 +1.746079522e+02 +1.746079522e+02 -1.4214e+00 -1.4911e+00 +1.1304e+00
2943 0 +4.583051262e-01 +1.745983051e+02 +1.745983051e+02 -1.4219e+00 -1.4894e+00 +1.1311e+00
2946 0 +4.491621687e-01 +1.745891622e+02 +1.745891622e+02 -1.4240e+00 -1.4981e+00 +1.1348e+00
2963 0 +4.378666821e-01 +1.745778667e+02 +1.745778667e+02 -1.4228e+00 -1.4937e+00 +1.1331e+00
2995 0 +4.305962089e-01 +1.745705962e+02 +1.745705962e+02 -1.4224e+00 -1.4938e+00 +1.1327e+00
3014 0 +4.215650110e-01 +1.745615650e+02 +1.745615650e+02 -1.4235e+00 -1.4967e+00 +1.1335e+00
