% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.853000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.861453518e+02 +7.676153518e+02 +7.676153518e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
49 0 +7.765740343e+02 +7.580440343e+02 +7.580440343e+02 +1.2034e+00 -2.5860e+00 -1.4344e+00 +3.4047e-01 +1.5009e+00 +4.1484e-02 -2.8970e-01 +4.8643e-01 -1.7902e+00 -1.2574e+00 +1.6856e+00 +2.9428e-01 +3.2487e+00 +4.8737e-01 -2.8387e-01 +8.6517e-01 +1.6016e+00 +1.4735e+00 -1.7796e+00 +3.6143e+00
58 0 +7.294047780e+02 +7.108747780e+02 +7.108747780e+02 -7.0656e-01 -2.4428e+00 +4.1562e-01 +3.6328e+00 +2.3921e+00 -1.0639e+00 -2.7162e+00 -1.7623e+00 -4.1862e+00 +3.3588e+00 +1.6954e+00 -9.8356e-01 +3.1340e+00 -5.2088e-01 +1.2170e+00 +4.4638e-01 -3.8446e+00 +3.3995e+00 +3.7556e-01 +1.3018e+00
63 0 +6.694342868e+02 +6.509042868e+02 +6.509042868e+02 -2.2046e+00 -3.0058e+00 -1.8173e+00 +2.4473e+00 -1.7254e+00 +2.0249e+00 -1.1647e+00 +2.9464e+00 -1.7030e+00 +1.2790e+00 +1.8019e+00 +2.4554e+00 +1.5691e+00 -1.4052e+00 -6.6940e-01 +2.4568e+00 -5.8476e-01 -1.0591e+00 +3.1289e+00 +1.0147e+00
70 0 +4.436888236e+02 +4.251588236e+02 +4.251588236e+02 -2.3862e+00 -3.9507e-01 -2.6212e+00 +2.1448e+00 -1.0864e+00 -1.7827e+00 -1.7790e+00 +1.9102e+00 -2.3330e+00 +9.1991e-01 +1.4954e+00 +7.9278e-01 +1.1698e+00 -1.1248e+00 -3.6943e-01 -6.9456e-01 -1.8167e+00 +2.0312e+00 +1.3559e-01 +2.6602e+00
110 0 +3.887640410e+02 +3.702340410e+02 +3.702340410e+02 -1.8514e+00 -1.1147e+00 -3.6626e+00 -1.7332e+00 +9.2584e-01 -1.6826e+00 -5.2177e+00 +1.5551e+00 -4.9048e-01 -1.3809e+00 -6.0661e-02 -9.1350e-02 +1.0428e+00 -1.5119e+00 -1.0610e+00 +1.4729e+00 -1.5568e+00 +1.8293e+00 +3.2799e+00 +3.1834e+00
144 0 +3.748481449e+02 +3.563181449e+02 +3.563181449e+02 -1.6286e+00 -1.0964e-01 -4.4385e+00 +5.7139e-01 +2.9739e+00 -5.0962e+00 -2.0887e+00 +2.0637e+00 -9.0870e-01 +3.8329e+00 -9.8647e-01 +7.9317e-01 -1.1716e-01 -2.1739e+00 -3.8229e+00 +2.0100e+00 -6.5673e+00 +1.0043e+00 +9.8796e-01 +3.2791e+00
154 0 +3.292433110e+02 +3.107133110e+02 +3.107133110e+02 +5.8224e-01 -1.1278e+00 -2.2418e+00 +7.7942e-01 +3.4341e+00 -3.7923e+00 -2.2481e+00 +3.6119e+00 -3.1847e+00 +1.4834e+00 -1.3267e+00 +3.3710e-01 +5.4401e-01 -2.9237e+00 -4.0253e+00 +2.6440e+00 -4.9144e+00 +2.2426e+00 +4.7412e-01 +3.8425e+00
165 0 +3.203258600e+02 +3.017958600e+02 +3.017958600e+02 +1.1329e+00 -8.4092e-01 -4.7079e+00 +5.7918e-02 +1.8221e+00 -3.9306e+00 -2.2867e+00 +2.0162e+00 -2.8009e+00 +1.1871e+00 -8.0384e-01 +1.0198e+00 +6.4604e-01 -3.4136e+00 -3.5916e+00 +2.6950e+00 -6.0185e+00 +1.2157e+00 +2.0871e+00 +8.0275e-01
231 0 +2.835284174e+02 +2.649984174e+02 +2.649984174e+02 -6.8957e-01 -1.3564e+00 -3.7309e+00 +3.3552e-02 +2.7784e+00 -9.2157e-01 -1.0456e+00 +3.7724e+00 -1.8721e+00 +3.0988e+00 -1.4438e+00 +2.3853e+00 +4.0539e-01 -3.8842e+00 -3.1362e+00 +7.7805e-01 -6.2177e+00 +2.6738e+00 -3.7323e-01 +3.3052e+00
