% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.300000000e+01 +1.368300000e+02 +1.368300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 0 +1.074074482e+01 +1.345707448e+02 +1.345707448e+02 -7.2216e-01 -5.2357e-01 -1.9725e-01
75 0 +5.777769944e+00 +1.296077699e+02 +1.296077699e+02 -5.4836e-01 -6.3500e-01 -2.9322e-01
83 0 +4.586132544e+00 +1.284161325e+02 +1.284161325e+02 -4.6594e-01 -5.0845e-01 -2.7291e-01
94 0 +2.673326773e+00 +1.265033268e+02 +1.265033268e+02 -3.4113e-01 -8.0818e-01 -6.7357e-02
105 0 +1.891161964e+00 +1.257211620e+02 +1.257211620e+02 -4.6023e-01 -6.6040e-01 -1.5938e-01
120 0 +1.730171765e+00 +1.255601718e+02 +1.255601718e+02 -4.9300e-01 -4.5889e-01 -1.3439e-01
146 0 +1.481766562e+00 +1.253117666e+02 +1.253117666e+02 -5.0236e-01 -4.8376e-01 -1.0666e-01
154 0 +1.457971000e+00 +1.252879710e+02 +1.252879710e+02 -5.0575e-01 -4.4082e-01 -9.9972e-02
170 0 +1.435622897e+00 +1.252656229e+02 +1.252656229e+02 -4.5184e-01 -4.5993e-01 -9.6415e-02
171 0 +1.312178049e+00 +1.251421780e+02 +1.251421780e+02 -4.5228e-01 -4.0858e-01 -5.1451e-02
182 0 +1.190942294e+00 +1.250209423e+02 +1.250209423e+02 -4.7902e-01 -3.8943e-01 -3.4628e-02
193 0 +1.095711002e+00 +1.249257110e+02 +1.249257110e+02 -4.8081e-01 -3.5466e-01 -4.3680e-02
214 0 +1.025285957e+00 +1.248552860e+02 +1.248552860e+02 -4.7736e-01 -3.2730e-01 -2.3526e-02
219 0 +9.854838469e-01 +1.248154838e+02 +1.248154838e+02 -4.6460e-01 -3.0228e-01 -1.8167e-02
244 0 +9.597336136e-01 +1.247897336e+02 +1.247897336e+02 -4.6576e-01 -2.7194e-01 -1.6358e-02
245 0 +9.275213153e-01 +1.247575213e+02 +1.247575213e+02 -4.7201e-01 -2.7931e-01 -1.0988e-03
254 0 +9.012047568e-01 +1.247312048e+02 +1.247312048e+02 -4.7162e-01 -2.6269e-01 +1.1066e-02
265 0 +8.212935138e-01 +1.246512935e+02 +1.246512935e+02 -4.6279e-01 -2.0610e-01 +4.0839e-02
283 0 +7.926587802e-01 +1.246226588e+02 +1.246226588e+02 -4.5956e-01 -1.8880e-01 +4.5953e-02
285 0 +7.751098554e-01 +1.246051099e+02 +1.246051099e+02 -4.5368e-01 -1.9100e-01 +4.3030e-02
289 0 +7.386836587e-01 +1.245686837e+02 +1.245686837e+02 -4.4901e-01 -1.5828e-01 +5.5792e-02
307 0 +7.017238114e-01 +1.245317238e+02 +1.245317238e+02 -4.3889e-01 -1.4095e-01 +6.3641e-02
314 0 +6.766127803e-01 +1.245066128e+02 +1.245066128e+02 -4.2604e-01 -1.4416e-01 +5.6686e-02
323 0 +6.651031801e-01 +1.244951032e+02 +1.244951032e+02 -4.2089e-01 -1.2963e-01 +5.1591e-02
325 0 +6.274085393e-01 +1.244574085e+02 +1.244574085e+02 -4.1878e-01 -1.0831e-01 +6.9536e-02
331 0 +6.012762311e-01 +1.244312762e+02 +1.244312762e+02 -4.1026e-01 -8.6004e-02 +7.4465e-02
340 0 +5.881538848e-01 +1.244181539e+02 +1.244181539e+02 -4.0117e-01 -5.6534e-02 +8.2701e-02
341 0 +5.701800407e-01 +1.244001800e+02 +1.244001800e+02 -4.0036e-01 -6.9811e-02 +8.2395e-02
352 0 +5.157309045e-01 +1.243457309e+02 +1.243457309e+02 -3.7691e-01 -4.2200e-02 +9.2636e-02
354 0 +5.074125918e-01 +1.243374126e+02 +1.243374126e+02 -3.7289e-01 -1.7642e-02 +1.0678e-01
382 0 +4.785793947e-01 +1.243085794e+02 +1.243085794e+02 -3.6117e-01 +2.4275e-03 +1.0410e-01
394 0 +4.420200138e-01 +1.242720200e+02 +1.242720200e+02 -3.4495e-01 +1.1158e-02 +1.0666e-01
401 0 +4.163812602e-01 +1.242463813e+02 +1.242463813e+02 -3.2728e-01 +2.9548e-02 +1.1111e-01
410 0 +3.988831110e-01 +1.242288831e+02 +1.242288831e+02 -3.2198e-01 +5.5417e-02 +1.2537e-01
419 0 +3.733254698e-01 +1.242033255e+02 +1.242033255e+02 -2.8166e-01 +1.0006e-01 +1.4426e-01
423 0 +3.350100417e-01 +1.241650100e+02 +1.241650100e+02 -2.8409e-01 +9.7288e-02 +1.3033e-01
440 0 +3.037057212e-01 +1.241337057e+02 +1.241337057e+02 -2.5493e-01 +1.4321e-01 +1.4849e-01
443 0 +2.504883006e-01 +1.240804883e+02 +1.240804883e+02 -2.1600e-01 +1.7742e-01 +1.4654e-01
451 0 +2.009684573e-01 +1.240309685e+02 +1.240309685e+02 -8.0403e-02 +3.2939e-01 +1.8221e-01
464 0 +1.687190135e-01 +1.239987190e+02 +1.239987190e+02 -3.4282e-02 +3.6995e-01 +1.8242e-01
475 0 +1.517485300e-01 +1.239817485e+02 +1.239817485e+02 -4.0797e-02 +3.5469e-01 +1.5992e-01
503 0 +1.087954458e-01 +1.239387954e+02 +1.239387954e+02 -2.3829e-02 +3.8320e-01 +1.6544e-01
507 0 +9.405760483e-02 +1.239240576e+02 +1.239240576e+02 +4.5834e-02 +4.6404e-01 +1.7191e-01
524 0 +5.529242678e-02 +1.238852924e+02 +1.238852924e+02 +1.4426e-01 +5.3834e-01 +1.6398e-01
551 0 +2.951791719e-02 +1.238595179e+02 +1.238595179e+02 +1.5815e-01 +5.5566e-01 +1.7024e-01
555 0 +1.749657210e-02 +1.238474966e+02 +1.238474966e+02 +2.2976e-01 +6.1270e-01 +1.6957e-01
572 0 +1.332558441e-02 +1.238433256e+02 +1.238433256e+02 +3.0572e-01 +6.8072e-01 +1.6456e-01
576 0 +3.387641216e-03 +1.238333876e+02 +1.238333876e+02 +3.6903e-01 +7.3136e-01 +1.5513e-01
607 0 +2.194924267e-03 +1.238321949e+02 +1.238321949e+02 +3.6244e-01 +7.2549e-01 +1.5446e-01
623 0 +8.287274973e-04 +1.238308287e+02 +1.238308287e+02 +3.6708e-01 +7.2739e-01 +1.5445e-01
625 0 +2.432479831e-04 +1.238302432e+02 +1.238302432e+02 +3.9587e-01 +7.5037e-01 +1.5011e-01
644 0 +1.049213629e-04 +1.238301049e+02 +1.238301049e+02 +4.0854e-01 +7.5997e-01 +1.4850e-01
663 0 +1.452643798e-05 +1.238300145e+02 +1.238300145e+02 +4.0296e-01 +7.5487e-01 +1.4937e-01
