% f evaluations | g evaluations | best noise-free fitness - Fopt (1.746100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.810589949e+03 +1.985199949e+03 +1.985199949e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.667364752e+03 +1.841974752e+03 +1.841974752e+03 -1.2916e+00 -2.5298e+00 -1.0261e+00 +5.9680e-01 -1.4751e-01 +1.0165e+00 +2.5246e-02 +1.2941e+00 +2.3256e+00 -8.5175e-01 -2.3239e+00 -3.4071e+00 -5.5588e-01 +4.0120e+00 +1.5688e+00 +1.3118e+00 +1.2654e-01 +3.1997e-01 +6.6217e-01 -3.9586e+00
72 0 +1.617160715e+03 +1.791770715e+03 +1.791770715e+03 +1.1271e+00 +7.6042e-01 -2.2636e+00 +5.0249e-02 +2.6258e+00 +1.2644e+00 -1.2687e+00 +3.5994e+00 +3.9374e+00 +3.4633e-01 +8.8315e-01 -1.6849e+00 -3.2892e+00 +1.7094e+00 +1.7353e+00 +1.4767e+00 +2.3012e-02 +4.6163e-01 +4.5958e-01 -3.3577e+00
85 0 +1.275835013e+03 +1.450445013e+03 +1.450445013e+03 +1.7805e-01 -2.7064e+00 -1.1921e+00 -1.2626e-01 +4.5239e+00 -8.6190e-01 -5.0363e+00 +3.7474e+00 +1.8145e-01 -1.6664e+00 -4.9383e-01 -5.4940e+00 -3.9005e+00 -2.2046e+00 +2.0755e+00 +1.3267e+00 +1.9377e+00 -6.7553e-01 +8.6439e-01 -5.0093e+00
326 0 +1.206220750e+03 +1.380830750e+03 +1.380830750e+03 -8.5209e-01 -5.1492e+00 -2.3672e+00 -6.2000e-01 +1.5344e+00 -2.1229e+00 -5.7680e+00 +3.2953e+00 +4.7296e+00 -5.2974e-01 +4.9443e-01 -8.3042e-01 -1.3437e+00 -2.1590e+00 +3.7101e+00 +1.3503e+00 +3.8525e+00 -1.0901e+00 +1.5588e+00 -3.5037e+00
340 0 +9.277184965e+02 +1.102328497e+03 +1.102328497e+03 -2.9225e-01 -4.0905e+00 -4.2411e+00 -7.0064e-02 +6.0604e-01 -2.8992e+00 -6.8699e+00 +4.9590e+00 +1.8557e+00 -2.5906e+00 -4.9811e-01 -2.2412e+00 -1.5013e+00 -2.6377e+00 +2.7703e+00 +1.0973e+00 +3.3155e+00 +4.9020e-01 +1.3529e+00 -3.0756e+00
408 0 +8.983813287e+02 +1.072991329e+03 +1.072991329e+03 +2.7974e-01 -3.7138e+00 -1.2615e+00 +7.2724e-02 +7.5961e-01 -6.1124e-01 -3.4064e+00 +3.7004e+00 +2.0540e+00 -3.3308e-01 -1.2765e-01 -2.5861e+00 -5.5106e-01 -8.7184e-02 +2.9035e+00 +2.4988e-01 +3.0339e+00 -2.0766e-01 -1.3129e-01 -3.9421e+00
412 0 +7.059280725e+02 +8.805380725e+02 +8.805380725e+02 +4.0946e-02 -3.0663e+00 -2.9657e+00 +4.9677e-01 +2.4004e+00 -1.6091e+00 -3.6912e+00 +3.1686e+00 +1.8717e+00 -6.0531e-01 -4.9958e-01 -2.7867e+00 -1.4914e+00 -1.1117e+00 +2.3156e+00 +1.5608e-01 +2.3484e+00 -1.0784e+00 +1.4649e+00 -4.2514e+00
562 0 +5.792874790e+02 +7.538974790e+02 +7.538974790e+02 +2.6532e-01 -1.9469e+00 -8.8369e-01 +2.1600e+00 -3.0713e-01 -9.1037e-01 -4.3351e+00 +2.9969e+00 +2.9962e+00 -1.6793e+00 -1.6445e+00 -4.5568e+00 -8.9213e-01 -6.4479e-01 +1.8073e+00 -8.9230e-01 +2.3153e+00 -2.7596e+00 +1.8356e+00 -2.7206e+00
677 0 +5.683982905e+02 +7.430082905e+02 +7.430082905e+02 +1.0707e-01 -1.7775e+00 -2.5906e+00 +2.7983e+00 -1.9609e+00 +8.3448e-01 -4.1036e+00 +3.0820e+00 +3.2308e+00 -3.9749e+00 +1.7333e-01 -3.9884e+00 +4.3315e-01 -8.0880e-01 +2.0841e+00 -3.9987e+00 +3.0401e+00 -2.2643e+00 +1.3136e+00 -3.1381e+00
699 0 +5.606705280e+02 +7.352805280e+02 +7.352805280e+02 -3.3454e-01 -2.4252e+00 -3.3610e+00 +2.5720e+00 -2.4721e-01 +1.6266e+00 -4.0860e+00 +2.4800e+00 +4.1330e+00 -2.1140e+00 -1.4744e+00 -3.7662e+00 +1.8779e-01 -7.2974e-01 +2.5719e+00 -4.6210e+00 +2.8752e+00 -2.7610e+00 +3.1299e+00 -4.2320e+00
714 0 +4.651912727e+02 +6.398012727e+02 +6.398012727e+02 +2.3007e-01 -1.1542e+00 -3.4664e+00 +3.8560e+00 -1.4488e+00 +1.1403e+00 -4.2634e+00 +2.9032e+00 +4.1692e+00 -2.7812e+00 -1.6208e+00 -4.4115e+00 -1.3999e+00 -1.2588e+00 +2.1766e+00 -3.4520e+00 +2.6068e+00 -2.1084e+00 +3.0221e+00 -3.5067e+00
