% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.310000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.479546155e+01 +4.169546155e+01 +4.169546155e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.216198442e+01 +2.906198442e+01 +2.906198442e+01 +1.2866e+00 +2.5154e+00 +1.4371e+00 -1.0511e-01 -2.8633e-01
9 0 +2.361281347e+01 +1.051281347e+01 +1.051281347e+01 +2.1332e-03 -2.7380e+00 -3.4367e+00 -3.7831e+00 -4.0631e+00
30 0 +1.644480274e+01 +3.344802740e+00 +3.344802740e+00 -2.0808e-01 -5.1580e+00 +1.3932e+00 -3.6206e+00 -1.8928e+00
36 0 +1.046042098e+01 -2.639579021e+00 -2.639579021e+00 -5.4970e+00 -3.0288e+00 -6.8205e-02 -1.4889e+00 -3.6041e+00
551 0 +9.856558901e+00 -3.243441099e+00 -3.243441099e+00 +6.4359e+00 -5.1218e+00 +2.8901e+00 -3.3020e+00 +6.2622e+00
565 0 +9.486482815e+00 -3.613517185e+00 -3.613517185e+00 +6.4518e+00 -5.0781e+00 +2.8374e+00 -3.4702e+00 +6.2466e+00
571 0 +9.159377245e+00 -3.940622755e+00 -3.940622755e+00 +6.2821e+00 -5.0916e+00 +2.8711e+00 -3.3300e+00 +6.3960e+00
573 0 +8.190369105e+00 -4.909630895e+00 -4.909630895e+00 +6.4041e+00 -4.9915e+00 +2.8164e+00 -3.4547e+00 +6.3049e+00
589 0 +7.901242058e+00 -5.198757942e+00 -5.198757942e+00 +6.3854e+00 -5.0711e+00 +2.8932e+00 -3.4032e+00 +6.3047e+00
624 0 +7.703836487e+00 -5.396163513e+00 -5.396163513e+00 +6.3295e+00 -5.0269e+00 +2.8592e+00 -3.3869e+00 +6.3128e+00
627 0 +7.576849428e+00 -5.523150572e+00 -5.523150572e+00 +6.3043e+00 -5.0619e+00 +2.8936e+00 -3.3404e+00 +6.3319e+00
707 0 +7.382720085e+00 -5.717279915e+00 -5.717279915e+00 +6.3163e+00 -5.0718e+00 +2.8826e+00 -3.3121e+00 +6.3285e+00
822 0 +7.236152672e+00 -5.863847328e+00 -5.863847328e+00 +6.3139e+00 -5.0468e+00 +2.8784e+00 -3.3439e+00 +6.3426e+00
2665 0 +6.415987967e+00 -6.684012033e+00 -6.684012033e+00 +3.0482e+00 +3.8702e+00 +4.3208e+00 +1.6632e+00 +3.6650e+00
3099 0 +5.140948996e+00 -7.959051004e+00 -7.959051004e+00 +4.3727e+00 +3.9930e+00 +4.4041e+00 +3.1415e+00 +2.4007e+00
3140 0 +2.608013528e+00 -1.049198647e+01 -1.049198647e+01 +4.2317e+00 +3.7713e+00 +4.3592e+00 +3.3502e+00 +2.4116e+00
3191 0 +2.465601164e+00 -1.063439884e+01 -1.063439884e+01 +4.2565e+00 +3.8100e+00 +4.6224e+00 +3.5089e+00 +2.1464e+00
3267 0 +1.877172433e+00 -1.122282757e+01 -1.122282757e+01 +4.2217e+00 +3.5358e+00 +4.4702e+00 +3.7511e+00 +2.2250e+00
3312 0 +1.628888660e+00 -1.147111134e+01 -1.147111134e+01 +4.1853e+00 +3.6240e+00 +4.5478e+00 +3.6850e+00 +2.2416e+00
