% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +1.055266128e+03 +1.055266128e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.819859700e+02 +1.037975970e+03 +1.037975970e+03 -1.3693e+00 +1.0486e+00 -1.9513e+00 +2.5448e-01 +1.3056e+00 +2.0306e+00 -3.3752e+00 +1.2990e+00 -1.7444e+00 -9.4753e-01 +1.9771e+00 +8.1970e-01 -1.4179e-01 -3.3207e+00 -2.0143e+00 +1.3059e+00 +3.2641e-01 -6.0743e-01 -3.5138e-01 -1.6236e+00
10 0 +3.113288472e+02 +9.673188472e+02 +9.673188472e+02 -2.2328e+00 +1.2077e+00 +3.1126e+00 +1.7828e+00 +1.2572e+00 +4.7390e-01 -4.3144e-01 -2.3900e+00 -2.3321e+00 -6.9568e-01 +3.3344e+00 +2.8571e+00 +7.3533e-01 +4.8931e+00 +9.2826e-01 +9.8668e-01 -1.3844e+00 -3.0903e+00 +3.3704e+00 +1.5913e+00
17 0 +3.053006596e+02 +9.612906596e+02 +9.612906596e+02 -4.7657e+00 +2.4640e+00 +1.2387e+00 -9.3019e-01 -1.8855e+00 +2.9787e+00 -1.4075e+00 +1.0334e+00 -4.2522e+00 +1.8572e+00 +4.3267e+00 +6.9348e-01 +2.8642e+00 -5.0457e-01 +6.7993e-01 -3.7282e-01 -4.5106e+00 -3.4169e+00 -4.5034e-01 +8.3630e-01
25 0 +2.988479485e+02 +9.548379485e+02 +9.548379485e+02 -2.0945e+00 +1.9080e+00 -1.8203e+00 +4.5610e+00 +1.3396e+00 -3.0927e+00 -6.2132e-01 +1.1164e+00 -9.5826e-01 -2.5863e+00 +1.9820e+00 -7.2753e-01 +6.6058e-01 +2.0399e+00 +4.0512e+00 -1.2158e+00 -4.3608e-01 -2.0740e+00 +2.9150e+00 +2.1570e+00
26 0 +2.836912714e+02 +9.396812714e+02 +9.396812714e+02 -1.7196e+00 +1.2958e+00 -1.6889e+00 +1.6330e+00 -1.5498e+00 -1.2946e+00 -1.2724e-01 +4.3099e+00 -4.5501e-01 -3.5524e+00 +3.4451e+00 -1.0833e+00 +4.0850e+00 -1.0741e+00 +1.7028e+00 -2.2971e-01 -5.9800e-01 -6.5479e-01 +2.4605e+00 +1.8159e+00
36 0 +2.605245394e+02 +9.165145394e+02 +9.165145394e+02 -1.2584e+00 +9.8771e-01 -1.5328e+00 +4.9959e+00 -2.7545e+00 -1.9633e+00 -6.4966e-01 +1.2864e+00 -2.1576e+00 +5.9339e-01 +4.4062e+00 +3.3907e-01 +4.8178e+00 -2.0328e+00 +1.2105e+00 -3.0997e+00 -2.0676e+00 -4.5494e-01 +2.8124e+00 +3.8728e+00
38 0 +2.419500177e+02 +8.979400177e+02 +8.979400177e+02 -1.9719e+00 +5.8731e-01 -3.7774e+00 +2.0199e+00 +8.5014e-01 -4.1110e+00 -1.0508e+00 +1.0663e+00 -1.6641e+00 -6.2714e-01 +4.5013e+00 +1.7492e+00 +5.1305e+00 -5.1160e+00 +4.7256e-01 -2.1254e+00 -2.8672e+00 +3.3117e-01 +3.2460e+00 +3.2261e+00
39 0 +2.365469318e+02 +8.925369318e+02 +8.925369318e+02 -1.5332e+00 +4.5761e+00 +2.1612e+00 +9.6463e+00 -3.5182e+00 -1.1706e+00 -4.0813e-01 +4.7521e+00 -1.2908e+00 +4.1037e-03 +1.5152e+00 +8.7139e-01 +5.0104e+00 -1.2431e+00 +4.8615e+00 -1.1459e+00 -2.3838e+00 -1.5738e+00 +2.3601e+00 +3.6690e+00
50 0 +1.978846491e+02 +8.538746491e+02 +8.538746491e+02 -3.9929e+00 +2.3392e+00 -8.7043e-01 +7.1983e+00 +1.3990e+00 +1.8718e+00 -4.4569e-01 +4.5450e+00 -3.8218e-01 +2.0785e+00 +3.8797e+00 +3.1270e+00 +5.5234e+00 -5.6460e+00 +4.6047e+00 -1.8362e+00 -5.3329e+00 +8.9634e-01 +4.1837e+00 +5.1175e+00
