% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +2.142603737e+02 +2.142603737e+02
1853165 0 +2.498565693e-01 +2.142598566e+02 +2.142598566e+02
1855858 0 +2.189609729e-01 +2.142289610e+02 +2.142289610e+02
1855942 0 +1.736927241e-01 +2.141836927e+02 +2.141836927e+02
1856929 0 +1.640006025e-01 +2.141740006e+02 +2.141740006e+02
1856946 0 +1.473686393e-01 +2.141573686e+02 +2.141573686e+02
1859282 0 +1.241871189e-01 +2.141341871e+02 +2.141341871e+02
1861759 0 +1.160740002e-01 +2.141260740e+02 +2.141260740e+02
1862557 0 +1.140339152e-01 +2.141240339e+02 +2.141240339e+02
1863106 0 +1.001259482e-01 +2.141101259e+02 +2.141101259e+02
1864703 0 +9.310560160e-02 +2.141031056e+02 +2.141031056e+02
1870480 0 +9.072895420e-02 +2.141007290e+02 +2.141007290e+02
1872791 0 +8.786625066e-02 +2.140978663e+02 +2.140978663e+02
1873807 0 +8.029566221e-02 +2.140902957e+02 +2.140902957e+02
1873981 0 +7.852299951e-02 +2.140885230e+02 +2.140885230e+02
1878789 0 +7.600605184e-02 +2.140860061e+02 +2.140860061e+02
1879316 0 +7.384237647e-02 +2.140838424e+02 +2.140838424e+02
1880881 0 +6.863191118e-02 +2.140786319e+02 +2.140786319e+02
1885969 0 +6.728667215e-02 +2.140772867e+02 +2.140772867e+02
1888263 0 +6.571839825e-02 +2.140757184e+02 +2.140757184e+02
1888853 0 +6.442881838e-02 +2.140744288e+02 +2.140744288e+02
1891041 0 +6.276566308e-02 +2.140727657e+02 +2.140727657e+02
1891548 0 +6.122706179e-02 +2.140712271e+02 +2.140712271e+02
1893803 0 +6.008754417e-02 +2.140700875e+02 +2.140700875e+02
1894546 0 +5.878883222e-02 +2.140687888e+02 +2.140687888e+02
1896906 0 +5.738442875e-02 +2.140673844e+02 +2.140673844e+02
1898478 0 +5.554714356e-02 +2.140655471e+02 +2.140655471e+02
1899083 0 +5.438891943e-02 +2.140643889e+02 +2.140643889e+02
1900580 0 +5.313895821e-02 +2.140631390e+02 +2.140631390e+02
1901061 0 +5.247544300e-02 +2.140624754e+02 +2.140624754e+02
1903330 0 +5.113323788e-02 +2.140611332e+02 +2.140611332e+02
1904509 0 +4.950103750e-02 +2.140595010e+02 +2.140595010e+02
1906332 0 +4.849423869e-02 +2.140584942e+02 +2.140584942e+02
1910044 0 +4.746021148e-02 +2.140574602e+02 +2.140574602e+02
1911374 0 +4.655861626e-02 +2.140565586e+02 +2.140565586e+02
1913766 0 +4.558834171e-02 +2.140555883e+02 +2.140555883e+02
1918490 0 +4.454995088e-02 +2.140545500e+02 +2.140545500e+02
1924655 0 +4.363618979e-02 +2.140536362e+02 +2.140536362e+02
1934257 0 +4.261206935e-02 +2.140526121e+02 +2.140526121e+02
1946205 0 +4.166857499e-02 +2.140516686e+02 +2.140516686e+02
1964502 0 +4.071503975e-02 +2.140507150e+02 +2.140507150e+02
1993014 0 +3.980582901e-02 +2.140498058e+02 +2.140498058e+02
2057133 0 +3.890359577e-02 +2.140489036e+02 +2.140489036e+02
6460157 0 +3.800034767e-02 +2.140480003e+02 +2.140480003e+02
6529236 0 +3.714215711e-02 +2.140471422e+02 +2.140471422e+02
