% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.258000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.661897888e+05 +1.661772088e+05 +1.661772088e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.649111877e+04 +2.647853877e+04 +2.647853877e+04 +8.4760e-01 +1.8475e+00 -3.8921e-01 +2.2669e+00 -5.6130e-01 -1.0462e+00 +1.4730e+00 +9.0073e-01 -2.3708e+00 +1.1944e+00 +1.5912e-02 +1.3163e+00 -4.3639e-01 -2.0272e+00 -2.8281e-01 -7.3315e-01 -1.0292e+00 -2.1319e+00 -1.3856e-01 -1.2112e+00
4 0 +1.500664168e+04 +1.499406168e+04 +1.499406168e+04 +1.8358e+00 -3.1977e+00 +1.5282e+00 +3.2421e+00 +2.9104e+00 +3.5598e+00 +1.8469e+00 -9.5561e-02 -1.1026e+00 -1.3780e-01 -2.5442e-01 +2.7840e-01 +3.5458e+00 +3.8849e+00 -1.1687e+00 +1.2414e+00 +2.7509e+00 -3.8160e-01 +3.1020e+00 +2.0652e-01
61 0 +1.126600600e+04 +1.125342600e+04 +1.125342600e+04 +2.4187e+00 +2.2167e+00 +4.6565e+00 +2.9145e+00 +2.4152e+00 +5.0647e+00 +7.1705e+00 +1.1437e+00 +5.8916e-01 -2.2968e+00 +2.1373e+00 +2.7545e+00 -5.7400e-01 +2.2234e+00 -2.9824e+00 +1.8350e+00 -8.1880e-01 -3.7574e+00 -2.6503e+00 -9.6043e-01
106 0 +1.085073109e+04 +1.083815109e+04 +1.083815109e+04 +2.7395e+00 +1.2849e+00 +1.0157e+01 -8.8049e-01 +1.2639e+00 +2.7455e+00 +2.6453e+00 -1.7365e+00 +5.3500e+00 +1.6922e+00 +2.9183e+00 +1.1924e+00 +2.2255e-01 +2.5683e+00 -5.9641e+00 +1.0473e+00 -1.3067e-01 -3.2264e+00 +4.2385e-02 +3.3088e+00
127 0 +8.676662159e+03 +8.664082159e+03 +8.664082159e+03 -3.3530e-01 +9.2250e-01 +8.6584e+00 -1.4226e+00 -3.5927e+00 +2.9173e+00 +4.5420e+00 -1.2628e+00 +1.1396e+00 +2.3478e-01 +5.3190e+00 +4.0576e+00 +4.8259e+00 +7.8303e+00 -1.4208e+00 -2.5284e+00 -7.7226e-01 -1.4315e+00 +1.6767e+00 +3.3488e+00
189 0 +4.220562644e+03 +4.207982644e+03 +4.207982644e+03 +1.1992e-01 +6.3591e-01 +8.6917e+00 -8.2886e-01 -2.9263e+00 +2.9518e+00 +7.8350e+00 -2.4160e+00 +4.3669e-01 +2.8652e+00 +7.6960e+00 +5.6257e+00 +1.5945e+00 +1.0019e+01 +1.1767e-01 +6.8160e-01 -1.9768e-01 -3.0400e+00 -1.0733e+00 +9.2892e+00
235 0 +1.051700685e+03 +1.039120685e+03 +1.039120685e+03 +2.1841e+00 +2.1292e+00 +1.1432e+01 +9.3116e-01 -5.3935e+00 +7.2678e-01 +8.3129e+00 -1.1386e+01 -3.9818e-01 -1.1574e+00 +8.3713e+00 +8.3833e+00 -1.2721e+00 +1.4110e+01 -1.3027e+00 -7.2329e+00 -4.6633e-01 -2.2401e+00 -4.5354e+00 +1.1902e+01
2329 0 +1.039980267e+03 +1.027400267e+03 +1.027400267e+03 +1.4106e+00 -2.9044e+00 +1.4349e+00 -3.3256e+00 -1.8549e+01 +1.6839e+00 -2.3911e+00 -1.0197e+01 -5.7928e+00 +8.0765e-01 +8.6002e-01 +4.9491e+00 -8.6348e-02 +1.7305e+01 -3.2400e+00 -7.0834e+00 +1.1167e+00 -6.6521e+00 +1.1708e+00 +1.2519e+01
2344 0 +1.002462419e+03 +9.898824187e+02 +9.898824187e+02 +1.5131e+00 -2.4659e+00 +2.2785e+00 -2.9503e+00 -1.8698e+01 +1.0823e+00 -2.7472e+00 -9.1022e+00 -4.8264e+00 +9.8685e-01 +1.5032e+00 +4.4395e+00 -2.4648e-01 +1.7152e+01 -2.9939e+00 -7.3108e+00 +9.0458e-01 -6.2777e+00 +1.2535e+00 +1.2603e+01
