% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.270868857e+02 -3.350031143e+02 -3.350031143e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +6.906906620e+01 -3.930209338e+02 -3.930209338e+02 -2.6632e+00 +5.7368e-03 +2.6046e+00 -9.2335e-01 +2.0250e+00
42 0 +5.822544199e+01 -4.038645580e+02 -4.038645580e+02 -3.3153e+00 +2.4482e+00 +4.5133e+00 +8.1928e-01 +2.4587e+00
82 0 +4.753541632e+01 -4.145545837e+02 -4.145545837e+02 +2.5447e+00 +1.4663e+00 +2.1899e+00 +8.6003e-01 +1.6563e+00
105 0 +4.142032206e+01 -4.206696779e+02 -4.206696779e+02 -3.3203e+00 +2.2367e+00 +1.4553e+00 +7.9524e-01 +3.7846e+00
149 0 +3.373565949e+01 -4.283543405e+02 -4.283543405e+02 -4.0486e+00 +2.3705e+00 +1.6383e+00 +7.7187e-01 +1.7735e+00
160 0 +2.829100057e+01 -4.337989994e+02 -4.337989994e+02 -2.5678e+00 +3.9435e+00 +2.1179e+00 +6.5782e-01 +2.7314e+00
218 0 +2.760220423e+01 -4.344877958e+02 -4.344877958e+02 -3.1754e+00 +3.0433e+00 +2.6839e+00 +7.5081e-01 +2.2281e+00
238 0 +2.146379172e+01 -4.406262083e+02 -4.406262083e+02 -2.3148e+00 +2.8663e+00 +2.1467e+00 +8.4623e-01 +1.9879e+00
361 0 +1.610436500e+01 -4.459856350e+02 -4.459856350e+02 -2.4619e+00 +3.8784e+00 +2.8411e+00 +1.2131e+00 +2.6845e+00
428 0 +1.438315793e+01 -4.477068421e+02 -4.477068421e+02 -3.2343e+00 +3.8145e+00 +3.2754e+00 +7.0976e-01 +2.6808e+00
533 0 +1.320029110e+01 -4.488897089e+02 -4.488897089e+02 -2.3644e+00 +3.6640e+00 +2.1099e+00 +7.3062e-01 +2.2656e+00
570 0 +8.413840801e+00 -4.536761592e+02 -4.536761592e+02 -2.2816e+00 +3.7839e+00 +2.2022e+00 +2.9161e-01 +2.6299e+00
627 0 +7.502053499e+00 -4.545879465e+02 -4.545879465e+02 -2.3765e+00 +3.7970e+00 +2.2169e+00 +2.8854e-01 +2.6457e+00
646 0 +7.263633841e+00 -4.548263662e+02 -4.548263662e+02 -2.3448e+00 +3.8294e+00 +2.2038e+00 +2.8517e-01 +2.6488e+00
648 0 +6.256075121e+00 -4.558339249e+02 -4.558339249e+02 -2.3351e+00 +3.8062e+00 +2.2249e+00 +3.1266e-01 +2.6615e+00
711 0 +6.032639276e+00 -4.560573607e+02 -4.560573607e+02 -2.3320e+00 +3.8458e+00 +2.2128e+00 +3.1706e-01 +2.6535e+00
850 0 +6.008828317e+00 -4.560811717e+02 -4.560811717e+02 -2.3476e+00 +3.8522e+00 +2.2104e+00 +3.2175e-01 +2.6537e+00
4020 0 +4.831771026e+00 -4.572582290e+02 -4.572582290e+02 -1.3861e+00 +2.3596e+00 +2.2574e+00 +7.4882e-01 +2.2963e+00
4103 0 +3.933098502e+00 -4.581569015e+02 -4.581569015e+02 -1.3285e+00 +2.3204e+00 +2.2060e+00 +7.7387e-01 +2.3180e+00
4116 0 +3.725523624e+00 -4.583644764e+02 -4.583644764e+02 -1.3679e+00 +2.3537e+00 +2.2254e+00 +7.6420e-01 +2.2897e+00
4120 0 +2.675615647e+00 -4.594143844e+02 -4.594143844e+02 -1.3203e+00 +2.2496e+00 +2.2173e+00 +7.4629e-01 +2.2926e+00
4153 0 +2.114901408e+00 -4.599750986e+02 -4.599750986e+02 -1.3310e+00 +2.3434e+00 +2.1994e+00 +7.3361e-01 +2.2885e+00
4166 0 +1.742710549e+00 -4.603472895e+02 -4.603472895e+02 -1.3158e+00 +2.2950e+00 +2.2071e+00 +7.4118e-01 +2.2998e+00
4180 0 +1.472438641e+00 -4.606175614e+02 -4.606175614e+02 -1.3435e+00 +2.2868e+00 +2.2222e+00 +7.3120e-01 +2.2858e+00
4196 0 +1.289915004e+00 -4.608000850e+02 -4.608000850e+02 -1.3425e+00 +2.3020e+00 +2.2077e+00 +7.2826e-01 +2.3120e+00
4240 0 +1.106171259e+00 -4.609838287e+02 -4.609838287e+02 -1.3371e+00 +2.3075e+00 +2.2072e+00 +7.2807e-01 +2.2951e+00
4301 0 +1.016288566e+00 -4.610737114e+02 -4.610737114e+02 -1.3455e+00 +2.3011e+00 +2.2128e+00 +7.3181e-01 +2.2981e+00
4524 0 +9.995065902e-01 -4.610904934e+02 -4.610904934e+02 -1.3424e+00 +2.2995e+00 +2.2143e+00 +7.2959e-01 +2.2984e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.589751285e+02 +3.911551285e+02 +3.911551285e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.238856422e+02 +2.560656422e+02 +2.560656422e+02 -9.5846e-01 -8.7769e-01 +7.4059e-01 -1.4401e-01 -1.5774e+00
25 0 +1.194021125e+02 +2.515821125e+02 +2.515821125e+02 +1.2574e+00 +1.4732e+00 -5.7783e-01 -2.9639e-01 -3.3901e+00
30 0 +1.154982997e+02 +2.476782997e+02 +2.476782997e+02 +4.0342e+00 +2.7725e+00 +3.0136e+00 -9.2081e-01 -1.6768e+00
34 0 +1.132017532e+02 +2.453817532e+02 +2.453817532e+02 +3.9494e+00 +5.5164e-01 +5.5413e-02 -1.9310e+00 -2.4446e+00
54 0 +9.809086657e+01 +2.302708666e+02 +2.302708666e+02 +1.0626e+00 -1.3281e+00 +2.7265e+00 -1.7765e+00 -3.2467e+00
59 0 +9.445198586e+01 +2.266319859e+02 +2.266319859e+02 +4.9097e-01 +1.3205e+00 +3.0512e+00 -1.7247e+00 -1.5919e+00
66 0 +8.382366186e+01 +2.160036619e+02 +2.160036619e+02 -4.4244e-01 +2.5209e+00 +3.0732e+00 -4.8288e-01 -2.4706e+00
71 0 +8.277650363e+01 +2.149565036e+02 +2.149565036e+02 -2.2905e+00 -4.6040e-01 +2.2554e+00 -3.5281e+00 -1.8678e+00
81 0 +8.049556124e+01 +2.126755612e+02 +2.126755612e+02 -5.5529e-01 +4.4375e-01 +3.1936e+00 -3.1184e+00 -2.2600e+00
82 0 +5.826228847e+01 +1.904422885e+02 +1.904422885e+02 -3.3541e-01 +7.2171e-01 +2.8288e+00 -1.4417e+00 -2.9244e+00
123 0 +3.691068669e+01 +1.690906867e+02 +1.690906867e+02 -2.8284e+00 -1.3371e-01 +3.9903e+00 -8.1867e-01 -2.1500e+00
130 0 +2.509975978e+01 +1.572797598e+02 +1.572797598e+02 -6.0801e-01 +1.2836e+00 +3.5120e+00 -1.9986e+00 -2.5039e+00
440 0 +1.710275245e+01 +1.492827524e+02 +1.492827524e+02 -1.7336e+00 +2.0925e+00 +3.3931e+00 -2.8577e+00 -2.1695e+00
579 0 +1.441302992e+01 +1.465930299e+02 +1.465930299e+02 -1.7798e+00 +1.3910e+00 +3.3861e+00 -2.8455e+00 -2.1211e+00
595 0 +1.034191894e+01 +1.425219189e+02 +1.425219189e+02 -1.7374e+00 +1.4793e+00 +3.4512e+00 -2.8248e+00 -2.1415e+00
646 0 +1.013683016e+01 +1.423168302e+02 +1.423168302e+02 -1.7489e+00 +1.5203e+00 +3.4863e+00 -2.8406e+00 -2.1123e+00
676 0 +9.556973894e+00 +1.417369739e+02 +1.417369739e+02 -1.7370e+00 +1.4825e+00 +3.4429e+00 -2.8500e+00 -2.1334e+00
741 0 +9.325832256e+00 +1.415058323e+02 +1.415058323e+02 -1.7798e+00 +1.4692e+00 +3.4501e+00 -2.8525e+00 -2.1228e+00
803 0 +9.119474633e+00 +1.412994746e+02 +1.412994746e+02 -1.7509e+00 +1.4866e+00 +3.4598e+00 -2.8481e+00 -2.1193e+00
3217 0 +7.009846121e+00 +1.391898461e+02 +1.391898461e+02 -4.7691e+00 +2.9022e+00 +2.8378e+00 -1.9556e+00 -2.4974e+00
3358 0 +6.558113230e+00 +1.387381132e+02 +1.387381132e+02 -4.7254e+00 +3.0158e+00 +2.8497e+00 -1.9667e+00 -2.4907e+00
3396 0 +6.387775133e+00 +1.385677751e+02 +1.385677751e+02 -4.7815e+00 +2.9861e+00 +2.8576e+00 -1.9573e+00 -2.4922e+00
