% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.853000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.499840157e+03 +1.481310157e+03 +1.481310157e+03
29 0 +1.362069708e+03 +1.343539708e+03 +1.343539708e+03
36 0 +1.282365405e+03 +1.263835405e+03 +1.263835405e+03
53 0 +1.141808959e+03 +1.123278959e+03 +1.123278959e+03
117 0 +9.432883019e+02 +9.247583019e+02 +9.247583019e+02
138 0 +8.362949886e+02 +8.177649886e+02 +8.177649886e+02
142 0 +7.843777093e+02 +7.658477093e+02 +7.658477093e+02
156 0 +7.433027659e+02 +7.247727659e+02 +7.247727659e+02
179 0 +6.887699209e+02 +6.702399209e+02 +6.702399209e+02
184 0 +6.378282843e+02 +6.192982843e+02 +6.192982843e+02
366 0 +6.047628972e+02 +5.862328972e+02 +5.862328972e+02
379 0 +5.874066027e+02 +5.688766027e+02 +5.688766027e+02
396 0 +5.160008861e+02 +4.974708861e+02 +4.974708861e+02
453 0 +5.020093999e+02 +4.834793999e+02 +4.834793999e+02
560 0 +4.922155308e+02 +4.736855308e+02 +4.736855308e+02
576 0 +4.447721102e+02 +4.262421102e+02 +4.262421102e+02
622 0 +4.131586795e+02 +3.946286795e+02 +3.946286795e+02
826 0 +4.041631149e+02 +3.856331149e+02 +3.856331149e+02
838 0 +3.648588022e+02 +3.463288022e+02 +3.463288022e+02
1188 0 +3.623702609e+02 +3.438402609e+02 +3.438402609e+02
2400 0 +3.541439848e+02 +3.356139848e+02 +3.356139848e+02
2476 0 +3.325125887e+02 +3.139825887e+02 +3.139825887e+02
2548 0 +3.309021776e+02 +3.123721776e+02 +3.123721776e+02
2565 0 +3.130538226e+02 +2.945238226e+02 +2.945238226e+02
2651 0 +2.821213905e+02 +2.635913905e+02 +2.635913905e+02
2836 0 +2.764021061e+02 +2.578721061e+02 +2.578721061e+02
2844 0 +2.731844934e+02 +2.546544934e+02 +2.546544934e+02
2890 0 +2.551449349e+02 +2.366149349e+02 +2.366149349e+02
2964 0 +2.422431730e+02 +2.237131730e+02 +2.237131730e+02
2973 0 +2.353083348e+02 +2.167783348e+02 +2.167783348e+02
3063 0 +2.272392905e+02 +2.087092905e+02 +2.087092905e+02
3074 0 +2.045894544e+02 +1.860594544e+02 +1.860594544e+02
3099 0 +1.977557135e+02 +1.792257135e+02 +1.792257135e+02
3126 0 +1.947585481e+02 +1.762285481e+02 +1.762285481e+02
3160 0 +1.887693820e+02 +1.702393820e+02 +1.702393820e+02
3178 0 +1.773052705e+02 +1.587752705e+02 +1.587752705e+02
3203 0 +1.669114722e+02 +1.483814722e+02 +1.483814722e+02
3255 0 +1.616932850e+02 +1.431632850e+02 +1.431632850e+02
3259 0 +1.533129005e+02 +1.347829005e+02 +1.347829005e+02
3306 0 +1.500831492e+02 +1.315531492e+02 +1.315531492e+02
3426 0 +1.439298936e+02 +1.253998936e+02 +1.253998936e+02
3437 0 +1.398404024e+02 +1.213104024e+02 +1.213104024e+02
3453 0 +1.352668796e+02 +1.167368796e+02 +1.167368796e+02
3457 0 +1.323440642e+02 +1.138140642e+02 +1.138140642e+02
3503 0 +1.298586087e+02 +1.113286087e+02 +1.113286087e+02
3506 0 +1.264988671e+02 +1.079688671e+02 +1.079688671e+02
3526 0 +1.252981432e+02 +1.067681432e+02 +1.067681432e+02
3577 0 +1.222392310e+02 +1.037092310e+02 +1.037092310e+02
3587 0 +1.200776380e+02 +1.015476380e+02 +1.015476380e+02
3647 0 +1.164361356e+02 +9.790613560e+01 +9.790613560e+01
3668 0 +1.147824176e+02 +9.625241763e+01 +9.625241763e+01
3720 0 +1.118438326e+02 +9.331383262e+01 +9.331383262e+01
3730 0 +1.086248107e+02 +9.009481067e+01 +9.009481067e+01
3743 0 +1.066631471e+02 +8.813314710e+01 +8.813314710e+01
3784 0 +1.046229683e+02 +8.609296826e+01 +8.609296826e+01
3802 0 +1.019641130e+02 +8.343411304e+01 +8.343411304e+01
3835 0 +9.659215998e+01 +7.806215998e+01 +7.806215998e+01
3920 0 +9.439211530e+01 +7.586211530e+01 +7.586211530e+01
3956 0 +9.245094071e+01 +7.392094071e+01 +7.392094071e+01
4038 0 +9.087809401e+01 +7.234809401e+01 +7.234809401e+01
4142 0 +8.857927900e+01 +7.004927900e+01 +7.004927900e+01
4286 0 +8.617996117e+01 +6.764996117e+01 +6.764996117e+01
4424 0 +8.483060963e+01 +6.630060963e+01 +6.630060963e+01
4908 0 +8.314026648e+01 +6.461026648e+01 +6.461026648e+01
20871 0 +8.011991611e+01 +6.158991611e+01 +6.158991611e+01
21085 0 +7.597973626e+01 +5.744973626e+01 +5.744973626e+01
21111 0 +7.403520561e+01 +5.550520561e+01 +5.550520561e+01
21122 0 +6.777850734e+01 +4.924850734e+01 +4.924850734e+01
21136 0 +6.435389891e+01 +4.582389891e+01 +4.582389891e+01
21206 0 +6.270427575e+01 +4.417427575e+01 +4.417427575e+01
21212 0 +5.919287541e+01 +4.066287541e+01 +4.066287541e+01
21264 0 +5.871459109e+01 +4.018459109e+01 +4.018459109e+01
21325 0 +5.730806645e+01 +3.877806645e+01 +3.877806645e+01
21346 0 +5.466532867e+01 +3.613532867e+01 +3.613532867e+01
21349 0 +5.280858272e+01 +3.427858272e+01 +3.427858272e+01
21368 0 +5.182433092e+01 +3.329433092e+01 +3.329433092e+01
21381 0 +5.043660285e+01 +3.190660285e+01 +3.190660285e+01
21415 0 +4.978095943e+01 +3.125095943e+01 +3.125095943e+01
21523 0 +4.522111197e+01 +2.669111197e+01 +2.669111197e+01
21638 0 +3.888376286e+01 +2.035376286e+01 +2.035376286e+01
21749 0 +3.594405153e+01 +1.741405153e+01 +1.741405153e+01
21835 0 +3.444363032e+01 +1.591363032e+01 +1.591363032e+01
21932 0 +3.357418819e+01 +1.504418819e+01 +1.504418819e+01
21986 0 +3.290828918e+01 +1.437828918e+01 +1.437828918e+01
21996 0 +3.201134982e+01 +1.348134982e+01 +1.348134982e+01
22040 0 +3.152893390e+01 +1.299893390e+01 +1.299893390e+01
22193 0 +3.043816153e+01 +1.190816153e+01 +1.190816153e+01
22308 0 +3.011510537e+01 +1.158510537e+01 +1.158510537e+01
22348 0 +2.950591968e+01 +1.097591968e+01 +1.097591968e+01
22464 0 +2.870908616e+01 +1.017908616e+01 +1.017908616e+01
22742 0 +2.800141063e+01 +9.471410634e+00 +9.471410634e+00
23025 0 +2.753130571e+01 +9.001305714e+00 +9.001305714e+00
23552 0 +2.689213754e+01 +8.362137539e+00 +8.362137539e+00
24155 0 +2.628853532e+01 +7.758535319e+00 +7.758535319e+00
49019 0 +2.430102555e+01 +5.771025555e+00 +5.771025555e+00
49120 0 +2.361559436e+01 +5.085594364e+00 +5.085594364e+00
49172 0 +2.307925749e+01 +4.549257486e+00 +4.549257486e+00
49552 0 +2.287511966e+01 +4.345119659e+00 +4.345119659e+00
49669 0 +2.225828707e+01 +3.728287073e+00 +3.728287073e+00
49678 0 +2.097420918e+01 +2.444209180e+00 +2.444209180e+00
49698 0 +2.086135535e+01 +2.331355351e+00 +2.331355351e+00
49797 0 +1.997300394e+01 +1.443003935e+00 +1.443003935e+00
49877 0 +1.868704741e+01 +1.570474051e-01 +1.570474051e-01
49944 0 +1.813322851e+01 -3.967714918e-01 -3.967714918e-01
50569 0 +1.770778595e+01 -8.222140465e-01 -8.222140465e-01
50911 0 +1.736025221e+01 -1.169747787e+00 -1.169747787e+00
52798 0 +1.697128363e+01 -1.558716375e+00 -1.558716375e+00
97194 0 +1.646015655e+01 -2.069843450e+00 -2.069843450e+00
97213 0 +1.560173129e+01 -2.928268708e+00 -2.928268708e+00
97224 0 +1.545019836e+01 -3.079801636e+00 -3.079801636e+00
97575 0 +1.477434989e+01 -3.755650114e+00 -3.755650114e+00
98576 0 +1.440650676e+01 -4.123493236e+00 -4.123493236e+00
98644 0 +1.367883294e+01 -4.851167056e+00 -4.851167056e+00
98998 0 +1.340747782e+01 -5.122522180e+00 -5.122522180e+00
99077 0 +1.317376186e+01 -5.356238136e+00 -5.356238136e+00
99138 0 +1.288098617e+01 -5.649013828e+00 -5.649013828e+00
99601 0 +1.255349387e+01 -5.976506128e+00 -5.976506128e+00
100485 0 +1.225958339e+01 -6.270416610e+00 -6.270416610e+00
102255 0 +1.202104943e+01 -6.508950569e+00 -6.508950569e+00
185455 0 +1.124330599e+01 -7.286694013e+00 -7.286694013e+00
185822 0 +1.071368084e+01 -7.816319162e+00 -7.816319162e+00
185951 0 +1.046062760e+01 -8.069372404e+00 -8.069372404e+00
186683 0 +1.022142048e+01 -8.308579521e+00 -8.308579521e+00
186814 0 +9.654189578e+00 -8.875810422e+00 -8.875810422e+00
187029 0 +9.543282737e+00 -8.986717263e+00 -8.986717263e+00
187107 0 +9.124884313e+00 -9.405115687e+00 -9.405115687e+00
187121 0 +8.070115722e+00 -1.045988428e+01 -1.045988428e+01
187627 0 +7.859090995e+00 -1.067090901e+01 -1.067090901e+01
187874 0 +7.398668139e+00 -1.113133186e+01 -1.113133186e+01
188412 0 +7.184933905e+00 -1.134506609e+01 -1.134506609e+01
188539 0 +6.910680179e+00 -1.161931982e+01 -1.161931982e+01
188560 0 +6.314474613e+00 -1.221552539e+01 -1.221552539e+01
191028 0 +6.094419067e+00 -1.243558093e+01 -1.243558093e+01
191167 0 +6.025523820e+00 -1.250447618e+01 -1.250447618e+01
192455 0 +5.852762963e+00 -1.267723704e+01 -1.267723704e+01
192845 0 +5.712250078e+00 -1.281774992e+01 -1.281774992e+01
193098 0 +5.611511858e+00 -1.291848814e+01 -1.291848814e+01
193149 0 +5.470033031e+00 -1.305996697e+01 -1.305996697e+01
193740 0 +5.345450898e+00 -1.318454910e+01 -1.318454910e+01
194760 0 +5.240635922e+00 -1.328936408e+01 -1.328936408e+01
196153 0 +5.122040653e+00 -1.340795935e+01 -1.340795935e+01
200046 0 +5.006307274e+00 -1.352369273e+01 -1.352369273e+01
386556 0 +4.895411336e+00 -1.363458866e+01 -1.363458866e+01
386687 0 +4.640821372e+00 -1.388917863e+01 -1.388917863e+01
386690 0 +4.295210961e+00 -1.423478904e+01 -1.423478904e+01
387316 0 +3.917726772e+00 -1.461227323e+01 -1.461227323e+01
389021 0 +3.725180650e+00 -1.480481935e+01 -1.480481935e+01
389053 0 +3.651855517e+00 -1.487814448e+01 -1.487814448e+01
389726 0 +3.289192736e+00 -1.524080726e+01 -1.524080726e+01
391005 0 +3.182501646e+00 -1.534749835e+01 -1.534749835e+01
391442 0 +3.098443103e+00 -1.543155690e+01 -1.543155690e+01
391830 0 +3.068948293e+00 -1.546105171e+01 -1.546105171e+01
391918 0 +2.982480453e+00 -1.554751955e+01 -1.554751955e+01
391997 0 +2.949013783e+00 -1.558098622e+01 -1.558098622e+01
392265 0 +2.810337800e+00 -1.571966220e+01 -1.571966220e+01
393197 0 +2.745470132e+00 -1.578452987e+01 -1.578452987e+01
393713 0 +2.639415821e+00 -1.589058418e+01 -1.589058418e+01
394062 0 +2.629544471e+00 -1.590045553e+01 -1.590045553e+01
394295 0 +2.534945784e+00 -1.599505422e+01 -1.599505422e+01
395005 0 +2.462252656e+00 -1.606774734e+01 -1.606774734e+01
395171 0 +2.416049875e+00 -1.611395013e+01 -1.611395013e+01
396328 0 +2.393435625e+00 -1.613656437e+01 -1.613656437e+01
396760 0 +2.333027313e+00 -1.619697269e+01 -1.619697269e+01
397954 0 +2.265165216e+00 -1.626483478e+01 -1.626483478e+01
398623 0 +2.180024930e+00 -1.634997507e+01 -1.634997507e+01
402075 0 +2.131173590e+00 -1.639882641e+01 -1.639882641e+01
403754 0 +2.082398434e+00 -1.644760157e+01 -1.644760157e+01
408377 0 +2.038044357e+00 -1.649195564e+01 -1.649195564e+01
422357 0 +1.994359245e+00 -1.653564076e+01 -1.653564076e+01
786637 0 +1.928172956e+00 -1.660182704e+01 -1.660182704e+01
786973 0 +1.823635673e+00 -1.670636433e+01 -1.670636433e+01
787062 0 +1.705072857e+00 -1.682492714e+01 -1.682492714e+01
789495 0 +1.664901405e+00 -1.686509859e+01 -1.686509859e+01
789674 0 +1.612146877e+00 -1.691785312e+01 -1.691785312e+01
791540 0 +1.575909368e+00 -1.695409063e+01 -1.695409063e+01
792127 0 +1.496543786e+00 -1.703345621e+01 -1.703345621e+01
794913 0 +1.469777934e+00 -1.706022207e+01 -1.706022207e+01
795242 0 +1.415361548e+00 -1.711463845e+01 -1.711463845e+01
795481 0 +1.329288131e+00 -1.720071187e+01 -1.720071187e+01
796049 0 +1.300290246e+00 -1.722970975e+01 -1.722970975e+01
799226 0 +1.266227408e+00 -1.726377259e+01 -1.726377259e+01
799278 0 +1.250329855e+00 -1.727967014e+01 -1.727967014e+01
802709 0 +1.208123894e+00 -1.732187611e+01 -1.732187611e+01
804745 0 +1.175209374e+00 -1.735479063e+01 -1.735479063e+01
806095 0 +1.165874980e+00 -1.736412502e+01 -1.736412502e+01
806560 0 +1.143856826e+00 -1.738614317e+01 -1.738614317e+01
808633 0 +1.116802251e+00 -1.741319775e+01 -1.741319775e+01
810132 0 +1.075178015e+00 -1.745482198e+01 -1.745482198e+01
