% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.451380668e+01 -1.160961933e+02 -1.160961933e+02
2 0 +9.417173765e+00 -1.211928262e+02 -1.211928262e+02
6 0 +9.207695265e+00 -1.214023047e+02 -1.214023047e+02
15 0 +7.544103713e+00 -1.230658963e+02 -1.230658963e+02
200 0 +6.013817056e+00 -1.245961829e+02 -1.245961829e+02
319 0 +5.057695609e+00 -1.255523044e+02 -1.255523044e+02
3445 0 +4.982575843e+00 -1.256274242e+02 -1.256274242e+02
5292 0 +4.755752366e+00 -1.258542476e+02 -1.258542476e+02
5487 0 +4.542637039e+00 -1.260673630e+02 -1.260673630e+02
5535 0 +4.380246610e+00 -1.262297534e+02 -1.262297534e+02
5697 0 +4.235180833e+00 -1.263748192e+02 -1.263748192e+02
5728 0 +4.134519528e+00 -1.264754805e+02 -1.264754805e+02
5778 0 +3.729250842e+00 -1.268807492e+02 -1.268807492e+02
5825 0 +3.464916099e+00 -1.271450839e+02 -1.271450839e+02
5827 0 +2.750553994e+00 -1.278594460e+02 -1.278594460e+02
5941 0 +2.455154555e+00 -1.281548454e+02 -1.281548454e+02
6018 0 +2.375704415e+00 -1.282342956e+02 -1.282342956e+02
6031 0 +2.203201031e+00 -1.284067990e+02 -1.284067990e+02
6052 0 +2.037165079e+00 -1.285728349e+02 -1.285728349e+02
6157 0 +1.829317440e+00 -1.287806826e+02 -1.287806826e+02
6223 0 +1.637266660e+00 -1.289727333e+02 -1.289727333e+02
6289 0 +1.369668798e+00 -1.292403312e+02 -1.292403312e+02
6334 0 +1.220881328e+00 -1.293891187e+02 -1.293891187e+02
6366 0 +1.062240849e+00 -1.295477592e+02 -1.295477592e+02
6436 0 +9.909248031e-01 -1.296190752e+02 -1.296190752e+02
6637 0 +9.101390075e-01 -1.296998610e+02 -1.296998610e+02
6685 0 +7.296984580e-01 -1.298803015e+02 -1.298803015e+02
6761 0 +7.213131280e-01 -1.298886869e+02 -1.298886869e+02
6793 0 +6.665142316e-01 -1.299434858e+02 -1.299434858e+02
6800 0 +5.983248006e-01 -1.300116752e+02 -1.300116752e+02
6928 0 +5.089067075e-01 -1.301010933e+02 -1.301010933e+02
7300 0 +4.963266660e-01 -1.301136733e+02 -1.301136733e+02
7336 0 +4.888558925e-01 -1.301211441e+02 -1.301211441e+02
7384 0 +4.726393677e-01 -1.301373606e+02 -1.301373606e+02
7446 0 +4.591482653e-01 -1.301508517e+02 -1.301508517e+02
7456 0 +4.561330442e-01 -1.301538670e+02 -1.301538670e+02
7528 0 +4.224696245e-01 -1.301875304e+02 -1.301875304e+02
7587 0 +4.045378962e-01 -1.302054621e+02 -1.302054621e+02
7759 0 +3.955487165e-01 -1.302144513e+02 -1.302144513e+02
7786 0 +3.862285938e-01 -1.302237714e+02 -1.302237714e+02
7890 0 +3.737111001e-01 -1.302362889e+02 -1.302362889e+02
7958 0 +3.712428889e-01 -1.302387571e+02 -1.302387571e+02
7971 0 +3.625277479e-01 -1.302474723e+02 -1.302474723e+02
8070 0 +3.505246568e-01 -1.302594753e+02 -1.302594753e+02
8175 0 +3.428092214e-01 -1.302671908e+02 -1.302671908e+02
8323 0 +3.357534060e-01 -1.302742466e+02 -1.302742466e+02
8507 0 +3.298943420e-01 -1.302801057e+02 -1.302801057e+02
8646 0 +3.231341091e-01 -1.302868659e+02 -1.302868659e+02
8910 0 +3.128389720e-01 -1.302971610e+02 -1.302971610e+02
9327 0 +3.083514403e-01 -1.303016486e+02 -1.303016486e+02
10155 0 +3.017165671e-01 -1.303082834e+02 -1.303082834e+02
27448 0 +2.939033472e-01 -1.303160967e+02 -1.303160967e+02
27580 0 +2.754265946e-01 -1.303345734e+02 -1.303345734e+02
27613 0 +2.725418873e-01 -1.303374581e+02 -1.303374581e+02
27720 0 +2.560724070e-01 -1.303539276e+02 -1.303539276e+02
27742 0 +2.260383475e-01 -1.303839617e+02 -1.303839617e+02
27816 0 +2.043640116e-01 -1.304056360e+02 -1.304056360e+02
27830 0 +2.020507604e-01 -1.304079492e+02 -1.304079492e+02
27986 0 +1.981364619e-01 -1.304118635e+02 -1.304118635e+02
28045 0 +1.846306851e-01 -1.304253693e+02 -1.304253693e+02
28109 0 +1.796070947e-01 -1.304303929e+02 -1.304303929e+02
28137 0 +1.777567385e-01 -1.304322433e+02 -1.304322433e+02
28141 0 +1.414630186e-01 -1.304685370e+02 -1.304685370e+02
28370 0 +1.270124038e-01 -1.304829876e+02 -1.304829876e+02
28511 0 +1.215852269e-01 -1.304884148e+02 -1.304884148e+02
28513 0 +1.121472668e-01 -1.304978527e+02 -1.304978527e+02
28602 0 +1.090467942e-01 -1.305009532e+02 -1.305009532e+02
28751 0 +1.025566674e-01 -1.305074433e+02 -1.305074433e+02
28880 0 +9.667165410e-02 -1.305133283e+02 -1.305133283e+02
28937 0 +9.520806806e-02 -1.305147919e+02 -1.305147919e+02
29171 0 +8.744841185e-02 -1.305225516e+02 -1.305225516e+02
29201 0 +8.294354218e-02 -1.305270565e+02 -1.305270565e+02
29252 0 +8.042822078e-02 -1.305295718e+02 -1.305295718e+02
29461 0 +7.744736960e-02 -1.305325526e+02 -1.305325526e+02
29580 0 +7.455935658e-02 -1.305354406e+02 -1.305354406e+02
29726 0 +7.338317932e-02 -1.305366168e+02 -1.305366168e+02
29753 0 +6.788986405e-02 -1.305421101e+02 -1.305421101e+02
29943 0 +6.569540686e-02 -1.305443046e+02 -1.305443046e+02
30016 0 +6.383590807e-02 -1.305461641e+02 -1.305461641e+02
30424 0 +6.113754790e-02 -1.305488625e+02 -1.305488625e+02
30602 0 +5.992764718e-02 -1.305500724e+02 -1.305500724e+02
30619 0 +5.870930641e-02 -1.305512907e+02 -1.305512907e+02
30991 0 +5.719511336e-02 -1.305528049e+02 -1.305528049e+02
31015 0 +5.617774203e-02 -1.305538223e+02 -1.305538223e+02
31139 0 +5.377897994e-02 -1.305562210e+02 -1.305562210e+02
31294 0 +5.348551222e-02 -1.305565145e+02 -1.305565145e+02
31312 0 +5.174622614e-02 -1.305582538e+02 -1.305582538e+02
31893 0 +5.084790396e-02 -1.305591521e+02 -1.305591521e+02
31984 0 +5.007948540e-02 -1.305599205e+02 -1.305599205e+02
32257 0 +4.897687238e-02 -1.305610231e+02 -1.305610231e+02
32748 0 +4.786280436e-02 -1.305621372e+02 -1.305621372e+02
33760 0 +4.677348374e-02 -1.305632265e+02 -1.305632265e+02
211372 0 +4.067337723e-02 -1.305693266e+02 -1.305693266e+02
211904 0 +3.941789272e-02 -1.305705821e+02 -1.305705821e+02
