% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.425600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.174291758e+02 +1.748691758e+02 +1.748691758e+02
362 0 +5.816559611e+02 +1.390959611e+02 +1.390959611e+02
394 0 +5.666516374e+02 +1.240916374e+02 +1.240916374e+02
410 0 +5.496027034e+02 +1.070427034e+02 +1.070427034e+02
468 0 +5.296753765e+02 +8.711537654e+01 +8.711537654e+01
477 0 +5.147917624e+02 +7.223176245e+01 +7.223176245e+01
508 0 +5.085999938e+02 +6.603999376e+01 +6.603999376e+01
541 0 +4.025061442e+02 -4.005385583e+01 -4.005385583e+01
880 0 +3.923117992e+02 -5.024820084e+01 -5.024820084e+01
1005 0 +3.837897606e+02 -5.877023941e+01 -5.877023941e+01
1083 0 +3.767253004e+02 -6.583469962e+01 -6.583469962e+01
1250 0 +3.647099087e+02 -7.785009132e+01 -7.785009132e+01
1403 0 +3.573459193e+02 -8.521408073e+01 -8.521408073e+01
1405 0 +3.217640397e+02 -1.207959603e+02 -1.207959603e+02
3755 0 +3.156591841e+02 -1.269008159e+02 -1.269008159e+02
3991 0 +3.070840470e+02 -1.354759530e+02 -1.354759530e+02
3994 0 +2.916406973e+02 -1.509193027e+02 -1.509193027e+02
4046 0 +2.815736068e+02 -1.609863932e+02 -1.609863932e+02
4061 0 +2.702631170e+02 -1.722968830e+02 -1.722968830e+02
4098 0 +2.642043587e+02 -1.783556413e+02 -1.783556413e+02
4113 0 +2.558859374e+02 -1.866740626e+02 -1.866740626e+02
4114 0 +2.429154816e+02 -1.996445184e+02 -1.996445184e+02
4147 0 +2.378589608e+02 -2.047010392e+02 -2.047010392e+02
4157 0 +2.339955777e+02 -2.085644223e+02 -2.085644223e+02
4186 0 +2.284905584e+02 -2.140694416e+02 -2.140694416e+02
4189 0 +2.066143841e+02 -2.359456159e+02 -2.359456159e+02
4228 0 +2.016720191e+02 -2.408879809e+02 -2.408879809e+02
4264 0 +1.922419221e+02 -2.503180779e+02 -2.503180779e+02
4300 0 +1.850619236e+02 -2.574980764e+02 -2.574980764e+02
4321 0 +1.791427599e+02 -2.634172401e+02 -2.634172401e+02
4331 0 +1.680507266e+02 -2.745092734e+02 -2.745092734e+02
4408 0 +1.539538920e+02 -2.886061080e+02 -2.886061080e+02
4483 0 +1.496295630e+02 -2.929304370e+02 -2.929304370e+02
4516 0 +1.369130068e+02 -3.056469932e+02 -3.056469932e+02
4517 0 +1.319216600e+02 -3.106383400e+02 -3.106383400e+02
4685 0 +1.317832253e+02 -3.107767747e+02 -3.107767747e+02
