% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.349974860e+01 +8.189974860e+01 +8.189974860e+01
21 0 +8.297839496e+01 +8.137839496e+01 +8.137839496e+01
49 0 +7.485846989e+01 +7.325846989e+01 +7.325846989e+01
109 0 +7.322037593e+01 +7.162037593e+01 +7.162037593e+01
123 0 +7.030601164e+01 +6.870601164e+01 +6.870601164e+01
139 0 +6.617991942e+01 +6.457991942e+01 +6.457991942e+01
229 0 +6.188588962e+01 +6.028588962e+01 +6.028588962e+01
297 0 +5.951730355e+01 +5.791730355e+01 +5.791730355e+01
315 0 +5.842094952e+01 +5.682094952e+01 +5.682094952e+01
319 0 +5.684141443e+01 +5.524141443e+01 +5.524141443e+01
357 0 +5.035815227e+01 +4.875815227e+01 +4.875815227e+01
373 0 +4.465898170e+01 +4.305898170e+01 +4.305898170e+01
382 0 +4.280583741e+01 +4.120583741e+01 +4.120583741e+01
415 0 +4.142807420e+01 +3.982807420e+01 +3.982807420e+01
433 0 +3.503849288e+01 +3.343849288e+01 +3.343849288e+01
495 0 +3.426495568e+01 +3.266495568e+01 +3.266495568e+01
506 0 +3.360534259e+01 +3.200534259e+01 +3.200534259e+01
508 0 +3.127088025e+01 +2.967088025e+01 +2.967088025e+01
520 0 +2.980907112e+01 +2.820907112e+01 +2.820907112e+01
543 0 +2.852440800e+01 +2.692440800e+01 +2.692440800e+01
569 0 +2.630604530e+01 +2.470604530e+01 +2.470604530e+01
577 0 +2.568823612e+01 +2.408823612e+01 +2.408823612e+01
589 0 +2.228076752e+01 +2.068076752e+01 +2.068076752e+01
649 0 +2.166327417e+01 +2.006327417e+01 +2.006327417e+01
700 0 +2.083806277e+01 +1.923806277e+01 +1.923806277e+01
701 0 +1.925037427e+01 +1.765037427e+01 +1.765037427e+01
753 0 +1.769779227e+01 +1.609779227e+01 +1.609779227e+01
774 0 +1.724399625e+01 +1.564399625e+01 +1.564399625e+01
833 0 +1.670324492e+01 +1.510324492e+01 +1.510324492e+01
858 0 +1.654753233e+01 +1.494753233e+01 +1.494753233e+01
861 0 +1.614419499e+01 +1.454419499e+01 +1.454419499e+01
875 0 +1.561921077e+01 +1.401921077e+01 +1.401921077e+01
878 0 +1.541953883e+01 +1.381953883e+01 +1.381953883e+01
883 0 +1.488222025e+01 +1.328222025e+01 +1.328222025e+01
897 0 +1.472390231e+01 +1.312390231e+01 +1.312390231e+01
900 0 +1.392564457e+01 +1.232564457e+01 +1.232564457e+01
920 0 +1.362910779e+01 +1.202910779e+01 +1.202910779e+01
938 0 +1.303816504e+01 +1.143816504e+01 +1.143816504e+01
962 0 +1.287199313e+01 +1.127199313e+01 +1.127199313e+01
967 0 +1.255482142e+01 +1.095482142e+01 +1.095482142e+01
1008 0 +1.175055125e+01 +1.015055125e+01 +1.015055125e+01
1110 0 +1.156863080e+01 +9.968630800e+00 +9.968630800e+00
1180 0 +1.134809454e+01 +9.748094537e+00 +9.748094537e+00
1237 0 +1.101099216e+01 +9.410992159e+00 +9.410992159e+00
1282 0 +1.093126255e+01 +9.331262547e+00 +9.331262547e+00
1397 0 +1.071334108e+01 +9.113341081e+00 +9.113341081e+00
1895 0 +1.046429378e+01 +8.864293782e+00 +8.864293782e+00
9993 0 +1.011536270e+01 +8.515362696e+00 +8.515362696e+00
10023 0 +9.341571094e+00 +7.741571094e+00 +7.741571094e+00
10045 0 +9.172579469e+00 +7.572579469e+00 +7.572579469e+00
10067 0 +8.945363982e+00 +7.345363982e+00 +7.345363982e+00
10093 0 +8.739427477e+00 +7.139427477e+00 +7.139427477e+00
10168 0 +8.658175490e+00 +7.058175490e+00 +7.058175490e+00
10174 0 +8.351879843e+00 +6.751879843e+00 +6.751879843e+00
10301 0 +8.283900389e+00 +6.683900389e+00 +6.683900389e+00
10332 0 +7.994282763e+00 +6.394282763e+00 +6.394282763e+00
10358 0 +7.866856343e+00 +6.266856343e+00 +6.266856343e+00
10509 0 +7.761686181e+00 +6.161686181e+00 +6.161686181e+00
10595 0 +7.578170034e+00 +5.978170034e+00 +5.978170034e+00
10654 0 +7.342538504e+00 +5.742538504e+00 +5.742538504e+00
10957 0 +7.227442022e+00 +5.627442022e+00 +5.627442022e+00
11314 0 +7.070373563e+00 +5.470373563e+00 +5.470373563e+00
23968 0 +6.770620609e+00 +5.170620609e+00 +5.170620609e+00
24075 0 +5.409543824e+00 +3.809543824e+00 +3.809543824e+00
24245 0 +4.808439605e+00 +3.208439605e+00 +3.208439605e+00
24417 0 +3.646914348e+00 +2.046914348e+00 +2.046914348e+00
24489 0 +2.892492742e+00 +1.292492742e+00 +1.292492742e+00
24822 0 +2.716591326e+00 +1.116591326e+00 +1.116591326e+00
24977 0 +2.360355505e+00 +7.603555053e-01 +7.603555053e-01
25284 0 +2.341344210e+00 +7.413442099e-01 +7.413442099e-01
25428 0 +2.282113655e+00 +6.821136547e-01 +6.821136547e-01
25849 0 +2.224707509e+00 +6.247075089e-01 +6.247075089e-01
26048 0 +2.172254650e+00 +5.722546500e-01 +5.722546500e-01
26776 0 +2.135304616e+00 +5.353046159e-01 +5.353046159e-01
