% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.988076993e+01 +1.075076993e+01 +1.075076993e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.169983775e+01 +2.569837748e+00 +2.569837748e+00 -3.4479e-01 -4.6684e-01 -1.0586e+00
5 0 +2.308365054e+01 -2.604634946e+01 -2.604634946e+01 +7.9913e-01 +5.9142e-01 +1.3260e+00
23 0 +8.076395871e+00 -4.105360413e+01 -4.105360413e+01 -2.7454e+00 -6.6427e-01 +3.3959e+00
33 0 +7.114790043e+00 -4.201520996e+01 -4.201520996e+01 +3.9389e-01 +2.5836e-01 +2.6528e+00
47 0 +4.785145230e+00 -4.434485477e+01 -4.434485477e+01 -1.9655e-01 +8.1939e-01 +1.3863e+00
101 0 +2.661685022e+00 -4.646831498e+01 -4.646831498e+01 -3.7868e+00 -6.5076e-01 +4.3016e+00
148 0 +2.343056788e+00 -4.678694321e+01 -4.678694321e+01 -3.6801e+00 -1.4881e+00 +4.6339e+00
159 0 +2.069136135e+00 -4.706086387e+01 -4.706086387e+01 -3.6410e+00 -1.1629e+00 +4.0849e+00
186 0 +1.396714015e+00 -4.773328598e+01 -4.773328598e+01 -3.1920e+00 -1.3538e+00 +4.6340e+00
209 0 +9.120424334e-01 -4.821795757e+01 -4.821795757e+01 -3.2925e+00 -1.1616e+00 +4.5655e+00
226 0 +7.442352478e-01 -4.838576475e+01 -4.838576475e+01 -3.0695e+00 -9.5828e-01 +4.4074e+00
257 0 +7.299578130e-01 -4.840004219e+01 -4.840004219e+01 -3.1565e+00 -9.4686e-01 +4.4205e+00
278 0 +7.019982850e-01 -4.842800171e+01 -4.842800171e+01 -3.1642e+00 -1.0611e+00 +4.4189e+00
2425 0 +1.175789836e-01 -4.901242102e+01 -4.901242102e+01 +2.4650e+00 +7.0110e-01 +3.2698e+00
2506 0 +1.106448364e-01 -4.901935516e+01 -4.901935516e+01 +2.4722e+00 +8.2005e-01 +3.4544e+00
2588 0 +9.301159021e-02 -4.903698841e+01 -4.903698841e+01 +2.5549e+00 +9.3520e-01 +3.5187e+00
2598 0 +1.744162189e-02 -4.911255838e+01 -4.911255838e+01 +3.3046e+00 +1.9176e+00 +3.5044e+00
2619 0 +1.320785541e-02 -4.911679214e+01 -4.911679214e+01 +3.3182e+00 +1.9903e+00 +3.1392e+00
2664 0 +1.289388111e-03 -4.912871061e+01 -4.912871061e+01 +3.8320e+00 +2.7588e+00 +3.1814e+00
2682 0 +9.070581009e-04 -4.912909294e+01 -4.912909294e+01 +3.5373e+00 +2.3126e+00 +3.2223e+00
2694 0 +5.956736791e-04 -4.912940433e+01 -4.912940433e+01 +3.4599e+00 +2.1911e+00 +3.2785e+00
2699 0 +3.328366112e-04 -4.912966716e+01 -4.912966716e+01 +3.6704e+00 +2.5138e+00 +3.4323e+00
2711 0 +9.614328616e-05 -4.912990386e+01 -4.912990386e+01 +4.0024e+00 +2.9940e+00 +3.3090e+00
2733 0 +4.337955320e-05 -4.912995662e+01 -4.912995662e+01 +3.7775e+00 +2.6529e+00 +3.2667e+00
2765 0 +2.090574884e-05 -4.912997909e+01 -4.912997909e+01 +3.7461e+00 +2.6049e+00 +3.3423e+00
2786 0 +5.262303574e-06 -4.912999474e+01 -4.912999474e+01 +3.7837e+00 +2.6656e+00 +3.2963e+00
2832 0 +1.147990545e-06 -4.912999885e+01 -4.912999885e+01 +3.7486e+00 +2.6303e+00 +3.3226e+00
2879 0 +4.045246556e-07 -4.912999960e+01 -4.912999960e+01 +3.7810e+00 +2.6707e+00 +3.3041e+00
2895 0 +1.899012929e-07 -4.912999981e+01 -4.912999981e+01 +3.8005e+00 +2.7010e+00 +3.3164e+00
2902 0 +4.669826836e-08 -4.912999995e+01 -4.912999995e+01 +3.7293e+00 +2.5930e+00 +3.3223e+00
2921 0 +7.214154607e-09 -4.912999999e+01 -4.912999999e+01 +3.7386e+00 +2.6079e+00 +3.3235e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.039200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.081351690e+01 -5.310648310e+01 -5.310648310e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.182085862e+00 -9.873791414e+01 -9.873791414e+01 -9.6119e-01 +1.1205e+00 -2.0992e+00
751 0 +1.969930240e+00 -1.019500698e+02 -1.019500698e+02 -1.9939e+00 -7.6640e-01 -1.5035e+00
774 0 +1.678229243e+00 -1.022417708e+02 -1.022417708e+02 -2.3316e+00 -2.0580e-01 -1.9569e+00
1936 0 +1.305075619e+00 -1.026149244e+02 -1.026149244e+02 +1.1853e+00 -3.7083e+00 -3.2760e+00
1979 0 +7.126237171e-01 -1.032073763e+02 -1.032073763e+02 +1.4646e+00 -3.9840e+00 -3.2905e+00
2179 0 +7.043955644e-01 -1.032156044e+02 -1.032156044e+02 +1.4226e+00 -3.8825e+00 -3.2686e+00
3600 0 +1.341865948e-01 -1.037858134e+02 -1.037858134e+02 -1.2272e+00 +4.1442e+00 -3.7724e+00
3827 0 +4.226950826e-02 -1.038777305e+02 -1.038777305e+02 -1.9180e+00 +3.1491e+00 -3.4503e+00
3829 0 +3.321039347e-02 -1.038867896e+02 -1.038867896e+02 -1.7854e+00 +2.5127e+00 -3.0794e+00
3886 0 +1.804759773e-02 -1.039019524e+02 -1.039019524e+02 -1.6806e+00 +3.6597e+00 -3.6388e+00
3999 0 +1.037754791e-02 -1.039096225e+02 -1.039096225e+02 -1.8169e+00 +2.5053e+00 -3.1516e+00
4045 0 +8.342639323e-03 -1.039116574e+02 -1.039116574e+02 -1.8455e+00 +2.5236e+00 -3.1430e+00
4100 0 +9.578375783e-04 -1.039190422e+02 -1.039190422e+02 -1.7118e+00 +3.1826e+00 -3.4391e+00
4207 0 +8.656697797e-04 -1.039191343e+02 -1.039191343e+02 -1.7628e+00 +3.5082e+00 -3.6228e+00
4246 0 +4.807476723e-04 -1.039195193e+02 -1.039195193e+02 -1.8089e+00 +3.1005e+00 -3.4513e+00
4263 0 +3.492631949e-04 -1.039196507e+02 -1.039196507e+02 -1.7946e+00 +3.7937e+00 -3.8154e+00
4279 0 +2.273876577e-04 -1.039197726e+02 -1.039197726e+02 -1.7836e+00 +3.3134e+00 -3.5400e+00
4306 0 +1.411307451e-05 -1.039199859e+02 -1.039199859e+02 -1.6775e+00 +3.8713e+00 -3.8102e+00
4308 0 +2.837549857e-07 -1.039199997e+02 -1.039199997e+02 -1.7100e+00 +3.5989e+00 -3.6804e+00
4416 0 +2.415097384e-07 -1.039199998e+02 -1.039199998e+02 -1.7008e+00 +3.7141e+00 -3.7345e+00
