% f evaluations | g evaluations | best noise-free fitness - Fopt (1.724000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.037052883e+02 +2.209452883e+02 +2.209452883e+02
43 0 +1.944132495e+02 +2.116532495e+02 +2.116532495e+02
57 0 +1.680498299e+02 +1.852898299e+02 +1.852898299e+02
60 0 +1.582404596e+02 +1.754804596e+02 +1.754804596e+02
66 0 +1.543467344e+02 +1.715867344e+02 +1.715867344e+02
70 0 +1.300793894e+02 +1.473193894e+02 +1.473193894e+02
110 0 +1.255674027e+02 +1.428074027e+02 +1.428074027e+02
119 0 +1.164794977e+02 +1.337194977e+02 +1.337194977e+02
135 0 +1.119478915e+02 +1.291878915e+02 +1.291878915e+02
161 0 +1.057532327e+02 +1.229932327e+02 +1.229932327e+02
169 0 +9.478292466e+01 +1.120229247e+02 +1.120229247e+02
172 0 +7.586857078e+01 +9.310857078e+01 +9.310857078e+01
190 0 +6.586278025e+01 +8.310278025e+01 +8.310278025e+01
370 0 +5.916801605e+01 +7.640801605e+01 +7.640801605e+01
381 0 +5.339735611e+01 +7.063735611e+01 +7.063735611e+01
443 0 +4.045895355e+01 +5.769895355e+01 +5.769895355e+01
469 0 +3.562601744e+01 +5.286601744e+01 +5.286601744e+01
475 0 +3.488398846e+01 +5.212398846e+01 +5.212398846e+01
506 0 +3.406288910e+01 +5.130288910e+01 +5.130288910e+01
520 0 +3.353662927e+01 +5.077662927e+01 +5.077662927e+01
567 0 +3.149570980e+01 +4.873570980e+01 +4.873570980e+01
608 0 +2.542042275e+01 +4.266042275e+01 +4.266042275e+01
618 0 +2.474240282e+01 +4.198240282e+01 +4.198240282e+01
634 0 +2.437016871e+01 +4.161016871e+01 +4.161016871e+01
638 0 +2.092266134e+01 +3.816266134e+01 +3.816266134e+01
645 0 +2.075869509e+01 +3.799869509e+01 +3.799869509e+01
686 0 +1.990211154e+01 +3.714211154e+01 +3.714211154e+01
712 0 +1.819875408e+01 +3.543875408e+01 +3.543875408e+01
739 0 +1.248972488e+01 +2.972972488e+01 +2.972972488e+01
834 0 +1.127747451e+01 +2.851747451e+01 +2.851747451e+01
848 0 +1.079597888e+01 +2.803597888e+01 +2.803597888e+01
851 0 +1.010195174e+01 +2.734195174e+01 +2.734195174e+01
853 0 +9.144236949e+00 +2.638423695e+01 +2.638423695e+01
882 0 +8.761975780e+00 +2.600197578e+01 +2.600197578e+01
895 0 +8.358542041e+00 +2.559854204e+01 +2.559854204e+01
906 0 +8.183267450e+00 +2.542326745e+01 +2.542326745e+01
907 0 +7.504503564e+00 +2.474450356e+01 +2.474450356e+01
914 0 +6.702310190e+00 +2.394231019e+01 +2.394231019e+01
930 0 +6.122255173e+00 +2.336225517e+01 +2.336225517e+01
956 0 +4.864510710e+00 +2.210451071e+01 +2.210451071e+01
983 0 +3.328139586e+00 +2.056813959e+01 +2.056813959e+01
1003 0 +2.107261522e+00 +1.934726152e+01 +1.934726152e+01
1173 0 +1.821040585e+00 +1.906104058e+01 +1.906104058e+01
1190 0 +1.363243165e+00 +1.860324317e+01 +1.860324317e+01
1227 0 +1.339769777e+00 +1.857976978e+01 +1.857976978e+01
1235 0 +1.277004036e+00 +1.851700404e+01 +1.851700404e+01
1242 0 +1.245577380e+00 +1.848557738e+01 +1.848557738e+01
1246 0 +1.199035432e+00 +1.843903543e+01 +1.843903543e+01
1252 0 +1.157143621e+00 +1.839714362e+01 +1.839714362e+01
1264 0 +1.132108626e+00 +1.837210863e+01 +1.837210863e+01
1291 0 +1.012891880e+00 +1.825289188e+01 +1.825289188e+01
1296 0 +9.578843975e-01 +1.819788440e+01 +1.819788440e+01
1327 0 +9.357342140e-01 +1.817573421e+01 +1.817573421e+01
1328 0 +8.880717875e-01 +1.812807179e+01 +1.812807179e+01
1330 0 +8.635384017e-01 +1.810353840e+01 +1.810353840e+01
1352 0 +8.001722387e-01 +1.804017224e+01 +1.804017224e+01
1368 0 +6.471573389e-01 +1.788715734e+01 +1.788715734e+01
1369 0 +4.973420700e-01 +1.773734207e+01 +1.773734207e+01
1385 0 +4.644582028e-01 +1.770445820e+01 +1.770445820e+01
1427 0 +4.124790954e-01 +1.765247910e+01 +1.765247910e+01
1442 0 +3.494569451e-01 +1.758945695e+01 +1.758945695e+01
1450 0 +3.314706468e-01 +1.757147065e+01 +1.757147065e+01
1461 0 +3.099948914e-01 +1.754999489e+01 +1.754999489e+01
1472 0 +2.903470724e-01 +1.753034707e+01 +1.753034707e+01
1485 0 +2.123487093e-01 +1.745234871e+01 +1.745234871e+01
1553 0 +1.993113077e-01 +1.743931131e+01 +1.743931131e+01
1604 0 +1.822809691e-01 +1.742228097e+01 +1.742228097e+01
1608 0 +1.782349039e-01 +1.741823490e+01 +1.741823490e+01
1616 0 +1.704428466e-01 +1.741044285e+01 +1.741044285e+01
1623 0 +1.694734754e-01 +1.740947348e+01 +1.740947348e+01
1625 0 +1.572266583e-01 +1.739722666e+01 +1.739722666e+01
1633 0 +1.107744953e-01 +1.735077450e+01 +1.735077450e+01
1738 0 +1.045872092e-01 +1.734458721e+01 +1.734458721e+01
1769 0 +8.719932937e-02 +1.732719933e+01 +1.732719933e+01
1774 0 +6.955675731e-02 +1.730955676e+01 +1.730955676e+01
1878 0 +5.800412296e-02 +1.729800412e+01 +1.729800412e+01
1890 0 +5.557635049e-02 +1.729557635e+01 +1.729557635e+01
1921 0 +5.128632046e-02 +1.729128632e+01 +1.729128632e+01
1950 0 +3.749361423e-02 +1.727749361e+01 +1.727749361e+01
1992 0 +3.097141454e-02 +1.727097141e+01 +1.727097141e+01
2074 0 +2.867024301e-02 +1.726867024e+01 +1.726867024e+01
2113 0 +2.655837185e-02 +1.726655837e+01 +1.726655837e+01
2130 0 +2.627861504e-02 +1.726627862e+01 +1.726627862e+01
2152 0 +2.505444805e-02 +1.726505445e+01 +1.726505445e+01
2236 0 +2.133623347e-02 +1.726133623e+01 +1.726133623e+01
2313 0 +1.960350026e-02 +1.725960350e+01 +1.725960350e+01
2327 0 +1.918099441e-02 +1.725918099e+01 +1.725918099e+01
2328 0 +1.903641626e-02 +1.725903642e+01 +1.725903642e+01
2332 0 +1.474052328e-02 +1.725474052e+01 +1.725474052e+01
