% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.071000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.201864308e+03 +1.161154308e+03 +1.161154308e+03
196 0 +1.150112171e+03 +1.109402171e+03 +1.109402171e+03
243 0 +1.079829492e+03 +1.039119492e+03 +1.039119492e+03
272 0 +9.934577046e+02 +9.527477046e+02 +9.527477046e+02
341 0 +9.189793860e+02 +8.782693860e+02 +8.782693860e+02
417 0 +8.838630399e+02 +8.431530399e+02 +8.431530399e+02
477 0 +8.332165503e+02 +7.925065503e+02 +7.925065503e+02
525 0 +8.128979638e+02 +7.721879638e+02 +7.721879638e+02
536 0 +7.454444225e+02 +7.047344225e+02 +7.047344225e+02
650 0 +7.314893970e+02 +6.907793970e+02 +6.907793970e+02
840 0 +7.087410655e+02 +6.680310655e+02 +6.680310655e+02
890 0 +6.923509985e+02 +6.516409985e+02 +6.516409985e+02
952 0 +6.911689557e+02 +6.504589557e+02 +6.504589557e+02
954 0 +5.982808260e+02 +5.575708260e+02 +5.575708260e+02
976 0 +5.647546234e+02 +5.240446234e+02 +5.240446234e+02
1229 0 +5.214124199e+02 +4.807024199e+02 +4.807024199e+02
1436 0 +5.055228954e+02 +4.648128954e+02 +4.648128954e+02
2084 0 +4.763165705e+02 +4.356065705e+02 +4.356065705e+02
2247 0 +4.569322491e+02 +4.162222491e+02 +4.162222491e+02
2318 0 +4.377349151e+02 +3.970249151e+02 +3.970249151e+02
2534 0 +4.071134486e+02 +3.664034486e+02 +3.664034486e+02
2973 0 +3.875187550e+02 +3.468087550e+02 +3.468087550e+02
2987 0 +3.542048393e+02 +3.134948393e+02 +3.134948393e+02
3115 0 +3.460392558e+02 +3.053292558e+02 +3.053292558e+02
3192 0 +3.302131965e+02 +2.895031965e+02 +2.895031965e+02
3212 0 +3.170052639e+02 +2.762952639e+02 +2.762952639e+02
3249 0 +3.040588470e+02 +2.633488470e+02 +2.633488470e+02
3279 0 +3.003092701e+02 +2.595992701e+02 +2.595992701e+02
3369 0 +2.844790901e+02 +2.437690901e+02 +2.437690901e+02
3385 0 +2.623254592e+02 +2.216154592e+02 +2.216154592e+02
3399 0 +2.477847688e+02 +2.070747688e+02 +2.070747688e+02
3426 0 +2.280631644e+02 +1.873531644e+02 +1.873531644e+02
3462 0 +2.181151321e+02 +1.774051321e+02 +1.774051321e+02
3480 0 +2.112582818e+02 +1.705482818e+02 +1.705482818e+02
3497 0 +2.070975641e+02 +1.663875641e+02 +1.663875641e+02
3518 0 +1.930657306e+02 +1.523557306e+02 +1.523557306e+02
3546 0 +1.827463014e+02 +1.420363014e+02 +1.420363014e+02
3579 0 +1.784150590e+02 +1.377050590e+02 +1.377050590e+02
3598 0 +1.774166134e+02 +1.367066134e+02 +1.367066134e+02
3665 0 +1.710064393e+02 +1.302964393e+02 +1.302964393e+02
3848 0 +1.664828713e+02 +1.257728713e+02 +1.257728713e+02
3875 0 +1.654158766e+02 +1.247058766e+02 +1.247058766e+02
3903 0 +1.611232011e+02 +1.204132011e+02 +1.204132011e+02
3916 0 +1.581871022e+02 +1.174771022e+02 +1.174771022e+02
3962 0 +1.494425211e+02 +1.087325211e+02 +1.087325211e+02
4326 0 +1.471796238e+02 +1.064696238e+02 +1.064696238e+02
4398 0 +1.433785983e+02 +1.026685983e+02 +1.026685983e+02
4408 0 +1.407893444e+02 +1.000793444e+02 +1.000793444e+02
4585 0 +1.369197720e+02 +9.620977197e+01 +9.620977197e+01
4700 0 +1.347726760e+02 +9.406267596e+01 +9.406267596e+01
4856 0 +1.316281366e+02 +9.091813661e+01 +9.091813661e+01
5385 0 +1.288139505e+02 +8.810395048e+01 +8.810395048e+01
21724 0 +1.252340802e+02 +8.452408016e+01 +8.452408016e+01
21732 0 +1.178157900e+02 +7.710578999e+01 +7.710578999e+01
21819 0 +1.114799582e+02 +7.076995821e+01 +7.076995821e+01
22106 0 +1.088426751e+02 +6.813267508e+01 +6.813267508e+01
22141 0 +1.029630394e+02 +6.225303939e+01 +6.225303939e+01
22174 0 +9.955348026e+01 +5.884348026e+01 +5.884348026e+01
22281 0 +9.766989684e+01 +5.695989684e+01 +5.695989684e+01
22459 0 +9.481903906e+01 +5.410903906e+01 +5.410903906e+01
22463 0 +9.094873789e+01 +5.023873789e+01 +5.023873789e+01
22531 0 +8.853610493e+01 +4.782610493e+01 +4.782610493e+01
22552 0 +8.591907782e+01 +4.520907782e+01 +4.520907782e+01
22826 0 +8.359617682e+01 +4.288617682e+01 +4.288617682e+01
23090 0 +8.076825514e+01 +4.005825514e+01 +4.005825514e+01
23336 0 +7.861867394e+01 +3.790867394e+01 +3.790867394e+01
23440 0 +7.753602505e+01 +3.682602505e+01 +3.682602505e+01
23752 0 +7.585310921e+01 +3.514310921e+01 +3.514310921e+01
24409 0 +7.408138682e+01 +3.337138682e+01 +3.337138682e+01
49481 0 +6.297763337e+01 +2.226763337e+01 +2.226763337e+01
49984 0 +5.678095750e+01 +1.607095750e+01 +1.607095750e+01
50071 0 +5.500516849e+01 +1.429516849e+01 +1.429516849e+01
50207 0 +5.209834457e+01 +1.138834457e+01 +1.138834457e+01
50218 0 +4.975871449e+01 +9.048714488e+00 +9.048714488e+00
50245 0 +4.822810234e+01 +7.518102337e+00 +7.518102337e+00
50430 0 +4.563541722e+01 +4.925417221e+00 +4.925417221e+00
50571 0 +4.120095986e+01 +4.909598636e-01 +4.909598636e-01
50943 0 +3.973249013e+01 -9.775098713e-01 -9.775098713e-01
51134 0 +3.758292423e+01 -3.127075774e+00 -3.127075774e+00
51585 0 +3.708846350e+01 -3.621536496e+00 -3.621536496e+00
51641 0 +3.565215318e+01 -5.057846825e+00 -5.057846825e+00
51961 0 +3.518323565e+01 -5.526764345e+00 -5.526764345e+00
52081 0 +3.462183469e+01 -6.088165312e+00 -6.088165312e+00
52161 0 +3.380424795e+01 -6.905752053e+00 -6.905752053e+00
52439 0 +3.308861102e+01 -7.621388982e+00 -7.621388982e+00
52957 0 +3.227618426e+01 -8.433815738e+00 -8.433815738e+00
736239 0 +3.156798993e+01 -9.142010075e+00 -9.142010075e+00
737471 0 +3.063110588e+01 -1.007889412e+01 -1.007889412e+01
743113 0 +2.999724706e+01 -1.071275294e+01 -1.071275294e+01
748777 0 +2.948779547e+01 -1.122220453e+01 -1.122220453e+01
1370888 0 +2.879742475e+01 -1.191257525e+01 -1.191257525e+01
1384234 0 +2.816696459e+01 -1.254303541e+01 -1.254303541e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.541400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.201879745e+03 +6.477397449e+02 +6.477397449e+02
284 0 +1.197390560e+03 +6.432505603e+02 +6.432505603e+02
618 0 +1.150332836e+03 +5.961928359e+02 +5.961928359e+02
628 0 +1.058342378e+03 +5.042023785e+02 +5.042023785e+02
641 0 +9.374550919e+02 +3.833150919e+02 +3.833150919e+02
713 0 +8.458584287e+02 +2.917184287e+02 +2.917184287e+02
748 0 +8.164158928e+02 +2.622758928e+02 +2.622758928e+02
798 0 +7.268913748e+02 +1.727513748e+02 +1.727513748e+02
809 0 +7.191071570e+02 +1.649671570e+02 +1.649671570e+02
958 0 +6.826725271e+02 +1.285325271e+02 +1.285325271e+02
1028 0 +5.757801254e+02 +2.164012535e+01 +2.164012535e+01
1223 0 +5.753533463e+02 +2.121334634e+01 +2.121334634e+01
1315 0 +5.526902952e+02 -1.449704763e+00 -1.449704763e+00
1379 0 +5.148699794e+02 -3.927002063e+01 -3.927002063e+01
1557 0 +5.050610536e+02 -4.907894636e+01 -4.907894636e+01
1698 0 +4.898064633e+02 -6.433353665e+01 -6.433353665e+01
1725 0 +4.882722538e+02 -6.586774625e+01 -6.586774625e+01
1776 0 +4.532723744e+02 -1.008676256e+02 -1.008676256e+02
2038 0 +4.068892994e+02 -1.472507006e+02 -1.472507006e+02
2547 0 +3.880175487e+02 -1.661224513e+02 -1.661224513e+02
2847 0 +3.696504486e+02 -1.844895514e+02 -1.844895514e+02
3274 0 +3.552688181e+02 -1.988711819e+02 -1.988711819e+02
3311 0 +3.315974210e+02 -2.225425790e+02 -2.225425790e+02
3610 0 +3.279890527e+02 -2.261509473e+02 -2.261509473e+02
3863 0 +2.957937699e+02 -2.583462301e+02 -2.583462301e+02
3966 0 +2.686339025e+02 -2.855060975e+02 -2.855060975e+02
4127 0 +2.489084985e+02 -3.052315015e+02 -3.052315015e+02
4161 0 +2.324737103e+02 -3.216662897e+02 -3.216662897e+02
4164 0 +2.286207170e+02 -3.255192830e+02 -3.255192830e+02
4225 0 +2.069196702e+02 -3.472203298e+02 -3.472203298e+02
4327 0 +2.016966568e+02 -3.524433432e+02 -3.524433432e+02
4343 0 +1.726680361e+02 -3.814719639e+02 -3.814719639e+02
4465 0 +1.663871487e+02 -3.877528513e+02 -3.877528513e+02
4543 0 +1.624211832e+02 -3.917188168e+02 -3.917188168e+02
4618 0 +1.594965423e+02 -3.946434577e+02 -3.946434577e+02
4624 0 +1.549922552e+02 -3.991477448e+02 -3.991477448e+02
4633 0 +1.533993008e+02 -4.007406992e+02 -4.007406992e+02
4649 0 +1.493614968e+02 -4.047785032e+02 -4.047785032e+02
4656 0 +1.464006969e+02 -4.077393031e+02 -4.077393031e+02
4681 0 +1.411523060e+02 -4.129876940e+02 -4.129876940e+02
4784 0 +1.362184021e+02 -4.179215979e+02 -4.179215979e+02
4915 0 +1.341538349e+02 -4.199861651e+02 -4.199861651e+02
4963 0 +1.317469763e+02 -4.223930237e+02 -4.223930237e+02
4985 0 +1.287486418e+02 -4.253913582e+02 -4.253913582e+02
5179 0 +1.250732116e+02 -4.290667884e+02 -4.290667884e+02
5376 0 +1.227691927e+02 -4.313708073e+02 -4.313708073e+02
23381 0 +1.198016953e+02 -4.343383047e+02 -4.343383047e+02
23421 0 +1.066968072e+02 -4.474431928e+02 -4.474431928e+02
23549 0 +1.004166732e+02 -4.537233268e+02 -4.537233268e+02
23599 0 +9.928806125e+01 -4.548519388e+02 -4.548519388e+02
23633 0 +9.706846567e+01 -4.570715343e+02 -4.570715343e+02
23637 0 +9.549675689e+01 -4.586432431e+02 -4.586432431e+02
23688 0 +9.016916515e+01 -4.639708349e+02 -4.639708349e+02
23690 0 +8.040926169e+01 -4.737307383e+02 -4.737307383e+02
23808 0 +7.805709572e+01 -4.760829043e+02 -4.760829043e+02
23859 0 +7.511260857e+01 -4.790273914e+02 -4.790273914e+02
24017 0 +7.197960313e+01 -4.821603969e+02 -4.821603969e+02
24136 0 +6.867213751e+01 -4.854678625e+02 -4.854678625e+02
24140 0 +6.533140231e+01 -4.888085977e+02 -4.888085977e+02
24157 0 +6.413332182e+01 -4.900066782e+02 -4.900066782e+02
24218 0 +5.859712102e+01 -4.955428790e+02 -4.955428790e+02
24652 0 +5.527521121e+01 -4.988647888e+02 -4.988647888e+02
24666 0 +5.406515074e+01 -5.000748493e+02 -5.000748493e+02
24796 0 +5.337286932e+01 -5.007671307e+02 -5.007671307e+02
24812 0 +5.228674312e+01 -5.018532569e+02 -5.018532569e+02
24876 0 +4.852401766e+01 -5.056159823e+02 -5.056159823e+02
24902 0 +4.761889471e+01 -5.065211053e+02 -5.065211053e+02
24921 0 +4.403255302e+01 -5.101074470e+02 -5.101074470e+02
25016 0 +4.313401636e+01 -5.110059836e+02 -5.110059836e+02
25079 0 +4.236387787e+01 -5.117761221e+02 -5.117761221e+02
25131 0 +4.161368132e+01 -5.125263187e+02 -5.125263187e+02
25258 0 +4.066061344e+01 -5.134793866e+02 -5.134793866e+02
25421 0 +3.978459902e+01 -5.143554010e+02 -5.143554010e+02
25623 0 +3.885418796e+01 -5.152858120e+02 -5.152858120e+02
25752 0 +3.801588927e+01 -5.161241107e+02 -5.161241107e+02
26533 0 +3.710338326e+01 -5.170366167e+02 -5.170366167e+02
180176 0 +3.625272308e+01 -5.178872769e+02 -5.178872769e+02
181424 0 +3.546748704e+01 -5.186725130e+02 -5.186725130e+02
746476 0 +3.406444361e+01 -5.200755564e+02 -5.200755564e+02
747653 0 +3.372714321e+01 -5.204128568e+02 -5.204128568e+02
749262 0 +3.246933099e+01 -5.216706690e+02 -5.216706690e+02
752363 0 +3.209873271e+01 -5.220412673e+02 -5.220412673e+02
754832 0 +3.161903118e+01 -5.225209688e+02 -5.225209688e+02
758820 0 +3.082865576e+01 -5.233113442e+02 -5.233113442e+02
770360 0 +3.019449839e+01 -5.239455016e+02 -5.239455016e+02
