% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.368870554e+00 +2.617887055e+01 +2.617887055e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.354699048e+00 +2.216469905e+01 +2.216469905e+01 -2.6708e+00 +4.8107e-01 -8.1622e-02
14 0 +1.969122146e+00 +2.077912215e+01 +2.077912215e+01 -1.5551e+00 +2.0060e+00 -2.7176e-01
40 0 +1.482338710e+00 +2.029233871e+01 +2.029233871e+01 +3.1571e-01 +1.5704e+00 -1.9836e-01
49 0 +1.185499770e+00 +1.999549977e+01 +1.999549977e+01 -2.9630e-01 +1.1982e+00 -9.9609e-01
92 0 +2.498474544e-01 +1.905984745e+01 +1.905984745e+01 -1.0768e-01 +1.8226e+00 -9.2747e-01
104 0 +2.139127493e-01 +1.902391275e+01 +1.902391275e+01 -1.3694e-02 +1.9586e+00 -8.6462e-01
151 0 +1.510303392e-01 +1.896103034e+01 +1.896103034e+01 -1.8624e-01 +1.7674e+00 -7.1637e-01
156 0 +1.344615858e-01 +1.894446159e+01 +1.894446159e+01 -2.8283e-01 +1.7612e+00 -7.4043e-01
229 0 +7.988712310e-02 +1.888988712e+01 +1.888988712e+01 -2.5543e-01 +1.7611e+00 -7.9030e-01
239 0 +7.148342168e-02 +1.888148342e+01 +1.888148342e+01 -2.0779e-01 +1.7722e+00 -7.8441e-01
241 0 +2.974882351e-02 +1.883974882e+01 +1.883974882e+01 -1.8081e-01 +1.7844e+00 -8.2784e-01
313 0 +8.255655235e-03 +1.881825566e+01 +1.881825566e+01 -1.9225e-01 +1.7842e+00 -8.1994e-01
339 0 +6.682709797e-03 +1.881668271e+01 +1.881668271e+01 -1.9844e-01 +1.7782e+00 -8.1797e-01
350 0 +3.806849892e-03 +1.881380685e+01 +1.881380685e+01 -1.9350e-01 +1.7807e+00 -8.2140e-01
415 0 +3.360019029e-03 +1.881336002e+01 +1.881336002e+01 -1.9218e-01 +1.7796e+00 -8.2181e-01
416 0 +3.046233926e-03 +1.881304623e+01 +1.881304623e+01 -1.9290e-01 +1.7796e+00 -8.2090e-01
419 0 +1.246090414e-03 +1.881124609e+01 +1.881124609e+01 -1.9184e-01 +1.7804e+00 -8.2234e-01
430 0 +1.053393832e-03 +1.881105339e+01 +1.881105339e+01 -1.9122e-01 +1.7802e+00 -8.2221e-01
458 0 +7.660581079e-04 +1.881076606e+01 +1.881076606e+01 -1.9103e-01 +1.7807e+00 -8.2246e-01
487 0 +2.749339575e-04 +1.881027493e+01 +1.881027493e+01 -1.9103e-01 +1.7810e+00 -8.2244e-01
520 0 +2.314370629e-04 +1.881023144e+01 +1.881023144e+01 -1.9121e-01 +1.7807e+00 -8.2244e-01
549 0 +1.251290480e-04 +1.881012513e+01 +1.881012513e+01 -1.9102e-01 +1.7809e+00 -8.2252e-01
613 0 +1.137968379e-04 +1.881011380e+01 +1.881011380e+01 -1.9102e-01 +1.7809e+00 -8.2249e-01
629 0 +1.102665836e-04 +1.881011027e+01 +1.881011027e+01 -1.9103e-01 +1.7809e+00 -8.2250e-01
633 0 +1.014430590e-04 +1.881010144e+01 +1.881010144e+01 -1.9101e-01 +1.7809e+00 -8.2252e-01
655 0 +9.532946835e-05 +1.881009533e+01 +1.881009533e+01 -1.9101e-01 +1.7809e+00 -8.2251e-01
665 0 +8.514571006e-05 +1.881008515e+01 +1.881008515e+01 -1.9103e-01 +1.7809e+00 -8.2250e-01
760 0 +6.956748624e-05 +1.881006957e+01 +1.881006957e+01 -1.9104e-01 +1.7809e+00 -8.2250e-01
795 0 +6.816194058e-05 +1.881006816e+01 +1.881006816e+01 -1.9103e-01 +1.7809e+00 -8.2250e-01
835 0 +6.726291801e-05 +1.881006726e+01 +1.881006726e+01 -1.9103e-01 +1.7809e+00 -8.2250e-01
839 0 +6.604330249e-05 +1.881006604e+01 +1.881006604e+01 -1.9103e-01 +1.7809e+00 -8.2250e-01
862 0 +6.419985310e-05 +1.881006420e+01 +1.881006420e+01 -1.9103e-01 +1.7809e+00 -8.2250e-01
893 0 +6.222670070e-05 +1.881006223e+01 +1.881006223e+01 -1.9103e-01 +1.7809e+00 -8.2250e-01
924 0 +6.140002892e-05 +1.881006140e+01 +1.881006140e+01 -1.9103e-01 +1.7809e+00 -8.2250e-01
982 0 +5.857230499e-05 +1.881005857e+01 +1.881005857e+01 -1.9103e-01 +1.7809e+00 -8.2250e-01
1181 0 +5.752640863e-05 +1.881005753e+01 +1.881005753e+01 -1.9103e-01 +1.7809e+00 -8.2250e-01
2554 0 +3.768134036e-05 +1.881003768e+01 +1.881003768e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
2621 0 +3.383000841e-05 +1.881003383e+01 +1.881003383e+01 -1.9122e-01 +1.7808e+00 -8.2238e-01
2624 0 +2.182072157e-05 +1.881002182e+01 +1.881002182e+01 -1.9119e-01 +1.7808e+00 -8.2239e-01
2699 0 +5.649169402e-06 +1.881000565e+01 +1.881000565e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
2807 0 +3.819612328e-06 +1.881000382e+01 +1.881000382e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
2811 0 +3.350259576e-06 +1.881000335e+01 +1.881000335e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
2843 0 +8.884666194e-07 +1.881000089e+01 +1.881000089e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
2893 0 +6.407422859e-07 +1.881000064e+01 +1.881000064e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01
