% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.982210084e+07 +5.982208274e+07 +5.982208274e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +2.509582726e+07 +2.509580916e+07 +2.509580916e+07 -1.4593e+00 +7.2069e-01 +1.0779e+00 +3.9828e-01 -1.3939e+00
12 0 +1.915691662e+07 +1.915689852e+07 +1.915689852e+07 +3.6772e-01 +6.8509e-01 +1.2829e+00 +1.8143e+00 -1.0472e+00
14 0 +6.077936321e+06 +6.077918221e+06 +6.077918221e+06 -1.5885e+00 +4.0017e-01 +3.3311e+00 +2.2210e+00 -5.0055e-01
22 0 +1.133834470e+06 +1.133816370e+06 +1.133816370e+06 -1.2184e+00 +9.9635e-01 +3.2928e+00 +3.1508e+00 +8.1434e-01
61 0 +1.843881846e+05 +1.843700846e+05 +1.843700846e+05 -7.1304e-01 +9.2438e-01 +2.9890e+00 +3.6202e+00 +2.4318e+00
93 0 +7.150011463e+04 +7.148201463e+04 +7.148201463e+04 +3.1893e-01 +5.5481e-01 +1.2598e+00 +4.5238e+00 +2.5132e+00
107 0 +5.780449402e+04 +5.778639402e+04 +5.778639402e+04 +1.7715e-02 +4.9083e-01 +2.0405e+00 +4.1717e+00 +2.4071e+00
143 0 +1.646796143e+04 +1.644986143e+04 +1.644986143e+04 -6.1256e-02 +3.8591e-01 +1.6517e+00 +4.4242e+00 +2.4260e+00
210 0 +1.220461378e+04 +1.218651378e+04 +1.218651378e+04 +2.1036e-01 +4.3545e-01 +1.2753e+00 +4.7888e+00 +2.6672e+00
254 0 +7.826753787e+03 +7.808653787e+03 +7.808653787e+03 +2.2939e-01 +3.8436e-01 +1.3923e+00 +4.6616e+00 +2.6053e+00
280 0 +4.681727244e+03 +4.663627244e+03 +4.663627244e+03 +2.5075e-01 +3.9519e-01 +1.2537e+00 +4.7082e+00 +2.5917e+00
284 0 +3.076453023e+03 +3.058353023e+03 +3.058353023e+03 +3.6758e-01 +4.2089e-01 +1.1112e+00 +4.8443e+00 +2.7080e+00
288 0 +2.821319737e+03 +2.803219737e+03 +2.803219737e+03 +3.2036e-01 +3.6210e-01 +1.1762e+00 +4.8296e+00 +2.6818e+00
306 0 +4.529494364e+02 +4.348494364e+02 +4.348494364e+02 +3.4730e-01 +3.8957e-01 +1.1072e+00 +4.8858e+00 +2.7501e+00
315 0 +3.527770897e+02 +3.346770897e+02 +3.346770897e+02 +3.5439e-01 +3.9952e-01 +1.0754e+00 +4.9034e+00 +2.7572e+00
359 0 +3.402704311e+02 +3.221704311e+02 +3.221704311e+02 +3.2122e-01 +4.0882e-01 +1.1427e+00 +4.8415e+00 +2.7074e+00
365 0 +2.038080543e+02 +1.857080543e+02 +1.857080543e+02 +2.8104e-01 +3.9922e-01 +1.2088e+00 +4.7748e+00 +2.6796e+00
380 0 +1.102169480e+02 +9.211694802e+01 +9.211694802e+01 +2.9022e-01 +3.9764e-01 +1.1910e+00 +4.7950e+00 +2.6873e+00
418 0 +9.859748142e+01 +8.049748142e+01 +8.049748142e+01 +2.6477e-01 +4.0352e-01 +1.2121e+00 +4.7664e+00 +2.6757e+00
425 0 +3.321992704e+01 +1.511992704e+01 +1.511992704e+01 +3.0888e-01 +3.9313e-01 +1.1427e+00 +4.8396e+00 +2.7118e+00
426 0 +3.123178051e+01 +1.313178051e+01 +1.313178051e+01 +2.8773e-01 +3.9189e-01 +1.1818e+00 +4.7976e+00 +2.6891e+00
451 0 +2.749680192e+01 +9.396801921e+00 +9.396801921e+00 +3.0071e-01 +3.9297e-01 +1.1663e+00 +4.8167e+00 +2.6965e+00
460 0 +2.374278454e+01 +5.642784535e+00 +5.642784535e+00 +2.9352e-01 +3.9202e-01 +1.1734e+00 +4.8072e+00 +2.6938e+00
476 0 +1.124990283e+01 -6.850097166e+00 -6.850097166e+00 +2.9636e-01 +3.9654e-01 +1.1684e+00 +4.8105e+00 +2.6946e+00
506 0 +1.051694560e+01 -7.583054404e+00 -7.583054404e+00 +3.0106e-01 +3.9500e-01 +1.1587e+00 +4.8227e+00 +2.7012e+00
522 0 +8.236608915e+00 -9.863391085e+00 -9.863391085e+00 +2.9088e-01 +3.9554e-01 +1.1757e+00 +4.8040e+00 +2.6924e+00
623 0 +7.574667743e+00 -1.052533226e+01 -1.052533226e+01 +2.6751e-01 +3.9758e-01 +1.2104e+00 +4.7674e+00 +2.6717e+00
642 0 +7.006422980e+00 -1.109357702e+01 -1.109357702e+01 +2.7275e-01 +3.9695e-01 +1.2020e+00 +4.7759e+00 +2.6763e+00
651 0 +6.556603088e+00 -1.154339691e+01 -1.154339691e+01 +2.7274e-01 +3.9724e-01 +1.2012e+00 +4.7769e+00 +2.6768e+00
771 0 +6.446433182e+00 -1.165356682e+01 -1.165356682e+01 +2.6458e-01 +3.9746e-01 +1.2132e+00 +4.7644e+00 +2.6700e+00
826 0 +6.308803632e+00 -1.179119637e+01 -1.179119637e+01 +2.5701e-01 +3.9814e-01 +1.2241e+00 +4.7528e+00 +2.6636e+00
850 0 +6.142566097e+00 -1.195743390e+01 -1.195743390e+01 +2.4757e-01 +3.9891e-01 +1.2377e+00 +4.7385e+00 +2.6560e+00
867 0 +5.934650036e+00 -1.216534996e+01 -1.216534996e+01 +2.2957e-01 +4.0073e-01 +1.2641e+00 +4.7110e+00 +2.6410e+00
888 0 +5.622724411e+00 -1.247727559e+01 -1.247727559e+01 +2.0670e-01 +4.0249e-01 +1.2975e+00 +4.6764e+00 +2.6227e+00
972 0 +5.454146475e+00 -1.264585352e+01 -1.264585352e+01 +1.9829e-01 +4.0334e-01 +1.3101e+00 +4.6636e+00 +2.6158e+00
1017 0 +5.367420321e+00 -1.273257968e+01 -1.273257968e+01 +1.9178e-01 +4.0434e-01 +1.3196e+00 +4.6539e+00 +2.6105e+00
1036 0 +5.212677702e+00 -1.288732230e+01 -1.288732230e+01 +1.8412e-01 +4.0496e-01 +1.3314e+00 +4.6419e+00 +2.6042e+00
1074 0 +5.107688561e+00 -1.299231144e+01 -1.299231144e+01 +1.7367e-01 +4.0623e-01 +1.3471e+00 +4.6260e+00 +2.5957e+00
1123 0 +4.965940653e+00 -1.313405935e+01 -1.313405935e+01 +1.6654e-01 +4.0703e-01 +1.3579e+00 +4.6152e+00 +2.5900e+00
1173 0 +4.880193500e+00 -1.321980650e+01 -1.321980650e+01 +1.5373e-01 +4.0830e-01 +1.3772e+00 +4.5960e+00 +2.5799e+00
1273 0 +4.750135995e+00 -1.334986400e+01 -1.334986400e+01 +1.4879e-01 +4.0910e-01 +1.3850e+00 +4.5881e+00 +2.5757e+00
1309 0 +4.664303911e+00 -1.343569609e+01 -1.343569609e+01 +1.3986e-01 +4.1015e-01 +1.3984e+00 +4.5748e+00 +2.5688e+00
1406 0 +4.568945536e+00 -1.353105446e+01 -1.353105446e+01 +1.3665e-01 +4.1070e-01 +1.4034e+00 +4.5700e+00 +2.5664e+00
1445 0 +4.464041231e+00 -1.363595877e+01 -1.363595877e+01 +1.2992e-01 +4.1164e-01 +1.4140e+00 +4.5596e+00 +2.5610e+00
1514 0 +4.323311676e+00 -1.377668832e+01 -1.377668832e+01 +1.1746e-01 +4.1337e-01 +1.4331e+00 +4.5407e+00 +2.5511e+00
1523 0 +4.238279488e+00 -1.386172051e+01 -1.386172051e+01 +1.1071e-01 +4.1421e-01 +1.4437e+00 +4.5305e+00 +2.5458e+00
1576 0 +4.130996972e+00 -1.396900303e+01 -1.396900303e+01 +9.7694e-02 +4.1624e-01 +1.4646e+00 +4.5103e+00 +2.5352e+00
1580 0 +4.011366750e+00 -1.408863325e+01 -1.408863325e+01 +8.8237e-02 +4.1760e-01 +1.4794e+00 +4.4960e+00 +2.5278e+00
1596 0 +3.967285398e+00 -1.413271460e+01 -1.413271460e+01 +7.3995e-02 +4.2016e-01 +1.5015e+00 +4.4745e+00 +2.5169e+00
1650 0 +3.795185964e+00 -1.430481404e+01 -1.430481404e+01 +6.0927e-02 +4.2231e-01 +1.5235e+00 +4.4542e+00 +2.5068e+00
1671 0 +3.629499489e+00 -1.447050051e+01 -1.447050051e+01 +5.6612e-02 +4.2301e-01 +1.5303e+00 +4.4477e+00 +2.5033e+00
1698 0 +3.532664559e+00 -1.456733544e+01 -1.456733544e+01 +4.7667e-02 +4.2465e-01 +1.5441e+00 +4.4343e+00 +2.4966e+00
1763 0 +3.450256043e+00 -1.464974396e+01 -1.464974396e+01 +4.1154e-02 +4.2547e-01 +1.5548e+00 +4.4246e+00 +2.4916e+00
