% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.123100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.426572539e+01 -8.804427461e+01 -8.804427461e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +2.170009611e+01 -9.060990389e+01 -9.060990389e+01 +1.0070e+00 -3.9634e-01 -1.9321e+00 -2.7613e-01 -4.1814e+00
16 0 +2.029165668e+01 -9.201834332e+01 -9.201834332e+01 +2.4783e+00 -6.2573e-01 +1.2456e+00 -2.9248e+00 -4.1933e+00
21 0 +1.204677015e+01 -1.002632298e+02 -1.002632298e+02 +1.6634e+00 -1.6478e+00 -1.2387e+00 -6.2294e-02 -6.3559e-02
24 0 +9.820939185e+00 -1.024890608e+02 -1.024890608e+02 +3.8817e+00 -3.9152e+00 +2.8612e+00 -2.7668e+00 -2.7087e+00
58 0 +6.881910550e+00 -1.054280894e+02 -1.054280894e+02 +4.4467e-02 -9.6625e-01 +2.8246e-01 -2.1233e+00 -2.0189e+00
150 0 +5.970866086e+00 -1.063391339e+02 -1.063391339e+02 -6.2514e-01 +1.0527e-01 -1.0451e+00 +1.3927e+00 +1.0013e+00
160 0 +4.422476093e+00 -1.078875239e+02 -1.078875239e+02 -1.1728e+00 -4.6307e-01 -7.6627e-01 +1.1511e+00 +1.0002e+00
176 0 +3.071025882e+00 -1.092389741e+02 -1.092389741e+02 -5.7938e-01 -3.7369e-01 -5.3664e-01 +1.2916e+00 +8.2406e-01
291 0 +3.014846821e+00 -1.092951532e+02 -1.092951532e+02 -8.4270e-01 -2.1487e-01 -6.0380e-01 +1.3757e+00 +8.0580e-01
305 0 +2.904539498e+00 -1.094054605e+02 -1.094054605e+02 -8.2282e-01 -2.1890e-01 -5.8351e-01 +1.3729e+00 +8.2118e-01
307 0 +2.862865277e+00 -1.094471347e+02 -1.094471347e+02 -7.8465e-01 -2.1777e-01 -5.5281e-01 +1.3515e+00 +7.8002e-01
