% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.100943907e+07 +1.100922919e+07 +1.100922919e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.822470618e+06 +5.822260738e+06 +5.822260738e+06 +1.4624e+00 -1.3681e+00 -1.3590e+00 +1.1358e+00 -2.0009e+00 -1.6314e+00 -2.1985e+00 -3.0544e+00 +1.2783e+00 +8.3268e-01 -1.7667e+00 -2.1201e+00 -2.1717e+00 +2.4582e+00 -2.7639e+00 +1.8756e+00 -2.3746e+00 +1.0967e+00 -1.7934e-01 +2.1300e+00
12 0 +5.127187911e+06 +5.126978031e+06 +5.126978031e+06 +2.1459e-01 -7.5783e-02 +9.4739e-01 +6.3442e-01 +1.5535e+00 -3.0067e+00 -1.0821e+00 +7.9453e-01 -1.7153e-01 -2.7877e+00 -2.9217e+00 +2.7775e+00 +1.3040e-01 -4.3556e-01 -4.0396e+00 -9.0380e-01 -3.7743e+00 +4.3072e-01 -3.6970e+00 +6.7256e-01
13 0 +3.877555147e+06 +3.877345267e+06 +3.877345267e+06 -3.0640e-01 +9.7573e-01 -1.1968e+00 +2.5843e+00 +4.2765e-01 +1.7904e+00 +4.2499e-01 +7.5326e-01 +2.1377e+00 +1.1111e-01 -1.5998e+00 +1.1306e+00 +3.2944e+00 +1.3528e-01 -4.3786e-01 +1.1322e+00 -1.4956e+00 +2.8883e+00 -1.4931e+00 +3.2249e+00
33 0 +1.251638602e+06 +1.251428722e+06 +1.251428722e+06 +1.9558e+00 +5.3139e+00 -1.8341e+00 -1.5933e+00 -2.8720e+00 -3.2090e-01 -9.8149e-01 +1.3907e+00 +2.3043e-01 -1.6225e+00 -2.6567e+00 +2.7786e+00 +2.4286e+00 +3.7356e+00 +7.2268e-01 -8.5364e-01 -1.8960e+00 +3.0473e+00 -2.5631e+00 +1.6844e+00
50 0 +1.206855074e+06 +1.206645194e+06 +1.206645194e+06 -2.7574e+00 +2.3307e+00 -3.7799e+00 -1.2521e+00 -1.6349e+00 -1.3537e+00 -2.1900e+00 -2.7409e+00 -6.5815e-01 -3.7168e+00 -4.6507e+00 +2.1555e+00 +6.3354e+00 +3.7690e-01 -3.9029e+00 -1.2694e+00 -3.7522e+00 +2.6456e+00 -3.2586e+00 +2.2602e+00
99 0 +9.137798451e+05 +9.135699651e+05 +9.135699651e+05 -2.2635e+00 +5.7833e+00 -6.3309e+00 -8.4342e-01 -2.0434e+00 -1.9557e+00 -1.7266e+00 -3.7318e+00 +2.7296e+00 -7.0149e+00 -8.4425e-01 +4.9224e+00 +4.7991e+00 -1.8621e+00 -1.2169e+00 -2.3742e+00 -2.3087e+00 +2.8111e+00 -2.7157e+00 +2.7345e+00
127 0 +7.219939413e+05 +7.217840613e+05 +7.217840613e+05 -1.8256e+00 +6.6925e+00 -3.9160e+00 -5.5464e-01 -3.5561e-01 -3.2794e-01 -5.0994e+00 -4.4325e+00 +3.8632e+00 -3.1789e+00 -2.0569e+00 +2.1851e+00 +7.4213e+00 +1.3637e+00 -1.8511e+00 -2.0828e+00 -4.0492e+00 +3.6397e+00 -2.9842e+00 +2.0272e+00
448 0 +6.060438198e+05 +6.058339398e+05 +6.058339398e+05 +2.0591e-01 +5.5937e+00 -2.6298e+00 +4.6565e-01 +3.8034e+00 -5.5473e+00 -6.4803e-02 -7.9187e+00 +3.5623e+00 -4.9028e+00 -1.1139e+00 +4.9374e+00 +9.1846e+00 -6.2879e-01 -2.5445e+00 -4.0113e+00 -4.2349e+00 +2.5402e+00 -2.1174e+00 +2.1249e+00
526 0 +5.721645983e+05 +5.719547183e+05 +5.719547183e+05 -1.3151e-01 +3.3787e+00 -3.3977e+00 -1.8183e-01 +4.4147e+00 -5.9432e+00 -3.0623e+00 -8.2505e+00 +3.5711e+00 -4.4626e+00 -1.4199e+00 +6.5139e+00 +8.5065e+00 +1.1003e+00 -2.6982e+00 -3.0810e+00 -3.0802e+00 +2.5470e+00 -2.8168e+00 +1.9542e+00
