% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.044000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.837978891e+01 +6.793978891e+01 +6.793978891e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.590067301e+01 +6.546067301e+01 +6.546067301e+01 -2.0360e+00 -1.5049e+00 -2.7482e-01 -2.5080e+00 -6.1312e-01
5 0 +5.499379169e+01 +4.455379169e+01 +4.455379169e+01 -8.6248e-01 -6.6499e-01 +3.1567e-01 +2.4479e+00 +3.5707e-01
22 0 +2.776928074e+01 +1.732928074e+01 +1.732928074e+01 -3.7449e+00 -5.9446e+00 +4.0857e+00 -1.4127e+00 -2.5163e+00
29 0 +2.071962608e+01 +1.027962608e+01 +1.027962608e+01 -3.7056e+00 -3.3345e+00 +2.8082e+00 -9.2306e-01 -2.8581e+00
30 0 +6.610270393e+00 -3.829729607e+00 -3.829729607e+00 -1.6982e+00 -4.7990e+00 +2.6891e+00 -1.7115e+00 -3.0195e+00
67 0 +3.378352468e+00 -7.061647532e+00 -7.061647532e+00 -2.7229e+00 -3.7467e+00 +2.5452e+00 -2.7105e+00 -3.3948e+00
74 0 +2.190299491e+00 -8.249700509e+00 -8.249700509e+00 -2.6242e+00 -5.2598e+00 +2.4679e+00 -1.9661e+00 -3.6740e+00
101 0 +2.003985166e+00 -8.436014834e+00 -8.436014834e+00 -3.0387e+00 -4.7646e+00 +3.1088e+00 -2.3756e+00 -3.2896e+00
121 0 +1.364168760e+00 -9.075831240e+00 -9.075831240e+00 -2.8989e+00 -4.7371e+00 +2.8238e+00 -2.2947e+00 -3.0272e+00
137 0 +1.101647423e+00 -9.338352577e+00 -9.338352577e+00 -2.9431e+00 -4.5586e+00 +2.4814e+00 -2.2787e+00 -3.4491e+00
157 0 +8.116999175e-01 -9.628300082e+00 -9.628300082e+00 -2.7991e+00 -4.7268e+00 +2.4123e+00 -2.1655e+00 -3.1991e+00
204 0 +7.602389762e-01 -9.679761024e+00 -9.679761024e+00 -2.7193e+00 -4.7408e+00 +2.2954e+00 -2.3065e+00 -3.1471e+00
230 0 +7.265753876e-01 -9.713424612e+00 -9.713424612e+00 -2.7621e+00 -4.8003e+00 +2.4246e+00 -2.2985e+00 -3.1618e+00
236 0 +7.175530582e-01 -9.722446942e+00 -9.722446942e+00 -2.8890e+00 -4.7778e+00 +2.4137e+00 -2.3490e+00 -3.2448e+00
266 0 +6.992906355e-01 -9.740709365e+00 -9.740709365e+00 -2.8505e+00 -4.7490e+00 +2.4410e+00 -2.3565e+00 -3.1985e+00
6275 0 +5.062392787e-01 -9.933760721e+00 -9.933760721e+00 +1.3165e+00 +2.0087e+00 +2.5656e-01 +2.4205e+00 +3.6364e-01
6693 0 +4.928267250e-01 -9.947173275e+00 -9.947173275e+00 +1.3272e+00 +1.5054e+00 +3.2402e-01 +2.6331e+00 -4.1555e-01
6758 0 +4.881261643e-01 -9.951873836e+00 -9.951873836e+00 +7.2694e-01 +1.8026e+00 -4.6365e-01 +2.2897e+00 -1.4207e-01
6871 0 +4.746739165e-01 -9.965326084e+00 -9.965326084e+00 +1.8586e+00 +1.4525e+00 +2.0129e-01 +2.4941e+00 +2.3392e-01
6878 0 +3.382964524e-01 -1.010170355e+01 -1.010170355e+01 +1.3557e+00 +1.7554e+00 -1.6619e-01 +2.3758e+00 +4.6458e-01
6886 0 +2.788362036e-01 -1.016116380e+01 -1.016116380e+01 +2.0844e+00 +1.1058e+00 +7.4193e-01 +2.9551e+00 +1.5340e-03
6893 0 +2.098944123e-01 -1.023010559e+01 -1.023010559e+01 +1.4646e+00 +1.8070e+00 -2.2567e-01 +2.1955e+00 +4.9790e-01
6961 0 +1.066730103e-01 -1.033332699e+01 -1.033332699e+01 +3.2120e+00 +1.1780e+00 +1.4824e+00 +3.2605e+00 +1.0480e+00
