% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.511162314e+02 +1.028962314e+02 +1.028962314e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.492695532e+02 +1.010495532e+02 +1.010495532e+02 +2.0441e-01 +9.3006e-01 -2.9157e+00 -7.9810e-01 +4.5597e-01
15 0 +9.623748150e+01 +4.801748150e+01 +4.801748150e+01 +2.5052e+00 +1.3043e+00 -4.7404e+00 -3.8412e-01 -1.6172e+00
18 0 +8.217343438e+01 +3.395343438e+01 +3.395343438e+01 +1.0844e+00 +6.4845e-01 -4.1116e+00 -1.9997e-01 -3.7231e+00
28 0 +6.281246304e+01 +1.459246304e+01 +1.459246304e+01 +1.8894e-02 -1.4333e-01 -1.3633e+00 +1.5561e+00 -1.0979e+00
39 0 +3.128708778e+01 -1.693291222e+01 -1.693291222e+01 +1.1955e+00 -1.0124e+00 -4.1468e+00 -6.0890e-01 -1.5008e+00
92 0 +2.046341265e+01 -2.775658735e+01 -2.775658735e+01 -6.0410e-01 -9.6917e-01 -3.4145e+00 -8.5802e-01 -3.8670e+00
223 0 +2.035800170e+01 -2.786199830e+01 -2.786199830e+01 -1.0693e+00 +1.1942e-01 -2.8823e+00 +7.1086e-01 -3.9565e+00
359 0 +1.793525231e+01 -3.028474769e+01 -3.028474769e+01 -2.0688e+00 -1.7176e+00 -2.1347e+00 +2.0384e-01 -2.6573e+00
980 0 +1.716703477e+01 -3.105296523e+01 -3.105296523e+01 -3.3494e+00 -1.3142e+00 -1.2323e+00 -5.3138e-01 -3.9696e+00
990 0 +1.647153301e+01 -3.174846699e+01 -3.174846699e+01 -3.2049e+00 -1.2592e+00 -1.2981e+00 -3.9538e-01 -3.9862e+00
1011 0 +1.337983956e+01 -3.484016044e+01 -3.484016044e+01 -3.3104e+00 -1.3419e+00 -1.2175e+00 -4.2353e-01 -3.8908e+00
1031 0 +1.135512615e+01 -3.686487385e+01 -3.686487385e+01 -3.2683e+00 -1.2602e+00 -1.3030e+00 -3.8904e-01 -3.9275e+00
1041 0 +7.489372717e+00 -4.073062728e+01 -4.073062728e+01 -3.2094e+00 -1.2932e+00 -1.3881e+00 -4.6969e-01 -3.8547e+00
1179 0 +7.262427574e+00 -4.095757243e+01 -4.095757243e+01 -3.0761e+00 -1.2650e+00 -1.5020e+00 -4.7883e-01 -3.8197e+00
1195 0 +7.060807381e+00 -4.115919262e+01 -4.115919262e+01 -3.0891e+00 -1.2603e+00 -1.4760e+00 -4.8775e-01 -3.8294e+00
1230 0 +6.850185028e+00 -4.136981497e+01 -4.136981497e+01 -3.0975e+00 -1.2633e+00 -1.4715e+00 -4.7580e-01 -3.8299e+00
