% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.347800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.292660000e+04 +8.269182000e+04 +8.269182000e+04
108 0 +5.964012103e+04 +5.940534103e+04 +5.940534103e+04
162 0 +4.125799153e+04 +4.102321153e+04 +4.102321153e+04
214 0 +3.442129679e+04 +3.418651679e+04 +3.418651679e+04
229 0 +1.980937766e+04 +1.957459766e+04 +1.957459766e+04
335 0 +1.791975393e+04 +1.768497393e+04 +1.768497393e+04
385 0 +1.649403202e+04 +1.625925202e+04 +1.625925202e+04
402 0 +1.304878920e+04 +1.281400920e+04 +1.281400920e+04
420 0 +9.943405270e+03 +9.708625270e+03 +9.708625270e+03
428 0 +7.565820049e+03 +7.331040049e+03 +7.331040049e+03
448 0 +7.135616812e+03 +6.900836812e+03 +6.900836812e+03
460 0 +7.027127364e+03 +6.792347364e+03 +6.792347364e+03
486 0 +6.446762584e+03 +6.211982584e+03 +6.211982584e+03
494 0 +5.573320416e+03 +5.338540416e+03 +5.338540416e+03
501 0 +4.871808312e+03 +4.637028312e+03 +4.637028312e+03
526 0 +3.967428594e+03 +3.732648594e+03 +3.732648594e+03
531 0 +3.812378099e+03 +3.577598099e+03 +3.577598099e+03
533 0 +3.712724753e+03 +3.477944753e+03 +3.477944753e+03
556 0 +3.582044233e+03 +3.347264233e+03 +3.347264233e+03
575 0 +3.435108956e+03 +3.200328956e+03 +3.200328956e+03
579 0 +2.699987740e+03 +2.465207740e+03 +2.465207740e+03
581 0 +2.611049333e+03 +2.376269333e+03 +2.376269333e+03
617 0 +2.416085266e+03 +2.181305266e+03 +2.181305266e+03
643 0 +2.087985315e+03 +1.853205315e+03 +1.853205315e+03
667 0 +1.679099214e+03 +1.444319214e+03 +1.444319214e+03
677 0 +1.274041049e+03 +1.039261049e+03 +1.039261049e+03
698 0 +1.057661938e+03 +8.228819381e+02 +8.228819381e+02
773 0 +1.014358493e+03 +7.795784930e+02 +7.795784930e+02
800 0 +9.893085780e+02 +7.545285780e+02 +7.545285780e+02
812 0 +8.048637117e+02 +5.700837117e+02 +5.700837117e+02
835 0 +7.246818018e+02 +4.899018018e+02 +4.899018018e+02
843 0 +6.681405079e+02 +4.333605079e+02 +4.333605079e+02
866 0 +5.767165482e+02 +3.419365482e+02 +3.419365482e+02
880 0 +4.485992273e+02 +2.138192273e+02 +2.138192273e+02
1036 0 +4.421348163e+02 +2.073548163e+02 +2.073548163e+02
1051 0 +4.156673569e+02 +1.808873569e+02 +1.808873569e+02
1052 0 +4.063739314e+02 +1.715939314e+02 +1.715939314e+02
1057 0 +3.815037176e+02 +1.467237176e+02 +1.467237176e+02
1058 0 +3.749829373e+02 +1.402029373e+02 +1.402029373e+02
1071 0 +3.237030669e+02 +8.892306686e+01 +8.892306686e+01
1117 0 +3.102290712e+02 +7.544907118e+01 +7.544907118e+01
1127 0 +2.778657378e+02 +4.308573783e+01 +4.308573783e+01
1148 0 +2.365825719e+02 +1.802571935e+00 +1.802571935e+00
1158 0 +2.281124344e+02 -6.667565550e+00 -6.667565550e+00
1175 0 +2.211335806e+02 -1.364641940e+01 -1.364641940e+01
1190 0 +1.881443852e+02 -4.663561482e+01 -4.663561482e+01
1297 0 +1.729661328e+02 -6.181386719e+01 -6.181386719e+01
1322 0 +1.546381345e+02 -8.014186551e+01 -8.014186551e+01
1345 0 +1.383836658e+02 -9.639633421e+01 -9.639633421e+01
1359 0 +1.234583911e+02 -1.113216089e+02 -1.113216089e+02
1445 0 +1.161336198e+02 -1.186463802e+02 -1.186463802e+02
1466 0 +1.147754822e+02 -1.200045178e+02 -1.200045178e+02
1487 0 +9.834178028e+01 -1.364382197e+02 -1.364382197e+02
1517 0 +9.685456579e+01 -1.379254342e+02 -1.379254342e+02
1545 0 +8.994868367e+01 -1.448313163e+02 -1.448313163e+02
1598 0 +8.754226587e+01 -1.472377341e+02 -1.472377341e+02
1600 0 +7.661485531e+01 -1.581651447e+02 -1.581651447e+02
1634 0 +7.049864903e+01 -1.642813510e+02 -1.642813510e+02
1682 0 +6.858159672e+01 -1.661984033e+02 -1.661984033e+02
1708 0 +6.636821500e+01 -1.684117850e+02 -1.684117850e+02
1712 0 +6.144448852e+01 -1.733355115e+02 -1.733355115e+02
1731 0 +5.552319265e+01 -1.792568073e+02 -1.792568073e+02
1790 0 +5.478679598e+01 -1.799932040e+02 -1.799932040e+02
1867 0 +5.297741161e+01 -1.818025884e+02 -1.818025884e+02
1900 0 +5.206505632e+01 -1.827149437e+02 -1.827149437e+02
1922 0 +4.925441469e+01 -1.855255853e+02 -1.855255853e+02
1927 0 +4.895358473e+01 -1.858264153e+02 -1.858264153e+02
1947 0 +4.774335961e+01 -1.870366404e+02 -1.870366404e+02
1952 0 +4.634003871e+01 -1.884399613e+02 -1.884399613e+02
