% f evaluations | g evaluations | best noise-free fitness - Fopt (2.081800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.382580003e+00 +2.145625800e+02 +2.145625800e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +4.660120859e+00 +2.128401209e+02 +2.128401209e+02 +1.7552e+00 -1.3035e+00 +1.8504e+00
14 0 +4.476259302e+00 +2.126562593e+02 +2.126562593e+02 +7.6344e-01 -2.4467e+00 +9.6015e-01
39 0 +4.313629315e+00 +2.124936293e+02 +2.124936293e+02 -2.0178e+00 -2.3127e+00 +1.6289e+00
42 0 +2.449319835e+00 +2.106293198e+02 +2.106293198e+02 -2.1419e-01 -1.7704e+00 +9.0812e-01
61 0 +1.076162554e+00 +2.092561626e+02 +2.092561626e+02 -2.1560e+00 -1.7440e+00 +1.4238e-01
87 0 +7.701047878e-01 +2.089501048e+02 +2.089501048e+02 -2.1945e+00 -1.6191e+00 +3.3015e-01
101 0 +8.051482233e-02 +2.082605148e+02 +2.082605148e+02 -2.3971e+00 -1.4262e+00 +1.2450e-01
160 0 +5.143699190e-02 +2.082314370e+02 +2.082314370e+02 -2.3616e+00 -1.4384e+00 +1.3477e-01
172 0 +3.248625774e-02 +2.082124863e+02 +2.082124863e+02 -2.3983e+00 -1.4419e+00 +1.1682e-01
200 0 +2.213083588e-02 +2.082021308e+02 +2.082021308e+02 -2.4175e+00 -1.4288e+00 +1.0875e-01
224 0 +1.801461471e-02 +2.081980146e+02 +2.081980146e+02 -2.4001e+00 -1.4299e+00 +1.1339e-01
249 0 +1.740361668e-02 +2.081974036e+02 +2.081974036e+02 -2.3988e+00 -1.4352e+00 +1.1272e-01
257 0 +8.835018168e-03 +2.081888350e+02 +2.081888350e+02 -2.4016e+00 -1.4306e+00 +1.1205e-01
289 0 +7.710759142e-03 +2.081877108e+02 +2.081877108e+02 -2.4008e+00 -1.4319e+00 +1.1102e-01
347 0 +7.313274086e-03 +2.081873133e+02 +2.081873133e+02 -2.4010e+00 -1.4322e+00 +1.1077e-01
352 0 +6.480586378e-03 +2.081864806e+02 +2.081864806e+02 -2.4013e+00 -1.4315e+00 +1.1097e-01
354 0 +5.963375833e-03 +2.081859634e+02 +2.081859634e+02 -2.4022e+00 -1.4318e+00 +1.1052e-01
416 0 +5.440156283e-03 +2.081854402e+02 +2.081854402e+02 -2.4015e+00 -1.4320e+00 +1.1086e-01
428 0 +5.114469572e-03 +2.081851145e+02 +2.081851145e+02 -2.4013e+00 -1.4318e+00 +1.1093e-01
499 0 +4.808484670e-03 +2.081848085e+02 +2.081848085e+02 -2.4012e+00 -1.4319e+00 +1.1103e-01
