% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.345492948e+02 +8.828392948e+02 +8.828392948e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.346062234e+02 +4.828962234e+02 +4.828962234e+02 -3.7934e-01 +2.1137e+00 -2.9636e+00
14 0 +4.824157978e+02 +4.307057978e+02 +4.307057978e+02 +1.3329e-01 +2.5905e+00 -1.0643e+00
15 0 +1.186631144e+02 +6.695311435e+01 +6.695311435e+01 +4.9603e-01 +4.0958e+00 -4.1535e+00
16 0 +9.690728350e+01 +4.519728350e+01 +4.519728350e+01 +1.8651e+00 +3.7388e+00 -3.2540e+00
49 0 +5.204230484e+01 +3.323048449e-01 +3.323048449e-01 +7.9386e-02 +4.4311e+00 -3.8762e+00
94 0 +4.941235505e+01 -2.297644945e+00 -2.297644945e+00 -2.0231e+00 +5.2274e+00 -3.9494e+00
107 0 +4.480901182e+01 -6.900988184e+00 -6.900988184e+00 -1.1133e+00 +4.8065e+00 -3.6708e+00
113 0 +3.717116108e+01 -1.453883892e+01 -1.453883892e+01 -1.1295e+00 +4.7621e+00 -3.7304e+00
142 0 +3.407185489e+01 -1.763814511e+01 -1.763814511e+01 -8.2226e-01 +4.7180e+00 -3.7064e+00
143 0 +2.611473992e+01 -2.559526008e+01 -2.559526008e+01 -1.1835e+00 +4.8463e+00 -3.7939e+00
144 0 +2.400786172e+01 -2.770213828e+01 -2.770213828e+01 -7.9533e-02 +4.3710e+00 -3.6242e+00
158 0 +1.326958281e+01 -3.844041719e+01 -3.844041719e+01 +2.9343e-01 +4.1613e+00 -3.6114e+00
178 0 +9.702925472e+00 -4.200707453e+01 -4.200707453e+01 +1.4117e+00 +3.7038e+00 -3.5344e+00
234 0 +7.320091837e+00 -4.438990816e+01 -4.438990816e+01 +1.0041e+00 +3.8453e+00 -3.5372e+00
255 0 +6.835148893e+00 -4.487485111e+01 -4.487485111e+01 +1.8446e+00 +3.4903e+00 -3.4811e+00
258 0 +5.711107752e+00 -4.599889225e+01 -4.599889225e+01 +1.2601e+00 +3.7485e+00 -3.5288e+00
259 0 +4.910304612e+00 -4.679969539e+01 -4.679969539e+01 +1.6242e+00 +3.5724e+00 -3.4839e+00
264 0 +3.197428002e+00 -4.851257200e+01 -4.851257200e+01 +1.4192e+00 +3.6749e+00 -3.4979e+00
284 0 +2.943953672e+00 -4.876604633e+01 -4.876604633e+01 +1.5180e+00 +3.6214e+00 -3.4821e+00
291 0 +2.718781244e+00 -4.899121876e+01 -4.899121876e+01 +1.7510e+00 +3.5238e+00 -3.4666e+00
297 0 +2.329920415e+00 -4.938007959e+01 -4.938007959e+01 +1.6930e+00 +3.5471e+00 -3.4693e+00
303 0 +1.763602771e+00 -4.994639723e+01 -4.994639723e+01 +1.9048e+00 +3.4517e+00 -3.4370e+00
324 0 +1.648847477e+00 -5.006115252e+01 -5.006115252e+01 +2.0616e+00 +3.3815e+00 -3.4193e+00
333 0 +8.503086577e-01 -5.085969134e+01 -5.085969134e+01 +2.3261e+00 +3.2624e+00 -3.3945e+00
334 0 +5.447681151e-01 -5.116523188e+01 -5.116523188e+01 +2.2209e+00 +3.3079e+00 -3.4065e+00
348 0 +1.526224710e-01 -5.155737753e+01 -5.155737753e+01 +2.6477e+00 +3.1123e+00 -3.3564e+00
407 0 +1.422135048e-01 -5.156778650e+01 -5.156778650e+01 +2.8186e+00 +3.0352e+00 -3.3370e+00
421 0 +1.057402395e-01 -5.160425976e+01 -5.160425976e+01 +2.5309e+00 +3.1656e+00 -3.3698e+00
437 0 +9.820412317e-02 -5.161179588e+01 -5.161179588e+01 +2.7044e+00 +3.0868e+00 -3.3499e+00
443 0 +7.208038355e-02 -5.163791962e+01 -5.163791962e+01 +2.6598e+00 +3.1077e+00 -3.3557e+00
467 0 +4.843177654e-02 -5.166156822e+01 -5.166156822e+01 +2.6795e+00 +3.0983e+00 -3.3530e+00
485 0 +3.702973558e-02 -5.167297026e+01 -5.167297026e+01 +2.6366e+00 +3.1178e+00 -3.3578e+00
487 0 +1.704798091e-02 -5.169295202e+01 -5.169295202e+01 +2.6829e+00 +3.0969e+00 -3.3527e+00
526 0 +1.570584384e-02 -5.169429416e+01 -5.169429416e+01 +2.6165e+00 +3.1271e+00 -3.3601e+00
535 0 +1.096901293e-02 -5.169903099e+01 -5.169903099e+01 +2.5970e+00 +3.1360e+00 -3.3625e+00
537 0 +4.909438516e-03 -5.170509056e+01 -5.170509056e+01 +2.6431e+00 +3.1150e+00 -3.3572e+00
563 0 +4.860423154e-03 -5.170513958e+01 -5.170513958e+01 +2.6319e+00 +3.1201e+00 -3.3585e+00
564 0 +4.424808668e-03 -5.170557519e+01 -5.170557519e+01 +2.6160e+00 +3.1273e+00 -3.3602e+00
567 0 +2.332519210e-03 -5.170766748e+01 -5.170766748e+01 +2.6168e+00 +3.1270e+00 -3.3601e+00
594 0 +1.370080278e-03 -5.170862992e+01 -5.170862992e+01 +2.6116e+00 +3.1294e+00 -3.3607e+00
604 0 +6.181220829e-04 -5.170938188e+01 -5.170938188e+01 +2.6158e+00 +3.1274e+00 -3.3603e+00
641 0 +5.505935712e-04 -5.170944941e+01 -5.170944941e+01 +2.6139e+00 +3.1283e+00 -3.3605e+00
648 0 +5.153575632e-04 -5.170948464e+01 -5.170948464e+01 +2.6132e+00 +3.1286e+00 -3.3606e+00
655 0 +2.406211802e-04 -5.170975938e+01 -5.170975938e+01 +2.6146e+00 +3.1280e+00 -3.3604e+00
704 0 +1.589883273e-04 -5.170984101e+01 -5.170984101e+01 +2.6125e+00 +3.1289e+00 -3.3606e+00
749 0 +1.539587146e-04 -5.170984604e+01 -5.170984604e+01 +2.6127e+00 +3.1288e+00 -3.3606e+00
761 0 +1.151252574e-04 -5.170988487e+01 -5.170988487e+01 +2.6116e+00 +3.1293e+00 -3.3607e+00
784 0 +1.146090016e-04 -5.170988539e+01 -5.170988539e+01 +2.6113e+00 +3.1295e+00 -3.3608e+00
792 0 +1.096718436e-04 -5.170989033e+01 -5.170989033e+01 +2.6118e+00 +3.1293e+00 -3.3607e+00
797 0 +9.853185573e-05 -5.170990147e+01 -5.170990147e+01 +2.6111e+00 +3.1296e+00 -3.3608e+00
800 0 +9.213678129e-05 -5.170990786e+01 -5.170990786e+01 +2.6103e+00 +3.1299e+00 -3.3609e+00
801 0 +8.364512909e-05 -5.170991635e+01 -5.170991635e+01 +2.6105e+00 +3.1299e+00 -3.3609e+00
812 0 +4.478685263e-05 -5.170995521e+01 -5.170995521e+01 +2.6089e+00 +3.1306e+00 -3.3610e+00
828 0 +3.099814423e-05 -5.170996900e+01 -5.170996900e+01 +2.6081e+00 +3.1309e+00 -3.3611e+00
838 0 +2.653179278e-05 -5.170997347e+01 -5.170997347e+01 +2.6075e+00 +3.1312e+00 -3.3612e+00
859 0 +2.122525670e-05 -5.170997877e+01 -5.170997877e+01 +2.6066e+00 +3.1316e+00 -3.3613e+00
860 0 +9.430874186e-06 -5.170999057e+01 -5.170999057e+01 +2.6061e+00 +3.1319e+00 -3.3614e+00
881 0 +9.146310802e-06 -5.170999085e+01 -5.170999085e+01 +2.6050e+00 +3.1323e+00 -3.3615e+00
895 0 +5.415729170e-06 -5.170999458e+01 -5.170999458e+01 +2.6045e+00 +3.1326e+00 -3.3615e+00
898 0 +4.177603643e-06 -5.170999582e+01 -5.170999582e+01 +2.6039e+00 +3.1329e+00 -3.3616e+00
905 0 +2.837723180e-06 -5.170999716e+01 -5.170999716e+01 +2.6041e+00 +3.1327e+00 -3.3616e+00
912 0 +1.556213469e-06 -5.170999844e+01 -5.170999844e+01 +2.6036e+00 +3.1330e+00 -3.3616e+00
916 0 +7.511848992e-07 -5.170999925e+01 -5.170999925e+01 +2.6045e+00 +3.1326e+00 -3.3615e+00
957 0 +6.624340116e-07 -5.170999934e+01 -5.170999934e+01 +2.6045e+00 +3.1326e+00 -3.3615e+00
967 0 +2.915164927e-07 -5.170999971e+01 -5.170999971e+01 +2.6043e+00 +3.1327e+00 -3.3616e+00
1004 0 +1.235403815e-07 -5.170999988e+01 -5.170999988e+01 +2.6041e+00 +3.1327e+00 -3.3616e+00
1031 0 +1.038244122e-07 -5.170999990e+01 -5.170999990e+01 +2.6042e+00 +3.1327e+00 -3.3616e+00
1042 0 +6.137415198e-08 -5.170999994e+01 -5.170999994e+01 +2.6041e+00 +3.1327e+00 -3.3616e+00
1044 0 +5.428523053e-08 -5.170999995e+01 -5.170999995e+01 +2.6041e+00 +3.1328e+00 -3.3616e+00
1056 0 +2.747753314e-08 -5.170999997e+01 -5.170999997e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00
1058 0 +2.485867157e-08 -5.170999998e+01 -5.170999998e+01 +2.6041e+00 +3.1328e+00 -3.3616e+00
1098 0 +2.055561055e-08 -5.170999998e+01 -5.170999998e+01 +2.6041e+00 +3.1328e+00 -3.3616e+00
1105 0 +1.643445557e-08 -5.170999998e+01 -5.170999998e+01 +2.6041e+00 +3.1328e+00 -3.3616e+00
1113 0 +1.442033692e-08 -5.170999999e+01 -5.170999999e+01 +2.6041e+00 +3.1328e+00 -3.3616e+00
1126 0 +1.395302007e-08 -5.170999999e+01 -5.170999999e+01 +2.6041e+00 +3.1328e+00 -3.3616e+00
1129 0 +1.286325357e-08 -5.170999999e+01 -5.170999999e+01 +2.6041e+00 +3.1328e+00 -3.3616e+00
1136 0 +1.252573156e-08 -5.170999999e+01 -5.170999999e+01 +2.6041e+00 +3.1328e+00 -3.3616e+00
1137 0 +1.127239102e-08 -5.170999999e+01 -5.170999999e+01 +2.6041e+00 +3.1328e+00 -3.3616e+00
1144 0 +9.288889657e-09 -5.170999999e+01 -5.170999999e+01 +2.6041e+00 +3.1328e+00 -3.3616e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.562000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.375010015e+02 +2.218810015e+02 +2.218810015e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.736526950e+02 +1.580326950e+02 +1.580326950e+02 +8.1481e-01 -3.4410e-01 +8.4399e-01
19 0 +1.131102713e+02 +9.749027131e+01 +9.749027131e+01 -4.0771e-01 +5.5152e-01 +1.6756e+00
29 0 +1.086167944e+02 +9.299679436e+01 +9.299679436e+01 -6.0483e-01 +9.6373e-01 +1.6908e+00
53 0 +9.254602322e+01 +7.692602322e+01 +7.692602322e+01 -4.3688e-01 +1.6447e+00 +1.9321e+00
70 0 +6.480056708e+01 +4.918056708e+01 +4.918056708e+01 -5.5025e-01 +1.2751e+00 +1.9284e+00
75 0 +5.601033571e+01 +4.039033571e+01 +4.039033571e+01 +2.1624e-01 -2.1506e-01 +1.3498e+00
79 0 +2.318389509e+01 +7.563895090e+00 +7.563895090e+00 +4.3010e-01 -3.3064e-01 +1.4680e+00
125 0 +2.031945333e+01 +4.699453327e+00 +4.699453327e+00 +1.0562e+00 -1.2892e+00 +1.2793e+00
141 0 +1.887142535e+01 +3.251425349e+00 +3.251425349e+00 +5.9485e-01 -5.1726e-01 +1.6036e+00
144 0 +1.389826581e+01 -1.721734189e+00 -1.721734189e+00 +7.6243e-01 -8.8431e-01 +1.3565e+00
147 0 +1.050524563e+01 -5.114754367e+00 -5.114754367e+00 +8.1411e-01 -9.6494e-01 +1.4403e+00
153 0 +9.733372858e+00 -5.886627142e+00 -5.886627142e+00 +9.1924e-01 -1.1908e+00 +1.3011e+00
155 0 +6.897256853e+00 -8.722743147e+00 -8.722743147e+00 +9.5772e-01 -1.2449e+00 +1.3046e+00
164 0 +5.504470007e+00 -1.011552999e+01 -1.011552999e+01 +9.4912e-01 -1.1771e+00 +1.3487e+00
173 0 +3.905221533e+00 -1.171477847e+01 -1.171477847e+01 +9.5704e-01 -1.2041e+00 +1.3541e+00
205 0 +3.213680399e+00 -1.240631960e+01 -1.240631960e+01 +1.0677e+00 -1.4153e+00 +1.2777e+00
219 0 +2.013588153e+00 -1.360641185e+01 -1.360641185e+01 +1.1531e+00 -1.5659e+00 +1.2575e+00
228 0 +1.675975268e+00 -1.394402473e+01 -1.394402473e+01 +1.2693e+00 -1.7825e+00 +1.1861e+00
234 0 +6.599866327e-01 -1.496001337e+01 -1.496001337e+01 +1.2417e+00 -1.7335e+00 +1.2062e+00
270 0 +3.053268843e-01 -1.531467312e+01 -1.531467312e+01 +1.4902e+00 -2.1885e+00 +1.0901e+00
291 0 +1.220653570e-01 -1.549793464e+01 -1.549793464e+01 +1.4386e+00 -2.0925e+00 +1.1143e+00
328 0 +1.123945807e-01 -1.550760542e+01 -1.550760542e+01 +1.4728e+00 -2.1566e+00 +1.0965e+00
329 0 +1.074628706e-01 -1.551253713e+01 -1.551253713e+01 +1.4361e+00 -2.0884e+00 +1.1152e+00
335 0 +6.965242254e-02 -1.555034758e+01 -1.555034758e+01 +1.4633e+00 -2.1379e+00 +1.1018e+00
344 0 +5.278632427e-02 -1.556721368e+01 -1.556721368e+01 +1.4599e+00 -2.1321e+00 +1.1031e+00
348 0 +3.528500622e-02 -1.558471499e+01 -1.558471499e+01 +1.4681e+00 -2.1474e+00 +1.0992e+00
349 0 +3.463720991e-02 -1.558536279e+01 -1.558536279e+01 +1.4897e+00 -2.1870e+00 +1.0888e+00
364 0 +2.079153042e-02 -1.559920847e+01 -1.559920847e+01 +1.4777e+00 -2.1649e+00 +1.0947e+00
388 0 +1.788053944e-02 -1.560211946e+01 -1.560211946e+01 +1.4602e+00 -2.1325e+00 +1.1032e+00
420 0 +1.296002346e-02 -1.560703998e+01 -1.560703998e+01 +1.4623e+00 -2.1365e+00 +1.1022e+00
456 0 +1.053686399e-02 -1.560946314e+01 -1.560946314e+01 +1.4587e+00 -2.1300e+00 +1.1038e+00
477 0 +9.518186254e-03 -1.561048181e+01 -1.561048181e+01 +1.4608e+00 -2.1338e+00 +1.1029e+00
521 0 +8.722985939e-03 -1.561127701e+01 -1.561127701e+01 +1.4592e+00 -2.1309e+00 +1.1036e+00
528 0 +8.118686444e-03 -1.561188131e+01 -1.561188131e+01 +1.4609e+00 -2.1340e+00 +1.1028e+00
545 0 +7.376173453e-03 -1.561262383e+01 -1.561262383e+01 +1.4616e+00 -2.1352e+00 +1.1025e+00
549 0 +7.011880296e-03 -1.561298812e+01 -1.561298812e+01 +1.4620e+00 -2.1360e+00 +1.1023e+00
580 0 +6.692815883e-03 -1.561330718e+01 -1.561330718e+01 +1.4644e+00 -2.1403e+00 +1.1012e+00
583 0 +6.134064592e-03 -1.561386594e+01 -1.561386594e+01 +1.4640e+00 -2.1397e+00 +1.1013e+00
584 0 +5.941111444e-03 -1.561405889e+01 -1.561405889e+01 +1.4646e+00 -2.1407e+00 +1.1011e+00
608 0 +5.701113179e-03 -1.561429889e+01 -1.561429889e+01 +1.4667e+00 -2.1445e+00 +1.1001e+00
610 0 +5.412463569e-03 -1.561458754e+01 -1.561458754e+01 +1.4671e+00 -2.1454e+00 +1.0999e+00
611 0 +4.694022385e-03 -1.561530598e+01 -1.561530598e+01 +1.4680e+00 -2.1471e+00 +1.0994e+00
617 0 +4.517139460e-03 -1.561548286e+01 -1.561548286e+01 +1.4691e+00 -2.1490e+00 +1.0989e+00
634 0 +4.042798640e-03 -1.561595720e+01 -1.561595720e+01 +1.4711e+00 -2.1527e+00 +1.0979e+00
642 0 +3.876213520e-03 -1.561612379e+01 -1.561612379e+01 +1.4752e+00 -2.1602e+00 +1.0960e+00
645 0 +3.798124424e-03 -1.561620188e+01 -1.561620188e+01 +1.4716e+00 -2.1536e+00 +1.0977e+00
647 0 +3.693189117e-03 -1.561630681e+01 -1.561630681e+01 +1.4748e+00 -2.1595e+00 +1.0962e+00
653 0 +3.511047875e-03 -1.561648895e+01 -1.561648895e+01 +1.4739e+00 -2.1579e+00 +1.0966e+00
