% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.729054115e+01 +5.447054115e+01 +5.447054115e+01
18 0 +1.690881643e+01 +5.408881643e+01 +5.408881643e+01
55 0 +1.396421355e+01 +5.114421355e+01 +5.114421355e+01
235 0 +1.364606340e+01 +5.082606340e+01 +5.082606340e+01
447 0 +1.195228028e+01 +4.913228028e+01 +4.913228028e+01
483 0 +1.162667669e+01 +4.880667669e+01 +4.880667669e+01
804 0 +1.102350367e+01 +4.820350367e+01 +4.820350367e+01
992 0 +1.067870204e+01 +4.785870204e+01 +4.785870204e+01
1011 0 +1.013909300e+01 +4.731909300e+01 +4.731909300e+01
1129 0 +9.632575396e+00 +4.681257540e+01 +4.681257540e+01
1239 0 +9.446887686e+00 +4.662688769e+01 +4.662688769e+01
1332 0 +9.124340778e+00 +4.630434078e+01 +4.630434078e+01
1336 0 +8.113920781e+00 +4.529392078e+01 +4.529392078e+01
1386 0 +7.878852806e+00 +4.505885281e+01 +4.505885281e+01
1418 0 +7.538020878e+00 +4.471802088e+01 +4.471802088e+01
1545 0 +7.175407552e+00 +4.435540755e+01 +4.435540755e+01
1593 0 +6.827627160e+00 +4.400762716e+01 +4.400762716e+01
1615 0 +5.801865638e+00 +4.298186564e+01 +4.298186564e+01
1746 0 +5.169028175e+00 +4.234902818e+01 +4.234902818e+01
1861 0 +5.081446408e+00 +4.226144641e+01 +4.226144641e+01
2132 0 +4.888060259e+00 +4.206806026e+01 +4.206806026e+01
2507 0 +4.062226154e+00 +4.124222615e+01 +4.124222615e+01
2641 0 +3.968292836e+00 +4.114829284e+01 +4.114829284e+01
3459 0 +3.874482662e+00 +4.105448266e+01 +4.105448266e+01
3499 0 +3.660402344e+00 +4.084040234e+01 +4.084040234e+01
3529 0 +3.268679032e+00 +4.044867903e+01 +4.044867903e+01
3534 0 +3.225315008e+00 +4.040531501e+01 +4.040531501e+01
3544 0 +2.950412361e+00 +4.013041236e+01 +4.013041236e+01
3683 0 +2.878008314e+00 +4.005800831e+01 +4.005800831e+01
3775 0 +2.699436275e+00 +3.987943627e+01 +3.987943627e+01
3975 0 +2.138141133e+00 +3.931814113e+01 +3.931814113e+01
4558 0 +2.132068695e+00 +3.931206869e+01 +3.931206869e+01
4694 0 +2.030725118e+00 +3.921072512e+01 +3.921072512e+01
4706 0 +1.891228806e+00 +3.907122881e+01 +3.907122881e+01
