% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+03 +4.977431782e+03 +4.977431782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.263033480e+03 +7.165334797e+02 +7.165334797e+02 +1.9320e+00 -3.8022e-01 +1.0339e+00
5 0 +4.406188040e+00 -5.420938120e+02 -5.420938120e+02 -1.1468e+00 +4.7155e-01 +1.5488e+00
21 0 +2.932837545e+00 -5.435671625e+02 -5.435671625e+02 -1.8523e+00 +6.2524e-01 +2.0870e+00
32 0 +2.766543102e+00 -5.437334569e+02 -5.437334569e+02 -1.0340e+00 +2.4783e+00 +1.4941e+00
35 0 +1.880552922e+00 -5.446194471e+02 -5.446194471e+02 -1.9296e+00 +9.9561e-01 +2.3817e+00
129 0 +1.696834156e+00 -5.448031658e+02 -5.448031658e+02 +1.2996e-01 +2.6622e+00 +2.0139e+00
166 0 +1.415943353e+00 -5.450840566e+02 -5.450840566e+02 -2.1903e+00 +2.1288e+00 +1.5396e+00
175 0 +1.308487270e+00 -5.451915127e+02 -5.451915127e+02 -2.0312e+00 +2.0932e+00 +1.8181e+00
206 0 +1.177110608e+00 -5.453228894e+02 -5.453228894e+02 -1.1499e+00 +2.3745e+00 +2.0098e+00
209 0 +3.555790145e-01 -5.461444210e+02 -5.461444210e+02 -1.9657e+00 +2.1671e+00 +2.0952e+00
6650 0 +2.855287562e-01 -5.462144712e+02 -5.462144712e+02 -2.2321e+00 +2.0876e+00 +2.1159e+00
6710 0 +2.427134453e-01 -5.462572866e+02 -5.462572866e+02 -1.9983e+00 +2.1364e+00 +2.1153e+00
6740 0 +2.327436575e-01 -5.462672563e+02 -5.462672563e+02 -2.1249e+00 +2.1552e+00 +2.1119e+00
6835 0 +1.587785084e-01 -5.463412215e+02 -5.463412215e+02 -2.1050e+00 +2.0495e+00 +2.1168e+00
6984 0 +1.270195724e-01 -5.463729804e+02 -5.463729804e+02 -2.1341e+00 +2.0528e+00 +2.1108e+00
7034 0 +9.500005865e-02 -5.464049999e+02 -5.464049999e+02 -2.1024e+00 +2.0792e+00 +2.1299e+00
7114 0 +8.449499553e-02 -5.464155050e+02 -5.464155050e+02 -2.1222e+00 +2.0653e+00 +2.1240e+00
7128 0 +7.000452736e-02 -5.464299955e+02 -5.464299955e+02 -2.1447e+00 +2.0758e+00 +2.1240e+00
7146 0 +6.761811210e-02 -5.464323819e+02 -5.464323819e+02 -2.1401e+00 +2.1087e+00 +2.1189e+00
7151 0 +2.840272984e-02 -5.464715973e+02 -5.464715973e+02 -2.1389e+00 +2.1007e+00 +2.1128e+00
7203 0 +2.446528316e-02 -5.464755347e+02 -5.464755347e+02 -2.0965e+00 +2.1108e+00 +2.1149e+00
7213 0 +1.630911712e-02 -5.464836909e+02 -5.464836909e+02 -2.1133e+00 +2.0873e+00 +2.1054e+00
7274 0 +1.428512784e-02 -5.464857149e+02 -5.464857149e+02 -2.1233e+00 +2.0920e+00 +2.1026e+00
7281 0 +7.351019243e-03 -5.464926490e+02 -5.464926490e+02 -2.1180e+00 +2.0956e+00 +2.1033e+00
7307 0 +6.790928180e-03 -5.464932091e+02 -5.464932091e+02 -2.1051e+00 +2.0938e+00 +2.1091e+00
7344 0 +2.493022640e-03 -5.464975070e+02 -5.464975070e+02 -2.0998e+00 +2.1103e+00 +2.1009e+00
7383 0 +2.108781984e-03 -5.464978912e+02 -5.464978912e+02 -2.0986e+00 +2.1014e+00 +2.1066e+00
7386 0 +7.318963136e-04 -5.464992681e+02 -5.464992681e+02 -2.1048e+00 +2.1031e+00 +2.1071e+00
7483 0 +3.452192954e-04 -5.464996548e+02 -5.464996548e+02 -2.1020e+00 +2.1036e+00 +2.1049e+00
7514 0 +1.013077210e-04 -5.464998987e+02 -5.464998987e+02 -2.1071e+00 +2.1048e+00 +2.1050e+00
7642 0 +7.642305377e-05 -5.464999236e+02 -5.464999236e+02 -2.1061e+00 +2.1049e+00 +2.1053e+00
7652 0 +5.894543142e-05 -5.464999411e+02 -5.464999411e+02 -2.1066e+00 +2.1045e+00 +2.1048e+00
7658 0 +2.952967998e-05 -5.464999705e+02 -5.464999705e+02 -2.1057e+00 +2.1048e+00 +2.1046e+00
7703 0 +1.519172883e-05 -5.464999848e+02 -5.464999848e+02 -2.1049e+00 +2.1050e+00 +2.1045e+00
7713 0 +1.226537677e-05 -5.464999877e+02 -5.464999877e+02 -2.1041e+00 +2.1047e+00 +2.1049e+00
7768 0 +1.202022816e-05 -5.464999880e+02 -5.464999880e+02 -2.1054e+00 +2.1044e+00 +2.1050e+00
7782 0 +6.468008564e-06 -5.464999935e+02 -5.464999935e+02 -2.1046e+00 +2.1046e+00 +2.1050e+00
7829 0 +5.014079647e-06 -5.464999950e+02 -5.464999950e+02 -2.1044e+00 +2.1051e+00 +2.1049e+00
7856 0 +1.910934770e-06 -5.464999981e+02 -5.464999981e+02 -2.1049e+00 +2.1046e+00 +2.1049e+00
7912 0 +1.719643251e-06 -5.464999983e+02 -5.464999983e+02 -2.1050e+00 +2.1049e+00 +2.1048e+00
7919 0 +8.942765817e-07 -5.464999991e+02 -5.464999991e+02 -2.1049e+00 +2.1049e+00 +2.1049e+00
7922 0 +5.796654250e-07 -5.464999994e+02 -5.464999994e+02 -2.1048e+00 +2.1049e+00 +2.1048e+00
7924 0 +3.860301376e-07 -5.464999996e+02 -5.464999996e+02 -2.1049e+00 +2.1048e+00 +2.1048e+00
7950 0 +2.334218152e-07 -5.464999998e+02 -5.464999998e+02 -2.1049e+00 +2.1048e+00 +2.1049e+00
8049 0 +1.043906650e-08 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1049e+00 +2.1048e+00
8129 0 +7.114977052e-09 -5.465000000e+02 -5.465000000e+02 -2.1049e+00 +2.1048e+00 +2.1048e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+03 +5.732311782e+03 +5.732311782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.061093793e+01 +2.189909379e+02 +2.189909379e+02 +1.1560e+00 +1.1524e+00 +2.5000e+00
40 0 +5.569220503e+00 +2.139492205e+02 +2.139492205e+02 +1.0008e+00 +2.5089e+00 +1.4374e+00
52 0 +3.854546551e+00 +2.122345466e+02 +2.122345466e+02 -1.7587e+00 +1.6884e+00 +7.4125e-01
65 0 +3.045546578e+00 +2.114255466e+02 +2.114255466e+02 +1.3816e+00 +2.0091e+00 +1.0576e+00
66 0 +2.559202527e+00 +2.109392025e+02 +2.109392025e+02 -2.1561e+00 +1.8324e+00 +1.0307e+00
73 0 +1.391308311e+00 +2.097713083e+02 +2.097713083e+02 -2.1903e+00 +2.0463e+00 +6.5013e-01
878 0 +1.121833325e+00 +2.095018333e+02 +2.095018333e+02 +1.3397e+00 +3.0359e+00 +1.8614e+00
1027 0 +7.775512360e-01 +2.091575512e+02 +2.091575512e+02 -2.0764e+00 -7.2231e-03 +2.6358e+00
2944 0 +7.499134757e-01 +2.091299135e+02 +2.091299135e+02 -2.0112e+00 +2.0660e+00 +9.6228e-01
2982 0 +5.428476218e-01 +2.089228476e+02 +2.089228476e+02 -2.0617e+00 +2.1157e+00 +9.3174e-01
3030 0 +4.112570296e-01 +2.087912570e+02 +2.087912570e+02 -2.0768e+00 +2.1181e+00 +9.6026e-01
3104 0 +4.004245276e-01 +2.087804245e+02 +2.087804245e+02 -2.0933e+00 +2.1081e+00 +9.6459e-01
3148 0 +3.953655551e-01 +2.087753656e+02 +2.087753656e+02 -2.1060e+00 +2.1019e+00 +9.6267e-01
5539 0 +3.704913557e-01 +2.087504914e+02 +2.087504914e+02 -1.9561e+00 +2.1357e+00 +2.0871e+00
5650 0 +2.731265523e-01 +2.086531266e+02 +2.086531266e+02 -2.1505e+00 +2.1554e+00 +2.1070e+00
5813 0 +2.535385702e-01 +2.086335386e+02 +2.086335386e+02 -1.9914e+00 +2.1170e+00 +2.1153e+00
5833 0 +9.605354885e-02 +2.084760535e+02 +2.084760535e+02 -2.1485e+00 +2.0789e+00 +2.1289e+00
5834 0 +1.587933655e-02 +2.083958793e+02 +2.083958793e+02 -2.1107e+00 +2.1203e+00 +2.1007e+00
6041 0 +6.181881034e-03 +2.083861819e+02 +2.083861819e+02 -2.1106e+00 +2.1068e+00 +2.1098e+00
6127 0 +4.023363709e-03 +2.083840234e+02 +2.083840234e+02 -2.0921e+00 +2.1120e+00 +2.1014e+00
6173 0 +2.965066608e-03 +2.083829651e+02 +2.083829651e+02 -2.0945e+00 +2.1029e+00 +2.1047e+00
6181 0 +1.813327787e-03 +2.083818133e+02 +2.083818133e+02 -2.1047e+00 +2.0997e+00 +2.1077e+00
6255 0 +5.780771162e-04 +2.083805781e+02 +2.083805781e+02 -2.1072e+00 +2.1041e+00 +2.1067e+00
6278 0 +5.309330580e-04 +2.083805309e+02 +2.083805309e+02 -2.1065e+00 +2.1071e+00 +2.1050e+00
6336 0 +6.397721654e-05 +2.083800640e+02 +2.083800640e+02 -2.1048e+00 +2.1038e+00 +2.1051e+00
6368 0 +3.073161776e-05 +2.083800307e+02 +2.083800307e+02 -2.1047e+00 +2.1045e+00 +2.1053e+00
6389 0 +1.760886474e-05 +2.083800176e+02 +2.083800176e+02 -2.1048e+00 +2.1049e+00 +2.1051e+00
6448 0 +8.100461770e-06 +2.083800081e+02 +2.083800081e+02 -2.1045e+00 +2.1046e+00 +2.1048e+00
6546 0 +4.224854990e-06 +2.083800042e+02 +2.083800042e+02 -2.1050e+00 +2.1048e+00 +2.1047e+00
6613 0 +2.707160633e-06 +2.083800027e+02 +2.083800027e+02 -2.1046e+00 +2.1047e+00 +2.1049e+00
