% f evaluations | g evaluations | best noise-free fitness - Fopt (3.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.478337020e+02 +1.478637020e+02 +1.478637020e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.771567842e+01 +7.774567842e+01 +7.774567842e+01 +1.7069e+00 +3.0970e+00 +6.9824e-01 -1.3327e-01 -3.0711e+00
25 0 +6.841605951e+01 +6.844605951e+01 +6.844605951e+01 +2.7652e+00 +2.9507e+00 +8.8008e-01 -1.4132e+00 -3.7872e+00
44 0 +5.564114529e+01 +5.567114529e+01 +5.567114529e+01 +4.9987e+00 +1.5838e+00 -2.3701e+00 -7.4083e-02 -2.6281e+00
55 0 +5.125773534e+01 +5.128773534e+01 +5.128773534e+01 +4.6297e+00 +1.4369e+00 -2.4589e+00 -2.4876e-01 -1.9040e+00
66 0 +4.580307968e+01 +4.583307968e+01 +4.583307968e+01 +5.2139e+00 +1.7362e+00 -2.1174e+00 -9.4795e-01 -1.8106e+00
68 0 +4.247693495e+01 +4.250693495e+01 +4.250693495e+01 +3.6542e+00 +2.3342e+00 -1.8027e+00 -2.2375e+00 -2.5360e+00
69 0 +4.144904475e+01 +4.147904475e+01 +4.147904475e+01 +4.8688e+00 +1.8496e+00 -3.0252e+00 -1.1524e+00 -1.3931e+00
99 0 +3.070963560e+01 +3.073963560e+01 +3.073963560e+01 +3.0856e+00 +2.3532e+00 -2.2334e+00 -5.6899e-01 -1.6436e+00
119 0 +2.232907095e+01 +2.235907095e+01 +2.235907095e+01 +3.3936e+00 +2.0594e+00 -3.0804e+00 -7.6852e-01 -2.1733e+00
128 0 +1.839486906e+01 +1.842486906e+01 +1.842486906e+01 +4.1327e+00 +1.6095e+00 -3.0518e+00 -3.9576e-01 -1.6775e+00
245 0 +1.779008046e+01 +1.782008046e+01 +1.782008046e+01 +3.6115e+00 +2.1194e+00 -3.0558e+00 -4.0344e-01 -1.3588e+00
246 0 +1.776979591e+01 +1.779979591e+01 +1.779979591e+01 +3.0789e+00 +2.2064e+00 -3.2525e+00 -7.4355e-01 -1.6591e+00
276 0 +1.720301410e+01 +1.723301410e+01 +1.723301410e+01 +3.6589e+00 +2.5471e+00 -3.1071e+00 -3.2423e-01 -1.3233e+00
337 0 +1.471044206e+01 +1.474044206e+01 +1.474044206e+01 +3.6356e+00 +1.9969e+00 -3.1659e+00 -3.5869e-01 -1.2769e+00
353 0 +8.266151680e+00 +8.296151680e+00 +8.296151680e+00 +3.5670e+00 +2.1012e+00 -3.1221e+00 -3.5521e-01 -1.3187e+00
380 0 +4.417243844e+00 +4.447243844e+00 +4.447243844e+00 +3.6102e+00 +2.0945e+00 -3.1635e+00 -3.1479e-01 -1.4094e+00
411 0 +2.589053381e+00 +2.619053381e+00 +2.619053381e+00 +3.6102e+00 +2.0724e+00 -3.1772e+00 -2.7691e-01 -1.3255e+00
455 0 +2.376378011e+00 +2.406378011e+00 +2.406378011e+00 +3.6205e+00 +2.0776e+00 -3.2028e+00 -2.6018e-01 -1.3210e+00
509 0 +2.252712004e+00 +2.282712004e+00 +2.282712004e+00 +3.6177e+00 +2.0743e+00 -3.2035e+00 -2.4961e-01 -1.3082e+00
522 0 +2.228098124e+00 +2.258098124e+00 +2.258098124e+00 +3.6250e+00 +2.0915e+00 -3.2248e+00 -2.4026e-01 -1.2855e+00
530 0 +2.185814810e+00 +2.215814810e+00 +2.215814810e+00 +3.6010e+00 +2.0820e+00 -3.2097e+00 -2.5880e-01 -1.2893e+00
583 0 +2.114096235e+00 +2.144096235e+00 +2.144096235e+00 +3.6169e+00 +2.0848e+00 -3.2156e+00 -2.4368e-01 -1.2868e+00
604 0 +2.087393607e+00 +2.117393607e+00 +2.117393607e+00 +3.6082e+00 +2.0797e+00 -3.1995e+00 -2.5456e-01 -1.2948e+00
626 0 +2.038652163e+00 +2.068652163e+00 +2.068652163e+00 +3.6130e+00 +2.0810e+00 -3.2168e+00 -2.5332e-01 -1.2827e+00
670 0 +1.993617480e+00 +2.023617480e+00 +2.023617480e+00 +3.6119e+00 +2.0801e+00 -3.2092e+00 -2.5706e-01 -1.2832e+00
9959 0 +1.177504501e+00 +1.207504501e+00 +1.207504501e+00 +4.1965e+00 +1.9583e+00 -2.7294e+00 -6.8973e-01 -2.7802e+00
10065 0 +1.168639175e+00 +1.198639175e+00 +1.198639175e+00 +4.1953e+00 +1.9626e+00 -2.7204e+00 -6.8992e-01 -2.7620e+00
10170 0 +1.144540880e+00 +1.174540880e+00 +1.174540880e+00 +4.2046e+00 +1.9712e+00 -2.7404e+00 -6.8761e-01 -2.7656e+00
10206 0 +1.089298303e+00 +1.119298303e+00 +1.119298303e+00 +4.1985e+00 +1.9584e+00 -2.7400e+00 -6.8689e-01 -2.7518e+00
