% f evaluations | g evaluations | best noise-free fitness - Fopt (2.545000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.635798382e+04 +1.638343382e+04 +1.638343382e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.959678781e+03 +1.985128781e+03 +1.985128781e+03 +2.8230e+00 -1.7294e+00 -1.6392e+00
16 0 +7.254806761e+02 +7.509306761e+02 +7.509306761e+02 +2.6144e+00 -2.2853e+00 -1.8397e+00
21 0 +1.510248667e+02 +1.764748667e+02 +1.764748667e+02 +2.7451e+00 -1.8490e+00 +1.2249e+00
22 0 +1.386380666e+01 +3.931380666e+01 +3.931380666e+01 +1.9370e+00 -3.4316e+00 -9.4202e-01
121 0 +1.059125131e+01 +3.604125131e+01 +3.604125131e+01 -7.2273e-02 -9.4181e-01 +6.5651e+00
257 0 +1.046970560e+01 +3.591970560e+01 +3.591970560e+01 -5.6693e-02 -9.3829e-01 +6.5750e+00
294 0 +1.022713905e+01 +3.567713905e+01 +3.567713905e+01 -5.1893e-02 -9.8436e-01 +6.3236e+00
304 0 +9.755625516e+00 +3.520562552e+01 +3.520562552e+01 -1.8598e-02 -1.0777e+00 +5.7958e+00
321 0 +9.302196597e+00 +3.475219660e+01 +3.475219660e+01 +4.3895e-02 -1.2851e+00 +4.6702e+00
332 0 +8.958374505e+00 +3.440837451e+01 +3.440837451e+01 +6.8726e-02 -1.3824e+00 +4.1977e+00
339 0 +8.907249899e+00 +3.435724990e+01 +3.435724990e+01 +3.8888e-02 -1.3137e+00 +4.5826e+00
368 0 +8.695595710e+00 +3.414559571e+01 +3.414559571e+01 +6.3184e-02 -1.3639e+00 +4.3126e+00
404 0 +8.334010217e+00 +3.378401022e+01 +3.378401022e+01 +7.3746e-02 -1.3794e+00 +4.2807e+00
421 0 +8.263725257e+00 +3.371372526e+01 +3.371372526e+01 +1.0304e-01 -1.4260e+00 +4.0587e+00
435 0 +7.934833790e+00 +3.338483379e+01 +3.338483379e+01 +1.0687e-01 -1.5190e+00 +3.6436e+00
452 0 +7.726851938e+00 +3.317685194e+01 +3.317685194e+01 +1.4226e-01 -1.5632e+00 +3.4116e+00
465 0 +7.563535010e+00 +3.301353501e+01 +3.301353501e+01 +1.5056e-01 -1.6222e+00 +3.1499e+00
476 0 +7.346339719e+00 +3.279633972e+01 +3.279633972e+01 +1.5656e-01 -1.6435e+00 +3.0802e+00
486 0 +7.101207137e+00 +3.255120714e+01 +3.255120714e+01 +1.7896e-01 -1.6896e+00 +2.8916e+00
498 0 +7.064786494e+00 +3.251478649e+01 +3.251478649e+01 +1.7614e-01 -1.6923e+00 +2.8974e+00
506 0 +6.888058139e+00 +3.233805814e+01 +3.233805814e+01 +2.2283e-01 -1.8240e+00 +2.3221e+00
508 0 +6.551999732e+00 +3.200199973e+01 +3.200199973e+01 +2.3644e-01 -1.8330e+00 +2.3543e+00
515 0 +6.226134387e+00 +3.167613439e+01 +3.167613439e+01 +2.7536e-01 -2.0001e+00 +1.7089e+00
519 0 +5.989784058e+00 +3.143978406e+01 +3.143978406e+01 +2.9420e-01 -2.0143e+00 +1.6547e+00
545 0 +5.846445714e+00 +3.129644571e+01 +3.129644571e+01 +3.1005e-01 -2.0446e+00 +1.5573e+00
566 0 +5.718672984e+00 +3.116867298e+01 +3.116867298e+01 +3.2434e-01 -2.1137e+00 +1.3324e+00
590 0 +5.605714640e+00 +3.105571464e+01 +3.105571464e+01 +3.4526e-01 -2.1738e+00 +1.1333e+00
592 0 +5.348447266e+00 +3.079844727e+01 +3.079844727e+01 +3.8328e-01 -2.2738e+00 +8.3224e-01
606 0 +5.102381757e+00 +3.055238176e+01 +3.055238176e+01 +4.3908e-01 -2.4089e+00 +4.3120e-01
614 0 +4.958369878e+00 +3.040836988e+01 +3.040836988e+01 +4.2781e-01 -2.3640e+00 +5.8676e-01
635 0 +4.871072476e+00 +3.032107248e+01 +3.032107248e+01 +4.7768e-01 -2.4941e+00 +2.0801e-01
643 0 +4.744609234e+00 +3.019460923e+01 +3.019460923e+01 +4.7128e-01 -2.4686e+00 +2.9237e-01
655 0 +4.622382154e+00 +3.007238215e+01 +3.007238215e+01 +4.9470e-01 -2.5292e+00 +1.5825e-01
