% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.293200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.043797255e+04 +9.020865255e+04 +9.020865255e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
25 0 +2.861494541e+03 +2.632174541e+03 +2.632174541e+03 +1.1285e+00 +1.2558e-02 -6.0320e-01
46 0 +1.615222350e+03 +1.385902350e+03 +1.385902350e+03 -8.1764e-02 -2.5773e-01 +5.7729e-01
53 0 +9.807745443e+02 +7.514545443e+02 +7.514545443e+02 +1.3490e-01 -2.0890e-01 +5.4902e-01
75 0 +8.755242678e+02 +6.462042678e+02 +6.462042678e+02 +1.8566e-01 -2.9817e-01 -1.6978e-01
76 0 +1.209875874e+02 -1.083324126e+02 -1.083324126e+02 -1.7368e-01 -3.9237e-01 -4.5163e-01
81 0 +8.373836586e+01 -1.455816341e+02 -1.455816341e+02 -6.2940e-01 -4.5974e-01 +1.3131e-01
96 0 +3.442571508e+01 -1.948942849e+02 -1.948942849e+02 -7.1093e-01 -5.0387e-01 -6.8227e-03
111 0 +1.663603463e+01 -2.126839654e+02 -2.126839654e+02 -1.6430e+00 -7.4758e-01 +4.7350e-02
125 0 +8.198352066e+00 -2.211216479e+02 -2.211216479e+02 -2.9045e+00 -1.0461e+00 +6.7393e-01
341 0 +7.647743724e+00 -2.216722563e+02 -2.216722563e+02 -1.8429e+00 -7.7204e-01 +4.9310e-01
344 0 +6.748962202e+00 -2.225710378e+02 -2.225710378e+02 -1.9029e+00 -7.7701e-01 +7.0541e-01
347 0 +4.563711011e+00 -2.247562890e+02 -2.247562890e+02 -2.0556e+00 -7.9509e-01 +1.0765e+00
356 0 +4.013643061e+00 -2.253063569e+02 -2.253063569e+02 -2.3493e+00 -8.5663e-01 +1.3510e+00
363 0 +3.296672738e+00 -2.260233273e+02 -2.260233273e+02 -2.9015e+00 -9.7454e-01 +1.8579e+00
367 0 +2.819127224e+00 -2.265008728e+02 -2.265008728e+02 -2.8952e+00 -9.7201e-01 +1.8791e+00
368 0 +2.610191035e+00 -2.267098090e+02 -2.267098090e+02 -1.9012e+00 -7.1888e-01 +1.6722e+00
372 0 +1.728323871e+00 -2.275916761e+02 -2.275916761e+02 -1.4649e+00 -5.7471e-01 +2.1262e+00
376 0 +1.553112065e+00 -2.277668879e+02 -2.277668879e+02 -2.5651e+00 -8.1312e-01 +3.0677e+00
378 0 +6.523457932e-01 -2.286676542e+02 -2.286676542e+02 -1.7249e+00 -5.6490e-01 +3.4696e+00
399 0 +5.399532177e-01 -2.287800468e+02 -2.287800468e+02 -2.3537e+00 -7.8170e-01 +2.6568e+00
412 0 +5.227107035e-01 -2.287972893e+02 -2.287972893e+02 -1.6676e+00 -5.9658e-01 +2.6781e+00
420 0 +4.206487195e-01 -2.288993513e+02 -2.288993513e+02 -2.3462e+00 -7.5872e-01 +3.0094e+00
421 0 +5.076407090e-02 -2.292692359e+02 -2.292692359e+02 -1.9224e+00 -6.4333e-01 +3.0514e+00
450 0 +2.823778724e-02 -2.292917622e+02 -2.292917622e+02 -1.8675e+00 -6.2333e-01 +3.1369e+00
457 0 +2.309437703e-02 -2.292969056e+02 -2.292969056e+02 -1.7438e+00 -5.8300e-01 +3.2604e+00
464 0 +1.483950379e-02 -2.293051605e+02 -2.293051605e+02 -1.7759e+00 -5.9188e-01 +3.2555e+00
479 0 +6.915135890e-03 -2.293130849e+02 -2.293130849e+02 -1.8635e+00 -6.1454e-01 +3.2715e+00
482 0 +6.112054547e-03 -2.293138879e+02 -2.293138879e+02 -1.8601e+00 -6.2011e-01 +3.1594e+00
486 0 +4.155594180e-03 -2.293158444e+02 -2.293158444e+02 -1.8385e+00 -6.0859e-01 +3.2585e+00
493 0 +3.924029414e-03 -2.293160760e+02 -2.293160760e+02 -1.8685e+00 -6.1708e-01 +3.2508e+00
499 0 +2.552702923e-03 -2.293174473e+02 -2.293174473e+02 -1.8241e+00 -6.0953e-01 +3.1768e+00
512 0 +1.941967690e-03 -2.293180580e+02 -2.293180580e+02 -1.8651e+00 -6.1789e-01 +3.2201e+00
514 0 +6.342246193e-04 -2.293193658e+02 -2.293193658e+02 -1.8360e+00 -6.1137e-01 +3.1987e+00
528 0 +3.426204317e-04 -2.293196574e+02 -2.293196574e+02 -1.8510e+00 -6.1450e-01 +3.2142e+00
533 0 +2.927484943e-04 -2.293197073e+02 -2.293197073e+02 -1.8173e+00 -6.0524e-01 +3.2183e+00
542 0 +1.950209077e-04 -2.293198050e+02 -2.293198050e+02 -1.8245e+00 -6.0713e-01 +3.2187e+00
560 0 +1.560646728e-04 -2.293198439e+02 -2.293198439e+02 -1.8442e+00 -6.1265e-01 +3.2145e+00
578 0 +4.390754125e-05 -2.293199561e+02 -2.293199561e+02 -1.8329e+00 -6.0905e-01 +3.2244e+00
597 0 +9.671045149e-06 -2.293199903e+02 -2.293199903e+02 -1.8308e+00 -6.0895e-01 +3.2167e+00
621 0 +3.624394964e-06 -2.293199964e+02 -2.293199964e+02 -1.8325e+00 -6.0930e-01 +3.2184e+00
632 0 +1.205439673e-06 -2.293199988e+02 -2.293199988e+02 -1.8336e+00 -6.0964e-01 +3.2179e+00
