% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.235000000e+02 +1.710100000e+02 +1.710100000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
431 0 +1.075815368e+02 +1.550915368e+02 +1.550915368e+02 +4.1709e-01 +1.0089e-01 -4.4315e-01 -1.0849e+00 -1.4384e-01 +3.7958e-01 +7.6453e-01 +1.6424e-01 +6.4818e-01 +2.6224e-02 +2.7792e-01 +2.4375e-01 +8.4088e-01 -6.5753e-01 +1.8302e-01 +3.8843e-01 +4.7615e-01 +1.0256e+00 +1.6392e-01 -2.6443e-02
470 0 +9.622235114e+01 +1.437323511e+02 +1.437323511e+02 +3.0694e-01 -6.9559e-02 -2.0476e-01 -1.0404e+00 -5.3314e-01 +6.5577e-01 +8.2622e-01 +3.8208e-01 +4.6123e-01 -3.6561e-02 +7.6542e-01 +4.6598e-01 +6.5655e-01 -8.1890e-01 -1.9964e-01 +3.2060e-01 -2.3147e-01 +7.8832e-01 +7.5819e-02 -8.7640e-02
522 0 +7.048758037e+01 +1.179975804e+02 +1.179975804e+02 +5.1435e-01 -2.5678e-02 -9.9777e-02 -7.6534e-01 -4.8193e-01 +6.5444e-01 +6.8840e-01 +2.5595e-01 +5.6689e-01 +3.1448e-02 +5.2640e-01 +5.0400e-01 +8.7544e-01 -6.7035e-01 +1.9396e-01 +4.0228e-01 -1.7853e-01 +2.1352e-01 +2.7657e-01 -2.3930e-01
546 0 +5.852067186e+01 +1.060306719e+02 +1.060306719e+02 +3.8570e-01 -7.2326e-03 -6.0919e-02 -8.7899e-01 -3.6758e-01 +2.2717e-01 +7.6811e-01 -1.5001e-01 +7.0390e-01 +2.4995e-01 +7.0890e-01 +2.1351e-01 +9.4645e-01 -9.4485e-01 +2.6280e-01 +3.4527e-01 -2.3082e-01 +2.2268e-01 +1.1884e-01 -3.6169e-01
573 0 +5.752748205e+01 +1.050374820e+02 +1.050374820e+02 +7.2687e-01 +1.5573e-01 -2.6883e-02 -1.0021e+00 -3.7330e-01 +1.6027e-01 +1.1023e+00 -1.8207e-02 +7.7139e-01 -1.8381e-02 +5.1557e-01 -3.9415e-02 +6.6698e-01 -8.2497e-01 +3.6814e-01 +4.1957e-01 -1.0271e-01 +5.2853e-01 +3.2473e-02 -2.1715e-01
628 0 +5.572784810e+01 +1.032378481e+02 +1.032378481e+02 +8.2537e-01 +2.1537e-01 +9.1879e-02 -9.5285e-01 -4.1084e-01 +3.0335e-01 +8.3340e-01 -6.1138e-02 +5.0395e-01 -1.1002e-01 +5.6880e-01 +1.8464e-01 +8.4165e-01 -6.4924e-01 +4.3955e-01 +5.6858e-01 +8.0349e-03 +3.3375e-01 +7.8126e-02 -5.0463e-01
629 0 +5.427058567e+01 +1.017805857e+02 +1.017805857e+02 +8.8962e-01 -1.4032e-02 +1.2879e-01 -6.7350e-01 -4.6616e-01 +1.5608e-01 +6.9846e-01 +6.5320e-02 +4.5624e-01 +2.1353e-01 +5.8318e-01 +1.4967e-01 +7.2427e-01 -5.8001e-01 +2.1132e-01 +4.4342e-01 -6.0758e-02 +1.4778e-01 +9.1755e-02 -5.0260e-01
635 0 +5.279749668e+01 +1.003074967e+02 +1.003074967e+02 +5.3309e-01 -6.1349e-02 -1.1282e-02 -6.9884e-01 -3.1183e-01 +4.0425e-02 +7.3181e-01 -1.2554e-01 +7.2859e-01 +1.8404e-01 +6.7470e-01 +1.3638e-01 +8.8703e-01 -7.1572e-01 +4.1617e-01 +3.6750e-01 -3.1413e-02 +4.3560e-01 +9.7072e-02 -5.3396e-01
653 0 +5.202273408e+01 +9.953273408e+01 +9.953273408e+01 +5.2415e-01 +1.5963e-01 -9.1264e-03 -6.7055e-01 -2.9533e-01 +1.0140e-01 +7.0614e-01 -5.3725e-02 +6.7688e-01 +1.0266e-01 +5.8338e-01 -1.1514e-01 +6.9388e-01 -6.3807e-01 +3.4256e-01 +4.9134e-01 -1.8940e-01 +2.3119e-01 +2.3323e-01 -2.4345e-01
674 0 +4.461210609e+01 +9.212210609e+01 +9.212210609e+01 +6.1936e-01 +3.0143e-02 +2.5120e-02 -7.7321e-01 -2.8817e-01 +2.3798e-01 +9.5639e-01 +1.8692e-01 +6.7080e-01 +5.9352e-02 +5.6913e-01 +2.9028e-02 +8.7538e-01 -5.4776e-01 +3.6931e-01 +2.5295e-01 -2.1743e-01 +4.8030e-01 +3.0100e-01 -2.4872e-01
680 0 +4.202148232e+01 +8.953148232e+01 +8.953148232e+01 +5.5650e-01 +3.6980e-02 +1.7183e-02 -8.2295e-01 -4.0436e-01 +2.6779e-01 +7.0907e-01 +2.7406e-01 +7.6802e-01 -6.3014e-02 +5.9386e-01 +1.6663e-01 +8.8294e-01 -4.8197e-01 +1.2072e-01 +4.0612e-01 -1.5046e-01 +4.3364e-01 +1.9630e-01 -3.9912e-01
