% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.029754545e+01 +2.030754545e+01 +2.030754545e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.258622803e+01 +1.259622803e+01 +1.259622803e+01 -5.8777e-01 -1.8037e+00 +7.7814e-01 -1.2567e+00 -5.3560e-01
7 0 +9.656744223e+00 +9.666744223e+00 +9.666744223e+00 +7.8345e-01 +9.6384e-02 -1.8099e+00 -3.5078e-01 -5.8099e-01
22 0 +6.289861337e+00 +6.299861337e+00 +6.299861337e+00 +9.4743e-01 +1.4996e+00 +9.4107e-01 +6.7716e-01 +3.4760e+00
37 0 +4.713648306e+00 +4.723648306e+00 +4.723648306e+00 -3.7413e+00 +1.0910e-01 +4.0570e+00 +1.4219e+00 +4.8258e+00
45 0 +3.091935429e+00 +3.101935429e+00 +3.101935429e+00 +5.6118e-01 +2.9380e+00 +4.3954e+00 +3.4155e+00 +1.0134e+00
175 0 +2.279474030e+00 +2.289474030e+00 +2.289474030e+00 -1.4733e+00 +2.3652e+00 +4.4195e+00 +2.6660e+00 -2.7614e-01
262 0 +1.343829161e+00 +1.353829161e+00 +1.353829161e+00 +2.9911e-01 +4.3604e+00 +1.9709e+00 +7.7731e-01 +6.7650e-01
6302 0 +8.755878455e-01 +8.855878455e-01 +8.855878455e-01 +4.3554e+00 -6.7299e-01 -3.4127e+00 +2.8313e+00 +9.2647e-01
9248 0 +7.449496287e-01 +7.549496287e-01 +7.549496287e-01 +4.2617e+00 +5.0229e+00 -5.0419e-02 -3.4819e+00 +1.6284e+00
9259 0 +3.960014350e-01 +4.060014350e-01 +4.060014350e-01 +4.2593e+00 +5.0287e+00 -5.0264e-02 -3.4829e+00 +1.6338e+00
9260 0 +2.716787084e-01 +2.816787084e-01 +2.816787084e-01 +4.2554e+00 +5.0289e+00 -4.9189e-02 -3.4799e+00 +1.6341e+00
9291 0 +2.150344013e-01 +2.250344013e-01 +2.250344013e-01 +4.2566e+00 +5.0251e+00 -4.9207e-02 -3.4807e+00 +1.6300e+00
9367 0 +1.782925194e-01 +1.882925194e-01 +1.882925194e-01 +4.2539e+00 +5.0288e+00 -4.7986e-02 -3.4777e+00 +1.6352e+00
9426 0 +1.287763191e-01 +1.387763191e-01 +1.387763191e-01 +4.2565e+00 +5.0291e+00 -4.8987e-02 -3.4797e+00 +1.6345e+00
9469 0 +1.170711372e-01 +1.270711372e-01 +1.270711372e-01 +4.2570e+00 +5.0296e+00 -4.8934e-02 -3.4802e+00 +1.6347e+00
9489 0 +9.292621853e-02 +1.029262185e-01 +1.029262185e-01 +4.2554e+00 +5.0288e+00 -4.7821e-02 -3.4793e+00 +1.6339e+00
9493 0 +6.339138873e-02 +7.339138873e-02 +7.339138873e-02 +4.2560e+00 +5.0290e+00 -4.7834e-02 -3.4801e+00 +1.6340e+00
9531 0 +5.840934463e-02 +6.840934463e-02 +6.840934463e-02 +4.2575e+00 +5.0291e+00 -4.8073e-02 -3.4813e+00 +1.6327e+00
9537 0 +3.845330567e-02 +4.845330567e-02 +4.845330567e-02 +4.2569e+00 +5.0293e+00 -4.7290e-02 -3.4810e+00 +1.6329e+00
9679 0 +3.253442796e-02 +4.253442796e-02 +4.253442796e-02 +4.2574e+00 +5.0302e+00 -4.6794e-02 -3.4816e+00 +1.6328e+00
9698 0 +2.675900660e-02 +3.675900660e-02 +3.675900660e-02 +4.2570e+00 +5.0296e+00 -4.7235e-02 -3.4811e+00 +1.6330e+00
9713 0 +2.162163125e-02 +3.162163125e-02 +3.162163125e-02 +4.2572e+00 +5.0297e+00 -4.7097e-02 -3.4814e+00 +1.6326e+00
9737 0 +1.880792208e-02 +2.880792208e-02 +2.880792208e-02 +4.2575e+00 +5.0297e+00 -4.7422e-02 -3.4815e+00 +1.6328e+00
9739 0 +1.832392122e-02 +2.832392122e-02 +2.832392122e-02 +4.2571e+00 +5.0296e+00 -4.7269e-02 -3.4812e+00 +1.6328e+00
9791 0 +1.180847961e-02 +2.180847961e-02 +2.180847961e-02 +4.2575e+00 +5.0298e+00 -4.7163e-02 -3.4816e+00 +1.6327e+00
9799 0 +1.151051786e-02 +2.151051786e-02 +2.151051786e-02 +4.2573e+00 +5.0298e+00 -4.7217e-02 -3.4814e+00 +1.6328e+00
9806 0 +1.064030863e-02 +2.064030863e-02 +2.064030863e-02 +4.2575e+00 +5.0299e+00 -4.7198e-02 -3.4816e+00 +1.6328e+00
9813 0 +7.502486232e-03 +1.750248623e-02 +1.750248623e-02 +4.2574e+00 +5.0298e+00 -4.7176e-02 -3.4815e+00 +1.6327e+00
9899 0 +6.742714602e-03 +1.674271460e-02 +1.674271460e-02 +4.2574e+00 +5.0298e+00 -4.7182e-02 -3.4815e+00 +1.6327e+00
9918 0 +3.214182254e-03 +1.321418225e-02 +1.321418225e-02 +4.2574e+00 +5.0299e+00 -4.7170e-02 -3.4815e+00 +1.6327e+00
9992 0 +2.655355600e-03 +1.265535560e-02 +1.265535560e-02 +4.2574e+00 +5.0299e+00 -4.7158e-02 -3.4815e+00 +1.6327e+00
10011 0 +2.265320754e-03 +1.226532075e-02 +1.226532075e-02 +4.2574e+00 +5.0299e+00 -4.7170e-02 -3.4815e+00 +1.6327e+00
10029 0 +2.217113207e-03 +1.221711321e-02 +1.221711321e-02 +4.2574e+00 +5.0299e+00 -4.7170e-02 -3.4815e+00 +1.6327e+00
