% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.440000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -2.189626257e+00 -2.189626257e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
107523 0 +2.472553306e-01 -2.192744669e+00 -2.192744669e+00 +8.5765e-01 -9.5385e-01 +9.8367e-01 +8.8027e-01 +4.4260e-01 +6.3896e-01 +6.8464e-01 +4.8059e-01 -9.8953e-02 -1.0955e+00 +7.9337e-01 +1.5791e+00 -1.1186e+00 +1.5397e+00 -1.3566e-01 +1.0971e+00 +8.1841e-01 -1.2339e+00 +1.5935e+00 +7.9446e-02
107610 0 +2.452728261e-01 -2.194727174e+00 -2.194727174e+00 +8.6296e-01 -9.6083e-01 +9.8319e-01 +8.6881e-01 +4.5133e-01 +6.5205e-01 +6.8630e-01 +4.7051e-01 -9.7476e-02 -1.1183e+00 +7.9624e-01 +1.5803e+00 -1.1245e+00 +1.5412e+00 -1.2836e-01 +1.0933e+00 +8.2048e-01 -1.2448e+00 +1.6143e+00 +5.5607e-02
108092 0 +2.283055404e-01 -2.211694460e+00 -2.211694460e+00 +8.4470e-01 -9.4744e-01 +9.9401e-01 +8.4316e-01 +4.5478e-01 +6.4376e-01 +6.8101e-01 +4.7559e-01 -7.1374e-02 -1.1247e+00 +8.0625e-01 +1.5667e+00 -1.1436e+00 +1.5507e+00 -9.9894e-02 +1.1035e+00 +8.3543e-01 -1.1992e+00 +1.6153e+00 +5.5233e-02
108197 0 +2.220310154e-01 -2.217968985e+00 -2.217968985e+00 +8.2334e-01 -9.4210e-01 +1.0069e+00 +8.3640e-01 +4.6983e-01 +6.2019e-01 +6.6499e-01 +4.7195e-01 -3.2531e-02 -1.1064e+00 +8.0357e-01 +1.5618e+00 -1.1374e+00 +1.5613e+00 -9.7313e-02 +1.1043e+00 +8.2258e-01 -1.1752e+00 +1.5946e+00 +5.9176e-02
108917 0 +2.180619845e-01 -2.221938015e+00 -2.221938015e+00 +8.2982e-01 -9.4052e-01 +1.0128e+00 +8.2592e-01 +4.6536e-01 +6.2767e-01 +6.6478e-01 +4.8012e-01 -4.8785e-02 -1.1060e+00 +8.1171e-01 +1.5541e+00 -1.1418e+00 +1.5684e+00 -8.8573e-02 +1.1089e+00 +8.3299e-01 -1.1676e+00 +1.6101e+00 +5.9727e-02
109200 0 +2.133980042e-01 -2.226601996e+00 -2.226601996e+00 +8.3554e-01 -9.4867e-01 +1.0078e+00 +8.4307e-01 +4.7131e-01 +6.3195e-01 +6.7160e-01 +4.8020e-01 -6.4926e-02 -1.1132e+00 +7.9736e-01 +1.5664e+00 -1.1390e+00 +1.5606e+00 -1.0692e-01 +1.0959e+00 +8.1708e-01 -1.2007e+00 +1.6075e+00 +5.6045e-02
109244 0 +2.082595716e-01 -2.231740428e+00 -2.231740428e+00 +8.2414e-01 -9.4035e-01 +1.0072e+00 +8.2200e-01 +4.7428e-01 +6.2827e-01 +6.7469e-01 +4.7280e-01 -6.6451e-02 -1.1174e+00 +7.9560e-01 +1.5483e+00 -1.1454e+00 +1.5588e+00 -9.7455e-02 +1.1063e+00 +8.4867e-01 -1.1759e+00 +1.6226e+00 +4.8490e-02
109569 0 +2.019631393e-01 -2.238036861e+00 -2.238036861e+00 +8.3021e-01 -9.4120e-01 +1.0180e+00 +8.1811e-01 +4.7121e-01 +6.2353e-01 +6.6425e-01 +4.7745e-01 -4.3513e-02 -1.1251e+00 +8.1900e-01 +1.5562e+00 -1.1515e+00 +1.5663e+00 -8.1626e-02 +1.1043e+00 +8.3639e-01 -1.1750e+00 +1.6087e+00 +5.1350e-02
109981 0 +1.905693498e-01 -2.249430650e+00 -2.249430650e+00 +7.9858e-01 -9.2928e-01 +1.0312e+00 +8.0054e-01 +4.8622e-01 +6.0508e-01 +6.5032e-01 +4.8432e-01 -1.7647e-02 -1.1177e+00 +8.1831e-01 +1.5319e+00 -1.1385e+00 +1.5863e+00 -6.9841e-02 +1.1105e+00 +8.3753e-01 -1.1466e+00 +1.6114e+00 +5.7146e-02
