% f evaluations | g evaluations | best noise-free fitness - Fopt (2.473000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.301240054e+01 +8.774240054e+01 +8.774240054e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.531672090e+01 +6.004672090e+01 +6.004672090e+01 +3.6059e+00 +2.1114e+00 -1.4042e+00 -2.7044e-01 -3.2868e-01
9 0 +3.261810749e+01 +5.734810749e+01 +5.734810749e+01 +3.0697e+00 +1.0784e+00 -2.3762e+00 +1.5116e+00 -2.4983e+00
14 0 +8.099705940e+00 +3.282970594e+01 +3.282970594e+01 +2.5251e+00 +3.1670e+00 +5.3654e-01 -7.5139e-01 -2.5294e-02
65 0 +5.130439742e+00 +2.986043974e+01 +2.986043974e+01 +1.7258e+00 +3.9143e+00 -2.0765e-01 -1.2191e+00 +9.5896e-01
136 0 +2.654854738e+00 +2.738485474e+01 +2.738485474e+01 +2.8008e+00 +3.1506e+00 +5.8055e-01 -1.1755e+00 +9.0355e-01
169 0 +2.485258969e+00 +2.721525897e+01 +2.721525897e+01 +2.7406e+00 +3.6690e+00 -3.5556e-01 -1.2545e+00 +1.0359e+00
177 0 +2.283348772e+00 +2.701334877e+01 +2.701334877e+01 +2.5655e+00 +3.7457e+00 +1.0976e-01 -1.5928e+00 +1.1718e+00
190 0 +2.194943567e+00 +2.692494357e+01 +2.692494357e+01 +2.7267e+00 +3.4208e+00 +3.5399e-01 -1.1432e+00 +7.6079e-01
202 0 +2.149236821e+00 +2.687923682e+01 +2.687923682e+01 +2.4479e+00 +3.8910e+00 -2.7423e-02 -1.3427e+00 +1.0858e+00
203 0 +2.067577004e+00 +2.679757700e+01 +2.679757700e+01 +2.5724e+00 +3.4532e+00 +5.1901e-02 -1.3264e+00 +1.1308e+00
