% f evaluations | g evaluations | best noise-free fitness - Fopt (5.029000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.022523671e+03 +1.072813671e+03 +1.072813671e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +8.605007906e+02 +9.107907906e+02 +9.107907906e+02 +2.9332e+00 -1.3425e+00 -1.5509e+00 -3.3828e-01 -9.1966e-01 -1.2933e-01 -3.9533e-01 +1.0415e-01 +1.9085e+00 -1.0678e+00 -8.7348e-01 -2.1520e+00 +1.2151e+00 -1.2915e+00 +1.9259e-01 +2.3296e+00 -3.3901e+00 -1.6842e+00 +9.1950e-01 -3.0166e-02
16 0 +6.990353761e+02 +7.493253761e+02 +7.493253761e+02 +1.3018e+00 +2.3398e+00 +2.4794e+00 -6.4706e-01 -1.8784e+00 -2.2452e+00 +1.6853e+00 -2.1221e+00 +7.4990e-01 +1.1785e+00 +2.5703e-01 +3.6744e+00 +1.8947e+00 +1.5493e+00 -2.5680e+00 +1.8629e+00 -7.6437e-01 +1.2529e+00 +8.7330e-01 -1.7445e+00
38 0 +4.740661374e+02 +5.243561374e+02 +5.243561374e+02 -6.9778e-01 +5.0891e+00 +4.9167e+00 +2.4739e+00 -1.2163e+00 -3.7410e+00 -4.4745e-01 +3.9384e-01 -3.0318e-01 -7.5126e-01 -1.5442e+00 +3.2663e+00 +1.4107e+00 +1.7775e+00 +3.9079e-01 +5.8753e-01 -3.7207e+00 +5.1670e+00 +1.2851e+00 -2.4428e+00
40 0 +4.081875761e+02 +4.584775761e+02 +4.584775761e+02 +8.0994e-01 -1.5905e+00 +1.5125e+00 +2.0391e+00 -4.6993e-01 -8.2579e-01 -2.6490e+00 +2.1860e+00 +2.8122e+00 +2.0565e+00 -1.4315e+00 -2.2698e+00 -1.6291e+00 -1.3528e+00 -7.9084e-01 +1.5421e-01 -2.2053e+00 +4.5335e-01 +3.8924e+00 -1.8567e-01
59 0 +3.619634834e+02 +4.122534834e+02 +4.122534834e+02 +4.9924e-01 +1.9566e+00 +2.9542e+00 +2.7429e+00 -2.2925e+00 +1.1010e+00 -3.6451e+00 +2.9817e+00 +3.4012e+00 -1.6129e+00 -3.3564e+00 +3.2998e+00 +2.0056e+00 -5.4959e-01 -1.3378e+00 -9.3169e-01 -4.0872e+00 +1.1723e+00 +9.9129e-01 -1.5178e+00
86 0 +3.141486944e+02 +3.644386944e+02 +3.644386944e+02 +1.0464e+00 +3.6357e-01 +4.7756e+00 +2.9888e+00 -1.9535e+00 +1.6844e-01 -3.7198e+00 +2.7810e+00 +2.4514e+00 +2.5545e-01 -3.0229e+00 +4.2043e+00 -1.8245e-01 +4.2918e-01 -3.7939e-01 -2.8296e+00 +9.8008e-01 +4.3956e+00 +3.6847e+00 -2.4083e+00
103 0 +2.105641208e+02 +2.608541208e+02 +2.608541208e+02 +2.5068e+00 +8.1608e-01 +5.4609e+00 +7.4112e-01 -3.0923e+00 -1.4378e+00 -3.8489e+00 +3.4267e+00 +3.5166e+00 +4.7585e-01 -1.5525e+00 +4.1037e+00 -2.7409e+00 -6.9960e-01 +6.4415e-01 -1.6159e+00 -7.4800e-01 +3.5055e+00 +4.0750e+00 -1.5971e+00
116 0 +2.035887500e+02 +2.538787500e+02 +2.538787500e+02 +1.2934e+00 +4.4044e-01 +6.6561e+00 +1.7622e+00 -1.9637e+00 -2.0804e+00 -4.4465e+00 +2.2268e+00 +5.1082e+00 -1.0890e+00 -1.3494e+00 +4.1496e+00 -1.5301e+00 +1.4869e-01 +1.0226e+00 -1.4709e+00 -2.5220e+00 +3.5034e+00 +4.5954e+00 -1.0769e+00
138 0 +1.729667863e+02 +2.232567863e+02 +2.232567863e+02 +1.1951e+00 +6.0355e-01 +7.0356e+00 +8.8736e-01 -2.0548e+00 -3.4015e-01 -4.0382e+00 +4.0560e+00 +2.8494e+00 +9.8543e-01 -2.4487e+00 +1.7707e+00 -3.1058e+00 +1.9615e+00 +7.0071e-01 -3.8903e-01 -2.2760e+00 +3.5917e+00 +3.0766e+00 -4.8559e-01
