% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +2.142603737e+02 +2.142603737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
657 0 +1.416346059e-01 +2.141516346e+02 +2.141516346e+02 -1.3467e-04 +1.5635e+00 +1.4594e+00 -1.2982e-01 +8.2568e-01
30200 0 +1.398883806e-01 +2.141498884e+02 +2.141498884e+02 +2.9508e-03 +8.6046e-01 +4.7089e-01 -5.6032e-01 -1.3620e+00
30359 0 +1.379973219e-01 +2.141479973e+02 +2.141479973e+02 +2.4925e-02 +8.3482e-01 +4.4002e-01 -5.5658e-01 -1.3589e+00
30397 0 +1.330973216e-01 +2.141430973e+02 +2.141430973e+02 +4.7686e-02 +8.1895e-01 +4.2136e-01 -5.4958e-01 -1.3549e+00
30545 0 +1.315031170e-01 +2.141415031e+02 +2.141415031e+02 +6.3849e-02 +8.0637e-01 +4.0827e-01 -5.4493e-01 -1.3515e+00
30697 0 +1.284341155e-01 +2.141384341e+02 +2.141384341e+02 +8.0813e-02 +7.8660e-01 +3.9372e-01 -5.4240e-01 -1.3462e+00
30844 0 +1.256700303e-01 +2.141356700e+02 +2.141356700e+02 +1.0625e-01 +7.6571e-01 +3.6862e-01 -5.3476e-01 -1.3419e+00
30914 0 +1.228098692e-01 +2.141328099e+02 +2.141328099e+02 +1.3466e-01 +7.3414e-01 +3.4090e-01 -5.2894e-01 -1.3344e+00
31138 0 +1.192780243e-01 +2.141292780e+02 +2.141292780e+02 +1.4751e-01 +7.2104e-01 +3.3603e-01 -5.2628e-01 -1.3286e+00
31337 0 +1.166086744e-01 +2.141266087e+02 +2.141266087e+02 +1.8210e-01 +6.8849e-01 +3.0184e-01 -5.1618e-01 -1.3217e+00
31559 0 +1.144594817e-01 +2.141244595e+02 +2.141244595e+02 +1.9689e-01 +6.6832e-01 +2.8903e-01 -5.1395e-01 -1.3157e+00
31746 0 +1.121891230e-01 +2.141221891e+02 +2.141221891e+02 +2.2563e-01 +6.3942e-01 +2.6430e-01 -5.0565e-01 -1.3083e+00
32110 0 +1.093797888e-01 +2.141193798e+02 +2.141193798e+02 +2.6543e-01 +5.9285e-01 +2.2650e-01 -4.9568e-01 -1.2963e+00
33080 0 +1.071460174e-01 +2.141171460e+02 +2.141171460e+02 +3.3758e-01 +5.1157e-01 +1.6388e-01 -4.7550e-01 -1.2731e+00
37864 0 +1.043625908e-01 +2.141143626e+02 +2.141143626e+02 +3.5638e-01 +3.8342e-01 -1.9666e-02 +8.0532e-03 +5.5783e-01
38669 0 +7.589278850e-02 +2.140858928e+02 +2.140858928e+02 +7.1962e-01 -4.2872e-02 -4.2441e-01 +1.9409e-01 +2.1218e-01
38673 0 +5.699401286e-02 +2.140669940e+02 +2.140669940e+02 +4.7331e-01 +1.4684e-01 -1.7316e-01 +6.0205e-02 +3.9770e-01
38942 0 +3.752207417e-02 +2.140475221e+02 +2.140475221e+02 +2.3322e-01 +4.4640e-01 +4.9611e-02 -8.1222e-02 +6.5410e-01
39299 0 +3.668490693e-02 +2.140466849e+02 +2.140466849e+02 +3.8820e-01 +3.5002e-01 -5.5586e-02 +1.8043e-02 +5.2402e-01
39358 0 +3.327909757e-02 +2.140432791e+02 +2.140432791e+02 +4.1636e-01 +2.8558e-01 -9.5121e-02 +3.1803e-02 +5.0276e-01
39413 0 +3.058578214e-02 +2.140405858e+02 +2.140405858e+02 +4.1300e-01 +2.6930e-01 -1.0117e-01 +2.7677e-02 +4.8867e-01
39429 0 +2.795937594e-02 +2.140379594e+02 +2.140379594e+02 +4.0266e-01 +3.2368e-01 -6.4598e-02 +2.5089e-02 +5.1951e-01
39439 0 +2.629227348e-02 +2.140362923e+02 +2.140362923e+02 +4.0532e-01 +2.9115e-01 -8.5406e-02 +2.0517e-02 +4.8548e-01
39452 0 +2.466333074e-02 +2.140346633e+02 +2.140346633e+02 +3.8097e-01 +3.6290e-01 -4.7144e-02 +1.2157e-02 +5.4559e-01
39513 0 +2.122613201e-02 +2.140312261e+02 +2.140312261e+02 +4.2467e-01 +2.8791e-01 -9.1876e-02 +3.2815e-02 +4.8517e-01
39592 0 +1.969035398e-02 +2.140296904e+02 +2.140296904e+02 +3.7882e-01 +3.9210e-01 -2.4292e-02 +1.1791e-02 +5.6452e-01
39619 0 +1.744365320e-02 +2.140274437e+02 +2.140274437e+02 +4.2119e-01 +2.8627e-01 -9.7092e-02 +2.5495e-02 +4.8753e-01
39634 0 +1.627677343e-02 +2.140262768e+02 +2.140262768e+02 +3.8627e-01 +3.5125e-01 -4.4252e-02 +1.1224e-02 +5.3423e-01
39679 0 +1.466016475e-02 +2.140246602e+02 +2.140246602e+02 +4.1494e-01 +3.2435e-01 -6.4064e-02 +2.1491e-02 +5.1077e-01
39687 0 +1.269270200e-02 +2.140226927e+02 +2.140226927e+02 +3.7517e-01 +3.8616e-01 -3.0912e-02 +5.1019e-03 +5.5888e-01
39691 0 +1.141306593e-02 +2.140214131e+02 +2.140214131e+02 +4.0918e-01 +3.4175e-01 -6.5807e-02 +2.1549e-02 +5.4099e-01
39754 0 +7.541248561e-03 +2.140175412e+02 +2.140175412e+02 +3.8540e-01 +3.8538e-01 -3.7011e-02 +1.7596e-03 +5.6202e-01
39788 0 +6.518302054e-03 +2.140165183e+02 +2.140165183e+02 +4.0093e-01 +3.6570e-01 -3.8457e-02 +7.5648e-03 +5.6107e-01
39793 0 +3.904175277e-03 +2.140139042e+02 +2.140139042e+02 +3.7127e-01 +4.3410e-01 +1.7082e-03 +6.0496e-04 +5.9642e-01
39804 0 +2.823099864e-03 +2.140128231e+02 +2.140128231e+02 +3.3808e-01 +5.1438e-01 +5.0196e-02 -2.1129e-02 +6.6083e-01
39842 0 +6.412874641e-04 +2.140106413e+02 +2.140106413e+02 +3.3083e-01 +5.3506e-01 +7.2110e-02 -2.6154e-02 +6.6945e-01
40008 0 +1.442369411e-04 +2.140101442e+02 +2.140101442e+02 +3.1784e-01 +5.8830e-01 +1.1583e-01 -3.8523e-02 +7.0972e-01
40197 0 +4.515836099e-05 +2.140100452e+02 +2.140100452e+02 +2.9410e-01 +6.3961e-01 +1.5669e-01 -4.7310e-02 +7.4171e-01
40376 0 +3.989655156e-05 +2.140100399e+02 +2.140100399e+02 +2.8629e-01 +6.5143e-01 +1.6937e-01 -4.8374e-02 +7.4626e-01
40464 0 +1.763405328e-05 +2.140100176e+02 +2.140100176e+02 +2.9621e-01 +6.4590e-01 +1.6050e-01 -4.7471e-02 +7.4366e-01
40522 0 +2.261250444e-06 +2.140100023e+02 +2.140100023e+02 +2.6987e-01 +7.0078e-01 +2.0835e-01 -5.7240e-02 +7.7484e-01
40622 0 +1.285895053e-06 +2.140100013e+02 +2.140100013e+02 +2.7831e-01 +6.8221e-01 +1.9104e-01 -5.4003e-02 +7.6488e-01
40786 0 +8.506023050e-07 +2.140100009e+02 +2.140100009e+02 +2.6657e-01 +7.0851e-01 +2.1444e-01 -5.9838e-02 +7.8257e-01
40804 0 +6.270445567e-07 +2.140100006e+02 +2.140100006e+02 +2.7002e-01 +7.0157e-01 +2.0880e-01 -5.8380e-02 +7.7813e-01
40826 0 +3.887054447e-07 +2.140100004e+02 +2.140100004e+02 +2.6815e-01 +7.0814e-01 +2.1298e-01 -5.9192e-02 +7.8178e-01
40898 0 +2.302472240e-07 +2.140100002e+02 +2.140100002e+02 +2.6861e-01 +7.0427e-01 +2.1078e-01 -5.8010e-02 +7.7972e-01
40972 0 +2.221792670e-07 +2.140100002e+02 +2.140100002e+02 +2.5897e-01 +7.2641e-01 +2.2954e-01 -6.2532e-02 +7.9184e-01
41008 0 +6.061677027e-08 +2.140100001e+02 +2.140100001e+02 +2.6337e-01 +7.1640e-01 +2.2143e-01 -6.0642e-02 +7.8633e-01
41199 0 +5.569566497e-08 +2.140100001e+02 +2.140100001e+02 +2.6501e-01 +7.1394e-01 +2.1862e-01 -6.0041e-02 +7.8463e-01
41216 0 +4.834183187e-08 +2.140100000e+02 +2.140100000e+02 +2.6464e-01 +7.1398e-01 +2.1902e-01 -6.0312e-02 +7.8481e-01
41225 0 +4.775068874e-08 +2.140100000e+02 +2.140100000e+02 +2.6448e-01 +7.1566e-01 +2.2024e-01 -6.0475e-02 +7.8608e-01
41291 0 +2.166069635e-08 +2.140100000e+02 +2.140100000e+02 +2.6542e-01 +7.1179e-01 +2.1713e-01 -5.9579e-02 +7.8348e-01
41301 0 +1.506646186e-08 +2.140100000e+02 +2.140100000e+02 +2.6613e-01 +7.1059e-01 +2.1575e-01 -5.9341e-02 +7.8283e-01
41393 0 +5.422492677e-09 +2.140100000e+02 +2.140100000e+02 +2.6334e-01 +7.1715e-01 +2.2148e-01 -6.0629e-02 +7.8703e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.738000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -5.712962626e+01 -5.712962626e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
44467 0 +2.498972241e-01 -5.713010278e+01 -5.713010278e+01 +1.9134e+00 -1.4980e-01 -1.0296e-01 +8.6474e-02 -4.2938e-02
44882 0 +2.453137205e-01 -5.713468628e+01 -5.713468628e+01 +1.9208e+00 -1.4275e-01 -8.4636e-02 +1.1993e-01 -2.2794e-02
45236 0 +2.397996114e-01 -5.714020039e+01 -5.714020039e+01 +1.9283e+00 -1.3710e-01 -6.5957e-02 +1.5539e-01 -4.6656e-03
45804 0 +2.340881356e-01 -5.714591186e+01 -5.714591186e+01 +1.9374e+00 -1.3112e-01 -4.2985e-02 +2.0270e-01 +1.6182e-02
46567 0 +2.290800617e-01 -5.715091994e+01 -5.715091994e+01 +1.9491e+00 -1.2489e-01 -1.1440e-02 +2.6748e-01 +4.4695e-02
48119 0 +2.237148700e-01 -5.715628513e+01 -5.715628513e+01 +1.9646e+00 -1.1928e-01 +3.6366e-02 +3.6852e-01 +8.5642e-02
51783 0 +2.187583905e-01 -5.716124161e+01 -5.716124161e+01 +1.9819e+00 -1.1830e-01 +1.2049e-01 +5.5504e-01 +1.4749e-01
