% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +2.142603737e+02 +2.142603737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
1283 0 +2.497739122e-01 +2.142597739e+02 +2.142597739e+02 -1.1746e-02 -1.0085e+00 -9.0839e-01
1305 0 +2.443813200e-01 +2.142543813e+02 +2.142543813e+02 -1.3359e-02 -9.9922e-01 -9.1155e-01
1342 0 +2.368813193e-01 +2.142468813e+02 +2.142468813e+02 -1.1072e-02 -9.9579e-01 -9.1147e-01
1355 0 +2.260642699e-01 +2.142360643e+02 +2.142360643e+02 -1.5723e-02 -9.8073e-01 -9.1691e-01
1373 0 +2.206358030e-01 +2.142306358e+02 +2.142306358e+02 -2.1534e-02 -9.6894e-01 -9.2181e-01
1385 0 +2.109905776e-01 +2.142209906e+02 +2.142209906e+02 -2.1963e-02 -9.5870e-01 -9.2399e-01
1397 0 +2.039264324e-01 +2.142139264e+02 +2.142139264e+02 -2.6234e-02 -9.4210e-01 -9.2927e-01
1430 0 +1.985567777e-01 +2.142085568e+02 +2.142085568e+02 -2.9282e-02 -9.3021e-01 -9.3272e-01
1458 0 +1.932622675e-01 +2.142032623e+02 +2.142032623e+02 -3.5406e-02 -9.1070e-01 -9.3854e-01
1466 0 +1.878232867e-01 +2.141978233e+02 +2.141978233e+02 -3.2046e-02 -9.1762e-01 -9.3579e-01
1483 0 +1.858000119e-01 +2.141958000e+02 +2.141958000e+02 -3.2066e-02 -9.1286e-01 -9.3654e-01
1502 0 +1.815386279e-01 +2.141915386e+02 +2.141915386e+02 -3.4626e-02 -9.0089e-01 -9.3968e-01
1567 0 +1.759540329e-01 +2.141859540e+02 +2.141859540e+02 -3.9135e-02 -8.8832e-01 -9.4326e-01
1592 0 +1.730393872e-01 +2.141830394e+02 +2.141830394e+02 -3.9059e-02 -8.8002e-01 -9.4446e-01
1600 0 +1.693861344e-01 +2.141793861e+02 +2.141793861e+02 -3.9292e-02 -8.7544e-01 -9.4508e-01
1627 0 +1.639990828e-01 +2.141739991e+02 +2.141739991e+02 -3.9669e-02 -8.5287e-01 -9.4795e-01
1656 0 +1.618535186e-01 +2.141718535e+02 +2.141718535e+02 -4.2468e-02 -8.5520e-01 -9.4878e-01
1675 0 +1.580979361e-01 +2.141680979e+02 +2.141680979e+02 -4.7472e-02 -8.3957e-01 -9.5250e-01
1703 0 +1.534606811e-01 +2.141634607e+02 +2.141634607e+02 -4.6255e-02 -8.2885e-01 -9.5293e-01
1749 0 +1.493515390e-01 +2.141593515e+02 +2.141593515e+02 -4.8795e-02 -8.1436e-01 -9.5517e-01
1753 0 +1.476108957e-01 +2.141576109e+02 +2.141576109e+02 -4.9922e-02 -8.0885e-01 -9.5602e-01
1781 0 +1.442534847e-01 +2.141542535e+02 +2.141542535e+02 -5.1457e-02 -7.9375e-01 -9.5765e-01
1816 0 +1.412507844e-01 +2.141512508e+02 +2.141512508e+02 -5.2532e-02 -7.7734e-01 -9.5888e-01
1869 0 +1.378342753e-01 +2.141478343e+02 +2.141478343e+02 -5.8056e-02 -7.6700e-01 -9.6170e-01
1916 0 +1.348195369e-01 +2.141448195e+02 +2.141448195e+02 -6.0633e-02 -7.4895e-01 -9.6342e-01
1956 0 +1.317745831e-01 +2.141417746e+02 +2.141417746e+02 -6.0903e-02 -7.3515e-01 -9.6373e-01
2028 0 +1.282920087e-01 +2.141382920e+02 +2.141382920e+02 -6.4601e-02 -7.1498e-01 -9.6543e-01
2130 0 +1.256996338e-01 +2.141356996e+02 +2.141356996e+02 -6.4941e-02 -6.9484e-01 -9.6533e-01
2179 0 +1.228642688e-01 +2.141328643e+02 +2.141328643e+02 -7.0978e-02 -6.7401e-01 -9.6754e-01
2274 0 +1.202214540e-01 +2.141302215e+02 +2.141302215e+02 -7.4195e-02 -6.4885e-01 -9.6805e-01
2397 0 +1.170846243e-01 +2.141270846e+02 +2.141270846e+02 -7.5582e-02 -6.2041e-01 -9.6701e-01
2569 0 +1.147758753e-01 +2.141247759e+02 +2.141247759e+02 -7.7900e-02 -5.9709e-01 -9.6629e-01
