% f evaluations | g evaluations | best noise-free fitness - Fopt (3.930000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.031317779e+01 +5.424317779e+01 +5.424317779e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 0 +5.835220426e+00 +9.765220426e+00 +9.765220426e+00 +2.5890e-01 +1.5503e+00 +2.0082e+00 -2.7255e+00 +1.9955e+00
104 0 +5.436835197e+00 +9.366835197e+00 +9.366835197e+00 +1.8461e-01 +2.0553e+00 +3.4141e+00 -3.1974e+00 +2.1453e+00
107 0 +4.441071634e+00 +8.371071634e+00 +8.371071634e+00 +2.0316e-01 +1.5704e+00 +2.7385e+00 -2.3492e+00 +1.6129e+00
114 0 +3.900637946e+00 +7.830637946e+00 +7.830637946e+00 +9.3086e-01 +1.6738e+00 +2.8774e+00 -2.8968e+00 +1.8089e+00
115 0 +3.216244648e+00 +7.146244648e+00 +7.146244648e+00 +7.7932e-02 +1.7627e+00 +2.9334e+00 -2.9128e+00 +1.9343e+00
157 0 +2.740538934e+00 +6.670538934e+00 +6.670538934e+00 +3.7979e-01 +1.7900e+00 +2.8913e+00 -2.8432e+00 +1.9409e+00
255 0 +2.689394400e+00 +6.619394400e+00 +6.619394400e+00 +3.9380e-01 +1.8141e+00 +2.6263e+00 -2.7669e+00 +1.7780e+00
284 0 +2.622704614e+00 +6.552704614e+00 +6.552704614e+00 +4.7072e-01 +1.7783e+00 +2.6703e+00 -2.8934e+00 +1.8178e+00
6241 0 +1.984599403e+00 +5.914599403e+00 +5.914599403e+00 +3.2669e+00 -2.8847e+00 -5.5731e-01 -3.3720e+00 +2.7487e+00
6423 0 +1.408905299e+00 +5.338905299e+00 +5.338905299e+00 +2.6357e+00 -2.4482e+00 -3.9525e-01 -3.7934e+00 +2.6715e+00
6478 0 +8.281676501e-01 +4.758167650e+00 +4.758167650e+00 +2.9161e+00 -2.7918e+00 -2.3150e-01 -3.9994e+00 +2.7371e+00
6569 0 +8.079731602e-01 +4.737973160e+00 +4.737973160e+00 +2.8741e+00 -2.7619e+00 -2.5958e-01 -4.0151e+00 +2.7596e+00
6738 0 +7.678144337e-01 +4.697814434e+00 +4.697814434e+00 +2.8590e+00 -2.7709e+00 -3.5206e-01 -3.8643e+00 +2.5670e+00
6744 0 +7.220672980e-01 +4.652067298e+00 +4.652067298e+00 +2.9533e+00 -2.7714e+00 -4.2272e-01 -3.9401e+00 +2.6003e+00
6812 0 +7.066977623e-01 +4.636697762e+00 +4.636697762e+00 +2.8660e+00 -2.8349e+00 -4.0462e-01 -4.0129e+00 +2.5658e+00
100945 0 +9.787771362e-02 +4.027877714e+00 +4.027877714e+00 +2.5303e+00 -2.9245e+00 +2.6671e+00 +3.9236e+00 -3.2592e-01
