% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.909104352e+03 +2.024784352e+03 +2.024784352e+03
23 0 +1.587444136e+03 +1.703124136e+03 +1.703124136e+03
39 0 +1.432054867e+03 +1.547734867e+03 +1.547734867e+03
62 0 +1.351327639e+03 +1.467007639e+03 +1.467007639e+03
66 0 +1.314080468e+03 +1.429760468e+03 +1.429760468e+03
71 0 +1.227154274e+03 +1.342834274e+03 +1.342834274e+03
96 0 +1.121655157e+03 +1.237335157e+03 +1.237335157e+03
109 0 +1.067372765e+03 +1.183052765e+03 +1.183052765e+03
192 0 +1.021141231e+03 +1.136821231e+03 +1.136821231e+03
230 0 +9.896960921e+02 +1.105376092e+03 +1.105376092e+03
232 0 +9.227142921e+02 +1.038394292e+03 +1.038394292e+03
251 0 +7.322696879e+02 +8.479496879e+02 +8.479496879e+02
277 0 +6.190009525e+02 +7.346809525e+02 +7.346809525e+02
339 0 +6.085233821e+02 +7.242033821e+02 +7.242033821e+02
397 0 +5.938122943e+02 +7.094922943e+02 +7.094922943e+02
435 0 +5.584100422e+02 +6.740900422e+02 +6.740900422e+02
461 0 +5.324338392e+02 +6.481138392e+02 +6.481138392e+02
512 0 +4.662395045e+02 +5.819195045e+02 +5.819195045e+02
649 0 +4.537122613e+02 +5.693922613e+02 +5.693922613e+02
673 0 +4.460966786e+02 +5.617766786e+02 +5.617766786e+02
770 0 +4.133535679e+02 +5.290335679e+02 +5.290335679e+02
925 0 +3.937431320e+02 +5.094231320e+02 +5.094231320e+02
942 0 +3.633944080e+02 +4.790744080e+02 +4.790744080e+02
961 0 +3.365675545e+02 +4.522475545e+02 +4.522475545e+02
1667 0 +3.126168143e+02 +4.282968143e+02 +4.282968143e+02
1801 0 +3.000029206e+02 +4.156829206e+02 +4.156829206e+02
1816 0 +2.864878493e+02 +4.021678493e+02 +4.021678493e+02
1987 0 +2.719376673e+02 +3.876176673e+02 +3.876176673e+02
1996 0 +2.636580358e+02 +3.793380358e+02 +3.793380358e+02
2040 0 +2.514808197e+02 +3.671608197e+02 +3.671608197e+02
2045 0 +2.339818698e+02 +3.496618698e+02 +3.496618698e+02
2072 0 +2.216267271e+02 +3.373067271e+02 +3.373067271e+02
2096 0 +2.022745525e+02 +3.179545525e+02 +3.179545525e+02
2149 0 +1.975361777e+02 +3.132161777e+02 +3.132161777e+02
2169 0 +1.673128095e+02 +2.829928095e+02 +2.829928095e+02
2199 0 +1.614428266e+02 +2.771228266e+02 +2.771228266e+02
2255 0 +1.500703379e+02 +2.657503379e+02 +2.657503379e+02
2433 0 +1.461074307e+02 +2.617874307e+02 +2.617874307e+02
2450 0 +1.376717754e+02 +2.533517754e+02 +2.533517754e+02
2480 0 +1.327382037e+02 +2.484182037e+02 +2.484182037e+02
2484 0 +1.199024548e+02 +2.355824548e+02 +2.355824548e+02
2568 0 +1.156861582e+02 +2.313661582e+02 +2.313661582e+02
2590 0 +1.060132943e+02 +2.216932943e+02 +2.216932943e+02
2635 0 +1.023065866e+02 +2.179865866e+02 +2.179865866e+02
2660 0 +9.973402346e+01 +2.154140235e+02 +2.154140235e+02
2749 0 +9.683539386e+01 +2.125153939e+02 +2.125153939e+02
2776 0 +9.166722352e+01 +2.073472235e+02 +2.073472235e+02
2847 0 +8.765758015e+01 +2.033375802e+02 +2.033375802e+02
2931 0 +8.661784783e+01 +2.022978478e+02 +2.022978478e+02
2999 0 +8.417973216e+01 +1.998597322e+02 +1.998597322e+02
3101 0 +8.308928817e+01 +1.987692882e+02 +1.987692882e+02
3272 0 +8.104410849e+01 +1.967241085e+02 +1.967241085e+02
3459 0 +7.934287910e+01 +1.950228791e+02 +1.950228791e+02
3752 0 +7.761168838e+01 +1.932916884e+02 +1.932916884e+02
4376 0 +7.584616931e+01 +1.915261693e+02 +1.915261693e+02
17439 0 +7.342431219e+01 +1.891043122e+02 +1.891043122e+02
17469 0 +6.872065556e+01 +1.844006556e+02 +1.844006556e+02
17522 0 +6.406038511e+01 +1.797403851e+02 +1.797403851e+02
17602 0 +6.299158100e+01 +1.786715810e+02 +1.786715810e+02
17641 0 +5.966947457e+01 +1.753494746e+02 +1.753494746e+02
17654 0 +5.706534949e+01 +1.727453495e+02 +1.727453495e+02
17874 0 +5.570263902e+01 +1.713826390e+02 +1.713826390e+02
17880 0 +5.449747515e+01 +1.701774752e+02 +1.701774752e+02
17965 0 +5.304939926e+01 +1.687293993e+02 +1.687293993e+02
18029 0 +5.232005183e+01 +1.680000518e+02 +1.680000518e+02
18066 0 +5.122332075e+01 +1.669033207e+02 +1.669033207e+02
18245 0 +5.004592450e+01 +1.657259245e+02 +1.657259245e+02
18370 0 +4.892180410e+01 +1.646018041e+02 +1.646018041e+02
18585 0 +4.783691890e+01 +1.635169189e+02 +1.635169189e+02
19145 0 +4.677050621e+01 +1.624505062e+02 +1.624505062e+02
35468 0 +4.564953492e+01 +1.613295349e+02 +1.613295349e+02
35601 0 +4.387547865e+01 +1.595554787e+02 +1.595554787e+02
35693 0 +4.349238299e+01 +1.591723830e+02 +1.591723830e+02
35716 0 +4.205289583e+01 +1.577328958e+02 +1.577328958e+02
35723 0 +4.161048396e+01 +1.572904840e+02 +1.572904840e+02
35797 0 +4.068099567e+01 +1.563609957e+02 +1.563609957e+02
35855 0 +3.965068104e+01 +1.553306810e+02 +1.553306810e+02
35947 0 +3.784181495e+01 +1.535218149e+02 +1.535218149e+02
35966 0 +3.626170965e+01 +1.519417096e+02 +1.519417096e+02
36062 0 +3.542564425e+01 +1.511056443e+02 +1.511056443e+02
36168 0 +3.453966619e+01 +1.502196662e+02 +1.502196662e+02
36223 0 +3.375036765e+01 +1.494303677e+02 +1.494303677e+02
36558 0 +3.310448160e+01 +1.487844816e+02 +1.487844816e+02
36847 0 +3.226325582e+01 +1.479432558e+02 +1.479432558e+02
37361 0 +3.150906909e+01 +1.471890691e+02 +1.471890691e+02
39414 0 +3.089638964e+01 +1.465763896e+02 +1.465763896e+02
67495 0 +2.762444774e+01 +1.433044477e+02 +1.433044477e+02
67569 0 +2.718086310e+01 +1.428608631e+02 +1.428608631e+02
67737 0 +2.656667973e+01 +1.422466797e+02 +1.422466797e+02
67941 0 +2.537585203e+01 +1.410558520e+02 +1.410558520e+02
67943 0 +2.364537345e+01 +1.393253734e+02 +1.393253734e+02
68020 0 +2.321594497e+01 +1.388959450e+02 +1.388959450e+02
68102 0 +2.269454168e+01 +1.383745417e+02 +1.383745417e+02
68147 0 +2.233968866e+01 +1.380196887e+02 +1.380196887e+02
68204 0 +2.183920405e+01 +1.375192041e+02 +1.375192041e+02
68241 0 +2.098062059e+01 +1.366606206e+02 +1.366606206e+02
68378 0 +1.967039397e+01 +1.353503940e+02 +1.353503940e+02
68449 0 +1.948216288e+01 +1.351621629e+02 +1.351621629e+02
68538 0 +1.849139303e+01 +1.341713930e+02 +1.341713930e+02
69614 0 +1.802803002e+01 +1.337080300e+02 +1.337080300e+02
69984 0 +1.767362006e+01 +1.333536201e+02 +1.333536201e+02
70249 0 +1.721307793e+01 +1.328930779e+02 +1.328930779e+02
70328 0 +1.680408857e+01 +1.324840886e+02 +1.324840886e+02
70358 0 +1.638125128e+01 +1.320612513e+02 +1.320612513e+02
70486 0 +1.616749780e+01 +1.318474978e+02 +1.318474978e+02
70814 0 +1.580325286e+01 +1.314832529e+02 +1.314832529e+02
71148 0 +1.547244750e+01 +1.311524475e+02 +1.311524475e+02
72469 0 +1.510491652e+01 +1.307849165e+02 +1.307849165e+02
